"OCV, V","SOC, %"
3.4048,16.519651632044592
3.405,16.53515497766202
3.4053,16.55065832327945
3.4054,16.566161668896875
3.4057,16.5816650145143
3.4059,16.59716836013173
3.4061,16.612671705749158
3.4065,16.628175051366583
3.4066,16.64367839698401
3.4069,16.659181742601437
3.4071,16.674685088218865
3.4073,16.69018843383629
3.4075,16.70569177945372
3.4078,16.721195125071144
3.4079,16.736698470688573
3.4083,16.752201816306002
3.4085,16.767705161923427
3.4086,16.783208507540852
3.4088,16.79871185315828
3.4091,16.81421519877571
3.4093,16.829718544393135
3.4094,16.84522189001056
3.4097,16.860725235627992
3.41,16.876228581245417
3.4102,16.891731926862843
3.4104,16.90723527248027
3.4106,16.9227386180977
3.4108,16.938241963715125
3.411,16.95374530933255
3.4112,16.969248654949983
3.4114,16.984752000567408
3.4116,17.000255346184833
3.4117,17.01575869180226
3.412,17.03126203741969
3.4122,17.046765383037116
3.4124,17.06226872865454
3.4126,17.07777207427197
3.4128,17.093275419889398
3.413,17.108778765506823
3.4132,17.124282111124252
3.4134,17.139785456741677
3.4136,17.155288802359106
3.4138,17.17079214797653
3.414,17.18629549359396
3.4141,17.201798839211385
3.4143,17.217302184828814
3.4144,17.232805530446242
3.4147,17.248308876063668
3.4148,17.263812221681093
3.415,17.27931556729852
3.4152,17.29481891291595
3.4155,17.310322258533375
3.4156,17.325825604150804
3.4158,17.341328949768233
3.4159,17.356832295385658
3.4161,17.372335641003083
3.4163,17.387838986620512
3.4165,17.40334233223794
3.4167,17.418845677855366
3.4168,17.43434902347279
3.4171,17.44985236909022
3.4172,17.46535571470765
3.4174,17.480859060325074
3.4176,17.4963624059425
3.4177,17.51186575155993
3.4178,17.527369097177356
3.418,17.54287244279478
3.4182,17.55837578841221
3.4185,17.57387913402964
3.4186,17.589382479647064
3.4188,17.60488582526449
3.419,17.620389170881918
3.4191,17.635892516499347
3.4193,17.65139586211677
3.4194,17.6668992077342
3.4196,17.682402553351626
3.4198,17.697905898969054
3.42,17.71340924458648
3.4201,17.728912590203908
3.4203,17.744415935821337
3.4205,17.759919281438762
3.4206,17.77542262705619
3.4208,17.790925972673616
3.4209,17.806429318291045
3.421,17.82193266390847
3.4213,17.8374360095259
3.4215,17.852939355143324
3.4215,17.868442700760752
3.4217,17.88394604637818
3.4219,17.899449391995606
3.4221,17.91495273761303
3.4222,17.93045608323046
3.4224,17.94595942884789
3.4225,17.961462774465314
3.4227,17.97696612008274
3.4228,17.99246946570017
3.423,18.007972811317597
3.4232,18.023476156935022
3.4233,18.03897950255245
3.4235,18.05448284816988
3.4236,18.069986193787305
3.4238,18.08548953940473
3.424,18.10099288502216
3.4241,18.116496230639587
3.4243,18.131999576257012
3.4245,18.14750292187444
3.4246,18.16300626749187
3.4246,18.178509613109295
3.4248,18.19401295872672
3.425,18.20951630434415
3.4252,18.225019649961578
3.4253,18.240522995579003
3.4254,18.25602634119643
3.4257,18.271529686813857
3.4258,18.287033032431285
3.4259,18.30253637804871
3.4261,18.31803972366614
3.4263,18.333543069283564
3.4264,18.349046414900993
3.4265,18.36454976051842
3.4267,18.380053106135847
3.4269,18.395556451753272
3.427,18.4110597973707
3.4271,18.42656314298813
3.4274,18.442066488605555
3.4275,18.45756983422298
3.4276,18.47307317984041
3.4277,18.488576525457837
3.428,18.504079871075263
3.428,18.51958321669269
3.4281,18.53508656231012
3.4282,18.550589907927545
3.4284,18.56609325354497
3.4286,18.5815965991624
3.4287,18.597099944779828
3.4288,18.612603290397253
3.429,18.628106636014678
3.4292,18.64360998163211
3.4294,18.659113327249536
3.4295,18.67461667286696
3.4296,18.69012001848439
3.4297,18.705623364101818
3.4299,18.721126709719243
3.4301,18.73663005533667
3.4302,18.752133400954097
3.4304,18.767636746571526
3.4305,18.78314009218895
3.4306,18.79864343780638
3.4309,18.814146783423805
3.431,18.829650129041234
3.4311,18.84515347465866
3.4312,18.860656820276088
3.4314,18.876160165893513
3.4315,18.89166351151094
3.4316,18.90716685712837
3.4318,18.922670202745795
3.4319,18.938173548363224
3.432,18.95367689398065
3.4322,18.969180239598078
3.4324,18.984683585215503
3.4324,19.000186930832932
3.4326,19.015690276450357
3.4328,19.031193622067786
3.4329,19.04669696768521
3.433,19.06220031330264
3.4331,19.07770365892007
3.4332,19.093207004537494
3.4334,19.10871035015492
3.4336,19.124213695772347
3.4337,19.139717041389776
3.4338,19.1552203870072
3.4339,19.17072373262463
3.4341,19.18622707824206
3.4342,19.201730423859484
3.4344,19.21723376947691
3.4345,19.232737115094338
3.4346,19.248240460711767
3.4348,19.26374380632919
3.435,19.279247151946617
3.435,19.294750497564046
3.4352,19.310253843181474
3.4353,19.3257571887989
3.4355,19.341260534416328
3.4356,19.356763880033757
3.4358,19.372267225651182
3.4359,19.387770571268607
3.436,19.403273916886036
3.4361,19.418777262503465
3.4362,19.43428060812089
3.4363,19.44978395373832
3.4365,19.465287299355744
3.4367,19.480790644973172
3.4368,19.496293990590598
3.4369,19.511797336208026
3.437,19.52730068182545
3.4372,19.54280402744288
3.4374,19.55830737306031
3.4375,19.573810718677734
3.4376,19.58931406429516
3.4378,19.604817409912588
3.4379,19.620320755530017
3.438,19.635824101147442
3.4381,19.651327446764867
3.4382,19.6668307923823
3.4384,19.682334137999725
3.4386,19.69783748361715
3.4386,19.71334082923458
3.4388,19.728844174852007
3.439,19.744347520469432
3.4391,19.759850866086857
3.4392,19.77535421170429
3.4393,19.790857557321715
3.4395,19.80636090293914
3.4396,19.82186424855657
3.4398,19.837367594173998
3.4398,19.852870939791423
3.44,19.868374285408848
3.4401,19.883877631026277
3.4402,19.899380976643705
3.4404,19.91488432226113
3.4406,19.930387667878556
3.4407,19.945891013495984
3.4408,19.961394359113413
3.441,19.97689770473084
3.4411,19.992401050348267
3.4412,20.007904395965692
3.4412,20.02340774158312
3.4414,20.038911087200546
3.4416,20.054414432817975
3.4416,20.0699177784354
3.4418,20.08542112405283
3.4419,20.100924469670257
3.442,20.116427815287683
3.4421,20.131931160905108
3.4423,20.147434506522536
3.4424,20.162937852139965
3.4425,20.17844119775739
3.4427,20.19394454337482
3.4429,20.209447888992248
3.443,20.224951234609673
3.4432,20.240454580227098
3.4433,20.255957925844527
3.4434,20.271461271461956
3.4435,20.28696461707938
3.4437,20.302467962696806
3.4438,20.317971308314238
3.4438,20.333474653931663
3.444,20.34897799954909
3.4441,20.364481345166517
3.4443,20.379984690783946
3.4444,20.39548803640137
3.4446,20.410991382018796
3.4447,20.426494727636225
3.4449,20.441998073253654
3.4449,20.45750141887108
3.445,20.473004764488508
3.4452,20.488508110105933
3.4454,20.50401145572336
3.4455,20.519514801340787
3.4456,20.535018146958215
3.4457,20.550521492575644
3.4458,20.56602483819307
3.4459,20.581528183810498
3.4461,20.597031529427923
3.4462,20.612534875045352
3.4464,20.628038220662777
3.4465,20.643541566280206
3.4466,20.65904491189763
3.4466,20.67454825751506
3.4469,20.69005160313249
3.447,20.705554948749914
3.4472,20.72105829436734
3.4473,20.736561639984767
3.4474,20.752064985602196
3.4475,20.76756833121962
3.4477,20.783071676837046
3.4478,20.798575022454475
3.4479,20.814078368071904
3.448,20.82958171368933
3.4482,20.845085059306754
3.4483,20.860588404924187
3.4485,20.87609175054161
3.4486,20.891595096159037
3.4487,20.907098441776466
3.4488,20.922601787393894
3.4489,20.93810513301132
3.449,20.953608478628745
3.4491,20.969111824246177
3.4494,20.984615169863602
3.4495,21.000118515481027
3.4496,21.015621861098456
3.4497,21.031125206715885
3.4499,21.04662855233331
3.4499,21.062131897950735
3.45,21.077635243568164
3.4502,21.093138589185592
3.4504,21.108641934803018
3.4505,21.124145280420446
3.4506,21.13964862603787
3.4507,21.1551519716553
3.4508,21.170655317272725
3.451,21.186158662890154
3.4511,21.20166200850758
3.4512,21.217165354125008
3.4514,21.232668699742437
3.4515,21.248172045359862
3.4517,21.263675390977287
3.4518,21.279178736594716
3.4519,21.294682082212145
3.452,21.31018542782957
3.4522,21.325688773446995
3.4523,21.341192119064427
3.4525,21.356695464681852
3.4526,21.372198810299277
3.4527,21.387702155916706
3.4528,21.403205501534135
3.453,21.41870884715156
3.4531,21.434212192768985
3.4532,21.449715538386414
3.4534,21.465218884003843
3.4535,21.480722229621268
3.4537,21.496225575238697
3.4538,21.511728920856125
3.4539,21.52723226647355
3.4541,21.542735612090976
3.4543,21.558238957708404
3.4544,21.573742303325833
3.4545,21.58924564894326
3.4546,21.604748994560687
3.4548,21.620252340178112
3.4549,21.63575568579554
3.4551,21.651259031412966
3.4552,21.666762377030395
3.4553,21.68226572264782
3.4555,21.69776906826525
3.4557,21.713272413882674
3.4558,21.728775759500103
3.4558,21.744279105117528
3.456,21.759782450734956
3.4561,21.775285796352385
3.4562,21.79078914196981
3.4565,21.80629248758724
3.4566,21.821795833204664
3.4568,21.837299178822093
3.4568,21.852802524439518
3.457,21.868305870056947
3.4572,21.883809215674376
3.4573,21.8993125612918
3.4574,21.914815906909226
3.4575,21.930319252526655
3.4577,21.945822598144083
3.4578,21.96132594376151
3.4579,21.976829289378934
3.4581,21.992332634996366
3.4583,22.00783598061379
3.4585,22.023339326231216
3.4586,22.038842671848645
3.4587,22.054346017466074
3.4589,22.0698493630835
3.459,22.085352708700924
3.4592,22.100856054318353
3.4594,22.11635939993578
3.4595,22.131862745553207
3.4596,22.147366091170635
3.4597,22.162869436788064
3.4599,22.17837278240549
3.4602,22.193876128022914
3.4603,22.209379473640343
3.4603,22.224882819257772
3.4605,22.240386164875197
3.4607,22.255889510492626
3.4608,22.27139285611005
3.461,22.28689620172748
3.4612,22.302399547344905
3.4614,22.317902892962334
3.4615,22.33340623857976
3.4617,22.348909584197187
3.4618,22.364412929814613
3.462,22.37991627543204
3.4622,22.395419621049466
3.4623,22.410922966666895
3.4624,22.426426312284324
3.4626,22.44192965790175
3.4627,22.457433003519174
3.463,22.472936349136603
3.4631,22.48843969475403
3.4632,22.503943040371457
3.4635,22.519446385988886
3.4636,22.534949731606314
3.4637,22.55045307722374
3.4639,22.565956422841165
3.4641,22.581459768458593
3.4642,22.596963114076022
3.4644,22.612466459693447
3.4646,22.627969805310872
3.4648,22.643473150928305
3.4649,22.65897649654573
3.4651,22.674479842163155
3.4653,22.689983187780584
3.4654,22.705486533398012
3.4656,22.720989879015438
3.4658,22.736493224632863
3.4659,22.75199657025029
3.4661,22.76749991586772
3.4663,22.783003261485145
3.4665,22.798506607102574
3.4667,22.81400995272
3.4668,22.829513298337428
3.467,22.845016643954853
3.4671,22.860519989572282
3.4672,22.876023335189707
3.4674,22.891526680807136
3.4677,22.907030026424565
3.4678,22.92253337204199
3.468,22.938036717659415
3.4682,22.953540063276844
3.4684,22.969043408894272
3.4686,22.984546754511697
3.4687,23.000050100129126
3.4689,23.015553445746555
3.4691,23.03105679136398
3.4693,23.046560136981405
3.4694,23.062063482598834
3.4696,23.077566828216263
3.4698,23.093070173833688
3.4699,23.108573519451113
3.4701,23.124076865068545
3.4703,23.13958021068597
3.4704,23.155083556303396
3.4707,23.170586901920824
3.4709,23.186090247538253
3.4711,23.20159359315568
3.4712,23.217096938773103
3.4714,23.232600284390532
3.4716,23.24810363000796
3.4717,23.263606975625386
3.4719,23.27911032124281
3.4721,23.29461366686024
3.4723,23.31011701247767
3.4725,23.325620358095094
3.4727,23.341123703712523
3.4729,23.356627049329948
3.4731,23.372130394947376
3.4732,23.3876337405648
3.4734,23.40313708618223
3.4735,23.41864043179966
3.4738,23.434143777417084
3.4739,23.449647123034513
3.4741,23.465150468651938
3.4742,23.480653814269367
3.4745,23.496157159886792
3.4747,23.51166050550422
3.4748,23.527163851121646
3.4751,23.542667196739075
3.4752,23.558170542356503
3.4753,23.57367388797393
3.4756,23.589177233591354
3.4757,23.604680579208782
3.476,23.62018392482621
3.4762,23.635687270443636
3.4763,23.65119061606106
3.4764,23.666693961678494
3.4767,23.68219730729592
3.4768,23.697700652913344
3.477,23.713203998530773
3.4772,23.7287073441482
3.4774,23.744210689765627
3.4776,23.759714035383052
3.4778,23.77521738100048
3.478,23.79072072661791
3.4782,23.806224072235334
3.4784,23.821727417852763
3.4785,23.837230763470192
3.4787,23.852734109087617
3.4789,23.868237454705042
3.4791,23.88374080032247
3.4792,23.8992441459399
3.4794,23.914747491557325
3.4796,23.930250837174754
3.4798,23.94575418279218
3.48,23.961257528409607
3.4802,23.976760874027033
3.4804,23.99226421964446
3.4806,24.007767565261886
3.4807,24.023270910879315
3.4809,24.038774256496744
3.4811,24.05427760211417
3.4813,24.069780947731594
3.4815,24.085284293349023
3.4816,24.10078763896645
3.4818,24.116290984583877
3.482,24.131794330201302
3.4821,24.14729767581873
3.4823,24.16280102143616
3.4824,24.178304367053585
3.4827,24.193807712671013
3.4829,24.209311058288442
3.483,24.224814403905867
3.4833,24.240317749523292
3.4835,24.25582109514072
3.4837,24.27132444075815
3.4838,24.286827786375575
3.4839,24.302331131993
3.4841,24.317834477610432
3.4843,24.333337823227858
3.4844,24.348841168845283
3.4847,24.36434451446271
3.4848,24.37984786008014
3.485,24.395351205697565
3.4852,24.41085455131499
3.4853,24.42635789693242
3.4855,24.441861242549848
3.4856,24.457364588167273
3.4859,24.472867933784702
3.4861,24.488371279402127
3.4862,24.503874625019556
3.4865,24.51937797063698
3.4866,24.53488131625441
3.4867,24.550384661871835
3.487,24.565888007489264
3.4871,24.581391353106692
3.4873,24.596894698724117
3.4875,24.612398044341546
3.4876,24.62790138995897
3.4878,24.6434047355764
3.488,24.658908081193825
3.4882,24.674411426811254
3.4884,24.689914772428683
3.4885,24.705418118046108
3.4887,24.720921463663533
3.4889,24.73642480928096
3.4891,24.75192815489839
3.4892,24.767431500515816
3.4894,24.78293484613324
3.4896,24.79843819175067
3.4899,24.8139415373681
3.49,24.829444882985523
3.4902,24.844948228602952
3.4903,24.86045157422038
3.4904,24.875954919837806
3.4906,24.89145826545523
3.4909,24.90696161107266
3.491,24.92246495669009
3.4912,24.937968302307514
3.4913,24.953471647924943
3.4915,24.968974993542368
3.4917,24.984478339159796
3.4918,24.99998168477722
3.492,25.01548503039465
3.4923,25.030988376012075
3.4925,25.046491721629504
3.4926,25.061995067246933
3.4928,25.077498412864358
3.493,25.093001758481787
3.4932,25.10850510409921
3.4934,25.12400844971664
3.4935,25.13951179533407
3.4936,25.15501514095149
3.4938,25.17051848656892
3.494,25.186021832186352
3.4942,25.201525177803774
3.4943,25.217028523421202
3.4945,25.232531869038628
3.4948,25.248035214656056
3.495,25.263538560273485
3.4951,25.27904190589091
3.4953,25.29454525150834
3.4954,25.310048597125768
3.4957,25.32555194274319
3.4958,25.34105528836062
3.4959,25.356558633978043
3.4961,25.372061979595472
3.4963,25.3875653252129
3.4965,25.403068670830326
3.4967,25.418572016447754
3.4969,25.434075362065183
3.497,25.44957870768261
3.4972,25.465082053300037
3.4973,25.480585398917466
3.4975,25.49608874453489
3.4977,25.51159209015232
3.4979,25.52709543576974
3.498,25.54259878138717
3.4983,25.558102127004602
3.4985,25.573605472622024
3.4987,25.589108818239453
3.4988,25.60461216385688
3.499,25.620115509474306
3.4991,25.635618855091735
3.4993,25.65112220070916
3.4995,25.66662554632659
3.4997,25.682128891944018
3.4999,25.69763223756144
3.5001,25.713135583178868
3.5002,25.7286389287963
3.5004,25.744142274413722
3.5006,25.75964562003115
3.5007,25.775148965648576
3.501,25.790652311266005
3.5011,25.806155656883433
3.5012,25.82165900250086
3.5014,25.837162348118287
3.5016,25.852665693735716
3.5017,25.86816903935314
3.502,25.88367238497057
3.5021,25.899175730588
3.5023,25.91467907620542
3.5026,25.93018242182285
3.5027,25.945685767440274
3.5029,25.961189113057703
3.503,25.97669245867513
3.5032,25.992195804292557
3.5034,26.007699149909985
3.5035,26.023202495527414
3.5038,26.03870584114484
3.5039,26.054209186762268
3.5041,26.06971253237969
3.5043,26.08521587799712
3.5045,26.10071922361455
3.5046,26.116222569231972
3.5048,26.1317259148494
3.5049,26.14722926046683
3.5051,26.162732606084255
3.5053,26.178235951701684
3.5055,26.19373929731911
3.5056,26.209242642936537
3.5058,26.224745988553966
3.506,26.240249334171388
3.5062,26.25575267978882
3.5063,26.27125602540625
3.5065,26.28675937102367
3.5067,26.3022627166411
3.5069,26.317766062258528
3.5071,26.333269407875953
3.5073,26.34877275349338
3.5074,26.364276099110807
3.5076,26.379779444728236
3.5078,26.395282790345664
3.5081,26.41078613596309
3.5081,26.42628948158052
3.5084,26.441792827197947
3.5085,26.45729617281537
3.5087,26.4727995184328
3.5088,26.488302864050222
3.509,26.50380620966765
3.5092,26.51930955528508
3.5093,26.534812900902505
3.5095,26.550316246519934
3.5098,26.565819592137363
3.51,26.581322937754788
3.5102,26.596826283372216
3.5103,26.612329628989638
3.5105,26.627832974607067
3.5106,26.6433363202245
3.5108,26.65883966584192
3.511,26.67434301145935
3.5112,26.689846357076778
3.5114,26.705349702694203
3.5115,26.720853048311632
3.5117,26.73635639392906
3.5119,26.751859739546486
3.5121,26.767363085163915
3.5122,26.78286643078134
3.5124,26.79836977639877
3.5126,26.813873122016197
3.5128,26.82937646763362
3.513,26.844879813251048
3.5131,26.86038315886848
3.5133,26.8758865044859
3.5135,26.89138985010333
3.5136,26.906893195720755
3.5137,26.922396541338184
3.5139,26.937899886955613
3.5141,26.953403232573038
3.5143,26.968906578190467
3.5145,26.984409923807895
3.5147,26.999913269425317
3.5148,27.01541661504275
3.515,27.030919960660178
3.5152,27.0464233062776
3.5154,27.06192665189503
3.5156,27.077429997512453
3.5157,27.092933343129882
3.516,27.10843668874731
3.5161,27.123940034364736
3.5163,27.139443379982165
3.5164,27.154946725599594
3.5165,27.17045007121702
3.5167,27.185953416834447
3.5168,27.20145676245187
3.517,27.216960108069298
3.5172,27.232463453686726
3.5174,27.24796679930415
3.5176,27.26347014492158
3.5177,27.27897349053901
3.5179,27.294476836156434
3.518,27.309980181773863
3.5183,27.325483527391288
3.5184,27.340986873008717
3.5186,27.356490218626146
3.5188,27.371993564243567
3.5189,27.387496909861
3.519,27.403000255478428
3.5193,27.41850360109585
3.5194,27.43400694671328
3.5196,27.449510292330707
3.5197,27.465013637948132
3.5198,27.48051698356556
3.52,27.496020329182986
3.5202,27.511523674800415
3.5204,27.527027020417844
3.5206,27.542530366035265
3.5207,27.558033711652698
3.5208,27.573537057270126
3.5211,27.589040402887548
3.5212,27.604543748504977
3.5214,27.620047094122402
3.5215,27.63555043973983
3.5216,27.65105378535726
3.5219,27.666557130974684
3.522,27.682060476592113
3.5222,27.697563822209542
3.5224,27.713067167826967
3.5226,27.728570513444396
3.5227,27.744073859061817
3.5229,27.759577204679246
3.523,27.77508055029668
3.5232,27.7905838959141
3.5234,27.80608724153153
3.5234,27.821590587148957
3.5235,27.837093932766383
3.5237,27.85259727838381
3.5239,27.86810062400124
3.5242,27.883603969618665
3.5243,27.899107315236094
3.5244,27.914610660853516
3.5245,27.930114006470948
3.5247,27.945617352088377
3.5248,27.961120697705798
3.525,27.976624043323227
3.5253,27.99212738894066
3.5254,28.00763073455808
3.5255,28.02313408017551
3.5257,28.038637425792935
3.5259,28.054140771410363
3.526,28.069644117027792
3.5261,28.085147462645217
3.5263,28.100650808262646
3.5266,28.116154153880075
3.5266,28.131657499497496
3.5267,28.147160845114925
3.5268,28.16266419073235
3.527,28.17816753634978
3.5273,28.193670881967208
3.5274,28.209174227584633
3.5275,28.22467757320206
3.5276,28.24018091881949
3.5278,28.255684264436915
3.5279,28.271187610054344
3.5281,28.286690955671773
3.5283,28.302194301289198
3.5284,28.317697646906627
3.5286,28.33320099252405
3.5288,28.348704338141477
3.5289,28.364207683758906
3.529,28.37971102937633
3.5292,28.39521437499376
3.5293,28.41071772061119
3.5295,28.426221066228614
3.5297,28.441724411846042
3.5299,28.457227757463464
3.53,28.472731103080896
3.5301,28.488234448698325
3.5302,28.503737794315747
3.5304,28.519241139933175
3.5305,28.534744485550608
3.5307,28.55024783116803
3.5309,28.565751176785458
3.5311,28.581254522402883
3.5311,28.596757868020312
3.5313,28.61226121363774
3.5314,28.627764559255166
3.5315,28.643267904872594
3.5317,28.658771250490023
3.5319,28.674274596107445
3.532,28.689777941724877
3.5321,28.705281287342306
3.5323,28.720784632959727
3.5325,28.736287978577156
3.5325,28.75179132419458
3.5327,28.76729466981201
3.5329,28.78279801542944
3.533,28.798301361046864
3.5332,28.813804706664293
3.5334,28.82930805228172
3.5335,28.844811397899146
3.5337,28.860314743516575
3.5338,28.875818089133997
3.5339,28.891321434751426
3.534,28.906824780368858
3.5342,28.92232812598628
3.5344,28.937831471603708
3.5345,28.953334817221137
3.5346,28.968838162838562
3.5347,28.98434150845599
3.5349,28.999844854073416
3.535,29.015348199690845
3.5353,29.030851545308273
3.5354,29.046354890925695
3.5356,29.061858236543124
3.5357,29.077361582160556
3.5358,29.092864927777978
3.5359,29.108368273395406
3.536,29.123871619012835
3.5362,29.13937496463026
3.5363,29.15487831024769
3.5365,29.170381655865114
3.5366,29.185885001482543
3.5368,29.20138834709997
3.5369,29.216891692717397
3.537,29.232395038334825
3.5372,29.247898383952254
3.5373,29.263401729569676
3.5374,29.278905075187105
3.5376,29.29440842080453
3.5378,29.30991176642196
3.538,29.325415112039387
3.5381,29.340918457656812
3.5381,29.35642180327424
3.5383,29.37192514889167
3.5385,29.387428494509095
3.5386,29.402931840126524
3.5388,29.418435185743945
3.5389,29.433938531361374
3.539,29.449441876978806
3.5392,29.464945222596228
3.5393,29.480448568213657
3.5394,29.495951913831085
3.5395,29.51145525944851
3.5397,29.52695860506594
3.5398,29.542461950683368
3.54,29.557965296300793
3.5402,29.573468641918222
3.5403,29.588971987535643
3.5404,29.604475333153076
3.5405,29.619978678770504
3.5407,29.635482024387926
3.541,29.650985370005355
3.5411,29.666488715622783
3.5411,29.68199206124021
3.5413,29.697495406857637
3.5414,29.712998752475063
3.5416,29.72850209809249
3.5417,29.74400544370992
3.5419,29.759508789327345
3.542,29.775012134944774
3.5421,29.790515480562203
3.5422,29.806018826179624
3.5424,29.821522171797056
3.5425,29.837025517414478
3.5427,29.852528863031907
3.5428,29.868032208649336
3.543,29.88353555426676
3.5432,29.89903889988419
3.5432,29.914542245501618
3.5433,29.930045591119043
3.5435,29.945548936736472
3.5437,29.9610522823539
3.5438,29.976555627971322
3.5439,29.992058973588755
3.5441,30.007562319206176
3.5442,30.023065664823605
3.5443,30.038569010441034
3.5445,30.05407235605846
3.5446,30.069575701675888
3.5448,30.085079047293316
3.545,30.10058239291074
3.545,30.11608573852817
3.5452,30.131589084145595
3.5452,30.147092429763024
3.5454,30.162595775380453
3.5455,30.178099120997874
3.5457,30.193602466615303
3.5458,30.209105812232735
3.5459,30.224609157850157
3.5461,30.240112503467586
3.5462,30.25561584908501
3.5465,30.27111919470244
3.5466,30.28662254031987
3.5467,30.302125885937294
3.5468,30.317629231554722
3.5469,30.33313257717215
3.547,30.348635922789573
3.5472,30.364139268407005
3.5473,30.379642614024434
3.5474,30.395145959641855
3.5476,30.410649305259284
3.5477,30.42615265087671
3.5479,30.441655996494138
3.548,30.457159342111567
3.5482,30.47266268772899
3.5483,30.48816603334642
3.5485,30.50366937896385
3.5486,30.519172724581274
3.5487,30.534676070198703
3.5489,30.550179415816125
3.549,30.565682761433553
3.5492,30.581186107050982
3.5493,30.596689452668407
3.5494,30.612192798285836
3.5496,30.627696143903265
3.5497,30.64319948952069
3.5498,30.65870283513812
3.55,30.674206180755544
3.5501,30.689709526372972
3.5504,30.7052128719904
3.5504,30.720716217607823
3.5506,30.736219563225255
3.5507,30.751722908842684
3.5508,30.767226254460105
3.551,30.782729600077534
3.5511,30.798232945694963
3.5512,30.813736291312388
3.5513,30.829239636929817
3.5515,30.844742982547242
3.5517,30.86024632816467
3.5518,30.8757496737821
3.5519,30.89125301939952
3.552,30.906756365016953
3.5523,30.922259710634382
3.5523,30.937763056251804
3.5524,30.953266401869232
3.5526,30.968769747486657
3.5527,30.984273093104086
3.5529,30.999776438721515
3.553,31.01527978433894
3.5532,31.03078312995637
3.5533,31.046286475573798
3.5534,31.061789821191223
3.5536,31.07729316680865
3.5537,31.09279651242608
3.5538,31.1082998580435
3.5539,31.123803203660934
3.5541,31.139306549278356
3.5543,31.154809894895784
3.5544,31.170313240513213
3.5545,31.18581658613064
3.5547,31.201319931748067
3.5549,31.216823277365496
3.555,31.23232662298292
3.5551,31.24782996860035
3.5553,31.26333331421777
3.5554,31.278836659835203
3.5555,31.294340005452632
3.5557,31.309843351070054
3.5558,31.325346696687483
3.556,31.340850042304915
3.5561,31.356353387922336
3.5562,31.371856733539765
3.5564,31.38736007915719
3.5565,31.40286342477462
3.5567,31.418366770392048
3.5568,31.433870116009473
3.5569,31.4493734616269
3.5571,31.46487680724433
3.5572,31.480380152861752
3.5573,31.49588349847918
3.5575,31.511386844096613
3.5577,31.526890189714035
3.5578,31.542393535331463
3.5579,31.55789688094889
3.5581,31.573400226566317
3.5582,31.588903572183746
3.5584,31.60440691780117
3.5585,31.6199102634186
3.5587,31.63541360903603
3.5589,31.650916954653454
3.5589,31.666420300270882
3.5591,31.681923645888304
3.5592,31.697426991505733
3.5594,31.71293033712316
3.5595,31.728433682740587
3.5597,31.743937028358015
3.5598,31.759440373975444
3.5599,31.77494371959287
3.56,31.790447065210298
3.5601,31.80595041082772
3.5603,31.821453756445152
3.5605,31.83695710206258
3.5606,31.852460447680002
3.5607,31.86796379329743
3.5609,31.883467138914863
3.561,31.898970484532285
3.5612,31.914473830149714
3.5614,31.929977175767142
3.5615,31.945480521384567
3.5616,31.960983867001996
3.5617,31.97648721261942
3.5619,31.99199055823685
3.562,32.007493903854275
3.5622,32.0229972494717
3.5623,32.03850059508913
3.5625,32.05400394070656
3.5626,32.06950728632398
3.5628,32.085010631941415
3.563,32.10051397755883
3.5631,32.116017323176266
3.5632,32.1315206687937
3.5632,32.147024014411116
3.5635,32.16252736002855
3.5636,32.17803070564598
3.5637,32.1935340512634
3.5639,32.20903739688083
3.564,32.224540742498256
3.5642,32.24004408811568
3.5643,32.25554743373311
3.5645,32.27105077935054
3.5646,32.286554124967964
3.5648,32.302057470585396
3.5649,32.317560816202814
3.5651,32.333064161820246
3.5652,32.34856750743768
3.5654,32.3640708530551
3.5655,32.37957419867253
3.5657,32.395077544289954
3.5658,32.41058088990738
3.5659,32.42608423552481
3.566,32.44158758114224
3.5662,32.45709092675966
3.5663,32.472594272377094
3.5664,32.48809761799451
3.5666,32.503600963611945
3.5668,32.51910430922937
3.5669,32.534607654846795
3.567,32.55011100046423
3.5672,32.56561434608165
3.5673,32.58111769169908
3.5675,32.59662103731651
3.5676,32.612124382933935
3.5678,32.62762772855136
3.5679,32.643131074168785
3.5681,32.65863441978622
3.5681,32.67413776540364
3.5683,32.68964111102107
3.5685,32.70514445663849
3.5686,32.720647802255925
3.5687,32.73615114787335
3.5689,32.751654493490776
3.569,32.76715783910821
3.5691,32.78266118472563
3.5693,32.79816453034306
3.5694,32.81366787596048
3.5696,32.829171221577916
3.5698,32.84467456719534
3.5699,32.860177912812766
3.57,32.8756812584302
3.5702,32.89118460404762
3.5703,32.90668794966505
3.5705,32.922191295282474
3.5706,32.9376946408999
3.5708,32.95319798651733
3.5709,32.968701332134756
3.571,32.98420467775218
3.5711,32.999708023369614
3.5713,33.01521136898704
3.5715,33.030714714604464
3.5716,33.0462180602219
3.5718,33.061721405839315
3.5719,33.07722475145675
3.572,33.09272809707417
3.5722,33.1082314426916
3.5722,33.12373478830903
3.5724,33.139238133926455
3.5726,33.15474147954388
3.5728,33.17024482516131
3.5728,33.18574817077874
3.573,33.20125151639616
3.5731,33.216754862013595
3.5734,33.23225820763101
3.5735,33.247761553248445
3.5736,33.26326489886588
3.5737,33.278768244483295
3.5738,33.29427159010073
3.5739,33.30977493571815
3.5741,33.32527828133558
