"OCV, V","SOC, %"
3.4849,24.663096344631136
3.4851,24.676862376484348
3.4853,24.690628408337563
3.4854,24.704394440190775
3.4856,24.71816047204399
3.4858,24.731926503897203
3.4859,24.745692535750415
3.4861,24.75945856760363
3.4862,24.773224599456846
3.4864,24.786990631310058
3.4866,24.80075666316327
3.4867,24.814522695016485
3.4869,24.828288726869697
3.4871,24.842054758722913
3.4873,24.855820790576125
3.4874,24.86958682242934
3.4877,24.883352854282553
3.4878,24.897118886135765
3.488,24.91088491798898
3.4882,24.924650949842196
3.4883,24.938416981695408
3.4885,24.95218301354862
3.4886,24.965949045401832
3.4888,24.97971507725505
3.4889,24.993481109108263
3.4892,25.007247140961475
3.4893,25.021013172814687
3.4895,25.0347792046679
3.4896,25.048545236521115
3.4898,25.062311268374334
3.49,25.076077300227546
3.4901,25.089843332080758
3.4903,25.10360936393397
3.4904,25.117375395787185
3.4906,25.131141427640397
3.4907,25.14490745949361
3.4909,25.15867349134682
3.4911,25.17243952320004
3.4913,25.186205555053252
3.4914,25.199971586906468
3.4916,25.21373761875968
3.4918,25.227503650612892
3.4919,25.241269682466104
3.4921,25.25503571431932
3.4922,25.268801746172535
3.4924,25.28256777802575
3.4926,25.296333809878963
3.4927,25.310099841732175
3.4929,25.323865873585387
3.4931,25.337631905438602
3.4932,25.351397937291814
3.4934,25.365163969145026
3.4936,25.378930000998245
3.4937,25.392696032851457
3.4939,25.40646206470467
3.4941,25.420228096557885
3.4942,25.433994128411097
3.4944,25.44776016026431
3.4946,25.461526192117525
3.4947,25.475292223970737
3.4949,25.489058255823956
3.495,25.502824287677168
3.4952,25.51659031953038
3.4954,25.530356351383592
3.4956,25.544122383236807
3.4957,25.55788841509002
3.4959,25.57165444694323
3.496,25.585420478796443
3.4962,25.599186510649663
3.4964,25.612952542502875
3.4966,25.62671857435609
3.4967,25.640484606209302
3.4968,25.654250638062514
3.497,25.668016669915726
3.4973,25.68178270176894
3.4974,25.695548733622157
3.4975,25.709314765475373
3.4977,25.723080797328585
3.4979,25.736846829181797
3.4981,25.75061286103501
3.4982,25.764378892888224
3.4984,25.778144924741436
3.4985,25.79191095659465
3.4987,25.805676988447868
3.4989,25.81944302030108
3.4991,25.833209052154295
3.4992,25.846975084007507
3.4994,25.86074111586072
3.4995,25.87450714771393
3.4997,25.888273179567143
3.4999,25.90203921142036
3.5,25.915805243273578
3.5002,25.92957127512679
3.5004,25.943337306980002
3.5006,25.957103338833214
3.5007,25.97086937068643
3.5009,25.98463540253964
3.5011,25.998401434392854
3.5012,26.012167466246066
3.5014,26.025933498099285
3.5016,26.039699529952497
3.5017,26.053465561805712
3.5019,26.067231593658924
3.5021,26.080997625512136
3.5023,26.09476365736535
3.5024,26.108529689218564
3.5026,26.12229572107178
3.5028,26.136061752924995
3.503,26.149827784778207
3.5032,26.16359381663142
3.5033,26.17735984848463
3.5035,26.191125880337847
3.5036,26.20489191219106
3.5038,26.21865794404427
3.5039,26.23242397589749
3.5042,26.2461900077507
3.5043,26.259956039603914
3.5045,26.27372207145713
3.5047,26.28748810331034
3.5048,26.301254135163553
3.505,26.31502016701677
3.5052,26.32878619886998
3.5053,26.3425522307232
3.5056,26.356318262576412
3.5057,26.370084294429624
3.5059,26.383850326282836
3.506,26.39761635813605
3.5063,26.411382389989264
3.5064,26.425148421842476
3.5066,26.438914453695688
3.5067,26.452680485548907
3.5069,26.46644651740212
3.507,26.480212549255334
3.5073,26.493978581108546
3.5074,26.50774461296176
3.5076,26.52151064481497
3.5078,26.535276676668186
3.5079,26.549042708521398
3.5081,26.562808740374617
3.5083,26.57657477222783
3.5084,26.59034080408104
3.5086,26.604106835934253
3.5088,26.61787286778747
3.5089,26.63163889964068
3.5091,26.645404931493893
3.5093,26.659170963347112
3.5095,26.672936995200324
3.5096,26.68670302705354
3.5098,26.70046905890675
3.51,26.714235090759963
3.5101,26.728001122613176
3.5103,26.741767154466388
3.5105,26.755533186319603
3.5106,26.769299218172822
3.5108,26.783065250026034
3.511,26.796831281879246
3.5111,26.81059731373246
3.5113,26.824363345585674
3.5114,26.838129377438886
3.5116,26.851895409292098
3.5117,26.86566144114531
3.512,26.87942747299853
3.5121,26.89319350485174
3.5123,26.906959536704957
3.5125,26.92072556855817
3.5127,26.93449160041138
3.5128,26.948257632264593
3.5129,26.962023664117808
3.5131,26.97578969597102
3.5132,26.98955572782424
3.5134,27.00332175967745
3.5136,27.017087791530663
3.5138,27.030853823383875
3.5139,27.04461985523709
3.5141,27.058385887090303
3.5143,27.072151918943515
3.5143,27.085917950796734
3.5145,27.099683982649946
3.5147,27.113450014503158
3.5148,27.127216046356374
3.515,27.140982078209586
3.5152,27.154748110062798
3.5153,27.168514141916013
3.5155,27.182280173769225
3.5157,27.196046205622444
3.5158,27.209812237475656
3.5159,27.22357826932887
3.5161,27.23734430118208
3.5163,27.251110333035296
3.5164,27.264876364888508
3.5166,27.27864239674172
3.5168,27.292408428594932
3.5169,27.30617446044815
3.5171,27.319940492301363
3.5172,27.33370652415458
3.5174,27.34747255600779
3.5176,27.361238587861003
3.5177,27.375004619714215
3.5179,27.38877065156743
3.518,27.402536683420642
3.5182,27.41630271527386
3.5183,27.430068747127073
3.5185,27.443834778980285
3.5186,27.457600810833497
3.5188,27.471366842686713
3.5189,27.485132874539925
3.5191,27.498898906393137
3.5192,27.512664938246356
3.5194,27.526430970099568
3.5195,27.540197001952784
3.5197,27.553963033805996
3.5199,27.567729065659208
3.52,27.58149509751242
3.5201,27.595261129365632
3.5203,27.609027161218847
3.5204,27.622793193072066
3.5206,27.63655922492528
3.5207,27.65032525677849
3.5209,27.664091288631703
3.521,27.677857320484918
3.5212,27.69162335233813
3.5213,27.705389384191342
3.5215,27.719155416044554
3.5216,27.732921447897773
3.5218,27.746687479750985
3.5219,27.7604535116042
3.5221,27.774219543457413
3.5222,27.787985575310625
3.5223,27.801751607163837
3.5225,27.815517639017052
3.5226,27.829283670870264
3.5228,27.843049702723484
3.5229,27.856815734576696
3.5231,27.870581766429908
3.5232,27.88434779828312
3.5234,27.898113830136335
3.5235,27.911879861989547
3.5236,27.92564589384276
3.5237,27.93941192569598
3.5239,27.95317795754919
3.5241,27.966943989402402
3.5242,27.980710021255618
3.5243,27.99447605310883
3.5245,28.008242084962042
3.5246,28.022008116815257
3.5248,28.03577414866847
3.5249,28.04954018052169
3.5251,28.0633062123749
3.5252,28.077072244228113
3.5253,28.090838276081325
3.5255,28.10460430793454
3.5256,28.118370339787752
3.5257,28.132136371640964
3.5258,28.145902403494176
3.526,28.159668435347395
3.5262,28.173434467200607
3.5263,28.187200499053823
3.5264,28.200966530907035
3.5265,28.214732562760247
3.5266,28.22849859461346
3.5268,28.242264626466675
3.5269,28.256030658319887
3.5271,28.269796690173106
3.5273,28.283562722026318
3.5273,28.29732875387953
3.5275,28.31109478573274
3.5276,28.324860817585957
3.5278,28.33862684943917
3.5279,28.35239288129238
3.528,28.3661589131456
3.5282,28.379924944998812
3.5283,28.393690976852028
3.5284,28.40745700870524
3.5286,28.421223040558452
3.5287,28.434989072411664
3.5288,28.448755104264876
3.5289,28.46252113611809
3.5291,28.47628716797131
3.5292,28.490053199824523
3.5293,28.503819231677735
3.5295,28.517585263530947
3.5296,28.531351295384162
3.5298,28.545117327237374
3.5299,28.558883359090586
3.53,28.5726493909438
3.5302,28.586415422797018
3.5303,28.60018145465023
3.5304,28.613947486503445
3.5305,28.627713518356657
3.5306,28.64147955020987
3.5307,28.65524558206308
3.5309,28.669011613916297
3.531,28.68277764576951
3.5311,28.696543677622728
3.5313,28.71030970947594
3.5313,28.724075741329152
3.5315,28.737841773182364
3.5316,28.75160780503558
3.5318,28.76537383688879
3.5319,28.779139868742003
3.532,28.792905900595223
3.5322,28.806671932448435
3.5323,28.820437964301647
3.5324,28.834203996154862
3.5325,28.847970028008074
3.5327,28.861736059861286
3.5328,28.8755020917145
3.5329,28.889268123567714
3.533,28.903034155420933
3.5332,28.916800187274145
3.5333,28.930566219127357
3.5334,28.94433225098057
3.5336,28.958098282833785
3.5336,28.971864314686997
3.5338,28.98563034654021
3.5339,28.99939637839342
3.534,29.01316241024664
3.5342,29.02692844209985
3.5343,29.040694473953067
3.5345,29.05446050580628
3.5345,29.06822653765949
3.5347,29.081992569512703
3.5347,29.09575860136592
3.5349,29.10952463321913
3.535,29.12329066507235
3.5352,29.137056696925562
3.5353,29.150822728778774
3.5354,29.164588760631986
3.5355,29.1783547924852
3.5356,29.192120824338414
3.5357,29.205886856191626
3.5359,29.219652888044838
3.536,29.233418919898057
3.5361,29.247184951751272
3.5362,29.260950983604484
3.5364,29.274717015457696
3.5364,29.28848304731091
3.5366,29.30224907916412
3.5367,29.316015111017336
3.5368,29.329781142870555
3.537,29.343547174723767
3.5371,29.35731320657698
3.5372,29.37107923843019
3.5373,29.384845270283407
3.5374,29.39861130213662
3.5376,29.41237733398983
3.5377,29.426143365843043
3.5378,29.439909397696262
3.5379,29.453675429549474
3.538,29.46744146140269
3.5381,29.4812074932559
3.5382,29.494973525109113
3.5384,29.508739556962325
3.5384,29.52250558881554
3.5386,29.536271620668753
3.5387,29.550037652521972
3.5388,29.563803684375184
3.539,29.577569716228396
3.5391,29.591335748081608
3.5392,29.605101779934824
3.5393,29.618867811788036
3.5394,29.632633843641248
3.5395,29.64639987549446
3.5397,29.66016590734768
3.5397,29.67393193920089
3.5399,29.687697971054106
3.5401,29.70146400290732
3.5402,29.71523003476053
3.5403,29.728996066613746
3.5404,29.742762098466958
3.5405,29.756528130320177
3.5406,29.77029416217339
3.5408,29.7840601940266
3.5409,29.797826225879813
3.541,29.81159225773303
3.5412,29.82535828958624
3.5413,29.839124321439453
3.5413,29.852890353292665
3.5414,29.866656385145884
3.5416,29.880422416999096
3.5417,29.89418844885231
3.5418,29.907954480705524
3.5419,29.921720512558736
3.542,29.935486544411948
3.5422,29.949252576265163
3.5423,29.963018608118375
3.5423,29.976784639971594
3.5425,29.990550671824806
3.5426,30.00431670367802
3.5427,30.01808273553123
3.5428,30.031848767384446
3.543,30.045614799237658
3.5431,30.05938083109087
3.5432,30.073146862944082
3.5433,30.0869128947973
3.5434,30.100678926650517
3.5435,30.11444495850373
3.5437,30.12821099035694
3.5438,30.141977022210153
3.5438,30.155743054063365
3.544,30.16950908591658
3.5441,30.1832751177698
3.5443,30.19704114962301
3.5444,30.210807181476223
3.5445,30.224573213329435
3.5446,30.23833924518265
3.5447,30.252105277035863
3.5448,30.265871308889075
3.5449,30.279637340742287
3.545,30.293403372595506
3.5452,30.307169404448718
3.5453,30.320935436301934
3.5454,30.334701468155146
3.5455,30.348467500008358
3.5456,30.36223353186157
3.5458,30.375999563714785
3.5459,30.389765595567997
3.546,30.403531627421216
3.5461,30.41729765927443
3.5462,30.43106369112764
3.5463,30.444829722980852
3.5465,30.458595754834068
3.5465,30.47236178668728
3.5466,30.486127818540492
3.5468,30.499893850393704
3.5469,30.513659882246923
3.547,30.527425914100135
3.5471,30.54119194595335
3.5473,30.554957977806563
3.5473,30.568724009659775
3.5475,30.58249004151299
3.5476,30.596256073366202
3.5477,30.61002210521942
3.5478,30.623788137072633
3.548,30.637554168925845
3.5481,30.651320200779058
3.5482,30.665086232632273
3.5483,30.678852264485485
3.5485,30.692618296338697
3.5486,30.70638432819191
3.5487,30.72015036004513
3.5488,30.73391639189834
3.5489,30.747682423751556
3.549,30.761448455604768
3.5491,30.77521448745798
3.5493,30.788980519311192
3.5494,30.802746551164407
3.5495,30.81651258301762
3.5496,30.83027861487084
3.5497,30.84404464672405
3.5498,30.857810678577263
3.55,30.871576710430475
3.5501,30.88534274228369
3.5503,30.899108774136902
3.5503,30.912874805990114
3.5505,30.926640837843326
3.5506,30.940406869696545
3.5506,30.95417290154976
3.5508,30.967938933402973
3.551,30.981704965256185
3.5511,30.995470997109397
3.5512,31.00923702896261
3.5513,31.023003060815824
3.5514,31.036769092669044
3.5516,31.050535124522256
3.5516,31.064301156375468
3.5518,31.07806718822868
3.5519,31.091833220081895
3.552,31.105599251935107
3.5521,31.11936528378832
3.5522,31.13313131564153
3.5523,31.14689734749475
3.5525,31.160663379347962
3.5526,31.174429411201178
3.5527,31.18819544305439
3.5529,31.201961474907602
3.553,31.215727506760814
3.5531,31.22949353861403
3.5532,31.24325957046724
3.5533,31.25702560232046
3.5534,31.270791634173673
3.5535,31.284557666026885
3.5537,31.298323697880097
3.5538,31.312089729733312
3.5539,31.325855761586524
3.554,31.339621793439736
3.5541,31.35338782529295
3.5543,31.367153857146167
3.5544,31.38091988899938
3.5545,31.394685920852595
3.5546,31.408451952705807
3.5548,31.42221798455902
3.5549,31.435984016412235
3.555,31.449750048265447
3.5551,31.46351608011866
3.5553,31.477282111971878
3.5553,31.49104814382509
3.5555,31.504814175678302
3.5556,31.518580207531517
3.5558,31.53234623938473
3.5559,31.54611227123794
3.556,31.559878303091153
3.5561,31.573644334944373
3.5562,31.587410366797585
3.5564,31.6011763986508
3.5565,31.614942430504012
3.5566,31.628708462357224
3.5567,31.642474494210436
3.5569,31.65624052606365
3.5569,31.670006557916864
3.5571,31.683772589770083
3.5572,31.697538621623295
3.5573,31.711304653476507
3.5574,31.72507068532972
3.5575,31.738836717182934
3.5576,31.752602749036146
3.5578,31.76636878088936
3.558,31.78013481274257
3.558,31.79390084459579
3.5582,31.807666876449005
3.5583,31.821432908302217
3.5584,31.83519894015543
3.5585,31.84896497200864
3.5587,31.862731003861853
3.5587,31.87649703571507
3.5589,31.89026306756828
3.559,31.9040290994215
3.5591,31.917795131274712
3.5593,31.931561163127924
3.5594,31.94532719498114
3.5595,31.95909322683435
3.5597,31.972859258687564
3.5597,31.986625290540776
3.5599,32.000391322393995
3.56,32.01415735424721
3.5601,32.02792338610042
3.5603,32.041689417953634
3.5604,32.05545544980685
3.5604,32.06922148166006
3.5606,32.082987513513274
3.5608,32.09675354536648
3.5609,32.110519577219705
3.561,32.12428560907291
3.5611,32.13805164092613
3.5612,32.151817672779345
3.5614,32.16558370463255
3.5615,32.17934973648577
3.5616,32.193115768338984
3.5617,32.20688180019219
3.5618,32.220647832045415
3.5619,32.234413863898624
3.5621,32.24817989575184
3.5622,32.261945927605055
3.5623,32.27571195945826
3.5624,32.28947799131148
3.5626,32.30324402316469
3.5626,32.3170100550179
3.5628,32.33077608687112
3.563,32.344542118724334
3.5631,32.35830815057755
3.5632,32.37207418243076
3.5633,32.385840214283974
3.5635,32.39960624613719
3.5635,32.4133722779904
3.5637,32.42713830984362
3.5638,32.44090434169683
3.5639,32.454670373550044
3.564,32.46843640540325
3.5642,32.48220243725647
3.5643,32.495968469109684
3.5644,32.50973450096289
3.5646,32.52350053281611
3.5647,32.53726656466932
3.5649,32.55103259652254
3.5649,32.564798628375755
3.565,32.57856466022896
3.5651,32.59233069208218
3.5653,32.60609672393539
3.5654,32.6198627557886
3.5655,32.63362878764182
3.5656,32.647394819495034
3.5657,32.66116085134825
3.5658,32.67492688320146
3.566,32.68869291505467
3.5661,32.70245894690789
3.5662,32.7162249787611
3.5663,32.72999101061431
3.5665,32.74375704246752
3.5666,32.757523074320744
3.5667,32.77128910617396
3.5668,32.78505513802717
3.567,32.798821169880384
3.5671,32.81258720173359
3.5672,32.82635323358681
3.5673,32.84011926544002
3.5674,32.85388529729324
3.5676,32.867651329146454
3.5677,32.88141736099966
3.5678,32.89518339285288
3.568,32.908949424706094
3.5681,32.9227154565593
3.5682,32.93648148841252
3.5683,32.95024752026573
3.5684,32.96401355211895
3.5685,32.97777958397216
3.5687,32.99154561582537
3.5687,33.00531164767859
3.5688,33.0190776795318
3.569,33.03284371138501
3.5691,33.04660974323823
3.5693,33.06037577509144
3.5694,33.07414180694466
3.5695,33.08790783879787
3.5696,33.101673870651084
3.5697,33.11543990250429
3.5699,33.12920593435751
3.57,33.14297196621072
3.5701,33.15673799806393
3.5702,33.17050402991715
3.5703,33.18427006177036
3.5705,33.19803609362358
3.5706,33.211802125476794
3.5707,33.22556815733
3.5708,33.23933418918322
3.5709,33.25310022103643
3.5711,33.26686625288964
3.5712,33.280632284742865
3.5713,33.29439831659607
3.5714,33.30816434844929
3.5716,33.3219303803025
3.5717,33.33569641215571
3.5718,33.34946244400893
3.5719,33.36322847586214
3.572,33.37699450771535
3.5721,33.39076053956857
3.5723,33.40452657142178
3.5724,33.418292603275
3.5725,33.43205863512821
3.5727,33.44582466698142
3.5728,33.45959069883463
3.5728,33.47335673068785
3.5729,33.48712276254106
3.5731,33.50088879439428
3.5732,33.514654826247494
3.5733,33.5284208581007
3.5735,33.54218688995392
3.5735,33.55595292180713
3.5736,33.56971895366034
3.5738,33.58348498551356
3.5739,33.59725101736677
3.574,33.61101704921999
3.5741,33.624783081073204
3.5742,33.63854911292641
3.5744,33.65231514477963
3.5745,33.66608117663284
3.5747,33.67984720848605
3.5748,33.69361324033927
3.5749,33.70737927219248
3.575,33.7211453040457
3.5751,33.73491133589891
3.5752,33.74867736775212
3.5753,33.76244339960534
3.5754,33.77620943145855
3.5756,33.78997546331176
3.5757,33.80374149516497
3.5758,33.81750752701819
3.5759,33.8312735588714
3.576,33.84503959072462
3.5761,33.85880562257783
3.5763,33.87257165443104
3.5764,33.88633768628426
3.5765,33.90010371813747
3.5766,33.91386974999068
3.5767,33.927635781843904
3.5769,33.94140181369711
3.577,33.95516784555033
3.5771,33.96893387740354
3.5772,33.98269990925675
3.5773,33.99646594110997
3.5774,34.010231972963176
3.5776,34.02399800481639
3.5777,34.03776403666961
3.5778,34.05153006852282
3.5779,34.06529610037604
3.578,34.07906213222925
3.5781,34.09282816408246
3.5782,34.10659419593568
3.5784,34.120360227788886
3.5784,34.1341262596421
3.5786,34.14789229149532
3.5787,34.16165832334853
3.5788,34.17542435520174
3.5789,34.18919038705496
3.579,34.20295641890817
3.5791,34.21672245076138
3.5793,34.2304884826146
3.5794,34.24425451446781
3.5795,34.25802054632103
3.5796,34.27178657817424
3.5797,34.28555261002745
3.5798,34.29931864188067
3.5799,34.313084673733876
3.5801,34.32685070558709
3.5802,34.34061673744031
3.5803,34.35438276929352
3.5804,34.36814880114674
3.5805,34.381914832999946
3.5806,34.39568086485316
3.5807,34.40944689670638
3.5808,34.423212928559586
3.5809,34.4369789604128
3.581,34.45074499226601
3.5811,34.46451102411923
3.5812,34.47827705597245
3.5814,34.49204308782566
3.5815,34.50580911967887
3.5816,34.51957515153208
3.5817,34.533341183385296
3.5818,34.54710721523851
3.582,34.56087324709172
3.582,34.57463927894494
3.5821,34.58840531079815
3.5822,34.60217134265137
3.5824,34.61593737450458
3.5825,34.62970340635779
3.5826,34.64346943821101
3.5827,34.657235470064215
3.5828,34.67100150191744
3.5829,34.684767533770646
3.583,34.69853356562386
3.5831,34.71229959747708
3.5832,34.726065629330286
3.5834,34.7398316611835
3.5834,34.75359769303672
3.5836,34.767363724889925
3.5837,34.78112975674315
3.5838,34.79489578859636
3.584,34.80866182044957
3.584,34.82242785230278
3.5841,34.836193884155996
3.5842,34.84995991600921
3.5843,34.86372594786242
3.5845,34.877491979715636
3.5845,34.89125801156885
3.5847,34.90502404342207
3.5847,34.91879007527528
3.5849,34.93255610712849
3.585,34.94632213898171
3.5851,34.96008817083492
3.5852,34.97385420268813
3.5853,34.987620234541346
3.5854,35.00138626639456
3.5855,35.01515229824778
3.5856,35.028918330100986
3.5857,35.0426843619542
3.5859,35.05645039380742
3.586,35.070216425660625
3.5861,35.08398245751384
3.5862,35.097748489367056
3.5863,35.11151452122027
3.5864,35.12528055307349
3.5865,35.139046584926696
3.5866,35.15281261677991
3.5867,35.16657864863312
3.5869,35.180344680486336
3.587,35.19411071233955
3.5871,35.20787674419277
3.5871,35.22164277604598
3.5872,35.23540880789919
3.5874,35.249174839752406
3.5875,35.26294087160562
3.5875,35.27670690345883
3.5877,35.290472935312046
3.5878,35.30423896716526
3.5879,35.31800499901848
3.588,35.33177103087169
3.5881,35.3455370627249
3.5883,35.35930309457812
3.5884,35.373069126431325
3.5884,35.38683515828454
3.5885,35.400601190137756
3.5886,35.414367221990965
3.5888,35.42813325384419
3.5888,35.441899285697396
3.5889,35.45566531755061
3.5891,35.46943134940383
3.5892,35.483197381257035
3.5893,35.49696341311025
3.5894,35.51072944496346
3.5895,35.52449547681668
3.5896,35.53826150866989
3.5897,35.552027540523106
3.5897,35.56579357237632
3.5899,35.57955960422953
3.59,35.593325636082746
3.5901,35.60709166793596
3.5903,35.62085769978917
3.5903,35.63462373164239
3.5904,35.6483897634956
3.5905,35.662155795348816
3.5906,35.67592182720203
3.5907,35.68968785905524
3.5909,35.703453890908456
3.591,35.717219922761664
3.591,35.73098595461488
3.5912,35.744751986468096
3.5913,35.75851801832131
3.5914,35.77228405017453
3.5915,35.786050082027735
3.5915,35.79981611388095
3.5917,35.813582145734166
3.5918,35.827348177587375
3.5919,35.84111420944059
3.5919,35.854880241293806
3.5921,35.86864627314702
3.5922,35.88241230500023
3.5923,35.896178336853446
3.5924,35.90994436870666
3.5925,35.92371040055987
3.5926,35.937476432413085
3.5927,35.9512424642663
3.5928,35.965008496119516
3.5929,35.97877452797273
3.593,35.99254055982594
3.5931,36.006306591679156
3.5932,36.020072623532364
3.5933,36.03383865538558
3.5934,36.047604687238795
3.5935,36.06137071909201
3.5936,36.07513675094523
3.5938,36.088902782798435
3.5938,36.10266881465165
3.594,36.116434846504866
3.594,36.130200878358075
3.5942,36.14396691021129
3.5942,36.1577329420645
3.5943,36.17149897391772
3.5944,36.18526500577094
3.5946,36.199031037624145
3.5946,36.21279706947736
3.5947,36.22656310133057
3.5948,36.240329133183785
3.595,36.254095165037
3.5951,36.26786119689021
3.5951,36.28162722874343
3.5953,36.29539326059664
3.5953,36.309159292449856
3.5955,36.32292532430307
3.5955,36.33669135615628
3.5957,36.350457388009495
3.5958,36.364223419862704
3.5958,36.37798945171592
3.5959,36.391755483569135
3.5961,36.40552151542235
3.5962,36.419287547275566
3.5962,36.433053579128774
3.5963,36.44681961098199
3.5965,36.460585642835206
3.5965,36.474351674688414
3.5967,36.48811770654164
3.5968,36.501883738394845
3.5969,36.51564977024806
3.597,36.52941580210127
3.597,36.543181833954485
3.5972,36.5569478658077
3.5972,36.57071389766091
3.5974,36.584479929514124
3.5975,36.59824596136734
3.5975,36.612011993220555
3.5976,36.62577802507377
3.5977,36.63954405692698
3.5979,36.653310088780195
3.5979,36.66707612063341
3.598,36.68084215248662
3.5982,36.694608184339835
3.5982,36.70837421619305
3.5983,36.722140248046266
3.5984,36.735906279899474
3.5985,36.74967231175269
3.5987,36.763438343605905
3.5987,36.777204375459114
3.5988,36.79097040731233
3.5989,36.804736439165545
3.599,36.81850247101876
3.5991,36.832268502871976
3.5992,36.846034534725185
3.5993,36.8598005665784
3.5994,36.87356659843161
3.5995,36.887332630284824
3.5996,36.90109866213804
3.5997,36.914864693991255
3.5998,36.92863072584447
3.5999,36.94239675769768
3.6,36.956162789550895
3.6001,36.96992882140411
3.6002,36.98369485325732
3.6003,36.997460885110534
3.6004,37.01122691696375
3.6004,37.024992948816966
3.6006,37.03875898067018
3.6006,37.05252501252339
3.6008,37.066291044376605
3.6008,37.080057076229814
3.6009,37.09382310808303
3.6011,37.107589139936245
3.6011,37.12135517178945
3.6012,37.135121203642676
3.6014,37.148887235495884
3.6014,37.1626532673491
3.6015,37.176419299202315
3.6016,37.190185331055524
3.6017,37.20395136290874
3.6018,37.21771739476195
3.6019,37.23148342661516
3.602,37.24524945846838
3.602,37.259015490321595
3.6022,37.27278152217481
3.6023,37.28654755402802
3.6024,37.300313585881234
3.6024,37.31407961773445
3.6026,37.32784564958766
3.6027,37.34161168144088
3.6028,37.35537771329409
3.6029,37.369143745147305
3.6029,37.38290977700052
3.603,37.39667580885373
3.6031,37.410441840706945
3.6032,37.42420787256015
3.6033,37.43797390441337
3.6034,37.451739936266584
3.6035,37.4655059681198
3.6036,37.479271999973015
3.6038,37.493038031826224
3.6038,37.50680406367944
3.6039,37.520570095532655
3.604,37.53433612738586
3.6041,37.54810215923908
3.6042,37.561868191092294
3.6043,37.57563422294551
3.6044,37.58940025479872
3.6044,37.603166286651934
3.6046,37.61693231850515
3.6046,37.63069835035836
3.6047,37.644464382211574
3.6048,37.65823041406479
3.6049,37.671996445918005
3.605,37.68576247777122
3.6051,37.69952850962443
3.6052,37.713294541477644
3.6053,37.72706057333085
3.6054,37.74082660518407
3.6055,37.754592637037284
3.6056,37.7683586688905
3.6057,37.782124700743715
3.6058,37.795890732596924
3.6058,37.80965676445014
3.6059,37.823422796303355
3.606,37.83718882815656
3.6061,37.85095486000978
3.6062,37.86472089186299
3.6063,37.87848692371621
3.6064,37.892252955569425
3.6065,37.906018987422634
3.6066,37.91978501927585
3.6067,37.93355105112906
3.6068,37.94731708298227
3.6069,37.96108311483549
3.6069,37.9748491466887
3.6071,37.98861517854192
3.6071,38.00238121039513
3.6072,38.016147242248344
3.6074,38.02991327410156
3.6075,38.04367930595477
3.6075,38.057445337807984
3.6076,38.07121136966119
3.6077,38.08497740151441
3.6078,38.09874343336762
3.6079,38.11250946522084
3.608,38.126275497074054
3.6081,38.14004152892726
3.6081,38.15380756078048
3.6082,38.167573592633694
3.6083,38.1813396244869
3.6085,38.195105656340125
3.6085,38.208871688193334
3.6087,38.22263772004655
3.6088,38.23640375189976
3.6088,38.25016978375297
3.6089,38.26393581560619
3.609,38.2777018474594
3.6091,38.29146787931261
3.6091,38.30523391116583
3.6093,38.318999943019044
3.6094,38.33276597487226
3.6094,38.34653200672547
3.6095,38.360298038578684
3.6097,38.3740640704319
3.6097,38.38783010228511
3.6098,38.40159613413832
3.6099,38.41536216599154
3.61,38.429128197844754
3.6101,38.44289422969796
3.6101,38.45666026155118
3.6103,38.470426293404394
3.6104,38.4841923252576
3.6104,38.49795835711082
3.6106,38.51172438896403
3.6107,38.52549042081725
3.6107,38.539256452670465
3.6108,38.55302248452367
3.6109,38.56678851637689
3.611,38.5805545482301
3.6111,38.59432058008331
3.6111,38.60808661193653
3.6113,38.621852643789744
3.6114,38.63561867564296
3.6115,38.64938470749617
3.6115,38.66315073934938
3.6116,38.6769167712026
3.6117,38.69068280305581
3.6118,38.70444883490902
3.6119,38.71821486676224
3.612,38.731980898615454
3.6121,38.74574693046867
3.6122,38.75951296232188
3.6123,38.773278994175094
3.6124,38.7870450260283
3.6124,38.80081105788152
3.6125,38.81457708973473
3.6126,38.82834312158794
3.6127,38.842109153441164
3.6128,38.85587518529437
3.6129,38.86964121714759
3.613,38.883407249000804
3.6131,38.89717328085401
3.6132,38.91093931270723
3.6132,38.92470534456044
3.6133,38.93847137641365
3.6134,38.95223740826687
3.6135,38.96600344012008
3.6136,38.9797694719733
3.6137,38.99353550382651
3.6138,39.00730153567972
3.6139,39.02106756753294
3.6139,39.03483359938615
3.6141,39.04859963123936
3.6141,39.06236566309258
3.6142,39.07613169494579
3.6143,39.08989772679901
3.6144,39.10366375865222
3.6145,39.11742979050543
3.6146,39.13119582235864
3.6147,39.14496185421186
3.6148,39.15872788606507
3.6148,39.17249391791829
3.6149,39.186259949771504
3.615,39.20002598162471
3.615,39.21379201347793
3.6152,39.22755804533114
3.6153,39.24132407718435
3.6154,39.25509010903757
3.6155,39.26885614089078
3.6156,39.282622172744
3.6156,39.29638820459721
3.6157,39.31015423645042
3.6158,39.32392026830364
3.6159,39.33768630015685
3.616,39.35145233201006
3.6161,39.36521836386328
3.6161,39.37898439571649
3.6162,39.39275042756971
3.6164,39.40651645942292
3.6164,39.42028249127613
3.6165,39.43404852312934
3.6166,39.44781455498256
3.6167,39.46158058683577
3.6167,39.47534661868898
3.6168,39.489112650542204
3.6169,39.50287868239541
3.617,39.51664471424863
3.6171,39.53041074610184
3.6172,39.54417677795505
3.6173,39.55794280980827
3.6174,39.571708841661476
