"OCV, V","SOC, %"
3.4854,24.510146201158943
3.4855,24.523958032591487
3.4857,24.53776986402403
3.4859,24.551581695456573
3.4861,24.565393526889117
3.4862,24.57920535832166
3.4864,24.593017189754203
3.4866,24.606829021186748
3.4867,24.620640852619292
3.4869,24.634452684051837
3.4871,24.648264515484378
3.4872,24.662076346916923
3.4874,24.675888178349464
3.4875,24.68970000978201
3.4877,24.70351184121455
3.4879,24.717323672647098
3.488,24.731135504079642
3.4882,24.744947335512183
3.4884,24.758759166944728
3.4885,24.77257099837727
3.4887,24.786382829809813
3.4888,24.800194661242358
3.489,24.8140064926749
3.4892,24.827818324107444
3.4894,24.84163015553999
3.4895,24.855441986972533
3.4897,24.869253818405074
3.4899,24.88306564983762
3.49,24.896877481270163
3.4902,24.910689312702704
3.4904,24.92450114413525
3.4905,24.938312975567793
3.4907,24.952124807000338
3.4909,24.965936638432883
3.491,24.979748469865424
3.4912,24.99356030129797
3.4913,25.00737213273051
3.4915,25.02118396416305
3.4917,25.0349957955956
3.4918,25.04880762702814
3.492,25.062619458460684
3.4921,25.07643128989323
3.4923,25.090243121325774
3.4924,25.104054952758315
3.4926,25.117866784190856
3.4928,25.131678615623404
3.4929,25.145490447055945
3.4931,25.15930227848849
3.4933,25.173114109921034
3.4935,25.18692594135358
3.4936,25.20073777278612
3.4938,25.214549604218668
3.4939,25.22836143565121
3.4941,25.24217326708375
3.4943,25.25598509851629
3.4944,25.26979692994884
3.4946,25.28360876138138
3.4947,25.297420592813925
3.4949,25.311232424246473
3.4951,25.325044255679014
3.4952,25.338856087111555
3.4953,25.352667918544096
3.4955,25.366479749976644
3.4957,25.380291581409185
3.4959,25.39410341284173
3.496,25.407915244274275
3.4962,25.42172707570682
3.4963,25.43553890713936
3.4965,25.4493507385719
3.4966,25.463154445397727
3.4968,25.47696627683027
3.497,25.490778108262813
3.4972,25.50458993969536
3.4974,25.518401771127902
3.4975,25.532213602560443
3.4977,25.54602543399299
3.4979,25.559837265425532
3.498,25.573649096858077
3.4982,25.587460928290618
3.4983,25.601272759723166
3.4985,25.615084591155707
3.4987,25.628896422588248
3.4988,25.642708254020796
3.499,25.656520085453337
3.4991,25.67033191688588
3.4993,25.684143748318423
3.4995,25.69795557975097
3.4997,25.711767411183512
3.4998,25.725579242616053
3.5,25.7393910740486
3.5002,25.753202905481142
3.5003,25.767014736913683
3.5005,25.780826568346228
3.5006,25.794638399778773
3.5008,25.808450231211317
3.501,25.82226206264386
3.5012,25.836073894076407
3.5014,25.849885725508948
3.5014,25.86369755694149
3.5017,25.877509388374037
3.5019,25.891321219806578
3.502,25.905133051239122
3.5022,25.918944882671664
3.5024,25.93275671410421
3.5025,25.946568545536753
3.5027,25.960380376969294
3.5028,25.974192208401842
3.5031,25.988004039834383
3.5032,26.001815871266924
3.5034,26.01562770269947
3.5035,26.029439534132017
3.5037,26.043251365564558
3.5039,26.0570631969971
3.5041,26.070875028429647
3.5042,26.084686859862188
3.5044,26.09849869129473
3.5046,26.112310522727274
3.5047,26.12612235415982
3.5049,26.139934185592363
3.505,26.153746017024904
3.5053,26.167557848457452
3.5054,26.181369679889993
3.5056,26.195181511322534
3.5058,26.208993342755083
3.5059,26.222805174187624
3.5061,26.236617005620168
3.5063,26.25042883705271
3.5064,26.264240668485257
3.5067,26.2780524999178
3.5068,26.29186433135034
3.507,26.305676162782888
3.5071,26.31948799421543
3.5073,26.33329982564797
3.5075,26.347111657080514
3.5077,26.36092348851306
3.5078,26.374735319945604
3.508,26.388547151378145
3.5082,26.402358982810693
3.5083,26.416170814243234
3.5085,26.429982645675775
3.5087,26.44379447710832
3.5088,26.457606308540864
3.509,26.47141813997341
3.5092,26.48522997140595
3.5093,26.499041802838498
3.5095,26.51285363427104
3.5097,26.52666546570358
3.5099,26.54047729713613
3.51,26.55428912856867
3.5102,26.56810096000121
3.5104,26.581912791433755
3.5106,26.5957246228663
3.5107,26.609536454298844
3.5109,26.623348285731385
3.511,26.637160117163933
3.5113,26.650971948596474
3.5114,26.664783780029016
3.5116,26.67859561146156
3.5118,26.692407442894105
3.5119,26.70621927432665
3.5121,26.72003110575919
3.5122,26.73384293719174
3.5124,26.74765476862428
3.5125,26.76146660005682
3.5127,26.77527843148936
3.5129,26.78909026292191
3.513,26.80290209435445
3.5132,26.816713925786996
3.5134,26.830525757219544
3.5136,26.844337588652085
3.5137,26.858149420084626
3.5139,26.871961251517174
3.5141,26.885773082949715
3.5142,26.899584914382256
3.5143,26.9133967458148
3.5145,26.927208577247345
3.5147,26.94102040867989
3.5149,26.95483224011243
3.5151,26.96864407154498
3.5152,26.98245590297752
3.5154,26.99626773441006
3.5155,27.010079565842602
3.5157,27.02389139727515
3.5158,27.037703228707695
3.516,27.051515060140236
3.5161,27.065326891572784
3.5163,27.079138723005325
3.5165,27.092950554437866
3.5166,27.106762385870407
3.5168,27.120574217302956
3.517,27.134386048735497
3.5171,27.14819788016804
3.5173,27.16200971160059
3.5174,27.17582154303313
3.5176,27.18963337446567
3.5178,27.20344520589822
3.5179,27.21725703733076
3.518,27.231068868763302
3.5182,27.244880700195846
3.5184,27.25869253162839
3.5186,27.272504363060936
3.5187,27.286316194493477
3.5188,27.300128025926025
3.519,27.313939857358566
3.5192,27.327751688791107
3.5193,27.341563520223648
3.5195,27.355375351656196
3.5196,27.36918718308874
3.5198,27.382999014521282
3.5199,27.39681084595383
3.5201,27.41062267738637
3.5202,27.424434508818912
3.5204,27.438246340251453
3.5205,27.452058171684
3.5207,27.465870003116542
3.5209,27.479681834549087
3.521,27.49349366598163
3.5212,27.507305497414176
3.5214,27.521117328846717
3.5215,27.534929160279265
3.5216,27.548740991711806
3.5218,27.562552823144348
3.5218,27.576364654576892
3.522,27.590176486009437
3.5222,27.60398831744198
3.5223,27.617800148874522
3.5225,27.63161198030707
3.5226,27.64542381173961
3.5228,27.659235643172153
3.5229,27.673047474604694
3.5231,27.686859306037242
3.5233,27.700671137469783
3.5234,27.714482968902328
3.5235,27.728294800334872
3.5237,27.742106631767417
3.5238,27.755918463199958
3.524,27.7697302946325
3.5242,27.783542126065047
3.5242,27.797353957497588
3.5244,27.811165788930133
3.5245,27.824977620362677
3.5247,27.838789451795222
3.5248,27.852601283227763
3.5249,27.86641311466031
3.5251,27.880224946092852
3.5252,27.894036777525393
3.5254,27.907848608957934
3.5255,27.921660440390482
3.5257,27.935472271823024
3.5258,27.949284103255568
3.526,27.963095934688116
3.5262,27.976907766120657
3.5263,27.9907195975532
3.5264,28.00453142898574
3.5265,28.018343260418288
3.5267,28.03215509185083
3.5268,28.045966923283373
3.527,28.059778754715918
3.5271,28.073590586148462
3.5272,28.087402417581004
3.5274,28.101214249013545
3.5275,28.115026080446093
3.5277,28.128837911878634
3.5278,28.142649743311175
3.5279,28.156461574743723
3.528,28.170273406176268
3.5282,28.18408523760881
3.5284,28.197897069041357
3.5285,28.211708900473898
3.5286,28.22552073190644
3.5287,28.23933256333898
3.5289,28.253144394771528
3.5291,28.26695622620407
3.5292,28.280768057636614
3.5293,28.294579889069162
3.5295,28.308391720501703
3.5296,28.322203551934244
3.5297,28.336015383366785
3.5299,28.349827214799333
3.53,28.363639046231874
3.5302,28.37745087766442
3.5302,28.391262709096964
3.5304,28.405074540529508
3.5305,28.41888637196205
3.5307,28.43269820339459
3.5308,28.44651003482714
3.5309,28.46032186625968
3.531,28.47413369769222
3.5312,28.48794552912477
3.5313,28.501757360557313
3.5315,28.515569191989854
3.5316,28.529381023422403
3.5317,28.543192854854944
3.5319,28.557004686287485
3.532,28.570816517720026
3.5321,28.584628349152574
3.5323,28.598440180585115
3.5323,28.61225201201766
3.5325,28.626055718843485
3.5326,28.639867550276026
3.5328,28.653679381708567
3.5329,28.667491213141112
3.533,28.68130304457366
3.5331,28.6951148760062
3.5333,28.708926707438742
3.5334,28.72273853887129
3.5336,28.73655037030383
3.5337,28.750362201736372
3.5338,28.764174033168917
3.5339,28.77798586460146
3.5341,28.791797696034006
3.5342,28.805609527466547
3.5343,28.819421358899096
3.5345,28.833233190331637
3.5345,28.847045021764178
3.5348,28.860856853196726
3.5348,28.874668684629267
3.5349,28.88848051606181
3.5351,28.902292347494352
3.5352,28.9161041789269
3.5353,28.92991601035944
3.5355,28.943727841791983
3.5356,28.95753967322453
3.5357,28.971351504657072
3.5358,28.985163336089613
3.536,28.998975167522158
3.5361,29.012786998954702
3.5363,29.026598830387247
3.5363,29.040410661819788
3.5365,29.054222493252336
3.5366,29.068034324684877
3.5368,29.081846156117418
3.5369,29.095657987549966
3.537,29.109469818982507
3.5371,29.123281650415052
3.5372,29.137093481847593
3.5373,29.15090531328014
3.5375,29.164717144712682
3.5376,29.178528976145223
3.5378,29.19234080757777
3.5379,29.206152639010313
3.538,29.219964470442854
3.5381,29.233776301875398
3.5382,29.247588133307943
3.5383,29.261399964740487
3.5385,29.27521179617303
3.5386,29.289023627605577
3.5387,29.302835459038118
3.5388,29.31664729047066
3.539,29.330459121903203
3.5391,29.344270953335748
3.5392,29.358082784768293
3.5393,29.371894616200834
3.5395,29.385706447633382
3.5395,29.399518279065923
3.5397,29.413330110498464
3.5398,29.427141941931012
3.5399,29.440953773363553
3.5401,29.454765604796094
3.5402,29.46857743622864
3.5403,29.482389267661187
3.5405,29.496201099093728
3.5406,29.51001293052627
3.5407,29.523824761958817
3.5408,29.53763659339136
3.5409,29.5514484248239
3.5411,29.565260256256444
3.5412,29.57907208768899
3.5413,29.592883919121533
3.5415,29.606695750554074
3.5416,29.620507581986622
3.5417,29.634319413419163
3.5418,29.648131244851704
3.5419,29.661943076284246
3.5421,29.675754907716794
3.5421,29.68956673914934
3.5423,29.70337857058188
3.5424,29.717190402014428
3.5425,29.73100223344697
3.5426,29.74481406487951
3.5427,29.758625896312058
3.5429,29.7724377277446
3.543,29.78624955917714
3.5431,29.800061390609685
3.5433,29.813873222042233
3.5434,29.827685053474774
3.5435,29.841496884907315
3.5436,29.855308716339863
3.5437,29.869120547772404
3.5438,29.882932379204945
3.544,29.89674421063749
3.5441,29.910556042070034
3.5442,29.92436787350258
3.5443,29.93817970493512
3.5445,29.951991536367668
3.5446,29.96580336780021
3.5447,29.97961519923275
3.5448,29.99342703066529
3.545,30.00723886209784
3.5451,30.021050693530384
3.5452,30.034862524962925
3.5454,30.048674356395473
3.5454,30.062486187828014
3.5456,30.076298019260555
3.5457,30.090109850693104
3.5458,30.103921682125645
3.5459,30.117733513558186
3.546,30.13154534499073
3.5461,30.145357176423275
3.5463,30.15916900785582
3.5464,30.17298083928836
3.5466,30.18679267072091
3.5467,30.20060450215345
3.5468,30.21441633358599
3.5469,30.228228165018535
3.547,30.24203999645108
3.5471,30.255851827883625
3.5473,30.269663659316166
3.5473,30.283475490748714
3.5475,30.297287322181255
3.5476,30.311099153613796
3.5477,30.324910985046337
3.5479,30.338722816478885
3.548,30.352534647911426
3.5481,30.36634647934397
3.5482,30.380158310776515
3.5483,30.39397014220906
3.5485,30.4077819736416
3.5485,30.42159380507415
3.5487,30.43540563650669
3.5488,30.44921746793923
3.5489,30.463029299371776
3.5491,30.47684113080432
3.5492,30.490652962236865
3.5493,30.504464793669406
3.5494,30.518276625101954
3.5495,30.532088456534495
3.5497,30.545900287967036
3.5498,30.559712119399578
3.5499,30.573523950832126
3.5501,30.587335782264667
3.5501,30.60114761369721
3.5503,30.61495944512976
3.5504,30.6287712765623
3.5505,30.64258310799484
3.5506,30.656394939427383
3.5507,30.67020677085993
3.5508,30.684018602292472
3.551,30.697830433725017
3.5511,30.71164226515756
3.5513,30.725454096590106
3.5513,30.739265928022647
3.5515,30.753077759455195
3.5516,30.766889590887736
3.5517,30.780701422320277
3.5519,30.794513253752818
3.552,30.808325085185366
3.5521,30.82213691661791
3.5523,30.835948748050452
3.5524,30.849760579483
3.5525,30.86357241091554
3.5526,30.877384242348082
3.5527,30.891196073780623
3.5529,30.90500790521317
3.553,30.918819736645712
3.5531,30.932631568078257
3.5533,30.946443399510805
3.5533,30.960255230943346
3.5535,30.974067062375887
3.5536,30.98787889380843
3.5537,31.001690725240977
3.5539,31.015502556673518
3.554,31.029314388106062
3.5541,31.043126219538607
3.5543,31.05692992636443
3.5543,31.07074175779697
3.5544,31.084553589229518
3.5546,31.09836542066206
3.5547,31.112177252094604
3.5549,31.125989083527145
3.555,31.139800914959693
3.5551,31.153612746392234
3.5552,31.167424577824775
3.5553,31.181236409257323
3.5555,31.195048240689864
3.5556,31.20886007212241
3.5557,31.22267190355495
3.5558,31.236483734987498
3.5559,31.25029556642004
3.5561,31.26410739785258
3.5562,31.27791922928513
3.5563,31.29173106071767
3.5565,31.30554289215021
3.5566,31.319354723582755
3.5567,31.333166555015303
3.5568,31.346978386447844
3.5569,31.360790217880385
3.5571,31.374602049312934
3.5572,31.388413880745475
3.5573,31.402225712178016
3.5574,31.416037543610564
3.5576,31.429849375043105
3.5577,31.44366120647565
3.5578,31.45747303790819
3.558,31.47128486934074
3.5581,31.48509670077328
3.5582,31.49890853220582
3.5583,31.51272036363837
3.5584,31.52653219507091
3.5585,31.540344026503455
3.5587,31.554155857935996
3.5588,31.567967689368544
3.5589,31.581779520801085
3.559,31.595591352233626
3.5592,31.609403183666174
3.5593,31.623215015098715
3.5594,31.637026846531256
3.5596,31.6508386779638
3.5597,31.664650509396346
3.5598,31.67846234082889
3.5599,31.69227417226143
3.5601,31.706077879087257
3.5602,31.7198897105198
3.5603,31.733701541952342
3.5604,31.74751337338489
3.5606,31.76132520481743
3.5607,31.775137036249973
3.5608,31.788948867682514
3.5609,31.802760699115062
3.561,31.816572530547603
3.5612,31.830384361980148
3.5613,31.844196193412692
3.5615,31.858008024845237
3.5615,31.871819856277778
3.5617,31.88563168771032
3.5618,31.899443519142867
3.562,31.913255350575408
3.562,31.927067182007953
3.5621,31.940879013440497
3.5623,31.954690844873042
3.5624,31.968502676305583
3.5626,31.982314507738124
3.5627,31.996126339170672
3.5628,32.00993817060321
3.5629,32.023750002035754
3.563,32.0375618334683
3.5631,32.051373664900844
3.5633,32.065185496333385
3.5634,32.07899732776593
3.5635,32.092809159198474
3.5637,32.106620990631015
3.5638,32.12043282206356
3.5639,32.13424465349611
3.564,32.14805648492865
3.5641,32.16186831636119
3.5642,32.17568014779374
3.5644,32.18949197922628
3.5645,32.203303810658824
3.5647,32.217115642091365
3.5648,32.23092747352391
3.5649,32.244739304956454
3.565,32.258551136388995
3.5651,32.27236296782154
3.5653,32.286174799254084
3.5654,32.299986630686625
3.5655,32.313798462119166
3.5656,32.327610293551714
3.5658,32.34142212498426
3.5659,32.355233956416804
3.566,32.36904578784935
3.5661,32.38285761928189
3.5662,32.396669450714434
3.5663,32.41048128214698
3.5664,32.42429311357952
3.5666,32.438104945012064
3.5667,32.451916776444605
3.5668,32.46572860787715
3.5669,32.479540439309694
3.567,32.493352270742236
3.5672,32.507164102174784
3.5673,32.520975933607325
3.5674,32.534787765039866
3.5675,32.548599596472414
3.5676,32.562411427904955
3.5678,32.5762232593375
3.5679,32.590035090770044
3.568,32.60384692220259
3.5681,32.61765875363513
3.5683,32.631470585067675
3.5683,32.645282416500216
3.5684,32.659094247932764
3.5686,32.672906079365305
3.5687,32.686717910797846
3.5689,32.700529742230394
3.5689,32.714341573662935
3.5691,32.728153405095476
3.5692,32.741965236528024
3.5694,32.755777067960565
3.5695,32.769588899393106
3.5695,32.783400730825655
3.5697,32.797212562258196
3.5698,32.811024393690744
3.5699,32.824836225123285
3.57,32.83864805655583
3.5701,32.852459887988374
3.5702,32.866271719420915
3.5704,32.880083550853456
3.5705,32.893895382286004
3.5706,32.907707213718545
3.5707,32.921519045151086
3.5708,32.935330876583635
3.571,32.949142708016176
3.5711,32.96295453944872
3.5711,32.97676637088126
3.5713,32.990578202313806
3.5714,33.00439003374635
3.5716,33.018201865178895
3.5717,33.03201369661144
3.5718,33.045825528043984
3.5718,33.059637359476525
3.572,33.07344919090907
3.5721,33.087261022341615
3.5722,33.101072853774156
3.5723,33.1148846852067
3.5725,33.128696516639245
3.5726,33.142508348071786
3.5726,33.15632017950433
3.5728,33.170132010936875
3.5729,33.183943842369416
3.573,33.19775567380196
3.5731,33.2115675052345
3.5732,33.22537933666705
3.5734,33.239191168099595
3.5735,33.253002999532136
3.5736,33.266814830964684
3.5737,33.280626662397225
3.5738,33.294438493829766
3.5739,33.30825032526231
3.574,33.322062156694855
3.5742,33.335873988127396
3.5742,33.34968581955994
3.5744,33.363497650992485
3.5745,33.37730948242503
3.5746,33.39112131385757
3.5747,33.404933145290116
3.5748,33.41874497672266
3.5749,33.4325568081552
3.5751,33.446368639587746
3.5752,33.46018047102029
3.5753,33.473992302452835
3.5754,33.487804133885376
3.5755,33.501615965317924
3.5757,33.515427796750465
3.5757,33.52923962818301
3.5759,33.54305145961555
3.576,33.556863291048096
3.576,33.57067512248064
3.5761,33.58448695391318
3.5763,33.598298785345726
3.5764,33.61211061677827
3.5765,33.62592244821081
3.5765,33.63973427964335
3.5767,33.6535461110759
3.5768,33.66735794250844
3.5769,33.68116977394099
3.577,33.69498160537353
3.5772,33.708793436806076
3.5773,33.72260526823862
3.5774,33.736417099671165
3.5775,33.750228931103706
3.5776,33.76404076253625
3.5777,33.77785259396879
3.5778,33.791664425401336
3.5779,33.80547625683388
3.578,33.81928808826642
3.5781,33.83309991969897
3.5782,33.84691175113151
3.5783,33.86072358256405
3.5784,33.87453541399659
3.5786,33.88834724542914
3.5787,33.90215907686168
3.5788,33.91597090829423
3.5788,33.92978273972677
3.579,33.943594571159316
3.5791,33.95740640259186
3.5792,33.9712182340244
3.5793,33.98503006545695
3.5795,33.99884189688949
3.5795,34.01265372832203
3.5796,34.02646555975458
3.5797,34.04027739118712
3.5798,34.05408922261966
3.58,34.06790105405221
3.5801,34.08171288548475
3.5802,34.09552471691729
3.5803,34.10933654834983
3.5804,34.12314837978238
3.5805,34.13696021121492
3.5806,34.15077204264747
3.5806,34.16458387408001
3.5808,34.17839570551256
3.5809,34.1922075369451
3.581,34.20601936837764
3.5811,34.21983119981019
3.5812,34.23364303124273
3.5813,34.24745486267527
3.5814,34.26126669410782
3.5815,34.27507852554036
3.5816,34.2888903569729
3.5817,34.30270218840544
3.5818,34.31651401983799
3.5819,34.33032585127053
3.582,34.34413768270307
3.5821,34.35794951413562
3.5822,34.37176134556816
3.5823,34.38557317700071
3.5825,34.399385008433256
3.5826,34.4131968398658
3.5827,34.42700867129834
3.5827,34.44082050273088
3.5829,34.45463233416343
3.5829,34.46844416559597
3.583,34.48225599702851
3.5831,34.49606782846106
3.5833,34.5098796598936
3.5833,34.52369149132614
3.5834,34.53750332275868
3.5835,34.55131515419123
3.5837,34.56512698562377
3.5838,34.57893881705631
3.5838,34.59275064848886
3.584,34.60656247992141
3.5841,34.62037431135395
3.5841,34.63418614278649
3.5842,34.64799797421904
3.5844,34.66180980565158
3.5845,34.67562163708412
3.5846,34.68943346851667
3.5846,34.70324529994921
3.5847,34.71705713138175
3.5848,34.7308689628143
3.585,34.74468079424684
3.5851,34.75849262567938
3.5852,34.77230445711192
3.5853,34.78611628854447
3.5853,34.79992811997701
3.5855,34.81373995140956
3.5855,34.8275517828421
3.5857,34.84136361427465
3.5857,34.85517544570719
3.5859,34.86898727713973
3.586,34.88279910857228
3.586,34.89661094000482
3.5862,34.91042277143736
3.5863,34.92423460286991
3.5864,34.93804643430245
3.5865,34.95185826573499
3.5865,34.96567009716753
3.5867,34.97948192860008
3.5867,34.99329376003262
3.5868,35.00710559146516
3.587,35.02091742289771
3.587,35.03472925433025
3.5871,35.0485410857628
3.5872,35.06235291719534
3.5873,35.07616474862789
3.5874,35.08997658006043
3.5875,35.10378841149297
3.5876,35.11760024292552
3.5877,35.13141207435806
3.5878,35.1452239057906
3.5879,35.15903573722315
3.588,35.17284756865569
3.5881,35.18665940008823
3.5882,35.20047123152077
3.5883,35.21428306295332
3.5884,35.22809489438586
3.5885,35.2419067258184
3.5886,35.25571855725095
3.5886,35.26953038868349
3.5887,35.28334222011604
3.5889,35.29715405154858
3.5889,35.31096588298113
3.589,35.32477771441367
3.5891,35.33858954584621
3.5893,35.35240137727876
3.5894,35.3662132087113
3.5894,35.38002504014384
3.5895,35.39383687157639
3.5897,35.40764870300893
3.5897,35.42146053444147
3.5898,35.43527236587401
3.5899,35.44908419730656
3.59,35.4628960287391
3.5901,35.47670786017164
3.5902,35.49051969160419
3.5903,35.50433152303674
3.5904,35.51814335446928
3.5905,35.53195518590182
3.5906,35.54576701733437
3.5907,35.55957884876691
3.5908,35.57339068019945
3.5909,35.587202511632
3.591,35.60101434306454
3.591,35.61482617449708
3.5911,35.62863800592962
3.5912,35.64244983736217
3.5913,35.65626166879471
3.5914,35.670073500227254
3.5915,35.6838853316598
3.5916,35.69769716309234
3.5917,35.71150899452489
3.5918,35.72532082595743
3.5919,35.73913265738998
3.592,35.75294448882252
3.5921,35.76675632025506
3.5922,35.78056815168761
3.5923,35.79437998312015
3.5924,35.80819181455269
3.5925,35.82200364598524
3.5926,35.83581547741778
3.5927,35.84962730885032
3.5927,35.863439140282864
3.5928,35.87725097171541
3.593,35.89106280314795
3.5931,35.904874634580494
3.5931,35.91868646601304
3.5932,35.93249829744558
3.5933,35.94631012887813
3.5934,35.96012196031067
3.5935,35.97393379174322
3.5937,35.98774562317576
3.5937,36.0015574546083
3.5938,36.01536928604085
3.5939,36.02918111747339
3.594,36.04299294890593
3.5941,36.05680478033848
3.5942,36.07061661177102
3.5943,36.084428443203564
3.5944,36.098240274636105
3.5944,36.11205210606865
3.5945,36.125863937501194
3.5947,36.139675768933735
3.5948,36.15348760036628
3.5948,36.167299431798824
3.5949,36.18111126323137
3.595,36.19492309466391
3.5951,36.20873492609646
3.5952,36.222546757529
3.5953,36.236358588961544
3.5954,36.25017042039409
3.5955,36.26398225182663
3.5956,36.277794083259174
3.5957,36.291605914691715
3.5958,36.30541774612426
3.5958,36.319229577556804
3.5959,36.333041408989345
3.596,36.34685324042189
3.5961,36.360665071854434
3.5962,36.374476903286975
3.5963,36.388288734719524
3.5964,36.402100566152065
3.5965,36.41591239758461
3.5966,36.429724229017154
3.5967,36.4435360604497
3.5968,36.45734789188224
3.5968,36.471159723314784
3.597,36.48497155474733
3.5971,36.49878338617987
3.5971,36.512595217612414
3.5972,36.526407049044955
3.5973,36.540218880477504
3.5974,36.554030711910045
3.5975,36.567842543342586
3.5976,36.581654374775134
3.5977,36.595466206207675
3.5978,36.609278037640216
3.5978,36.623089869072764
3.598,36.636901700505305
3.598,36.65071353193785
3.5981,36.664525363370394
3.5982,36.67833719480294
3.5983,36.692149026235484
3.5984,36.705960857668025
3.5985,36.71977268910057
3.5986,36.733584520533114
3.5987,36.747396351965655
3.5988,36.761208183398196
3.5989,36.775020014830744
3.599,36.788831846263285
3.599,36.802643677695826
3.5991,36.816455509128375
3.5992,36.830267340560916
3.5993,36.84407917199346
3.5994,36.857891003426005
3.5995,36.87170283485855
3.5996,36.885514666291094
3.5997,36.899326497723635
3.5998,36.91313832915618
3.5999,36.926950160588724
3.6,36.940761992021265
3.6001,36.954573823453806
3.6001,36.968385654886355
3.6003,36.982197486318896
3.6004,36.99600931775144
3.6004,37.009821149183985
3.6005,37.023632980616526
3.6006,37.03744481204907
3.6007,37.051256643481615
3.6007,37.065068474914156
3.6009,37.078880306346704
3.601,37.092692137779245
3.6011,37.10650396921179
3.6011,37.120315800644335
3.6012,37.134127632076876
3.6013,37.147939463509424
3.6014,37.161751294941965
3.6015,37.175563126374506
3.6016,37.18937495780705
3.6016,37.203186789239595
3.6017,37.216998620672136
3.6018,37.23081045210468
3.6019,37.244622283537225
3.602,37.258434114969766
3.6021,37.27224594640231
3.6022,37.286057777834856
3.6023,37.2998696092674
3.6024,37.313681440699945
3.6025,37.327493272132486
3.6026,37.341305103565034
3.6026,37.355116934997575
3.6028,37.368928766430116
3.6028,37.382740597862664
3.6029,37.396552429295205
3.603,37.41036426072775
3.603,37.42417609216029
3.6032,37.437987923592836
3.6032,37.45179975502538
3.6033,37.46561158645792
3.6034,37.479423417890466
3.6036,37.49323524932301
3.6036,37.50704708075555
3.6037,37.520858912188096
3.6038,37.53467074362064
3.6039,37.548482575053185
3.604,37.56229440648573
3.6041,37.576106237918275
3.6041,37.589918069350816
3.6042,37.60372990078336
3.6043,37.6175417322159
3.6044,37.631353563648446
3.6045,37.64516539508099
3.6046,37.65897722651353
3.6047,37.672789057946076
3.6048,37.68660088937862
3.6049,37.70041272081116
3.605,37.71422455224371
3.6051,37.72803638367625
3.6051,37.74184821510879
3.6052,37.75566004654134
3.6053,37.769471877973885
3.6054,37.783283709406426
3.6055,37.79709554083897
3.6055,37.810907372271515
3.6056,37.824719203704056
3.6057,37.8385310351366
3.6058,37.85234286656914
3.6059,37.86615469800169
3.606,37.87996652943423
3.6061,37.89377836086677
3.6062,37.90759019229932
3.6063,37.92140202373186
3.6064,37.9352138551644
3.6065,37.94902568659694
3.6065,37.96283751802949
3.6066,37.976649349462036
3.6067,37.99046118089458
3.6068,38.004273012327126
3.6069,38.01808484375967
3.607,38.03189667519221
3.6071,38.045708506624756
3.6072,38.0595203380573
3.6073,38.07333216948984
3.6074,38.08714400092238
3.6074,38.10095583235493
3.6075,38.11476766378747
3.6076,38.12857949522001
3.6077,38.14239132665256
3.6078,38.1562031580851
3.6079,38.17001498951764
3.6079,38.18382682095019
3.608,38.19763865238273
3.6081,38.21145048381528
3.6082,38.22526231524782
3.6082,38.239074146680366
3.6084,38.25288597811291
3.6085,38.26669780954545
3.6086,38.28050964097799
3.6086,38.29432147241054
3.6087,38.30813330384308
3.6088,38.32194513527562
3.6089,38.33575696670817
3.609,38.34956879814071
3.609,38.36338062957325
3.6091,38.3771924610058
3.6092,38.39100429243834
3.6094,38.40481612387088
3.6094,38.41862795530343
3.6095,38.43243978673597
3.6096,38.44625161816852
3.6096,38.46006344960106
3.6097,38.47387528103361
3.6098,38.48768711246615
3.6099,38.50149894389869
3.61,38.51531077533123
3.6101,38.52912260676378
3.6102,38.54293443819632
3.6103,38.55674626962886
3.6104,38.57055810106141
3.6105,38.58436993249395
3.6106,38.59818176392649
3.6106,38.61199359535903
3.6107,38.62580542679158
3.6108,38.63961725822412
3.6109,38.65342908965667
3.611,38.66724092108921
3.6111,38.68105275252176
3.6112,38.6948645839543
3.6112,38.70867641538685
3.6113,38.72248824681939
3.6114,38.73630007825193
3.6115,38.75011190968447
3.6116,38.76392374111702
3.6117,38.77773557254956
3.6118,38.7915474039821
3.6118,38.80535923541465
3.612,38.81917106684719
3.612,38.83298289827973
3.6121,38.84679472971227
3.6122,38.86060656114482
3.6123,38.87441839257736
3.6123,38.88823022400991
3.6124,38.90204205544245
3.6125,38.915853886875
3.6126,38.92966571830754
3.6127,38.94347754974008
3.6128,38.95728938117263
3.6129,38.97110121260517
3.613,38.98491304403771
3.613,38.99872487547026
3.6131,39.0125367069028
3.6132,39.02634853833534
3.6133,39.04016036976789
3.6134,39.05397220120043
3.6134,39.06778403263297
3.6136,39.08159586406551
3.6136,39.09540769549806
3.6137,39.1092195269306
3.6138,39.12303135836315
3.6139,39.1368431897957
3.614,39.15065502122824
3.6141,39.16446685266078
3.6142,39.17827868409332
3.6143,39.19209051552587
3.6143,39.20590234695841
3.6144,39.21971417839095
3.6145,39.2335260098235
3.6146,39.24733784125604
3.6147,39.26114967268858
3.6148,39.27496150412112
3.6148,39.28877333555367
3.6149,39.30258516698621
3.615,39.31639699841875
3.6151,39.3302088298513
3.6152,39.34402066128385
3.6153,39.35783249271639
3.6154,39.37164432414894
3.6155,39.38545615558148
3.6156,39.39926798701402
3.6156,39.41307981844656
3.6157,39.42689164987911
3.6158,39.44070348131165
3.6159,39.45451531274419
3.616,39.46832714417674
3.6161,39.48213897560928
