"OCV, V","SOC, %"
3.4002,16.47555161562807
3.4005,16.491000437340986
3.4007,16.506449259053902
3.401,16.521898080766817
3.4012,16.537346902479733
3.4014,16.55279572419265
3.4016,16.568244545905564
3.4019,16.58369336761848
3.4022,16.599142189331396
3.4024,16.61459101104431
3.4027,16.630039832757227
3.4029,16.645488654470142
3.4031,16.660937476183058
3.4033,16.676386297895974
3.4036,16.69183511960889
3.4039,16.707283941321805
3.4041,16.72273276303472
3.4043,16.738181584747636
3.4046,16.75363040646055
3.4048,16.769079228173467
3.4049,16.784528049886383
3.4052,16.7999768715993
3.4054,16.815425693312214
3.4056,16.83087451502513
3.4059,16.846323336738045
3.4061,16.86177215845096
3.4062,16.877220980163873
3.4065,16.89266980187679
3.4067,16.908118623589704
3.4069,16.92356744530262
3.4071,16.939016267015536
3.4073,16.95446508872845
3.4075,16.969913910441367
3.4078,16.985362732154282
3.408,17.000811553867198
3.4082,17.016260375580114
3.4084,17.03170919729303
3.4086,17.047158019005945
3.4088,17.06260684071886
3.409,17.078055662431776
3.4091,17.09350448414469
3.4094,17.108953305857607
3.4096,17.124402127570523
3.4098,17.13985094928344
3.41,17.155299770996354
3.4102,17.17074859270927
3.4103,17.186197414422185
3.4106,17.2016462361351
3.4107,17.21708597030583
3.4109,17.232534792018747
3.4111,17.247983613731662
3.4112,17.263432435444578
3.4115,17.27887216961531
3.4117,17.29432099132822
3.4119,17.309769813041136
3.412,17.32521863475405
3.4122,17.340667456466967
3.4125,17.356116278179883
3.4126,17.3715650998928
3.4128,17.387013921605714
3.413,17.40246274331863
3.4131,17.417911565031545
3.4134,17.43336038674446
3.4135,17.448809208457376
3.4137,17.464258030170292
3.4139,17.479706851883208
3.414,17.495155673596123
3.4142,17.51060449530904
3.4144,17.526053317021955
3.4146,17.54150213873487
3.4148,17.556950960447786
3.4149,17.5723997821607
3.4151,17.587848603873617
3.4153,17.603297425586533
3.4155,17.61874624729945
3.4156,17.634195069012364
3.4157,17.64964389072528
3.4159,17.665092712438195
3.4161,17.68054153415111
3.4163,17.695990355864026
3.4164,17.711439177576942
3.4166,17.726887999289858
3.4168,17.742336821002773
3.4169,17.75778564271569
3.417,17.773234464428604
3.4172,17.78868328614152
3.4174,17.80412302031225
3.4175,17.819571842025166
3.4177,17.83502066373808
3.4179,17.85046039790881
3.418,17.865909219621727
3.4183,17.881358041334643
3.4184,17.89680686304756
3.4186,17.912255684760474
3.4187,17.92770450647339
3.4189,17.943153328186305
3.419,17.958593062357036
3.4191,17.97404188406995
3.4193,17.989490705782867
3.4194,18.004939527495782
3.4197,18.020388349208698
3.4198,18.035837170921614
3.42,18.05128599263453
3.4202,18.066734814347445
3.4202,18.08218363606036
3.4204,18.097632457773276
3.4206,18.11308127948619
3.4207,18.128530101199104
3.4209,18.14397892291202
3.4211,18.159427744624935
3.4212,18.17487656633785
3.4214,18.19031630050858
3.4215,18.20575603467931
3.4216,18.221204856392227
3.4217,18.236653678105142
3.4219,18.252102499818058
3.422,18.267551321530973
3.4222,18.28300014324389
3.4223,18.298448964956805
3.4225,18.31389778666972
3.4226,18.329346608382636
3.4229,18.344786342553366
3.423,18.36023516426628
3.4232,18.375683985979197
3.4234,18.391132807692113
3.4234,18.40658162940503
3.4236,18.422030451117944
3.4237,18.43747927283086
3.4238,18.452928094543775
3.4241,18.468367828714506
3.4241,18.48381665042742
3.4243,18.499265472140337
3.4245,18.514714293853253
3.4246,18.530163115566168
3.4247,18.54561193727908
3.4249,18.561060758991996
3.4251,18.576500493162726
3.4253,18.59194931487564
3.4254,18.607398136588557
3.4255,18.622846958301473
3.4257,18.63829578001439
3.4258,18.653744601727304
3.426,18.66919342344022
3.4261,18.684642245153135
3.4262,18.70009106686605
3.4264,18.715539888578967
3.4265,18.730988710291882
3.4267,18.746437532004798
3.4268,18.761886353717713
3.4269,18.77733517543063
3.427,18.792783997143545
3.4272,18.80823281885646
3.4274,18.823681640569376
3.4275,18.83913046228229
3.4276,18.854579283995207
3.4278,18.870028105708123
3.4279,18.88547692742104
3.428,18.900925749133954
3.4283,18.91637457084687
3.4284,18.931823392559785
3.4284,18.9472722142727
3.4286,18.962721035985613
3.4287,18.97816985769853
3.4289,18.993618679411444
3.429,19.00906750112436
3.4291,19.024516322837275
3.4293,19.03996514455019
3.4294,19.055413966263107
3.4296,19.070862787976022
3.4297,19.086311609688938
3.4299,19.101760431401853
3.43,19.11720925311477
3.4302,19.132658074827685
3.4303,19.1481068965406
3.4304,19.163555718253516
3.4305,19.17900453996643
3.4307,19.194453361679347
3.4308,19.209902183392263
3.4309,19.22535100510518
3.431,19.240799826818094
3.4311,19.25624864853101
3.4314,19.271697470243925
3.4315,19.28714629195684
3.4316,19.302595113669756
3.4317,19.318034847840487
3.4318,19.333483669553402
3.432,19.348932491266318
3.4321,19.364381312979233
3.4323,19.379830134692146
3.4324,19.39527895640506
3.4326,19.410727778117977
3.4327,19.426176599830892
3.4329,19.441625421543808
3.433,19.457074243256724
3.433,19.47252306496964
3.4332,19.487971886682555
3.4333,19.50342070839547
3.4334,19.518869530108386
3.4336,19.5343183518213
3.4337,19.549767173534217
3.4338,19.565215995247133
3.434,19.58066481696005
3.4342,19.59610455113078
3.4343,19.611553372843694
3.4343,19.62700219455661
3.4345,19.642451016269526
3.4347,19.65789983798244
3.4348,19.673348659695357
3.4349,19.688797481408272
3.435,19.704246303121188
3.4351,19.719695124834104
3.4353,19.73514394654702
3.4355,19.750592768259935
3.4356,19.76604158997285
3.4357,19.781490411685766
3.4358,19.796939233398682
3.4359,19.812388055111597
3.4361,19.827836876824513
3.4362,19.84328569853743
3.4363,19.85872543270816
3.4364,19.874174254421074
3.4365,19.88962307613399
3.4367,19.905071897846906
3.4368,19.92052071955982
3.437,19.935969541272737
3.4371,19.951418362985653
3.4372,19.966858097156383
3.4373,19.9823069188693
3.4375,19.997755740582214
3.4376,20.01320456229513
3.4377,20.028653384008045
3.4378,20.044093118178775
3.4379,20.05954193989169
3.4381,20.074990761604607
3.4383,20.090439583317522
3.4384,20.105888405030438
3.4384,20.121337226743353
3.4386,20.13678604845627
3.4387,20.152234870169185
3.4389,20.1676836918821
3.439,20.183132513595016
3.4391,20.19858133530793
3.4392,20.214021069478658
3.4394,20.22946080364939
3.4395,20.24490053782012
3.4396,20.260349359533034
3.4397,20.27579818124595
3.4398,20.291247002958865
3.44,20.30669582467178
3.4401,20.322144646384697
3.4402,20.337593468097612
3.4404,20.353042289810528
3.4404,20.368491111523443
3.4405,20.383930845694174
3.4406,20.399370579864904
3.4408,20.41481940157782
3.4409,20.430268223290735
3.4411,20.44571704500365
3.4413,20.461165866716566
3.4414,20.476614688429482
3.4415,20.492063510142398
3.4416,20.507512331855313
3.4417,20.52296115356823
3.4418,20.538409975281144
3.442,20.55385879699406
3.442,20.569307618706976
3.4422,20.58475644041989
3.4423,20.600205262132807
3.4425,20.615644996303537
3.4425,20.63109381801645
3.4427,20.646542639729365
3.4428,20.66199146144228
3.443,20.677440283155196
3.4431,20.69288910486811
3.4431,20.708337926581027
3.4433,20.723786748293943
3.4434,20.73923557000686
3.4435,20.754684391719774
3.4437,20.770124125890504
3.4438,20.78557294760342
3.4439,20.80101268177415
3.444,20.816461503487066
3.4442,20.83191032519998
3.4442,20.847359146912897
3.4444,20.862807968625813
3.4446,20.878256790338728
3.4447,20.893705612051644
3.4449,20.90915443376456
3.4449,20.924603255477475
3.445,20.94005207719039
3.4451,20.955500898903306
3.4453,20.970949720616222
3.4454,20.986398542329137
3.4455,21.001847364042053
3.4457,21.01729618575497
3.4457,21.032745007467884
3.4459,21.048193829180796
3.446,21.063642650893712
3.4462,21.079082385064442
3.4463,21.094531206777358
3.4465,21.109980028490273
3.4465,21.12542885020319
3.4466,21.14086858437392
3.4467,21.156317406086835
3.4468,21.17176622779975
3.447,21.187215049512666
3.4471,21.20266387122558
3.4473,21.218112692938497
3.4474,21.233561514651413
3.4474,21.24901033636433
3.4476,21.264459158077244
3.4477,21.27990797979016
3.4478,21.295356801503075
3.4479,21.31080562321599
3.4481,21.326254444928907
3.4482,21.341703266641822
3.4483,21.357152088354738
3.4484,21.372600910067654
3.4486,21.38804973178057
3.4487,21.403498553493485
3.4488,21.4189473752064
3.449,21.43438710937713
3.4491,21.449835931090046
3.4493,21.465284752802958
3.4494,21.480733574515874
3.4494,21.49618239622879
3.4496,21.511631217941705
3.4497,21.52708003965462
3.4499,21.542528861367536
3.45,21.55796859553827
3.4501,21.573408329708997
3.4503,21.58884806387973
3.4504,21.604287798050457
3.4505,21.61972753222119
3.4506,21.635176353934106
3.4507,21.650625175647022
3.4509,21.666073997359938
3.451,21.681513731530664
3.4511,21.69696255324358
3.4513,21.712411374956496
3.4513,21.72786019666941
3.4514,21.743309018382327
3.4516,21.758757840095242
3.4517,21.774206661808158
3.4519,21.78964639597889
3.452,21.805095217691807
3.4522,21.820544039404723
3.4522,21.83599286111764
3.4523,21.851441682830554
3.4525,21.86689050454347
3.4526,21.882339326256382
3.4527,21.897788147969298
3.4528,21.913236969682213
3.453,21.92868579139513
3.4531,21.944134613108044
3.4533,21.959574347278775
3.4534,21.97502316899169
3.4535,21.990471990704606
3.4536,22.00592081241752
3.4538,22.021369634130437
3.4539,22.036818455843353
3.454,22.05226727755627
3.4541,22.067716099269184
3.4543,22.0831649209821
3.4543,22.098613742695015
3.4545,22.11406256440793
3.4547,22.129511386120846
3.4548,22.144960207833762
3.4549,22.160409029546678
3.4551,22.175857851259593
3.4552,22.19130667297251
3.4553,22.206755494685424
3.4555,22.22220431639834
3.4556,22.237653138111256
3.4557,22.253092872281986
3.4558,22.2685416939949
3.4559,22.283990515707817
3.4561,22.29943933742073
3.4562,22.314888159133645
3.4564,22.33033698084656
3.4565,22.345785802559476
3.4567,22.361225536730206
3.4568,22.376674358443122
3.4569,22.392123180156037
3.4571,22.407572001868953
3.4572,22.42302082358187
3.4573,22.438469645294784
3.4576,22.4539184670077
3.4577,22.469367288720616
3.4578,22.48481611043353
3.458,22.500264932146447
3.4581,22.515713753859362
3.4582,22.531162575572278
3.4584,22.546611397285194
3.4586,22.56206021899811
3.4586,22.577509040711025
3.4587,22.59295786242394
3.4589,22.608406684136856
3.459,22.62385550584977
3.4591,22.639304327562687
3.4593,22.654753149275603
3.4595,22.67020197098852
3.4596,22.685650792701434
3.4597,22.70109961441435
3.4599,22.716548436127262
3.46,22.731997257840177
3.4602,22.747446079553093
3.4604,22.762885813723823
3.4606,22.77833463543674
3.4606,22.793783457149654
3.4608,22.80923227886257
3.4609,22.824681100575486
3.4611,22.840120834746216
3.4613,22.85556965645913
3.4615,22.871018478172047
3.4616,22.886467299884963
3.4618,22.90191612159788
3.4619,22.917364943310794
3.462,22.93281376502371
3.4622,22.948262586736625
3.4625,22.96371140844954
3.4626,22.979160230162456
3.4628,22.994609051875372
3.4628,23.010057873588288
3.463,23.025506695301203
3.4631,23.04095551701412
3.4633,23.056404338727035
3.4636,23.07185316043995
3.4637,23.087301982152866
3.4639,23.10275080386578
3.4639,23.118199625578697
3.4641,23.13364844729161
3.4643,23.149097269004525
3.4644,23.16454609071744
3.4646,23.179994912430356
3.4648,23.19544373414327
3.465,23.210892555856187
3.4652,23.226332290026917
3.4654,23.241781111739833
3.4654,23.25722993345275
3.4656,23.272678755165664
3.4657,23.28812757687858
3.4659,23.303576398591495
3.4662,23.319016132762226
3.4664,23.33446495447514
3.4664,23.349913776188057
3.4666,23.365362597900972
3.4668,23.380811419613888
3.4669,23.396260241326804
3.4671,23.41170906303972
3.4672,23.427157884752635
3.4675,23.44260670646555
3.4677,23.458055528178466
3.4679,23.473504349891382
3.4681,23.488953171604297
3.4682,23.504392905775028
3.4684,23.519841727487943
3.4685,23.53529054920086
3.4687,23.550739370913774
3.4689,23.56618819262669
3.4691,23.581637014339606
3.4692,23.59708583605252
3.4695,23.61252557022325
3.4696,23.627974391936167
3.4698,23.643423213649083
3.4699,23.658872035362
3.4702,23.67431176953273
3.4704,23.689760591245644
3.4705,23.70520941295856
3.4707,23.720658234671475
3.4708,23.73610705638439
3.471,23.751555878097307
3.4712,23.766995612268037
3.4714,23.782444433980952
3.4717,23.797893255693868
3.4718,23.813342077406784
3.472,23.8287908991197
3.4721,23.844239720832615
3.4724,23.85968854254553
3.4725,23.875137364258446
3.4728,23.89058618597136
3.4729,23.906035007684277
3.473,23.921483829397193
3.4732,23.93693265111011
3.4734,23.952381472823024
3.4735,23.96782120699375
3.4737,23.983270028706666
3.4739,23.998709762877397
3.4741,24.014158584590312
3.4743,24.029607406303228
3.4744,24.045056228016144
3.4746,24.06050504972906
3.4749,24.07594478389979
3.4751,24.091393605612705
3.4751,24.10684242732562
3.4753,24.122291249038536
3.4755,24.137740070751452
3.4757,24.153188892464367
3.4759,24.168637714177283
3.476,24.1840865358902
3.4763,24.199535357603114
3.4765,24.21498417931603
3.4767,24.230433001028945
3.4768,24.24588182274186
3.477,24.261330644454777
3.4772,24.276779466167692
3.4774,24.292228287880608
3.4775,24.307677109593524
3.4777,24.32312593130644
3.4779,24.338574753019355
3.4781,24.35402357473227
3.4783,24.369472396445186
3.4784,24.384921218158098
3.4786,24.400370039871014
3.4788,24.41581886158393
3.4791,24.43125859575466
3.4793,24.446707417467575
3.4794,24.46215623918049
3.4796,24.477605060893406
3.4798,24.493053882606322
3.4799,24.508502704319238
3.4802,24.523951526032153
3.4804,24.53940034774507
3.4805,24.554849169457984
3.4806,24.5702979911709
3.4808,24.585746812883816
3.4811,24.601186547054546
3.4813,24.61663536876746
3.4814,24.632084190480377
3.4816,24.647533012193293
3.4817,24.66298183390621
3.4819,24.678430655619124
3.4822,24.69387947733204
3.4823,24.709328299044955
3.4825,24.72477712075787
3.4827,24.740225942470786
3.4829,24.755674764183702
3.4831,24.771123585896618
3.4832,24.786572407609533
3.4834,24.80201214178026
3.4836,24.817460963493176
3.4838,24.83290978520609
3.484,24.848358606919007
3.4841,24.863807428631922
3.4843,24.879256250344838
3.4845,24.894705072057754
3.4847,24.91015389377067
3.4849,24.925602715483585
3.485,24.941042449654315
3.4852,24.956482183825045
3.4854,24.971921917995775
3.4855,24.98737073970869
3.4858,25.002819561421607
3.4859,25.018259295592337
3.4861,25.033699029763067
3.4863,25.049138763933797
3.4865,25.064578498104527
3.4866,25.080027319817443
3.4868,25.09547614153036
3.4871,25.110924963243274
3.4872,25.12637378495619
3.4874,25.141822606669106
3.4875,25.15727142838202
3.4878,25.172720250094937
3.4879,25.188169071807852
3.488,25.203617893520768
3.4883,25.219057627691498
3.4885,25.23449736186223
3.4886,25.24993709603296
3.4888,25.265385917745874
3.489,25.28083473945879
3.4893,25.296283561171705
3.4893,25.31173238288462
3.4896,25.327181204597537
3.4897,25.342630026310452
3.4899,25.358078848023368
3.4901,25.373527669736283
3.4903,25.3889764914492
3.4905,25.404425313162115
3.4907,25.419874134875027
3.4908,25.435322956587942
3.4909,25.450771778300858
3.4911,25.466220600013774
3.4913,25.48166942172669
3.4914,25.497118243439605
3.4916,25.512557977610335
3.4918,25.527997711781065
3.492,25.543437445951795
3.4921,25.55888626766471
3.4923,25.574335089377627
3.4925,25.589783911090542
3.4927,25.605232732803458
3.4929,25.620672466974188
3.4931,25.636121288687104
3.4933,25.65157011040002
3.4934,25.66700984457075
3.4935,25.682458666283665
3.4938,25.69790748799658
3.4939,25.713356309709496
3.4941,25.728805131422412
3.4943,25.744253953135328
3.4944,25.759702774848243
3.4947,25.77515159656116
3.4948,25.790600418274074
3.495,25.80604923998699
3.4952,25.82148897415772
3.4954,25.83692870832845
3.4956,25.852377530041366
3.4957,25.86782635175428
3.4958,25.883275173467197
3.496,25.898723995180113
3.4963,25.914163729350843
3.4965,25.92961255106376
3.4967,25.945061372776674
3.4968,25.96051019448959
3.4969,25.975959016202506
3.4971,25.99140783791542
3.4973,26.006856659628337
3.4975,26.022305481341252
3.4977,26.037745215511983
3.4979,26.0531940372249
3.498,26.068642858937814
3.4982,26.08409168065073
3.4984,26.099540502363645
3.4985,26.11498932407656
3.4987,26.130438145789476
3.4988,26.145886967502392
3.499,26.161335789215308
3.4992,26.176784610928223
3.4994,26.19223343264114
3.4996,26.207682254354054
3.4998,26.22313107606697
3.4999,26.238579897779886
3.5001,26.254028719492794
3.5003,26.26947754120571
3.5004,26.284926362918625
3.5007,26.300366097089356
3.5009,26.31581491880227
3.501,26.331263740515187
3.5012,26.346712562228102
3.5013,26.362161383941018
3.5016,26.377610205653934
3.5017,26.39305902736685
3.5019,26.40849876153758
3.5021,26.423947583250495
3.5023,26.43939640496341
3.5024,26.45483613913414
3.5027,26.47027587330487
3.5028,26.485724695017787
3.5031,26.501173516730702
3.5032,26.516622338443618
3.5034,26.532071160156534
3.5035,26.54751998186945
3.5037,26.562968803582365
3.5039,26.57841762529528
3.5041,26.593866447008196
3.5043,26.60931526872111
3.5045,26.624764090434027
3.5047,26.640212912146943
3.5048,26.65566173385986
3.5049,26.671110555572774
3.5051,26.68655937728569
3.5053,26.702008198998605
3.5055,26.71745702071152
3.5057,26.732905842424437
3.5059,26.748354664137352
3.5061,26.763803485850268
3.5062,26.779252307563183
3.5064,26.7947011292761
3.5065,26.810149950989015
3.5066,26.82559877270193
3.5069,26.841047594414846
3.507,26.85649641612776
3.5073,26.871945237840677
3.5075,26.887394059553593
3.5077,26.90284288126651
3.5078,26.918291702979424
3.5081,26.93374052469234
3.5082,26.949189346405255
3.5083,26.964629080575985
3.5085,26.9800779022889
3.5087,26.995526724001817
3.5089,27.010975545714732
3.509,27.026424367427648
3.5092,27.041873189140563
3.5094,27.05732201085348
3.5096,27.072770832566395
3.5097,27.088219654279307
3.51,27.103668475992222
3.5101,27.119117297705138
3.5103,27.134566119418054
3.5105,27.15001494113097
3.5107,27.165463762843885
3.5109,27.1809125845568
3.511,27.196361406269716
3.5112,27.21181022798263
3.5114,27.227259049695547
3.5116,27.242707871408463
3.5117,27.25815669312138
3.5119,27.273605514834294
3.5121,27.28905433654721
3.5124,27.30449407071794
3.5125,27.319942892430856
3.5126,27.33539171414377
3.5128,27.350840535856687
3.5129,27.366289357569602
3.5132,27.381738179282518
3.5133,27.397187000995434
3.5135,27.41263582270835
3.5137,27.42807555687908
3.5139,27.443524378591995
3.514,27.45897320030491
3.5142,27.474422022017826
3.5144,27.489870843730742
3.5145,27.505319665443658
3.5148,27.520768487156573
3.515,27.53621730886949
3.5151,27.551666130582404
3.5153,27.567105864753135
3.5155,27.58255468646605
3.5156,27.598003508178966
3.5159,27.61345232989188
3.516,27.628901151604797
3.5162,27.644349973317713
3.5164,27.65979879503063
3.5166,27.675247616743544
3.5167,27.69069643845646
3.5169,27.706145260169375
3.5171,27.72159408188229
3.5171,27.73703381605302
3.5174,27.752482637765937
3.5175,27.767931459478852
3.5178,27.783380281191768
3.5179,27.798829102904683
3.5181,27.8142779246176
3.5182,27.829726746330515
3.5184,27.84517556804343
3.5186,27.860624389756346
3.5188,27.87607321146926
3.5189,27.891522033182177
3.5191,27.906970854895093
3.5193,27.922419676608
3.5194,27.93785941077873
3.5195,27.953308232491647
3.5198,27.968747966662377
3.5199,27.984187700833107
3.5202,27.999636522546023
3.5202,28.01508534425894
3.5204,28.030534165971854
3.5206,28.04598298768477
3.5208,28.061431809397686
3.5209,28.0768806311106
3.521,28.092329452823517
3.5213,28.107778274536432
3.5214,28.123227096249348
3.5216,28.138675917962264
3.5217,28.15412473967518
3.5219,28.169573561388095
3.522,28.18502238310101
3.5223,28.200471204813926
3.5224,28.21592002652684
3.5226,28.231368848239757
3.5227,28.246817669952673
3.5229,28.26226649166559
3.5232,28.277715313378504
3.5233,28.29316413509142
3.5234,28.308612956804335
3.5236,28.32406177851725
3.5237,28.33950151268798
3.5239,28.354950334400897
3.5241,28.370399156113812
3.5242,28.385847977826728
3.5244,28.401296799539644
3.5245,28.41674562125256
3.5247,28.432194442965475
3.5248,28.44764326467839
3.525,28.463092086391306
3.5252,28.478540908104222
3.5253,28.493989729817137
3.5255,28.509438551530053
3.5257,28.52488737324297
3.5258,28.540336194955884
3.526,28.555775929126614
3.5262,28.57122475083953
3.5264,28.586673572552446
3.5265,28.60212239426536
3.5266,28.617571215978277
3.5268,28.633020037691193
3.5269,28.648468859404108
3.5272,28.663917681117024
3.5273,28.67936650282994
3.5275,28.694815324542855
3.5276,28.71026414625577
3.5277,28.725712967968686
3.5279,28.741161789681602
3.5281,28.756601523852325
3.5283,28.77205034556524
3.5284,28.787499167278156
3.5285,28.802947988991072
3.5287,28.818396810703987
3.5289,28.833845632416903
3.529,28.84929445412982
3.5291,28.864743275842734
3.5293,28.88019209755565
3.5294,28.895640919268565
3.5296,28.91108974098148
3.5297,28.926538562694397
3.53,28.941987384407312
3.5301,28.957436206120228
3.5303,28.972885027833144
3.5304,28.98833384954606
3.5305,29.003782671258975
3.5307,29.01923149297189
3.5308,29.03467122714262
3.5309,29.050120048855536
3.5311,29.065568870568452
3.5313,29.081017692281367
3.5314,29.096466513994283
3.5316,29.1119153357072
3.5318,29.127364157420114
3.5319,29.14281297913303
3.5321,29.158261800845946
3.5322,29.17371062255886
3.5324,29.189159444271777
3.5325,29.204608265984692
3.5327,29.220057087697608
3.5328,29.235505909410524
3.5329,29.25095473112344
3.5331,29.26639446529417
3.5333,29.2818341994649
3.5334,29.297283021177815
3.5336,29.31273184289073
3.5337,29.328180664603646
3.5339,29.343629486316562
3.534,29.359078308029478
3.5342,29.374527129742393
3.5343,29.38997595145531
3.5345,29.405424773168225
3.5346,29.42087359488114
3.5347,29.436322416594056
3.5348,29.45177123830697
3.535,29.467220060019887
3.5352,29.482668881732803
3.5353,29.49811770344572
3.5354,29.513566525158634
3.5356,29.52901534687155
3.5357,29.544464168584465
3.5359,29.55991299029738
3.5361,29.575361812010296
3.5363,29.59081063372321
3.5364,29.606259455436124
3.5365,29.62170827714904
3.5367,29.637157098861955
3.5368,29.65260592057487
3.5369,29.668054742287786
3.5371,29.683503564000702
3.5372,29.698952385713618
3.5374,29.714401207426533
3.5375,29.72985002913945
3.5376,29.745298850852365
3.5378,29.76074767256528
3.538,29.776196494278196
3.5381,29.79164531599111
3.5383,29.807094137704027
3.5385,29.822542959416943
3.5386,29.83799178112986
3.5387,29.853440602842774
3.5388,29.868880337013504
3.5389,29.88432915872642
3.5391,29.899777980439335
3.5393,29.91522680215225
3.5395,29.930675623865167
3.5395,29.946124445578082
3.5396,29.961573267290998
3.5398,29.977022089003913
3.5399,29.99247091071683
3.54,30.007919732429745
3.5402,30.02336855414266
3.5404,30.03880828831339
3.5405,30.05424802248412
3.5406,30.06968775665485
3.5408,30.08512749082558
3.541,30.10056722499631
3.5411,30.11600695916704
3.5413,30.131455780879957
3.5414,30.146904602592873
3.5415,30.16235342430579
3.5417,30.177802246018704
3.5419,30.19325106773162
3.5419,30.208699889444535
3.5421,30.22414871115745
3.5422,30.239597532870366
3.5424,30.255046354583282
3.5425,30.270495176296198
3.5427,30.285943998009113
3.5428,30.30139281972203
3.543,30.31683255389276
3.5431,30.332281375605675
3.5432,30.34773019731859
3.5434,30.363179019031506
3.5436,30.37862784074442
3.5436,30.394076662457337
3.5438,30.409525484170253
3.5439,30.42497430588316
3.5441,30.440423127596077
3.5442,30.455871949308992
3.5444,30.471320771021908
3.5445,30.48676050519264
3.5446,30.502209326905554
3.5448,30.51765814861847
3.545,30.533106970331385
3.545,30.5485557920443
3.5453,30.564004613757216
3.5453,30.579453435470132
3.5455,30.594902257183048
3.5457,30.610351078895963
3.5458,30.62579990060888
3.5459,30.64123963477961
3.5461,30.65667936895034
3.5462,30.672128190663255
3.5464,30.68757701237617
3.5465,30.703025834089086
3.5466,30.718474655802
3.5467,30.733923477514917
3.5468,30.749372299227833
3.547,30.764812033398563
3.5472,30.78026085511148
3.5473,30.795709676824394
3.5475,30.81115849853731
3.5476,30.826607320250226
3.5477,30.84205614196314
3.5479,30.857504963676057
3.548,30.872953785388972
3.5482,30.888402607101888
3.5483,30.903851428814804
3.5484,30.91930025052772
3.5486,30.934749072240635
3.5487,30.950188806411365
3.5488,30.96563762812428
3.549,30.981086449837196
3.5491,30.996535271550112
3.5493,31.011984093263028
3.5494,31.027432914975943
3.5495,31.04288173668886
3.5497,31.058330558401774
3.5498,31.07377938011469
3.5499,31.089228201827606
3.5501,31.10467702354052
3.5502,31.120125845253437
3.5504,31.135574666966352
3.5505,31.151023488679268
3.5508,31.166472310392184
3.5508,31.1819211321051
3.551,31.197369953818015
3.551,31.212809687988745
3.5512,31.22825850970166
3.5513,31.243707331414576
3.5515,31.25915615312749
3.5517,31.274604974840404
3.5518,31.29005379655332
3.552,31.305502618266235
3.552,31.32095143997915
3.5522,31.33639117414988
3.5523,31.351839995862797
3.5524,31.367288817575712
3.5525,31.382737639288628
3.5527,31.398186461001544
3.5529,31.413626195172274
3.5531,31.42907501688519
3.5532,31.444523838598105
3.5533,31.45997266031102
3.5534,31.475421482023936
3.5535,31.490870303736852
3.5537,31.506319125449767
3.5539,31.521767947162683
3.5541,31.5372167688756
3.5542,31.552665590588514
3.5543,31.56811441230143
3.5545,31.58355414647216
3.5546,31.59899388064289
3.5548,31.614442702355806
3.5548,31.62989152406872
3.555,31.645340345781637
3.5552,31.660780079952367
3.5553,31.676228901665283
3.5555,31.6916777233782
3.5556,31.707126545091114
3.5557,31.72257536680403
3.5558,31.738024188516945
3.556,31.75347301022986
3.5561,31.768921831942777
3.5563,31.784370653655692
3.5564,31.799819475368608
3.5566,31.815268297081523
3.5567,31.83071711879444
3.5569,31.846165940507355
3.5571,31.86161476222027
3.5572,31.877054496391
3.5573,31.89249423056173
3.5574,31.90793396473246
3.5576,31.923382786445377
3.5577,31.938831608158292
3.5578,31.954280429871208
3.558,31.969729251584123
3.5581,31.98517807329704
3.5582,32.00062689500995
3.5584,32.01607571672287
3.5585,32.03152453843578
3.5588,32.0469733601487
3.5588,32.06242218186161
3.5589,32.07787100357453
3.5591,32.093319825287445
3.5593,32.10876864700036
3.5594,32.124217468713276
3.5596,32.13966629042619
3.5597,32.15511511213911
3.5598,32.17056393385202
3.5599,32.18601275556494
3.5601,32.201452489735665
3.5603,32.21690131144858
3.5604,32.232350133161496
3.5605,32.24779895487441
3.5607,32.26324777658733
3.5608,32.27868751075806
3.5609,32.29413633247098
3.5611,32.30958515418389
3.5612,32.32503397589681
3.5614,32.340482797609724
3.5615,32.35593161932264
3.5617,32.371380441035555
3.5618,32.38682926274847
3.562,32.402278084461386
3.5621,32.4177269061743
3.5623,32.43317572788722
3.5625,32.448615462057944
3.5626,32.46406428377086
3.5627,32.479513105483775
3.5628,32.49496192719669
3.5629,32.51041074890961
3.5631,32.52585957062252
3.5633,32.54130839233544
3.5634,32.55674812650617
3.5636,32.57219694821909
3.5637,32.587645769932
3.5639,32.60309459164492
3.5639,32.618543413357834
3.5641,32.63399223507075
3.5642,32.649441056783665
3.5644,32.66488987849658
3.5645,32.6803387002095
3.5647,32.69578752192241
3.5648,32.71123634363533
3.565,32.72668516534824
3.5651,32.74213398706116
3.5653,32.757582808774075
3.5654,32.77303163048699
3.5655,32.788480452199906
3.5656,32.80392927391282
3.5658,32.81937809562574
3.566,32.83482691733865
3.5661,32.85027573905157
3.5662,32.865715473222295
3.5664,32.88116429493521
3.5665,32.896613116648126
3.5667,32.91206193836104
3.5668,32.92751076007395
3.5669,32.942959581786866
3.567,32.95840840349978
3.5673,32.9738572252127
3.5674,32.98930604692561
3.5676,33.00475486863853
3.5678,33.020203690351444
3.5679,33.03565251206436
3.568,33.051101333777275
3.5681,33.06655015549019
3.5683,33.08199897720311
3.5684,33.09744779891602
3.5685,33.11289662062894
3.5687,33.12834544234185
3.5688,33.14379426405477
3.569,33.159243085767685
3.5691,33.1746919074806
3.5692,33.190140729193516
