"OCV, V","SOC, %"
3.4155,15.30233194442125
3.4156,15.31667887989375
3.4156,15.331025815366248
3.4158,15.345372750838749
3.4159,15.359719686311246
3.4161,15.374066621783747
3.4163,15.388413557256245
3.4163,15.402760492728746
3.4164,15.417107428201243
3.4166,15.431454363673744
3.4166,15.445801299146241
3.4169,15.460148234618742
3.417,15.47449517009124
3.4171,15.48884210556374
3.4173,15.503189041036238
3.4174,15.51753597650874
3.4175,15.531882911981237
3.4177,15.546229847453738
3.4177,15.560576782926235
3.4178,15.574923718398736
3.418,15.589270653871235
3.4182,15.603617589343735
3.4183,15.617964524816234
3.4184,15.632311460288733
3.4186,15.646658395761232
3.4186,15.66100533123373
3.4187,15.67535226670623
3.4189,15.689699202178728
3.4191,15.704046137651229
3.4192,15.718393073123726
3.4193,15.732740008596227
3.4194,15.747086944068725
3.4195,15.761433879541226
3.4196,15.775780815013723
3.4198,15.790127750486224
3.4199,15.804474685958722
3.42,15.818821621431223
3.4202,15.83316855690372
3.4203,15.847515492376221
3.4204,15.861862427848719
3.4205,15.87620936332122
3.4207,15.890556298793717
3.4208,15.904903234266218
3.4209,15.919250169738715
3.4211,15.933597105211216
3.4212,15.947944040683716
3.4213,15.962290976156215
3.4214,15.976637911628714
3.4216,15.990984847101213
3.4216,16.005331782573712
3.4217,16.01967871804621
3.4218,16.03402565351871
3.422,16.04837258899121
3.4221,16.06271952446371
3.4222,16.07706645993621
3.4223,16.091413395408708
3.4225,16.105760330881207
3.4226,16.120107266353706
3.4227,16.134454201826205
3.4229,16.148801137298705
3.423,16.163148072771204
3.4231,16.177495008243703
3.4231,16.191841943716202
3.4233,16.2061888791887
3.4234,16.2205358146612
3.4235,16.2348827501337
3.4237,16.2492296856062
3.4238,16.2635766210787
3.4238,16.2779235565512
3.424,16.292270492023697
3.4241,16.3066174274962
3.4241,16.320964362968695
3.4244,16.335311298441198
3.4245,16.349658233913694
3.4246,16.364005169386196
3.4247,16.378352104858692
3.4248,16.392699040331195
3.4249,16.40704597580369
3.4251,16.421392911276193
3.4252,16.43573984674869
3.4252,16.45008678222119
3.4254,16.464433717693687
3.4254,16.47878065316619
3.4255,16.493127588638686
3.4258,16.50747452411119
3.4258,16.521821459583684
3.426,16.536168395056187
3.4261,16.550515330528683
3.4262,16.564862266001185
3.4263,16.57920920147368
3.4263,16.593556136946184
3.4265,16.60790307241868
3.4266,16.622250007891182
3.4267,16.636596943363678
3.4268,16.65094387883618
3.4269,16.66529081430868
3.427,16.67963774978118
3.4272,16.693984685253678
3.4273,16.708331620726177
3.4275,16.722678556198677
3.4275,16.737025491671176
3.4276,16.751372427143675
3.4278,16.765719362616174
3.4279,16.780066298088673
3.428,16.794413233561173
3.428,16.808760169033672
3.4282,16.82310710450617
3.4283,16.83745403997867
3.4284,16.85180097545117
3.4285,16.86614791092367
3.4286,16.880494846396168
3.4287,16.894841781868667
3.4288,16.909188717341166
3.4289,16.923535652813666
3.429,16.937882588286165
3.4292,16.952229523758664
3.4292,16.966576459231163
3.4293,16.980923394703662
3.4295,16.99527033017616
3.4296,17.00961726564866
3.4297,17.02396420112116
3.4298,17.03831113659366
3.4299,17.05265807206616
3.4301,17.067005007538658
3.4301,17.081351943011157
3.4302,17.095698878483656
3.4303,17.110045813956155
3.4304,17.124392749428655
3.4305,17.138739684901154
3.4306,17.153086620373653
3.4308,17.167433555846152
3.4309,17.18178049131865
3.431,17.19612742679115
3.431,17.21047436226365
3.4311,17.224821297736153
3.4313,17.239168233208648
3.4314,17.25351516868115
3.4315,17.267862104153647
3.4317,17.28220903962615
3.4317,17.296555975098645
3.4319,17.310902910571148
3.4319,17.325249846043643
3.432,17.339596781516146
3.4321,17.353943716988642
3.4322,17.368290652461145
3.4323,17.38263758793364
3.4325,17.396984523406143
3.4326,17.41133145887864
3.4327,17.42567839435114
3.4328,17.440025329823637
3.4329,17.45437226529614
3.433,17.468719200768636
3.4331,17.48306613624114
3.4332,17.497413071713634
3.4332,17.511760007186137
3.4333,17.526106942658632
3.4334,17.540453878131135
3.4335,17.554800813603634
3.4337,17.569147749076134
3.4338,17.583494684548633
3.4339,17.597841620021132
3.434,17.61218855549363
3.4342,17.62653549096613
3.4343,17.64088242643863
3.4344,17.65522936191113
3.4345,17.669576297383628
3.4346,17.683923232856127
3.4346,17.698270168328627
3.4347,17.712617103801126
3.4348,17.726964039273625
3.435,17.741310974746124
3.435,17.755657910218623
3.4352,17.770004845691123
3.4352,17.784351781163622
3.4353,17.79869871663612
3.4355,17.81304565210862
3.4356,17.82739258758112
3.4357,17.84173952305362
3.4357,17.856086458526118
3.4358,17.870433393998617
3.4359,17.884780329471116
3.436,17.899127264943616
3.4362,17.913474200416115
3.4363,17.927821135888614
3.4363,17.942168071361113
3.4366,17.956515006833612
3.4366,17.97086194230611
3.4367,17.98520887777861
3.4368,17.99955581325111
3.4369,18.01390274872361
3.437,18.02824968419611
3.4371,18.042596619668608
3.4373,18.056943555141107
3.4374,18.071290490613606
3.4374,18.085637426086105
3.4376,18.099984361558604
3.4376,18.114331297031104
3.4378,18.128678232503603
3.4379,18.143025167976102
3.438,18.1573721034486
3.438,18.1717190389211
3.4382,18.1860659743936
3.4382,18.2004129098661
3.4383,18.214759845338598
3.4384,18.229106780811097
3.4385,18.243453716283597
3.4387,18.257800651756096
3.4387,18.272147587228595
3.4389,18.286494522701094
3.439,18.300841458173593
3.4391,18.315188393646093
3.4392,18.329535329118592
3.4393,18.34388226459109
3.4395,18.35822920006359
3.4394,18.37257613553609
3.4395,18.38692307100859
3.4396,18.401270006481088
3.4398,18.415616941953587
3.4399,18.429963877426086
3.44,18.444310812898586
3.4401,18.458657748371085
3.4402,18.473004683843584
3.4403,18.487351619316083
3.4404,18.501698554788586
3.4406,18.51604549026108
3.4406,18.530392425733584
3.4407,18.54473936120608
3.4408,18.559086296678583
3.4409,18.57343323215108
3.441,18.58778016762358
3.4412,18.602127103096077
3.4412,18.61647403856858
3.4413,18.630820974041075
3.4414,18.645167909513578
3.4415,18.659514844986074
3.4416,18.673861780458576
3.4417,18.688208715931072
3.4418,18.702555651403575
3.4419,18.71690258687607
3.442,18.731249522348573
3.4421,18.74559645782107
3.4423,18.75994339329357
3.4424,18.774290328766067
3.4425,18.78863726423857
3.4427,18.802984199711066
3.4427,18.81733113518357
3.4428,18.831678070656068
3.4429,18.846025006128567
3.443,18.860371941601066
3.4432,18.874718877073565
3.4433,18.889065812546065
3.4433,18.903412748018564
3.4435,18.917759683491063
3.4436,18.932106618963562
3.4437,18.94645355443606
3.4438,18.96080048990856
3.4438,18.97514742538106
3.4439,18.98949436085356
3.4441,19.00384129632606
3.4441,19.018188231798558
3.4443,19.032535167271057
3.4444,19.046882102743556
3.4446,19.061229038216055
3.4446,19.075575973688554
3.4447,19.089922909161054
3.4449,19.104269844633553
3.445,19.118616780106052
3.445,19.13296371557855
3.4451,19.14731065105105
3.4453,19.16165758652355
3.4454,19.17600452199605
3.4455,19.190351457468548
3.4457,19.204698392941047
3.4457,19.219045328413547
3.4459,19.233392263886046
3.4459,19.247739199358545
3.4461,19.262086134831044
3.4462,19.276433070303543
3.4462,19.290780005776043
3.4464,19.305126941248542
3.4465,19.31947387672104
3.4466,19.33382081219354
3.4467,19.34816774766604
3.4469,19.36251468313854
3.447,19.376861618611038
3.4471,19.39120855408354
3.4473,19.405555489556036
3.4473,19.41990242502854
3.4475,19.434249360501035
3.4476,19.448596295973537
3.4477,19.462943231446033
3.4479,19.477290166918536
3.448,19.49163710239103
3.4481,19.505984037863534
3.4482,19.52033097333603
3.4484,19.534677908808533
3.4484,19.54902484428103
3.4486,19.56337177975353
3.4487,19.577718715226027
3.4488,19.59206565069853
3.449,19.606412586171025
3.449,19.620759521643528
3.4492,19.635106457116024
3.4494,19.649453392588526
3.4494,19.663800328061022
3.4496,19.678147263533525
3.4497,19.69249419900602
3.4498,19.706841134478523
3.4499,19.72118806995102
3.4501,19.73553500542352
3.4503,19.749881940896017
3.4504,19.76422887636852
3.4505,19.77857581184102
3.4507,19.79292274731352
3.4508,19.807269682786018
3.4509,19.821616618258517
3.451,19.835963553731016
3.4512,19.850310489203515
3.4513,19.864657424676015
3.4515,19.879004360148514
3.4516,19.893351295621013
3.4518,19.907698231093512
3.4519,19.92204516656601
3.452,19.93639210203851
3.4521,19.95073903751101
3.4524,19.96508597298351
3.4525,19.97943290845601
3.4526,19.993779843928507
3.4529,20.008126779401007
3.4529,20.022473714873506
3.4531,20.036820650346005
3.4532,20.051167585818504
3.4533,20.065514521291004
3.4535,20.079861456763503
3.4536,20.094208392236002
3.4538,20.1085553277085
3.454,20.122902263181
3.4542,20.1372491986535
3.4543,20.151596134126
3.4545,20.165943069598498
3.4546,20.180290005070997
3.4547,20.194636940543496
3.4548,20.208983876015996
3.455,20.223330811488495
3.4552,20.237677746960994
3.4553,20.252024682433493
3.4555,20.266371617905993
3.4557,20.28071855337849
3.4558,20.29506548885099
3.456,20.30941242432349
3.4562,20.32375935979599
3.4564,20.338106295268492
3.4564,20.352453230740988
3.4566,20.36680016621349
3.4567,20.381147101685986
3.4569,20.395494037158485
3.4571,20.409840972630985
3.4573,20.424187908103484
3.4575,20.438534843575983
3.4577,20.452881779048482
3.4578,20.46722871452098
3.4579,20.48157564999348
3.4581,20.49592258546598
3.4583,20.51026952093848
3.4585,20.52461645641098
3.4586,20.538963391883478
3.4588,20.553310327355977
3.459,20.567657262828476
3.4592,20.582004198300975
3.4593,20.596351133773474
3.4595,20.610698069245974
3.4596,20.625045004718473
3.4598,20.639391940190972
3.46,20.65373887566347
3.4602,20.668085811135974
3.4603,20.68243274660847
3.4605,20.696779682080972
3.4608,20.711126617553468
3.4609,20.72547355302597
3.4611,20.739820488498466
3.4613,20.75416742397097
3.4615,20.768514359443465
3.4616,20.782861294915968
3.4618,20.797208230388463
3.462,20.811555165860966
3.4622,20.82590210133346
3.4624,20.840249036805965
3.4625,20.85459597227846
3.4627,20.868942907750963
3.4629,20.88328984322346
3.4631,20.89763677869596
3.4632,20.911983714168457
3.4634,20.92633064964096
3.4635,20.940677585113455
3.4637,20.955024520585958
3.4639,20.969371456058454
3.4641,20.983718391530957
3.4644,20.998065327003452
3.4645,21.012412262475955
3.4647,21.02675919794845
3.4649,21.041106133420953
3.4651,21.055453068893453
3.4653,21.069800004365952
3.4655,21.08414693983845
3.4657,21.09849387531095
3.4658,21.11284081078345
3.466,21.12718774625595
3.4663,21.141534681728448
3.4664,21.155881617200947
3.4665,21.170228552673446
3.4667,21.184575488145946
3.467,21.198922423618445
3.467,21.213269359090944
3.4673,21.227616294563443
3.4675,21.241963230035942
3.4676,21.25631016550844
3.4679,21.27065710098094
3.468,21.28500403645344
3.4682,21.29935097192594
3.4683,21.31369790739844
3.4686,21.328044842870938
3.4688,21.342391778343437
3.4689,21.356738713815936
3.4691,21.371085649288435
3.4693,21.385432584760935
3.4695,21.399779520233434
3.4697,21.414126455705933
3.4699,21.428473391178432
3.4701,21.44282032665093
3.4703,21.45716726212343
3.4705,21.47151419759593
3.4706,21.48586113306843
3.4708,21.50020806854093
3.471,21.514555004013427
3.4712,21.528901939485927
3.4713,21.543248874958426
3.4715,21.557595810430925
3.4717,21.571942745903424
3.472,21.586289681375924
3.4721,21.600636616848423
3.4724,21.614983552320925
3.4725,21.62933048779342
3.4727,21.643677423265924
3.4729,21.65802435873842
3.473,21.672371294210922
3.4732,21.686718229683418
3.4735,21.70106516515592
3.4736,21.715412100628416
3.4737,21.72975903610092
3.474,21.744105971573415
3.4742,21.758452907045918
3.4744,21.772799842518413
3.4745,21.787146777990916
3.4747,21.80149371346341
3.475,21.815840648935914
3.475,21.83018758440841
3.4752,21.844534519880913
3.4754,21.85888145535341
3.4755,21.87322839082591
3.4757,21.887575326298407
3.476,21.90192226177091
3.4762,21.916269197243405
3.4764,21.930616132715908
3.4765,21.944963068188407
3.4766,21.959310003660907
3.4768,21.973656939133406
3.477,21.988003874605905
3.4772,22.002350810078404
3.4775,22.016697745550903
3.4776,22.031044681023403
3.4778,22.045391616495902
3.4779,22.0597385519684
3.4781,22.0740854874409
3.4782,22.0884324229134
3.4785,22.1027793583859
3.4786,22.117126293858398
3.4788,22.131473229330897
3.479,22.145820164803396
3.4791,22.160167100275896
3.4794,22.174514035748395
3.4796,22.188860971220894
3.4798,22.203207906693393
3.4799,22.217554842165892
3.4801,22.23190177763839
3.4802,22.24624871311089
3.4804,22.26059564858339
3.4806,22.27494258405589
3.4808,22.28928951952839
3.481,22.303636455000888
3.4811,22.317983390473387
3.4813,22.332330325945886
3.4815,22.346677261418385
3.4816,22.361024196890884
3.4818,22.375371132363384
3.4821,22.389718067835883
3.4822,22.404065003308382
3.4823,22.41841193878088
3.4824,22.43275887425338
3.4827,22.44710580972588
3.4829,22.46145274519838
3.4831,22.475799680670878
3.4833,22.490146616143377
3.4835,22.50449355161588
3.4836,22.518840487088376
3.4837,22.53318742256088
3.4839,22.547534358033374
3.4842,22.561881293505877
3.4843,22.576228228978373
3.4845,22.590575164450875
3.4846,22.60492209992337
3.4849,22.619269035395874
3.485,22.63361597086837
3.4853,22.647962906340872
3.4853,22.662309841813368
3.4855,22.67665677728587
3.4857,22.691003712758366
3.4859,22.70535064823087
3.486,22.719697583703365
3.4862,22.734044519175868
3.4864,22.748391454648363
3.4865,22.762738390120866
3.4867,22.77708532559336
3.4869,22.79143226106586
3.4871,22.80577919653836
3.4873,22.82012613201086
3.4874,22.83447306748336
3.4876,22.848820002955858
3.4877,22.863166938428357
3.4879,22.877513873900856
3.4881,22.89186080937336
3.4883,22.906207744845855
3.4885,22.920554680318357
3.4887,22.934901615790853
3.4888,22.949248551263356
3.489,22.96359548673585
3.4892,22.977942422208354
3.4893,22.99228935768085
3.4895,23.006636293153353
3.4897,23.02098322862585
3.4899,23.03533016409835
3.4901,23.049677099570847
3.4903,23.06402403504335
3.4904,23.078370970515845
3.4906,23.092717905988348
3.4908,23.107064841460843
3.4909,23.121411776933346
3.4911,23.135758712405842
3.4913,23.150105647878345
3.4914,23.16445258335084
3.4916,23.178799518823343
3.4918,23.19314645429584
3.4919,23.20749338976834
3.4921,23.22184032524084
3.4923,23.23618726071334
3.4924,23.25053419618584
3.4926,23.26488113165834
3.4928,23.279228067130838
3.493,23.293575002603337
3.4931,23.307921938075836
3.4933,23.322268873548335
3.4935,23.336615809020834
3.4937,23.350962744493334
3.494,23.365309679965833
3.494,23.379656615438332
3.4942,23.39400355091083
3.4943,23.40835048638333
3.4945,23.42269742185583
3.4947,23.43704435732833
3.4949,23.451391292800828
3.4951,23.465738228273327
3.4952,23.480085163745827
3.4954,23.494432099218326
3.4956,23.508779034690825
3.4958,23.523125970163324
3.496,23.537472905635823
3.4961,23.551819841108323
3.4963,23.566166776580822
3.4965,23.58051371205332
3.4967,23.59486064752582
3.4969,23.60920758299832
3.4971,23.62355451847082
3.4972,23.637901453943318
3.4973,23.652248389415817
3.4975,23.666595324888316
3.4977,23.680942260360816
3.4979,23.695289195833315
3.498,23.709636131305814
3.4982,23.723983066778313
3.4984,23.738330002250812
3.4986,23.75267693772331
3.4988,23.76702387319581
3.4989,23.781370808668314
3.4991,23.79571774414081
3.4993,23.810064679613312
3.4995,23.824411615085808
3.4996,23.83875855055831
3.4998,23.853105486030806
3.5,23.86745242150331
3.5002,23.881799356975804
3.5004,23.896146292448307
3.5005,23.910493227920803
3.5007,23.924840163393306
3.5009,23.9391870988658
3.5012,23.953534034338304
3.5012,23.9678809698108
3.5014,23.982227905283303
3.5017,23.996574840755798
3.5018,24.0109217762283
3.502,24.025268711700797
3.5022,24.0396156471733
3.5023,24.053962582645795
3.5025,24.068309518118298
3.5027,24.082656453590793
3.5029,24.097003389063296
3.5031,24.111350324535792
3.5031,24.125697260008295
3.5033,24.14004419548079
3.5035,24.154391130953293
3.5037,24.168738066425792
3.5038,24.18308500189829
3.504,24.19743193737079
3.5042,24.21177887284329
3.5044,24.22612580831579
3.5045,24.24047274378829
3.5047,24.254819679260788
3.5048,24.269166614733287
3.505,24.283513550205786
3.5052,24.297860485678285
3.5054,24.312207421150784
3.5056,24.326554356623284
3.5057,24.340901292095783
3.5058,24.355248227568282
3.506,24.36959516304078
3.5062,24.38394209851328
3.5064,24.39828903398578
3.5065,24.41263596945828
3.5067,24.426982904930778
3.5069,24.441329840403277
3.5071,24.455676775875776
3.5072,24.470023711348276
3.5074,24.484370646820775
3.5075,24.498717582293274
3.5076,24.513064517765773
3.5079,24.527411453238273
3.508,24.54175838871077
3.5082,24.55610532418327
3.5083,24.57045225965577
3.5085,24.58479919512827
3.5086,24.59914613060077
3.5089,24.613493066073268
3.5091,24.627840001545767
3.5092,24.642186937018266
3.5093,24.656533872490765
3.5095,24.670880807963265
3.5096,24.685227743435764
3.5098,24.699574678908263
3.51,24.713921614380762
3.5101,24.728268549853265
3.5102,24.74261548532576
3.5104,24.756962420798263
3.5105,24.77130935627076
3.5108,24.785656291743262
3.5109,24.800003227215758
3.5111,24.81435016268826
3.5113,24.828697098160756
3.5114,24.84304403363326
3.5115,24.857390969105754
3.5118,24.871737904578257
3.5119,24.886084840050753
3.512,24.900431775523256
3.5122,24.91477871099575
3.5124,24.929125646468254
3.5125,24.94347258194075
3.5127,24.957819517413252
3.5127,24.972166452885748
3.5129,24.98651338835825
3.513,25.000860323830747
3.5132,25.015207259303246
3.5134,25.02955419477575
3.5135,25.043901130248248
3.5137,25.058248065720747
3.5138,25.072595001193243
3.5139,25.086941936665745
3.5142,25.101288872138245
3.5144,25.115635807610744
3.5144,25.12998274308324
3.5146,25.14432967855574
3.5148,25.15867661402824
3.5149,25.17302354950074
3.5151,25.187370484973236
3.5151,25.201717420445735
3.5153,25.21606435591824
3.5155,25.230411291390737
3.5156,25.244758226863233
3.5158,25.259105162335732
3.516,25.273452097808235
3.5161,25.287799033280734
3.5162,25.30214596875323
3.5164,25.31649290422573
3.5166,25.330839839698232
3.5168,25.34518677517073
3.5168,25.359533710643227
3.517,25.373880646115726
3.5171,25.38822758158823
3.5173,25.402574517060728
3.5175,25.416921452533224
3.5176,25.431268388005723
3.5177,25.445615323478226
3.5179,25.459962258950725
3.518,25.474309194423224
3.5181,25.48865612989572
3.5183,25.503003065368222
3.5183,25.51735000084072
3.5185,25.53169693631322
3.5187,25.546043871785717
3.5188,25.56039080725822
3.519,25.57473774273072
3.5191,25.589084678203218
3.5192,25.603431613675713
3.5194,25.61777854914822
3.5196,25.632125484620715
3.5197,25.646472420093215
3.5198,25.66081935556571
3.5199,25.675166291038217
3.52,25.689513226510712
3.5202,25.70386016198321
3.5204,25.718207097455707
3.5205,25.732554032928213
3.5206,25.74690096840071
3.5208,25.76124790387321
3.5209,25.775594839345707
3.521,25.78994177481821
3.5211,25.804288710290706
3.5212,25.818635645763205
3.5214,25.832982581235704
3.5216,25.847329516708207
3.5217,25.861676452180703
3.5218,25.876023387653202
3.522,25.8903703231257
3.5221,25.904717258598204
3.5223,25.9190641940707
3.5224,25.9334111295432
3.5224,25.947758065015698
3.5226,25.9621050004882
3.5228,25.976451935960696
3.5229,25.990798871433196
3.5231,26.005145806905695
3.5232,26.019492742378198
3.5233,26.033839677850697
3.5235,26.048186613323193
3.5236,26.06253354879569
3.5237,26.076880484268194
3.5239,26.091227419740694
3.5239,26.10557435521319
3.5241,26.11992129068569
3.5242,26.13426822615819
3.5244,26.14861516163069
3.5245,26.162962097103186
3.5246,26.177309032575685
3.5247,26.191655968048188
3.5249,26.206002903520687
3.5251,26.220349838993183
3.525,26.234696774465682
3.5252,26.249043709938185
3.5253,26.263390645410684
3.5254,26.27773758088318
3.5256,26.29208451635568
3.5257,26.306431451828182
3.5259,26.32077838730068
3.5261,26.33512532277318
3.5262,26.349472258245676
3.5263,26.36381919371818
3.5264,26.378166129190678
3.5266,26.392513064663177
3.5267,26.406860000135673
3.5268,26.421206935608176
3.5268,26.435553871080675
3.527,26.449900806553174
3.5271,26.46424774202567
3.5273,26.478594677498172
3.5274,26.49294161297067
3.5275,26.50728854844317
3.5276,26.521635483915666
3.5278,26.53598241938817
3.5279,26.55032935486067
3.5281,26.564676290333168
3.5281,26.579023225805663
3.5282,26.59337016127817
3.5283,26.607717096750665
3.5284,26.622064032223165
3.5286,26.63641096769566
3.5287,26.650757903168167
3.5288,26.665104838640662
3.5289,26.67945177411316
3.5291,26.693798709585657
3.5293,26.708145645058163
3.5294,26.72249258053066
3.5294,26.736839516003158
3.5296,26.751186451475657
3.5297,26.76553338694816
3.5298,26.779880322420656
3.5299,26.794227257893155
3.5301,26.808574193365654
3.5302,26.822921128838157
3.5303,26.837268064310653
3.5304,26.851614999783152
3.5306,26.86596193525565
3.5307,26.880308870728154
3.5307,26.894655806200653
3.5309,26.90900274167315
3.531,26.923349677145648
3.5311,26.93769661261815
3.5312,26.95204354809065
3.5314,26.966390483563146
3.5315,26.980737419035645
3.5316,26.995084354508148
3.5318,27.009431289980647
3.5319,27.023778225453142
3.532,27.03812516092564
3.5321,27.052472096398144
3.5322,27.066819031870644
3.5324,27.08116596734314
3.5326,27.09551290281564
3.5326,27.10985983828814
3.5327,27.12420677376064
3.5328,27.138553709233136
3.5329,27.152900644705635
3.5331,27.167247580178138
3.5332,27.181594515650637
3.5332,27.195941451123133
3.5334,27.210288386595632
3.5335,27.224635322068135
3.5336,27.238982257540634
3.5337,27.25332919301313
3.5338,27.26767612848563
3.534,27.282023063958132
3.5342,27.29636999943063
3.5343,27.31071693490313
3.5344,27.325063870375626
3.5345,27.33941080584813
3.5346,27.353757741320628
3.5347,27.368104676793127
3.5348,27.382451612265623
3.5348,27.396798547738126
3.535,27.411145483210625
3.5351,27.425492418683124
3.5352,27.43983935415562
3.5354,27.454186289628126
3.5355,27.46853322510062
3.5357,27.48288016057312
3.5357,27.497227096045616
3.5359,27.511574031518123
3.536,27.52592096699062
3.536,27.540267902463118
3.5361,27.554614837935613
3.5363,27.568961773408112
3.5364,27.583308708880615
3.5365,27.597655644353114
3.5367,27.612002579825614
3.5368,27.62634951529811
3.5369,27.640696450770612
3.537,27.65504338624311
3.5371,27.66939032171561
3.5372,27.683737257188106
3.5374,27.69808419266061
3.5375,27.712431128133108
3.5376,27.726778063605607
3.5377,27.741124999078103
3.5378,27.755471934550606
3.538,27.769818870023105
3.5381,27.784165805495604
3.5382,27.7985127409681
3.5383,27.812859676440603
3.5384,27.827206611913102
3.5385,27.8415535473856
3.5386,27.855900482858097
3.5387,27.870247418330603
3.5388,27.8845943538031
3.5389,27.898941289275598
3.539,27.913288224748094
3.5392,27.9276351602206
3.5393,27.941982095693096
3.5394,27.956329031165595
3.5395,27.97067596663809
3.5398,27.985022902110597
3.5398,27.999369837583092
3.5399,28.01371677305559
3.5401,28.02806370852809
3.5402,28.042410644000594
3.5403,28.05675757947309
3.5404,28.07110451494559
3.5405,28.085451450418088
3.5406,28.09979838589059
3.5408,28.114145321363086
3.5409,28.128492256835585
3.5409,28.142839192308085
3.5411,28.157186127780587
3.5412,28.171533063253086
3.5413,28.185879998725582
3.5415,28.20022693419808
3.5416,28.214573869670584
3.5417,28.228920805143083
3.5418,28.24326774061558
3.5419,28.257614676088078
3.542,28.27196161156058
3.5421,28.28630854703308
3.5422,28.300655482505576
3.5424,28.315002417978075
3.5425,28.329349353450578
3.5426,28.343696288923077
3.5428,28.358043224395573
3.5428,28.372390159868072
3.5429,28.386737095340575
3.543,28.401084030813074
3.5432,28.41543096628557
3.5433,28.42977790175807
3.5435,28.44412483723057
3.5435,28.45847177270307
3.5436,28.472818708175566
3.5438,28.487165643648066
3.5438,28.50151257912057
3.544,28.515859514593068
3.544,28.530206450065563
3.5442,28.544553385538062
3.5443,28.558900321010565
3.5444,28.573247256483064
3.5446,28.587594191955564
3.5447,28.60194112742806
3.5448,28.616288062900562
3.5449,28.63063499837306
3.545,28.64498193384556
3.5451,28.659328869318056
3.5453,28.67367580479056
3.5454,28.688022740263058
3.5455,28.702369675735557
3.5457,28.716716611208053
3.5458,28.73106354668056
3.5459,28.745410482153055
3.5461,28.759757417625554
3.5461,28.77410435309805
3.5462,28.788451288570556
3.5463,28.802798224043052
3.5464,28.81714515951555
3.5465,28.831492094988047
3.5466,28.845839030460553
3.5468,28.86018596593305
3.5469,28.874532901405548
3.547,28.888879836878047
3.5472,28.90322677235055
3.5472,28.917573707823045
3.5475,28.931920643295545
3.5476,28.946267578768044
3.5477,28.960614514240547
3.5477,28.974961449713042
3.5479,28.98930838518554
3.548,29.00365532065804
3.5481,29.018002256130544
3.5482,29.03234919160304
3.5483,29.04669612707554
3.5486,29.061043062548038
3.5487,29.07538999802054
3.5488,29.089736933493036
3.5489,29.104083868965535
3.549,29.118430804438034
3.5491,29.132777739910537
3.5493,29.147124675383036
3.5494,29.161471610855532
3.5495,29.17581854632803
3.5496,29.190165481800534
3.5497,29.204512417273033
3.5498,29.21885935274553
3.55,29.233206288218028
3.5501,29.24755322369053
3.5502,29.26190015916303
3.5503,29.276247094635526
3.5504,29.290594030108025
3.5506,29.304940965580528
3.5507,29.319287901053027
3.5507,29.333634836525523
3.5509,29.347981771998022
3.5511,29.362328707470525
3.5512,29.376675642943024
3.5514,29.39102257841552
3.5515,29.40536951388802
3.5515,29.41971644936052
3.5516,29.43406338483302
3.5518,29.44841032030552
3.5519,29.462757255778016
3.552,29.47710419125052
3.5522,29.491451126723017
3.5522,29.505798062195517
3.5523,29.520144997668012
3.5525,29.534491933140515
3.5526,29.548838868613014
3.5527,29.563185804085514
3.5529,29.57753273955801
3.553,29.591879675030512
3.5531,29.60622661050301
3.5532,29.62057354597551
3.5533,29.634920481448006
3.5534,29.64926741692051
3.5535,29.663614352393008
3.5537,29.677961287865507
3.5538,29.692308223338003
3.554,29.70665515881051
3.5541,29.721002094283005
3.5542,29.735349029755504
3.5543,29.749695965228
3.5544,29.764042900700506
3.5546,29.778389836173
3.5547,29.7927367716455
3.5548,29.807083707117997
3.555,29.821430642590503
3.5551,29.835777578063
3.5552,29.850124513535498
3.5553,29.864471449007997
3.5554,29.8788183844805
3.5555,29.893165319952995
3.5556,29.907512255425495
3.5558,29.921859190897994
3.556,29.93620612637049
3.556,29.950553061842992
3.5562,29.96489999731549
3.5563,29.97924693278799
3.5563,29.993593868260486
3.5565,30.007940803732993
3.5566,30.02228773920549
3.5567,30.036634674677988
3.5569,30.050981610150483
3.557,30.06532854562299
3.5571,30.079675481095485
3.5573,30.094022416567984
3.5574,30.10836935204048
3.5576,30.122716287512986
3.5576,30.137063222985482
3.5577,30.15141015845798
3.5579,30.16575709393048
3.5581,30.180104029402983
3.5581,30.19445096487548
3.5583,30.208797900347978
3.5584,30.223144835820477
3.5585,30.23749177129298
3.5586,30.251838706765476
3.5587,30.266185642237975
3.5588,30.280532577710474
3.559,30.294879513182977
3.5591,30.309226448655473
3.5592,30.32357338412797
3.5593,30.33792031960047
3.5595,30.352267255072974
3.5596,30.36661419054547
3.5598,30.38096112601797
3.5599,30.395308061490468
3.56,30.40965499696297
3.5601,30.42400193243547
3.5603,30.438348867907965
3.5604,30.452695803380465
3.5605,30.467042738852967
3.5606,30.481389674325467
3.5607,30.495736609797962
3.5608,30.51007510589666
3.5609,30.524422041369164
3.5611,30.538768976841663
3.5612,30.55310747294036
3.5614,30.56744596903906
3.5615,30.581792904511563
3.5615,30.59613140061026
3.5617,30.610478336082757
3.5618,30.624825271555256
3.5619,30.63917220702776
3.562,30.653519142500258
3.5621,30.667866077972754
3.5623,30.682213013445253
3.5624,30.696559948917756
3.5626,30.710906884390255
3.5627,30.725245380488953
3.5628,30.73959231596145
3.563,30.753939251433955
3.5631,30.76828618690645
3.5631,30.78262468300515
3.5632,30.79697161847765
3.5634,30.81131855395015
3.5636,30.825665489422647
3.5637,30.840012424895146
