"OCV, V","SOC, %"
3.4842,24.565047058601603
3.4844,24.57883684802503
3.4847,24.592626637448454
3.4848,24.60641642687188
3.485,24.62020621629531
3.4852,24.633996005718732
3.4853,24.64778579514216
3.4855,24.661575584565583
3.4857,24.67536537398901
3.4858,24.689155163412437
3.486,24.70294495283586
3.4861,24.716734742259288
3.4863,24.73052453168271
3.4864,24.74431432110614
3.4866,24.758104110529562
3.4868,24.77189389995299
3.4869,24.785683689376413
3.4871,24.79947347879984
3.4873,24.813263268223267
3.4875,24.82705305764669
3.4876,24.840842847070117
3.4878,24.85463263649354
3.488,24.868422425916968
3.4881,24.88221221534039
3.4883,24.89600200476382
3.4884,24.909791794187246
3.4886,24.92358158361067
3.4888,24.937371373034097
3.489,24.95116116245752
3.4891,24.964950951880947
3.4893,24.97874074130437
3.4894,24.992530530727798
3.4896,25.00632032015122
3.4898,25.020110109574645
3.4899,25.033899898998076
3.4902,25.0476896884215
3.4903,25.061479477844923
3.4904,25.075269267268347
3.4906,25.089059056691777
3.4908,25.1028488461152
3.4909,25.116638635538624
3.4911,25.130428424962055
3.4912,25.14421821438548
3.4915,25.158008003808902
3.4916,25.171797793232326
3.4918,25.185587582655756
3.4919,25.19937737207918
3.4921,25.213167161502604
3.4922,25.226956950926027
3.4924,25.240746740349458
3.4926,25.25453652977288
3.4928,25.268326319196305
3.4929,25.28211610861973
3.4931,25.29590589804316
3.4932,25.309695687466583
3.4934,25.323485476890006
3.4935,25.337275266313437
3.4937,25.35106505573686
3.4939,25.364846733519446
3.494,25.37863652294287
3.4942,25.3924263123663
3.4944,25.406216101789724
3.4945,25.420005891213147
3.4947,25.43379568063657
3.4948,25.44758547006
3.495,25.461375259483425
3.4952,25.47516504890685
3.4954,25.488954838330276
3.4956,25.502744627753703
3.4956,25.516534417177127
3.4958,25.530324206600554
3.4959,25.544113996023977
3.4961,25.557903785447404
3.4963,25.571693574870828
3.4965,25.585483364294255
3.4967,25.599273153717682
3.4969,25.613062943141106
3.497,25.62685273256453
3.4971,25.640642521987957
3.4973,25.654432311411384
3.4975,25.668222100834807
3.4976,25.682011890258234
3.4978,25.695801679681658
3.498,25.709591469105085
3.4981,25.723381258528512
3.4983,25.737171047951936
3.4985,25.75096083737536
3.4986,25.764750626798786
3.4988,25.778540416222214
3.499,25.792330205645637
3.4992,25.806119995069064
3.4993,25.819909784492488
3.4995,25.833699573915915
3.4996,25.84748936333934
3.4999,25.861279152762766
3.5,25.875060830545355
3.5002,25.88885061996878
3.5004,25.902640409392202
3.5006,25.916430198815632
3.5007,25.930219988239056
3.5008,25.94400977766248
3.501,25.957799567085903
3.5012,25.971589356509334
3.5014,25.985379145932757
3.5016,25.99916893535618
3.5018,26.01295872477961
3.5019,26.026748514203035
3.5021,26.04053830362646
3.5022,26.054328093049882
3.5024,26.068117882473313
3.5026,26.081907671896737
3.5028,26.09569746132016
3.503,26.109487250743584
3.5031,26.123277040167014
3.5032,26.137066829590438
3.5034,26.15085661901386
3.5036,26.164646408437285
3.5037,26.178436197860716
3.5039,26.19222598728414
3.5041,26.206015776707563
3.5043,26.219805566130994
3.5044,26.233595355554417
3.5045,26.24738514497784
3.5047,26.261174934401264
3.505,26.274964723824695
3.5051,26.288746401607284
3.5053,26.302536191030708
3.5055,26.31632598045413
3.5056,26.33011576987756
3.5058,26.343905559300985
3.506,26.35768723708357
3.5062,26.371477026506994
3.5063,26.385266815930425
3.5064,26.39904849371301
3.5066,26.412838283136438
3.5068,26.426628072559865
3.507,26.44041786198329
3.5071,26.454207651406712
3.5073,26.46799744083014
3.5074,26.481787230253566
3.5076,26.49557701967699
3.5078,26.509366809100417
3.508,26.52315659852384
3.5081,26.536946387947268
3.5084,26.550736177370695
3.5085,26.56452596679412
3.5086,26.578307644576704
3.5088,26.592097434000134
3.5089,26.605887223423558
3.5091,26.61967701284698
3.5093,26.633466802270405
3.5095,26.647256591693836
3.5097,26.66104638111726
3.5099,26.674836170540683
3.51,26.688625959964114
3.5102,26.702415749387537
3.5103,26.71620553881096
3.5104,26.72998721659355
3.5106,26.743777006016977
3.5108,26.7575667954404
3.511,26.771356584863824
3.5112,26.78514637428725
3.5113,26.798936163710678
3.5114,26.812725953134102
3.5116,26.82651574255753
3.5117,26.840305531980952
3.5119,26.85409532140438
3.5121,26.867885110827807
3.5123,26.88167490025123
3.5124,26.895456578033823
3.5126,26.909246367457246
3.5128,26.92303615688067
3.513,26.936825946304094
3.513,26.950615735727524
3.5132,26.964405525150948
3.5134,26.97819531457437
3.5136,26.991985103997795
3.5138,27.005774893421226
3.5139,27.01956468284465
3.514,27.033354472268073
3.5142,27.047144261691496
3.5143,27.060934051114927
3.5145,27.07472384053835
3.5147,27.088513629961774
3.5149,27.102303419385205
3.515,27.11609320880863
3.5151,27.129882998232052
3.5154,27.143672787655476
3.5155,27.157462577078906
3.5156,27.17125236650233
3.5158,27.185042155925753
3.5159,27.198831945349177
3.5161,27.212621734772608
3.5162,27.22641152419603
3.5164,27.240201313619455
3.5166,27.25399110304288
3.5167,27.26778089246631
3.5169,27.281570681889733
3.5171,27.295360471313156
3.5172,27.309150260736587
3.5174,27.32294005016001
3.5175,27.336729839583434
3.5177,27.350519629006858
3.5178,27.364309418430288
3.518,27.37809920785371
3.5181,27.391888997277135
3.5183,27.40567878670056
3.5185,27.41946046448315
3.5186,27.43325025390658
3.5187,27.447040043330002
3.5189,27.460829832753426
3.519,27.474619622176853
3.5192,27.48840941160028
3.5193,27.502199201023704
3.5195,27.51598899044713
3.5196,27.529778779870558
3.5198,27.54356856929398
3.5199,27.557358358717405
3.52,27.571148148140836
3.5202,27.58493793756426
3.5203,27.598727726987683
3.5205,27.612517516411106
3.5207,27.626307305834537
3.5208,27.64009709525796
3.5209,27.653886884681384
3.5211,27.667676674104808
3.5213,27.68146646352824
3.5214,27.695256252951662
3.5216,27.709046042375086
3.5217,27.72283583179851
3.5218,27.73662562122194
3.522,27.750415410645363
3.5221,27.764205200068787
3.5223,27.777994989492218
3.5224,27.79178477891564
3.5226,27.805574568339065
3.5227,27.81936435776249
3.5228,27.83315414718592
3.523,27.846943936609343
3.5231,27.860733726032766
3.5233,27.87452351545619
3.5234,27.88831330487962
3.5236,27.902103094303044
3.5237,27.915892883726467
3.5238,27.92968267314989
3.524,27.94347246257332
3.5241,27.957262251996745
3.5242,27.97105204142017
3.5243,27.9848418308436
3.5245,27.998631620267023
3.5247,28.012421409690447
3.5248,28.02621119911387
3.5249,28.0400009885373
3.5251,28.053790777960725
3.5252,28.067580567384148
3.5254,28.08137035680757
3.5255,28.095160146231002
3.5256,28.108949935654426
3.5258,28.12273972507785
3.5259,28.136529514501273
3.526,28.150319303924704
3.5262,28.164109093348127
3.5263,28.17789888277155
3.5264,28.19168867219498
3.5266,28.205478461618405
3.5267,28.21926825104183
3.5268,28.233058040465252
3.527,28.246847829888683
3.5271,28.260637619312106
3.5272,28.27442740873553
3.5274,28.288217198158954
3.5275,28.302006987582384
3.5276,28.315796777005808
3.5278,28.32958656642923
3.5279,28.343376355852655
3.528,28.357158033635248
3.5281,28.370947823058675
3.5283,28.3847376124821
3.5284,28.398527401905525
3.5285,28.412317191328953
3.5287,28.426106980752376
3.5288,28.4398967701758
3.5289,28.453686559599227
3.5291,28.467476349022654
3.5292,28.48125802680524
3.5293,28.495047816228663
3.5294,28.508837605652094
3.5296,28.522627395075517
3.5298,28.53641718449894
3.5299,28.550206973922364
3.53,28.563988651704957
3.5302,28.577770329487546
3.5303,28.59156011891097
3.5304,28.6053499083344
3.5305,28.619139697757824
3.5306,28.632929487181247
3.5307,28.64671927660467
3.5309,28.6605090660281
3.531,28.674298855451525
3.5311,28.68808864487495
3.5313,28.701878434298372
3.5315,28.715668223721803
3.5315,28.729458013145226
3.5317,28.74324780256865
3.5317,28.757029480351235
3.5319,28.770819269774666
3.532,28.78460905919809
3.5322,28.798398848621513
3.5323,28.81218863804494
3.5324,28.825978427468367
3.5325,28.83976821689179
3.5327,28.853558006315218
3.5328,28.867347795738645
3.5329,28.88113758516207
3.533,28.894927374585492
3.5332,28.90871716400892
3.5333,28.922506953432347
3.5334,28.93629674285577
3.5335,28.950086532279194
3.5336,28.96387632170262
3.5338,28.977666111126048
3.5339,28.99145590054947
3.5341,29.0052456899729
3.5342,29.019035479396322
3.5343,29.03282526881975
3.5344,29.046615058243177
3.5346,29.0604048476666
3.5347,29.074194637090027
3.5347,29.08798442651345
3.5349,29.101774215936878
3.535,29.1155640053603
3.5351,29.12935379478373
3.5352,29.143143584207152
3.5354,29.15693337363058
3.5355,29.170723163054003
3.5356,29.18451295247743
3.5357,29.198302741900857
3.5358,29.21209253132428
3.5359,29.225882320747704
3.5361,29.239672110171135
3.5363,29.25346189959456
3.5364,29.267251689017982
3.5364,29.28104147844141
3.5366,29.294831267864836
3.5367,29.30862105728826
3.5368,29.322410846711684
3.5369,29.33620063613511
3.5371,29.349990425558538
3.5371,29.36378021498196
3.5374,29.377570004405385
3.5374,29.391351682187977
3.5375,29.4051414716114
3.5376,29.418931261034825
3.5378,29.432721050458248
3.5379,29.44650272824084
3.5381,29.460292517664264
3.5382,29.47408230708769
3.5383,29.48787209651112
3.5384,29.501661885934542
3.5385,29.51545167535797
3.5386,29.529241464781393
3.5388,29.54303125420482
3.5389,29.556821043628247
3.539,29.57061083305167
3.5391,29.584400622475094
3.5392,29.59819041189852
3.5393,29.61198020132195
3.5395,29.625769990745372
3.5396,29.639559780168796
3.5397,29.653349569592223
3.5398,29.66713935901565
3.5398,29.680921036798235
3.5399,29.694710826221666
3.5401,29.70850061564509
3.5402,29.722290405068513
3.5403,29.736080194491937
3.5405,29.749869983915367
3.5406,29.76365977333879
3.5407,29.777449562762214
3.5409,29.791239352185638
3.541,29.80502102996823
3.5411,29.818810819391654
3.5412,29.83260060881508
3.5413,29.846390398238505
3.5414,29.860180187661932
3.5416,29.87396997708536
3.5417,29.887759766508783
3.5417,29.90154955593221
3.5419,29.915339345355633
3.5421,29.92912913477906
3.5421,29.942918924202484
3.5422,29.95670871362591
3.5424,29.970498503049335
3.5425,29.984288292472762
3.5426,29.998078081896185
3.5427,30.011867871319613
3.5428,30.0256495491022
3.5429,30.039431226884787
3.543,30.053212904667376
3.5431,30.067002694090807
3.5433,30.08079248351423
3.5433,30.094582272937654
3.5435,30.108372062361077
3.5436,30.122161851784508
3.5438,30.13595164120793
3.5439,30.149741430631355
3.544,30.163531220054786
3.5441,30.17732100947821
3.5443,30.191110798901633
3.5443,30.204900588325057
3.5444,30.218690377748487
3.5445,30.23248016717191
3.5447,30.246269956595334
3.5448,30.260059746018758
3.5449,30.27384953544219
3.545,30.287639324865612
3.5451,30.301421002648198
3.5452,30.315210792071625
3.5453,30.329000581495052
3.5455,30.342790370918475
3.5456,30.3565801603419
3.5457,30.37036994976533
3.5457,30.384159739188753
3.5459,30.397949528612177
3.546,30.4117393180356
3.5462,30.42552910745903
3.5463,30.43931078524162
3.5464,30.453100574665044
3.5466,30.466890364088467
3.5466,30.480680153511898
3.5467,30.49446994293532
3.5469,30.508259732358745
3.547,30.52204141014133
3.5471,30.53583119956476
3.5473,30.549620988988185
3.5473,30.56341077841161
3.5474,30.57720056783504
3.5475,30.590990357258462
3.5477,30.604780146681886
3.5478,30.61856993610531
3.5479,30.63235972552874
3.5481,30.64614140331133
3.5482,30.659931192734753
3.5483,30.673720982158176
3.5484,30.687510771581607
3.5485,30.70130056100503
3.5486,30.715090350428454
3.5487,30.728880139851878
3.5488,30.74266992927531
3.5489,30.756459718698732
3.5491,30.770241396481318
3.5492,30.784031185904748
3.5493,30.79782097532817
3.5495,30.811610764751595
3.5495,30.82540055417502
3.5497,30.83919034359845
3.5499,30.852980133021873
3.5499,30.866769922445297
3.5501,30.88055971186872
3.5502,30.89434950129215
3.5502,30.908131179074736
3.5503,30.921920968498164
3.5505,30.935710757921587
3.5507,30.94949243570418
3.5508,30.963274113486765
3.5509,30.97706390291019
3.551,30.99085369233362
3.5511,31.004643481757043
3.5512,31.018433271180466
3.5513,31.03222306060389
3.5515,31.04601285002732
3.5516,31.059802639450744
3.5518,31.073592428874168
3.5518,31.087382218297595
3.5519,31.101172007721022
3.552,31.114961797144446
3.5522,31.128751586567873
3.5523,31.142541375991296
3.5524,31.156331165414723
3.5525,31.170120954838147
3.5526,31.183910744261574
3.5528,31.197700533684998
3.5529,31.211490323108425
3.5531,31.22528011253185
3.5532,31.239069901955276
3.5533,31.252859691378703
3.5534,31.266649480802126
3.5534,31.280431158584715
3.5536,31.29422094800814
3.5537,31.30801073743157
3.5539,31.321800526854993
3.554,31.335590316278417
3.5541,31.34938010570184
3.5542,31.36316989512527
3.5543,31.376959684548694
3.5545,31.390749473972118
3.5546,31.40453926339554
3.5547,31.418329052818972
3.5548,31.432118842242396
3.5549,31.44590863166582
3.555,31.45969842108925
3.5552,31.473480098871836
3.5553,31.48726988829526
3.5555,31.501059677718686
3.5556,31.514849467142113
3.5557,31.528639256565537
3.5558,31.54242904598896
3.5559,31.556218835412388
3.5561,31.570008624835815
3.5561,31.58379841425924
3.5562,31.597588203682665
3.5563,31.61137799310609
3.5565,31.625167782529516
3.5566,31.638957571952943
3.5567,31.652747361376367
3.5569,31.666537150799794
3.557,31.680326940223217
3.5571,31.694116729646645
3.5573,31.707906519070068
3.5574,31.721696308493495
3.5575,31.73548609791692
3.5576,31.749275887340346
3.5577,31.76305756512293
3.5578,31.776847354546362
3.558,31.790637143969786
3.5581,31.80442693339321
3.5583,31.8182086111758
3.5584,31.831998400599225
3.5585,31.84578819002265
3.5585,31.859577979446073
3.5587,31.873367768869503
3.5588,31.887157558292927
3.5589,31.90094734771635
3.5591,31.914737137139777
3.5592,31.928526926563205
3.5593,31.942316715986628
3.5595,31.956106505410055
3.5595,31.96988818319264
3.5596,31.98367797261607
3.5598,31.997467762039495
3.5599,32.01125755146292
3.5601,32.025047340886346
3.5602,32.03883713030977
3.5602,32.05262691973319
3.5604,32.06641670915662
3.5606,32.08020649858005
3.5607,32.093996288003474
3.5608,32.107786077426894
3.5609,32.12157586685032
3.561,32.13536565627375
3.5611,32.149155445697176
3.5612,32.1629452351206
3.5613,32.17673502454402
3.5615,32.19052481396745
3.5616,32.20431460339088
3.5617,32.218104392814304
3.5618,32.231894182237724
3.562,32.24568397166115
3.5621,32.25947376108458
3.5622,32.273263550508005
3.5624,32.287053339931425
3.5625,32.30084312935485
3.5627,32.31463291877828
3.5628,32.32842270820171
3.5629,32.342212497625134
3.563,32.356002287048554
3.5632,32.36979207647198
3.5632,32.38358186589541
3.5633,32.397371655318835
3.5634,32.41116144474226
3.5636,32.42495123416568
3.5637,32.43874102358911
3.5639,32.45253081301254
3.5639,32.466320602435964
3.5641,32.480110391859384
3.5642,32.49390018128281
3.5643,32.50768997070624
3.5644,32.521479760129665
3.5646,32.535269549553085
3.5647,32.54905933897652
3.5648,32.56284912839994
3.5649,32.57663891782337
3.565,32.59042870724679
3.5651,32.60421849667022
3.5653,32.61800828609364
3.5654,32.63179807551707
3.5656,32.64558786494049
3.5657,32.65937765436392
3.5658,32.67316744378734
3.5659,32.68694912156993
3.566,32.70073891099335
3.5661,32.714528700416786
3.5663,32.728318489840206
3.5664,32.74210827926363
3.5665,32.75589806868706
3.5666,32.76968785811049
3.5668,32.78347764753391
3.5669,32.797267436957334
3.5671,32.81105722638076
3.5671,32.82484701580419
3.5672,32.83863680522761
3.5674,32.852426594651035
3.5676,32.86621638407446
3.5676,32.88000617349789
3.5678,32.89379596292131
3.5678,32.90758575234474
3.568,32.921375541768164
3.5681,32.93516533119159
3.5682,32.94895512061501
3.5683,32.962744910038445
3.5684,32.976534699461865
3.5685,32.99032448888529
3.5687,33.00411427830872
3.5688,33.01790406773215
3.5689,33.03169385715557
3.569,33.045483646578994
3.5692,33.05927343600242
3.5694,33.07306322542585
3.5695,33.08685301484927
3.5695,33.100642804272695
3.5697,33.11443259369612
3.5698,33.12822238311955
3.5699,33.14200406090214
3.57,33.15578573868472
3.5702,33.169575528108155
3.5703,33.183365317531575
3.5704,33.197155106955
3.5705,33.21094489637842
3.5707,33.224734685801856
3.5707,33.238524475225276
3.5709,33.2523142646487
3.571,33.26610405407212
3.5712,33.27989384349556
3.5712,33.29368363291898
3.5713,33.307473422342404
3.5714,33.321263211765825
3.5716,33.33505300118926
3.5717,33.34884279061268
3.5718,33.362632580036106
3.5719,33.37642236945953
3.572,33.39020404724212
3.5722,33.40398572502471
3.5723,33.4177674028073
3.5724,33.43154908058989
3.5726,33.44533075837248
3.5727,33.4591205477959
3.5728,33.472910337219325
3.5729,33.48670012664275
3.573,33.50048991606618
3.5731,33.5142797054896
3.5732,33.52806949491303
3.5733,33.541859284336454
3.5735,33.55564907375988
3.5736,33.5694388631833
3.5737,33.58322865260673
3.5738,33.597018442030155
3.574,33.61080823145358
3.5741,33.624598020877
3.5742,33.638387810300436
3.5743,33.652177599723856
3.5744,33.66596738914728
3.5746,33.67975717857071
3.5747,33.69354696799414
3.5748,33.70733675741756
3.5749,33.721126546840985
3.5751,33.73491633626441
3.5751,33.74870612568784
3.5753,33.76249591511126
3.5754,33.776285704534686
3.5755,33.79007549395811
3.5756,33.80386528338154
3.5757,33.81765507280497
3.5758,33.83144486222839
3.5759,33.845234651651815
3.5761,33.85902444107524
3.5763,33.87281423049867
3.5763,33.88660401992209
3.5764,33.900393809345516
3.5766,33.91418359876894
3.5766,33.92797338819237
3.5768,33.94176317761579
3.5768,33.95555296703922
3.5769,33.969342756462645
3.5771,33.98313254588607
3.5772,33.99692233530949
3.5773,34.01071212473292
3.5775,34.024501914156346
3.5776,34.03829170357977
3.5777,34.0520814930032
3.5778,34.06587128242663
3.5779,34.07966107185005
3.578,34.093450861273475
3.5781,34.1072406506969
3.5783,34.12103044012033
3.5784,34.13482022954375
3.5785,34.148610018967176
3.5786,34.1623998083906
3.5787,34.17618959781403
3.5789,34.18997938723745
3.579,34.20376917666088
3.579,34.217558966084304
3.5791,34.23134875550773
3.5793,34.24513854493115
3.5794,34.258928334354586
3.5796,34.272718123778006
3.5796,34.28650791320143
3.5797,34.30029770262485
3.5799,34.31408749204829
3.58,34.32787728147171
3.5801,34.341667070895134
3.5803,34.355456860318554
3.5803,34.36924664974199
3.5804,34.38303643916541
3.5805,34.396826228588836
3.5806,34.410616018012256
3.5807,34.42440580743569
3.5808,34.43819559685911
3.581,34.4519772746417
3.5811,34.46576706406512
3.5812,34.47955685348855
3.5813,34.49334664291197
3.5814,34.5071364323354
3.5816,34.52091811011799
3.5817,34.53470789954142
3.5818,34.548497688964844
3.5819,34.562287478388264
3.582,34.5760772678117
3.5821,34.58986705723512
3.5822,34.603656846658545
3.5824,34.617446636081965
3.5825,34.6312364255054
3.5826,34.64502621492882
3.5827,34.658816004352246
3.5828,34.672605793775666
3.5829,34.6863955831991
3.583,34.70018537262252
3.5831,34.71397516204595
3.5832,34.727764951469375
3.5833,34.7415547408928
3.5834,34.75534453031622
3.5836,34.76913431973965
3.5836,34.782924109163076
3.5838,34.7967138985865
3.5839,34.81050368800992
3.584,34.82429347743335
3.5841,34.83808326685678
3.5842,34.851873056280205
3.5844,34.86565473406279
3.5844,34.879444523486214
3.5845,34.89323431290964
3.5847,34.90701599069223
3.5848,34.92080578011566
3.5848,34.934595569539084
3.5851,34.94837724732167
3.5852,34.96216703674509
3.5852,34.97595682616852
3.5853,34.98974661559195
3.5854,35.003536405015375
3.5855,35.017326194438795
3.5856,35.03111598386222
3.5857,35.04490577328565
3.5858,35.058695562709076
3.586,35.072485352132496
3.586,35.08627514155592
3.5862,35.10006493097935
3.5863,35.11385472040278
3.5864,35.1276445098262
3.5865,35.14143429924963
3.5865,35.15522408867305
3.5867,35.16901387809648
3.5869,35.1828036675199
3.5869,35.19659345694333
3.587,35.21038324636675
3.5871,35.22417303579018
3.5873,35.2379628252136
3.5874,35.251752614637034
3.5875,35.265542404060454
3.5876,35.27933219348388
3.5876,35.29312198290731
3.5878,35.306911772330736
3.5879,35.320701561754156
3.588,35.33449135117758
3.5881,35.34828114060101
3.5882,35.36207093002444
3.5884,35.375852607807026
3.5885,35.389642397230446
3.5885,35.40343218665388
3.5886,35.4172219760773
3.5887,35.43101176550073
3.5888,35.44480155492415
3.589,35.45859134434758
3.5891,35.472373022130164
3.5892,35.48616281155359
3.5893,35.49995260097701
3.5894,35.513742390400445
3.5895,35.527532179823865
3.5896,35.54132196924729
3.5897,35.55511175867072
3.5898,35.568901548094146
3.5899,35.582691337517566
3.59,35.59648112694099
3.5901,35.61027091636442
3.5902,35.62406070578785
3.5904,35.63785049521127
3.5904,35.651640284634695
3.5906,35.66543007405812
3.5906,35.67921986348155
3.5908,35.69300965290497
3.5908,35.706799442328396
3.591,35.72058923175182
3.5911,35.73437902117525
3.5912,35.74816881059867
3.5913,35.7619586000221
3.5914,35.775748389445525
3.5915,35.78953817886895
3.5916,35.80332796829238
3.5917,35.817117757715806
3.5918,35.830907547139226
3.5919,35.84469733656265
3.592,35.85848712598608
3.5922,35.87227691540951
3.5923,35.88606670483293
3.5923,35.899856494256355
3.5924,35.91364628367978
3.5925,35.92742796146237
3.5927,35.9412177508858
3.5927,35.95500754030922
3.5927,35.968797329732645
3.593,35.98258711915607
3.5931,35.9963769085795
3.5931,36.01016669800292
3.5932,36.023956487426354
3.5933,36.037738165208935
3.5934,36.05152795463236
3.5935,36.06531774405578
3.5937,36.07910753347922
3.5938,36.09289732290264
3.5938,36.106687112326064
3.5939,36.120476901749484
3.5941,36.13426669117292
3.5942,36.14805648059634
3.5942,36.161846270019765
3.5943,36.17563605944319
3.5944,36.18942584886662
3.5946,36.20321563829004
3.5947,36.21700542771347
3.5947,36.230795217136894
3.5949,36.24458500656032
3.5949,36.25837479598374
3.5951,36.27216458540717
3.5952,36.285954374830595
3.5953,36.29974416425402
3.5953,36.31353395367745
3.5955,36.32732374310087
3.5955,36.3411135325243
3.5957,36.354903321947724
3.5958,36.36869311137115
3.5959,36.38248290079457
3.596,36.396272690218
3.596,36.410062479641425
3.5962,36.42385226906485
3.5962,36.43764205848828
3.5963,36.4514318479117
3.5965,36.46522163733513
3.5966,36.479011426758554
3.5967,36.49280121618198
3.5968,36.5065910056054
3.5968,36.52038079502883
3.597,36.534170584452255
3.5971,36.54796037387568
3.5971,36.56175016329911
3.5973,36.57553995272253
3.5974,36.58932974214596
3.5975,36.603119531569384
3.5976,36.61690932099281
3.5977,36.63069911041623
3.5978,36.64448889983966
3.5979,36.658278689263085
3.5979,36.67206847868651
3.598,36.68585826810993
3.5982,36.699648057533366
3.5983,36.713437846956786
3.5984,36.72722763638021
3.5984,36.74101742580363
3.5986,36.75479910358623
3.5986,36.76858889300965
3.5988,36.78237868243308
3.5989,36.7961684718565
3.5989,36.80995826127993
3.599,36.82374805070335
3.5991,36.83753784012678
3.5992,36.8513276295502
3.5993,36.86511741897363
3.5994,36.87890720839705
3.5996,36.89268888617964
3.5996,36.90647867560307
3.5998,36.920268465026496
3.5998,36.93405825444992
3.5999,36.94784804387334
3.6,36.96163783329677
3.6001,36.9754276227202
3.6002,36.989217412143624
3.6003,37.003007201567044
3.6004,37.01678887934964
3.6006,37.03057866877306
3.6006,37.04436845819649
3.6007,37.05815824761991
3.6008,37.07194803704334
3.6009,37.08573782646676
3.601,37.09952761589019
3.6011,37.113317405313616
3.6012,37.12710719473704
3.6013,37.14089698416046
3.6014,37.15468677358389
3.6015,37.16846845136648
3.6016,37.18225012914907
3.6017,37.196039918572495
3.6017,37.209829707995915
3.6019,37.22361949741935
3.602,37.23740928684277
3.602,37.2511990762662
3.6021,37.26498886568962
3.6022,37.27877865511305
3.6023,37.29256844453647
3.6025,37.3063582339599
3.6026,37.320148023383325
3.6026,37.33393781280675
3.6027,37.34772760223017
3.6028,37.3615173916536
3.6029,37.37530718107703
3.603,37.389096970500454
3.6031,37.402886759923874
3.6032,37.41666843770646
3.6032,37.43045822712989
3.6034,37.44423990491248
3.6034,37.458029694335906
3.6036,37.471819483759326
3.6036,37.48560927318276
3.6038,37.49939906260618
3.6038,37.51318885202961
3.6039,37.526978641453034
3.604,37.54076843087646
3.6041,37.55455822029988
3.6042,37.56834800972331
3.6043,37.582137799146736
3.6045,37.595919476929325
3.6045,37.609709266352745
3.6046,37.62349905577617
3.6047,37.6372888451996
3.6048,37.651078634623026
3.6049,37.664868424046446
3.605,37.67865821346987
3.6051,37.6924480028933
3.6052,37.70623779231673
3.6053,37.72002758174015
3.6054,37.73381737116358
3.6054,37.747607160587
3.6055,37.76138883836959
3.6056,37.77517051615218
3.6057,37.78896030557561
3.6058,37.802750094999034
3.6059,37.816539884422454
3.606,37.83032156220504
3.6061,37.84410323998764
3.6061,37.85788491777022
3.6062,37.87167470719365
3.6063,37.885464496617075
3.6064,37.8992542860405
3.6065,37.91304407546392
3.6066,37.92683386488735
3.6068,37.94062365431078
3.6068,37.954413443734204
3.6069,37.968203233157624
3.607,37.98199302258105
3.6071,37.99578281200448
3.6073,38.009572601427905
3.6074,38.023362390851325
3.6075,38.03715218027475
3.6075,38.05094196969818
3.6076,38.06473175912161
3.6077,38.07852154854503
3.6078,38.092311337968454
3.6079,38.10610112739188
3.608,38.11988280517447
3.608,38.13366448295706
3.6081,38.14745427238048
3.6082,38.16124406180391
3.6083,38.17503385122733
3.6084,38.18882364065076
3.6085,38.20260531843335
3.6086,38.21638699621594
3.6088,38.230176785639365
3.6088,38.243966575062785
3.6089,38.25775636448622
3.6089,38.27154615390964
3.609,38.28533594333307
3.6092,38.29912573275649
3.6093,38.31291552217992
3.6093,38.32670531160334
3.6094,38.34049510102677
3.6095,38.35428489045019
3.6096,38.36807467987362
3.6096,38.38186446929704
3.6097,38.39564614707963
3.6099,38.40943593650306
3.61,38.423225725926486
3.61,38.43701551534991
3.6101,38.45080530477333
3.6102,38.46459509419676
3.6104,38.47837677197935
3.6105,38.492166561402776
3.6105,38.505956350826196
3.6105,38.51974614024963
3.6107,38.53353592967305
3.6108,38.54732571909648
3.6109,38.5611155085199
3.6109,38.57490529794333
3.611,38.58869508736675
3.6111,38.60248487679018
3.6112,38.616274666213606
3.6114,38.630056343996195
3.6115,38.643846133419615
3.6115,38.65763592284304
3.6116,38.67142571226647
3.6117,38.685215501689896
3.6117,38.69900529111332
3.6119,38.71279508053674
3.612,38.72657675831934
3.612,38.74036654774276
3.6121,38.75414822552535
3.6123,38.76793801494877
3.6123,38.781719692731365
3.6124,38.79550948215479
3.6125,38.80929927157821
3.6126,38.82308906100164
3.6126,38.836878850425066
3.6128,38.85066863984849
3.6129,38.86445842927191
3.613,38.87824821869535
3.613,38.89203800811877
3.6132,38.905827797542194
3.6132,38.919617586965614
3.6133,38.93340737638905
3.6134,38.94719716581247
3.6135,38.960986955235896
3.6135,38.974776744659316
3.6136,38.98855842244191
3.6137,39.00234821186533
3.6138,39.01612988964792
3.6139,39.02991967907135
3.614,39.043709468494775
3.614,39.0574992579182
3.6142,39.07128904734162
3.6142,39.08507883676505
3.6143,39.09886862618848
3.6144,39.112650303971066
3.6145,39.126440093394486
3.6146,39.14022988281792
3.6147,39.15401967224134
3.6147,39.16780135002393
3.6149,39.18158302780652
3.6149,39.195372817229945
3.6151,39.20916260665337
3.6152,39.22295239607679
3.6153,39.23674218550022
3.6153,39.250531974923646
3.6154,39.26432176434707
3.6155,39.27811155377049
3.6156,39.29190134319393
3.6157,39.30569113261735
3.6158,39.319480922040775
3.6159,39.33326259982336
3.6159,39.34705238924679
3.616,39.36084217867021
3.6161,39.37463196809364
3.6162,39.38841364587623
3.6163,39.402203435299654
3.6164,39.41599322472308
3.6165,39.4297830141465
3.6165,39.44357280356993
3.6166,39.457362592993356
3.6168,39.471144270775945
3.6168,39.484934060199365
3.6169,39.4987238496228
