"OCV, V","SOC, %"
3.4815,24.57247201096001
3.4817,24.586219435518164
3.4819,24.599966860076318
3.482,24.613714284634472
3.4822,24.627461709192627
3.4824,24.64120913375078
3.4826,24.65495655830894
3.4827,24.66870398286709
3.4829,24.682451407425248
3.4831,24.696198831983402
3.4833,24.709946256541553
3.4834,24.72369368109971
3.4836,24.737441105657865
3.4838,24.751188530216016
3.4839,24.764935954774174
3.4841,24.77868337933233
3.4843,24.79243080389048
3.4845,24.806178228448637
3.4846,24.81992565300679
3.4848,24.833673077564946
3.485,24.8474205021231
3.4851,24.861167926681254
3.4853,24.87491535123941
3.4855,24.888662775797563
3.4857,24.902410200355718
3.4859,24.916157624913872
3.486,24.929905049472026
3.4861,24.94365247403018
3.4863,24.957399898588335
3.4865,24.971147323146493
3.4867,24.984894747704644
3.4869,24.9986421722628
3.487,25.012389596820956
3.4872,25.026137021379107
3.4874,25.039884445937265
3.4875,25.05363187049542
3.4877,25.06737929505357
3.4878,25.081126719611728
3.488,25.094874144169882
3.4882,25.108621568728033
3.4883,25.122368993286194
3.4885,25.136116417844345
3.4886,25.149863842402496
3.4888,25.163611266960658
3.489,25.17735869151881
3.4891,25.191106116076963
3.4894,25.20485354063512
3.4895,25.21860096519327
3.4897,25.232348389751426
3.4898,25.246095814309584
3.49,25.259843238867735
3.4902,25.27359066342589
3.4903,25.287338087984047
3.4905,25.301085512542198
3.4906,25.314832937100352
3.4908,25.32858036165851
3.491,25.34232778621666
3.4912,25.35607521077482
3.4913,25.369822635332973
3.4915,25.383570059891124
3.4916,25.39731748444928
3.4918,25.411064909007436
3.492,25.424812333565587
3.4922,25.438559758123745
3.4923,25.4523071826819
3.4925,25.466054607240054
3.4927,25.47980203179821
3.4928,25.493549456356362
3.493,25.507296880914517
3.4931,25.521044305472675
3.4933,25.534791730030825
3.4935,25.54853915458898
3.4936,25.562286579147138
3.4938,25.57603400370529
3.4939,25.589781428263443
3.4941,25.6035288528216
3.4943,25.61727627737975
3.4944,25.631023701937906
3.4946,25.644771126496064
3.4948,25.658518551054215
3.495,25.672265975612373
3.4951,25.686013400170527
3.4953,25.699760824728678
3.4955,25.713508249286836
3.4956,25.72725567384499
3.4958,25.74100309840314
3.4959,25.754750522961302
3.4961,25.768497947519453
3.4963,25.782245372077604
3.4965,25.795992796635765
3.4966,25.809740221193916
3.4968,25.82348764575207
3.497,25.83723507031023
3.4971,25.85098249486838
3.4973,25.864729919426534
3.4975,25.87847734398469
3.4976,25.892224768542842
3.4978,25.905972193100997
3.4979,25.919719617659155
3.4981,25.933467042217305
3.4983,25.94721446677546
3.4985,25.960961891333618
3.4987,25.97470931589177
3.4988,25.988456740449926
3.499,26.00220416500808
3.4991,26.01595158956623
3.4992,26.02969901412439
3.4995,26.043446438682544
3.4997,26.057193863240695
3.4998,26.070941287798853
3.5,26.084688712357007
3.5002,26.09843613691516
3.5003,26.11218356147332
3.5005,26.12593098603147
3.5007,26.139678410589624
3.5008,26.153425835147782
3.501,26.167173259705933
3.5012,26.180920684264088
3.5014,26.194668108822246
3.5015,26.208415533380396
3.5017,26.22216295793855
3.5018,26.23591038249671
3.502,26.24965780705486
3.5022,26.263405231613014
3.5023,26.27715265617117
3.5025,26.290900080729322
3.5027,26.30464750528748
3.5029,26.318394929845635
3.5031,26.332142354403786
3.5032,26.345889778961944
3.5034,26.359637203520098
3.5036,26.37338462807825
3.5037,26.38713205263641
3.5039,26.40087947719456
3.5041,26.41462690175271
3.5042,26.428374326310873
3.5044,26.442121750869024
3.5046,26.45586917542718
3.5047,26.469616599985336
3.5049,26.483364024543487
3.5051,26.49711144910164
3.5052,26.5108588736598
3.5054,26.52460629821795
3.5055,26.538353722776105
3.5058,26.552101147334263
3.5059,26.565848571892413
3.5061,26.579595996450568
3.5063,26.593343421008726
3.5064,26.607090845566876
3.5066,26.620838270125034
3.5068,26.63458569468319
3.507,26.64833311924134
3.5071,26.662080543799497
3.5073,26.675827968357652
3.5075,26.689575392915803
3.5076,26.70332281747396
3.5078,26.717070242032115
3.508,26.73081766659027
3.5082,26.744565091148427
3.5083,26.758312515706578
3.5085,26.772059940264732
3.5086,26.78580736482289
3.5088,26.79955478938104
3.509,26.813302213939195
3.5092,26.827049638497353
3.5093,26.840797063055504
3.5095,26.85454448761366
3.5097,26.868291912171816
3.5098,26.882039336729967
3.51,26.89578676128812
3.5102,26.90953418584628
3.5104,26.92328161040443
3.5105,26.93702903496259
3.5106,26.950776459520743
3.5108,26.964523884078893
3.511,26.97827130863705
3.5111,26.992018733195206
3.5113,27.005766157753357
3.5115,27.019513582311518
3.5117,27.03326100686967
3.5118,27.04700843142782
3.5119,27.06075585598598
3.5121,27.074503280544132
3.5123,27.088250705102286
3.5124,27.101998129660444
3.5126,27.115745554218595
3.5128,27.12949297877675
3.5129,27.143240403334907
3.5131,27.156987827893058
3.5133,27.170735252451212
3.5134,27.18448267700937
3.5137,27.19823010156752
3.5138,27.211977526125676
3.514,27.225724950683833
3.5141,27.239472375241984
3.5143,27.253219799800142
3.5144,27.266967224358297
3.5146,27.280714648916447
3.5147,27.294462073474605
3.5149,27.30820949803276
3.5151,27.32195692259091
3.5152,27.33570434714907
3.5153,27.349451771707223
3.5155,27.363199196265377
3.5157,27.376946620823535
3.5158,27.390694045381686
3.516,27.40444146993984
3.5161,27.418188894497998
3.5163,27.43193631905615
3.5165,27.445683743614303
3.5166,27.45943116817246
3.5167,27.473178592730612
3.5169,27.486926017288766
3.5171,27.500673441846924
3.5172,27.514420866405075
3.5174,27.52816829096323
3.5176,27.541915715521387
3.5177,27.555663140079538
3.5178,27.569410564637696
3.518,27.58315798919585
3.5182,27.596905413754
3.5183,27.61065283831216
3.5184,27.624400262870314
3.5185,27.638147687428464
3.5188,27.651895111986626
3.5189,27.665642536544777
3.519,27.679389961102927
3.5192,27.69313738566109
3.5193,27.70688481021924
3.5195,27.720632234777394
3.5196,27.734379659335552
3.5198,27.748127083893703
3.5199,27.761874508451857
3.5201,27.775621933010015
3.5203,27.789369357568166
3.5204,27.80311678212632
3.5206,27.81686420668448
3.5207,27.83061163124263
3.5208,27.844359055800783
3.521,27.85810648035894
3.5211,27.871853904917092
3.5213,27.88560132947525
3.5214,27.899348754033404
3.5215,27.913096178591555
3.5217,27.926843603149713
3.5218,27.940591027707868
3.5219,27.95433845226602
3.5221,27.968085876824176
3.5223,27.98183330138233
3.5224,27.995580725940485
3.5225,28.009328150498643
3.5227,28.023075575056794
3.5228,28.036822999614948
3.523,28.050570424173106
3.5231,28.064317848731257
3.5233,28.07806527328941
3.5234,28.09181269784757
3.5235,28.10556012240572
3.5237,28.119307546963874
3.5238,28.133054971522032
3.5239,28.146802396080183
3.5241,28.160549820638337
3.5242,28.174297245196495
3.5244,28.188044669754646
3.5245,28.201792094312804
3.5246,28.21553951887096
3.5247,28.22928694342911
3.5249,28.243034367987267
3.525,28.25678179254542
3.5251,28.270529217103572
3.5253,28.284276641661734
3.5255,28.298024066219885
3.5256,28.311771490778035
3.5257,28.325518915336197
3.5258,28.339266339894348
3.526,28.353013764452502
3.5261,28.36676118901066
3.5262,28.38050861356881
3.5264,28.394256038126965
3.5265,28.408003462685123
3.5266,28.421750887243274
3.5268,28.435498311801428
3.5269,28.449245736359586
3.527,28.462993160917737
3.5272,28.47674058547589
3.5273,28.49048801003405
3.5274,28.5042354345922
3.5276,28.517982859150358
3.5277,28.531730283708512
3.5278,28.545477708266663
3.5279,28.55922513282482
3.5281,28.572972557382975
3.5282,28.586719981941126
3.5284,28.600467406499284
3.5285,28.61421483105744
3.5286,28.627962255615593
3.5287,28.64170968017375
3.5289,28.6554571047319
3.529,28.669204529290056
3.5291,28.682951953848214
3.5293,28.696699378406365
3.5294,28.71044680296452
3.5295,28.724194227522677
3.5297,28.737941652080828
3.5297,28.751689076638982
3.5299,28.76543650119714
3.53,28.77918392575529
3.5301,28.792931350313445
3.5303,28.806678774871603
3.5304,28.820426199429754
3.5305,28.834173623987912
3.5307,28.847921048546066
3.5308,28.861668473104217
3.5309,28.875415897662375
3.531,28.88916332222053
3.5312,28.90291074677868
3.5313,28.91665817133684
3.5314,28.930405595894992
3.5315,28.944153020453143
3.5316,28.957900445011305
3.5318,28.971647869569455
3.5319,28.98539529412761
3.532,28.999142718685768
3.5321,29.01289014324392
3.5322,29.026637567802073
3.5324,29.04038499236023
3.5325,29.05413241691838
3.5326,29.067879841476536
3.5327,29.081627266034694
3.5329,29.095374690592845
3.533,29.109122115151
3.5331,29.122869539709157
3.5332,29.136616964267308
3.5333,29.150364388825466
3.5335,29.16411181338362
3.5336,29.17785923794177
3.5337,29.19160666249993
3.5338,29.205354087058083
3.5339,29.219101511616234
3.534,29.232848936174392
3.5342,29.246596360732546
3.5343,29.2603437852907
3.5344,29.27409120984886
3.5345,29.28783863440701
3.5346,29.301586058965164
3.5347,29.31533348352332
3.5349,29.329080908081473
3.535,29.342828332639627
3.5351,29.356575757197785
3.5353,29.370323181755936
3.5354,29.38407060631409
3.5355,29.397818030872248
3.5356,29.4115654554304
3.5357,29.425312879988553
3.5358,29.43906030454671
3.536,29.452807729104862
3.5361,29.46655515366302
3.5362,29.480302578221174
3.5363,29.494050002779325
3.5364,29.507797427337483
3.5365,29.521544851895637
3.5367,29.535292276453788
3.5368,29.54903970101195
3.5369,29.5627871255701
3.5371,29.57653455012825
3.5372,29.590281974686413
3.5373,29.604029399244563
3.5374,29.617776823802718
3.5375,29.631524248360876
3.5376,29.645271672919026
3.5377,29.65901909747718
3.5379,29.67276652203534
3.538,29.68651394659349
3.5381,29.700261371151644
3.5382,29.714008795709802
3.5383,29.727756220267953
3.5384,29.741503644826107
3.5385,29.755251069384265
3.5387,29.768998493942416
3.5388,29.782745918500574
3.5389,29.796493343058728
3.539,29.81024076761688
3.5391,29.823988192175037
3.5392,29.83773561673319
3.5394,29.851483041291342
3.5395,29.8652304658495
3.5396,29.878977890407654
3.5397,29.89272531496581
3.5398,29.906472739523966
3.54,29.920220164082117
3.5401,29.93396758864027
3.5402,29.94771501319843
3.5403,29.96146243775658
3.5404,29.975209862314735
3.5405,29.988957286872893
3.5406,30.002704711431043
3.5407,30.016452135989198
3.5409,30.030199560547356
3.5409,30.043946985105507
3.5411,30.05769440966366
3.5412,30.07144183422182
3.5413,30.08518925877997
3.5414,30.098936683338128
3.5415,30.112684107896282
3.5417,30.126431532454433
3.5417,30.14017895701259
3.5418,30.153926381570745
3.542,30.167673806128896
3.5421,30.181421230687057
3.5422,30.195168655245208
3.5423,30.20891607980336
3.5424,30.22266350436152
3.5425,30.23641092891967
3.5427,30.250158353477826
3.5427,30.263905778035983
3.5429,30.277653202594134
3.543,30.29140062715229
3.5431,30.305148051710447
3.5432,30.318895476268597
3.5434,30.33264290082675
3.5435,30.34639032538491
3.5436,30.36013774994306
3.5437,30.373885174501215
3.5438,30.387632599059373
3.544,30.401380023617524
3.5441,30.41512744817568
3.5442,30.428874872733836
3.5442,30.442622297291987
3.5444,30.456369721850145
3.5445,30.4701171464083
3.5446,30.48386457096645
3.5447,30.497611995524608
3.5448,30.511359420082762
3.5449,30.525106844640916
3.5451,30.538854269199074
3.5451,30.552601693757225
3.5453,30.56634911831538
3.5454,30.580096542873537
3.5455,30.593843967431688
3.5456,30.607591391989843
3.5457,30.621338816548
3.5458,30.63508624110615
3.546,30.648833665664306
3.5461,30.662581090222464
3.5462,30.676328514780614
3.5463,30.69007593933877
3.5464,30.703823363896927
3.5465,30.717570788455077
3.5467,30.731318213013235
3.5468,30.74506563757139
3.5469,30.75881306212954
3.547,30.7725604866877
3.5471,30.786307911245853
3.5473,30.800055335804004
3.5474,30.813802760362165
3.5475,30.827550184920316
3.5475,30.841297609478467
3.5477,30.85504503403663
3.5478,30.86879245859478
3.5479,30.882539883152933
3.548,30.89628730771109
3.5481,30.910034732269242
3.5482,30.923782156827397
3.5483,30.937529581385554
3.5485,30.951277005943705
3.5486,30.96502443050186
3.5487,30.978771855060018
3.5488,30.99251927961817
3.549,31.006266704176323
3.549,31.02001412873448
3.5492,31.03376155329263
3.5493,31.04750897785079
3.5494,31.061256402408944
3.5495,31.075003826967095
3.5497,31.088751251525252
3.5497,31.102498676083407
3.5499,31.116246100641558
3.55,31.129993525199716
3.5501,31.14374094975787
3.5502,31.157488374316024
3.5504,31.171235798874182
3.5504,31.184983223432333
3.5505,31.198730647990487
3.5507,31.212478072548645
3.5508,31.226225497106796
3.5509,31.23997292166495
3.551,31.25372034622311
3.5512,31.26746777078126
3.5513,31.281215195339414
3.5514,31.29496261989757
3.5515,31.308710044455722
3.5516,31.322457469013877
3.5517,31.336204893572035
3.5519,31.349952318130185
3.552,31.363699742688343
3.5521,31.377447167246498
3.5523,31.39119459180465
3.5523,31.404942016362806
3.5524,31.41868944092096
3.5526,31.43243686547911
3.5527,31.446184290037273
3.5528,31.459931714595424
3.5529,31.473679139153575
3.5531,31.487426563711736
3.5532,31.501173988269887
3.5533,31.51492141282804
3.5534,31.5286688373862
3.5535,31.54241626194435
3.5537,31.556163686502504
3.5537,31.569911111060662
3.5539,31.583658535618813
3.554,31.597405960176967
3.5541,31.611153384735125
3.5543,31.624900809293276
3.5544,31.63864823385143
3.5545,31.65239565840959
3.5546,31.66614308296774
3.5547,31.679890507525897
3.5549,31.69363793208405
3.555,31.707385356642202
3.5551,31.72113278120036
3.5552,31.734880205758515
3.5553,31.748627630316665
3.5555,31.762375054874823
3.5556,31.776122479432978
3.5556,31.789869903991132
3.5558,31.80361732854929
3.5559,31.81736475310744
3.556,31.831112177665595
3.5562,31.844859602223753
3.5563,31.858607026781904
3.5564,31.87235445134006
3.5565,31.886101875898216
3.5566,31.899849300456367
3.5568,31.91359672501452
3.5569,31.92734414957268
3.557,31.94109157413083
3.5571,31.954838998688984
3.5572,31.968586423247142
3.5573,31.982333847805293
3.5575,31.99608127236345
3.5576,32.0098286969216
3.5577,32.023576121479756
3.5579,32.03732354603792
3.558,32.051070970596065
3.5581,32.06481839515422
3.5582,32.07856581971238
3.5583,32.09231324427053
3.5585,32.10606066882868
3.5586,32.119808093386844
3.5587,32.133555517945
3.5588,32.147302942503146
3.5589,32.16105036706131
3.559,32.17479779161946
3.5592,32.18854521617761
3.5593,32.20229264073577
3.5594,32.216040065293924
3.5595,32.22978748985207
3.5597,32.24353491441023
3.5598,32.25728233896839
3.5599,32.271029763526535
3.5601,32.284777188084696
3.5601,32.29852461264285
3.5603,32.312272037201005
3.5604,32.32601946175916
3.5606,32.339766886317314
3.5606,32.35351431087547
3.5608,32.36726173543362
3.5609,32.38100915999178
3.561,32.39475658454993
3.5611,32.408504009108086
3.5612,32.42225143366624
3.5613,32.435998858224394
3.5615,32.44974628278255
3.5616,32.4634937073407
3.5617,32.47724113189886
3.5619,32.49098855645701
3.562,32.504735981015166
3.5621,32.51848340557332
3.5623,32.532230830131475
3.5624,32.54597825468963
3.5624,32.559725679247784
3.5626,32.57347310380594
3.5627,32.58722052836409
3.5628,32.60096795292225
3.5629,32.6147153774804
3.563,32.62846280203856
3.5632,32.64221022659671
3.5633,32.655957651154864
3.5634,32.669705075713026
3.5636,32.68345250027117
3.5637,32.69719992482933
3.5638,32.71094734938749
3.5639,32.72469477394564
3.564,32.73844219850379
3.5642,32.75218962306195
3.5643,32.765937047620106
3.5644,32.77968447217825
3.5645,32.793431896736415
3.5647,32.80717932129457
3.5648,32.82092674585272
3.5649,32.83467417041088
3.565,32.84842159496903
3.5651,32.86216901952718
3.5652,32.87591644408534
3.5653,32.889663868643495
3.5655,32.90341129320164
3.5656,32.917158717759804
3.5657,32.93090614231796
3.5659,32.944653566876106
3.566,32.95840099143427
3.5661,32.97214841599242
3.5662,32.985895840550576
3.5663,32.99964326510873
3.5664,33.013390689666885
3.5666,33.02713811422504
3.5667,33.04088553878319
3.5669,33.05463296334135
3.5669,33.0683803878995
3.5671,33.08212781245766
3.5672,33.09587523701581
3.5673,33.109622661573965
3.5674,33.12337008613212
3.5675,33.137117510690274
3.5677,33.15086493524843
3.5678,33.16461235980658
3.5679,33.17835978436474
3.568,33.19210720892289
3.5682,33.205854633481046
3.5683,33.2196020580392
3.5684,33.233349482597355
3.5686,33.24709690715551
3.5686,33.26084433171366
3.5687,33.27459175627182
3.5689,33.28833918082997
3.569,33.30208660538813
3.5692,33.31583402994628
3.5692,33.329581454504435
3.5694,33.3433288790626
3.5695,33.357076303620744
3.5696,33.3708237281789
3.5697,33.38457115273706
3.5698,33.398318577295214
3.57,33.41206600185336
3.5701,33.42581342641152
3.5702,33.43956085096968
3.5703,33.453308275527824
3.5704,33.467055700085986
3.5706,33.48080312464414
3.5706,33.49455054920229
3.5708,33.50829797376045
3.5709,33.5220453983186
3.571,33.53579282287675
3.5711,33.54954024743491
3.5712,33.563287671993066
3.5714,33.577035096551214
3.5715,33.590782521109375
3.5717,33.60452994566753
3.5718,33.618277370225684
3.5719,33.63202479478384
3.572,33.64577221934199
3.5721,33.65951964390015
3.5722,33.6732670684583
3.5723,33.687014493016456
3.5725,33.70076191757461
3.5726,33.714509342132764
3.5727,33.72825676669092
3.5728,33.74200419124907
3.5729,33.75575161580723
3.573,33.76949904036538
3.5732,33.783246464923536
3.5733,33.79699388948169
3.5735,33.810741314039845
3.5736,33.824488738598
3.5737,33.838236163156154
3.5738,33.85198358771431
3.5739,33.86573101227246
3.574,33.87947843683062
3.5742,33.89322586138877
3.5742,33.906973285946926
3.5744,33.92072071050508
3.5745,33.93446813506324
3.5747,33.94821555962139
3.5748,33.96196298417954
3.5749,33.975710408737704
3.575,33.98945783329586
3.5751,34.003205257854006
3.5752,34.01695268241217
3.5754,34.03070010697032
3.5754,34.04444753152847
3.5756,34.05819495608663
3.5757,34.071942380644785
3.5758,34.08568980520293
3.5759,34.099437229761094
3.576,34.11318465431925
3.5762,34.126932078877395
3.5763,34.14067950343556
3.5764,34.15442692799371
3.5765,34.16817435255186
3.5766,34.18192177711002
3.5767,34.195669201668174
3.5768,34.20941662622632
3.577,34.22316405078448
3.5771,34.23691147534264
3.5772,34.25065889990079
3.5773,34.264406324458946
3.5775,34.2781537490171
3.5776,34.291901173575255
3.5777,34.30564859813341
3.5778,34.31939602269156
3.5779,34.33314344724972
3.5781,34.34689087180787
3.5782,34.36063829636603
3.5783,34.37438572092418
3.5784,34.388133145482335
3.5785,34.40188057004049
3.5786,34.415627994598644
3.5787,34.4293754191568
3.5789,34.44312284371495
3.579,34.45687026827311
3.5791,34.47061769283126
3.5792,34.484365117389416
3.5793,34.49811254194757
3.5794,34.511859966505725
3.5795,34.52560739106388
3.5797,34.53935481562203
3.5798,34.55310224018019
3.5799,34.56684966473835
3.58,34.5805970892965
3.5802,34.59434451385465
3.5803,34.60809193841281
3.5804,34.62183936297096
3.5805,34.635586787529114
3.5806,34.649334212087275
3.5807,34.66308163664543
3.5808,34.67682906120358
3.5809,34.69057648576174
3.581,34.70432391031989
3.5812,34.71807133487804
3.5813,34.7318187594362
3.5814,34.745566183994356
3.5815,34.7593136085525
3.5816,34.773061033110665
3.5818,34.78680845766882
3.5819,34.800555882226966
3.582,34.81430330678513
3.5821,34.82805073134328
3.5822,34.84179815590143
3.5823,34.85554558045959
3.5824,34.869293005017745
3.5826,34.8830404295759
3.5827,34.896787854134054
3.5828,34.91053527869221
3.583,34.92428270325036
3.583,34.93803012780852
3.5831,34.95177755236667
3.5833,34.965524976924826
3.5834,34.97927240148298
3.5835,34.993019826041134
3.5836,35.00676725059929
3.5837,35.02051467515744
3.5839,35.0342620997156
3.5839,35.04800952427375
3.5841,35.061756948831906
3.5842,35.07550437339006
3.5844,35.089251797948215
3.5844,35.10299922250637
3.5845,35.116746647064524
3.5847,35.13049407162268
3.5848,35.14424149618083
3.5849,35.15798892073899
3.585,35.17173634529714
3.5851,35.185483769855296
3.5852,35.19923119441346
3.5854,35.212978618971604
3.5855,35.22672604352976
3.5856,35.24047346808792
3.5858,35.254220892646075
3.5859,35.26796831720422
3.586,35.28171574176238
3.5861,35.29546316632054
3.5862,35.309210590878685
3.5863,35.322958015436846
3.5864,35.336705439995
3.5865,35.35045286455315
3.5867,35.36420028911131
3.5868,35.377947713669464
3.5869,35.39169513822761
3.587,35.40544256278577
3.5871,35.41918998734393
3.5872,35.432937411902074
3.5873,35.446684836460236
3.5874,35.46043226101839
3.5876,35.47417968557654
3.5877,35.4879271101347
3.5878,35.50167453469285
3.588,35.51542195925101
3.588,35.52916938380916
3.5881,35.542916808367316
3.5883,35.55666423292547
3.5884,35.570411657483625
3.5885,35.58415908204178
3.5886,35.597906506599934
3.5887,35.61165393115809
3.5888,35.62540135571624
3.5889,35.6391487802744
3.5891,35.65289620483255
3.5892,35.666643629390705
3.5893,35.68039105394886
3.5894,35.694138478507014
3.5895,35.70788590306517
3.5896,35.72163332762332
3.5898,35.73538075218148
3.5899,35.74912817673963
3.5899,35.762875601297786
3.5901,35.77662302585594
3.5903,35.790370450414095
3.5904,35.80411787497225
3.5905,35.8178652995304
3.5906,35.831612724088565
3.5907,35.84536014864671
3.5908,35.85910757320487
3.5909,35.87285499776303
3.5911,35.886602422321175
3.5912,35.90034984687933
3.5913,35.91409727143749
3.5915,35.927844695995645
3.5915,35.94159212055379
3.5916,35.955339545111954
3.5917,35.96908696967011
3.5919,35.982834394228256
3.592,35.99658181878642
3.5921,36.01032924334457
3.5922,36.02407666790272
3.5923,36.03782409246088
3.5924,36.051571517019035
3.5926,36.06531894157718
3.5926,36.07906636613534
3.5928,36.0928137906935
3.5929,36.106561215251645
3.593,36.12030863980981
3.5931,36.13405606436796
3.5932,36.147803488926115
3.5934,36.16155091348427
3.5935,36.175298338042424
3.5936,36.18904576260058
3.5937,36.20279318715873
3.5939,36.21654061171689
3.594,36.23028803627504
3.594,36.244035460833196
3.5942,36.25778288539135
3.5943,36.271530309949505
3.5944,36.28527773450766
3.5945,36.29902515906581
3.5946,36.31277258362397
3.5947,36.32652000818212
3.5949,36.340267432740276
3.595,36.35401485729843
3.5951,36.367762281856585
3.5952,36.38150970641474
3.5953,36.395257130972894
3.5954,36.40900455553105
3.5955,36.4227519800892
3.5957,36.43649940464736
3.5957,36.45024682920551
3.5959,36.46399425376367
3.596,36.47774167832182
3.5961,36.491489102879974
3.5962,36.505236527438136
3.5963,36.51898395199629
3.5965,36.53273137655444
3.5965,36.5464788011126
3.5966,36.56022622567075
3.5968,36.5739736502289
3.5968,36.58772107478706
3.597,36.601468499345216
3.5971,36.615215923903364
3.5972,36.628963348461525
3.5973,36.64271077301968
3.5974,36.65645819757783
3.5975,36.67020562213599
3.5977,36.68395304669414
3.5978,36.69770047125229
3.5978,36.71144789581045
3.598,36.725195320368606
3.5981,36.73894274492675
3.5982,36.752690169484914
3.5983,36.76643759404307
3.5984,36.78018501860122
3.5985,36.79393244315938
3.5986,36.80767986771753
3.5988,36.821427292275686
3.5988,36.83517471683384
3.5989,36.848922141391995
3.5991,36.86266956595015
3.5992,36.876416990508304
3.5993,36.89016441506646
3.5994,36.90391183962461
3.5995,36.91765926418277
3.5996,36.93140668874092
3.5997,36.945154113299076
3.5998,36.95890153785723
3.5999,36.972648962415384
3.6001,36.98639638697354
3.6002,37.00014381153169
3.6003,37.01389123608985
3.6004,37.027638660648
3.6005,37.041386085206156
3.6006,37.05513350976431
3.6007,37.068880934322465
3.6008,37.08262835888062
3.6009,37.09637578343878
3.601,37.11012320799693
3.6012,37.12387063255508
3.6013,37.137618057113244
3.6013,37.15136548167139
3.6014,37.165112906229545
3.6015,37.17886033078771
3.6016,37.19260775534586
3.6018,37.20635517990401
3.6019,37.22010260446217
3.602,37.233850029020324
3.6021,37.24759745357847
3.6022,37.26134487813663
3.6023,37.27509230269479
3.6024,37.288839727252935
3.6025,37.302587151811096
3.6026,37.31633457636925
3.6027,37.3300820009274
3.6028,37.34382942548556
3.6029,37.35757685004371
3.603,37.37132427460186
3.6031,37.38507169916002
3.6033,37.39881912371818
3.6034,37.41256654827633
3.6034,37.426313972834485
3.6035,37.44006139739264
3.6036,37.453808821950794
3.6038,37.46755624650895
3.6039,37.4813036710671
3.604,37.49505109562526
3.6041,37.50879852018341
3.6042,37.522545944741566
3.6042,37.53629336929972
3.6044,37.550040793857875
3.6045,37.56378821841603
3.6046,37.57753564297418
3.6046,37.59128306753234
3.6048,37.60503049209049
3.6049,37.61877791664865
3.605,37.6325253412068
3.605,37.646272765764955
3.6052,37.66002019032311
3.6052,37.673767614881264
3.6053,37.68751503943942
3.6054,37.70126246399757
3.6056,37.71500988855573
3.6057,37.72875731311389
3.6058,37.742504737672036
3.6058,37.75625216223019
3.606,37.76999958678835
3.6061,37.783747011346506
3.6062,37.79749443590465
3.6062,37.811241860462815
3.6064,37.82498928502097
3.6065,37.838736709579116
3.6065,37.85248413413728
3.6067,37.86623155869543
3.6068,37.87997898325358
3.6069,37.89372640781174
3.6069,37.907473832369895
3.6071,37.92122125692804
3.6072,37.934968681486204
3.6073,37.94871610604436
3.6073,37.962463530602506
3.6075,37.97621095516067
3.6076,37.98995837971882
3.6077,38.00370580427697
3.6078,38.01745322883513
3.6079,38.031200653393284
3.6079,38.04494807795144
3.608,38.05869550250959
3.6082,38.07244292706775
3.6082,38.0861903516259
3.6083,38.099937776184056
3.6085,38.11368520074221
3.6086,38.127432625300365
3.6086,38.14118004985852
3.6087,38.154927474416674
3.6088,38.16867489897483
3.609,38.18242232353298
3.609,38.19616974809114
3.6091,38.20991717264929
3.6092,38.223664597207446
3.6093,38.2374120217656
3.6094,38.251159446323754
3.6096,38.26490687088191
3.6096,38.27865429544006
3.6097,38.29240171999822
3.6098,38.30614914455637
3.6099,38.319896569114526
3.61,38.33364399367268
3.6101,38.347391418230835
3.6102,38.361138842788996
3.6103,38.374886267347144
3.6104,38.3886336919053
3.6104,38.40238111646346
3.6106,38.41612854102161
3.6107,38.42987596557976
3.6108,38.44362339013792
3.6108,38.45737081469608
3.6109,38.471118239254224
3.611,38.484865663812386
3.6111,38.49861308837054
3.6112,38.51236051292869
3.6113,38.52610793748685
3.6115,38.539855362045
3.6115,38.55360278660315
3.6116,38.56735021116131
3.6117,38.581097635719466
3.6118,38.59484506027761
3.6119,38.608592484835775
3.612,38.62233990939393
3.6121,38.63608733395208
3.6122,38.64983475851024
3.6122,38.66358218306839
3.6124,38.67732960762655
3.6124,38.6910770321847
3.6125,38.704824456742855
3.6126,38.71857188130101
3.6127,38.732319305859164
3.6128,38.74606673041732
3.6129,38.75981415497547
3.613,38.77356157953363
3.6131,38.78730900409178
3.6132,38.801056428649936
3.6133,38.81480385320809
3.6134,38.828551277766245
3.6135,38.8422987023244
3.6135,38.85604612688255
3.6136,38.86979355144071
3.6137,38.88354097599886
3.6138,38.89728840055702
3.6139,38.91103582511517
3.614,38.924783249673325
3.6141,38.93853067423148
3.6142,38.952278098789634
3.6143,38.96602552334779
3.6144,38.97977294790594
3.6145,38.993520372464104
3.6146,39.00726779702225
3.6147,39.021015221580406
3.6148,39.03476264613857
3.6148,39.04851007069672
3.615,39.06225749525487
3.615,39.07600491981303
3.6151,39.089752344371185
3.6152,39.10349976892933
3.6153,39.11724719348749
3.6154,39.13099461804565
3.6154,39.144742042603795
3.6155,39.15848946716196
3.6156,39.17223689172011
3.6157,39.18598431627826
3.6159,39.19973174083642
3.6159,39.213479165394574
3.6161,39.22722658995272
3.6162,39.24097401451088
3.6162,39.25472143906904
3.6163,39.268468863627184
3.6165,39.282216288185346
3.6165,39.2959637127435
3.6166,39.309711137301655
3.6167,39.32345856185981
3.6167,39.33720598641796
3.6169,39.35095341097612
3.6169,39.36470083553427
3.617,39.378448260092426
3.6171,39.39219568465058
3.6172,39.405943109208735
3.6173,39.41969053376689
3.6174,39.433437958325044
3.6175,39.4471853828832
3.6176,39.46093280744135
3.6177,39.47468023199951
