"OCV, V","SOC, %"
3.6885,49.63003790983482
3.6886,49.643861140149035
3.6887,49.657684370463244
3.6889,49.67150760077745
3.689,49.68533083109167
3.6892,49.69915406140588
3.6891,49.71297729172009
3.6893,49.7268005220343
3.6894,49.74061562103656
3.6896,49.75443885135077
3.6897,49.768262081664986
3.6898,49.78208531197919
3.69,49.795908542293404
3.6901,49.80973177260762
3.6902,49.82355500292183
3.6903,49.83737010192408
3.6904,49.851193332238296
3.6906,49.86500843124055
3.6907,49.87883166155476
3.6908,49.89265489186898
3.691,49.90647812218319
3.6911,49.9203013524974
3.6912,49.93412458281161
3.6913,49.94794781312582
3.6914,49.96176291212808
3.6916,49.97558614244229
3.6917,49.9894093727565
3.6919,50.003232603070714
3.6919,50.017055833384916
3.6921,50.03087906369913
3.6922,50.044702294013334
3.6923,50.058525524327536
3.6925,50.07234875464174
3.6926,50.08617198495595
3.6928,50.09999521527016
3.6928,50.11381031427242
3.693,50.12763354458662
3.6931,50.14145677490083
3.6933,50.15528000521503
3.6934,50.16910323552924
3.6935,50.18292646584346
3.6936,50.19674969615766
3.6937,50.210572926471855
3.6939,50.224396156786064
3.694,50.23821938710028
3.6941,50.25204261741448
3.6943,50.26586584772868
3.6943,50.279689078042885
3.6945,50.29350417704514
3.6946,50.30732740735936
3.6948,50.321150637673576
3.6948,50.33497386798778
3.695,50.34879709830198
3.6951,50.36262032861618
3.6952,50.37643542761844
3.6954,50.390250526620704
3.6954,50.404073756934906
3.6956,50.41788885593718
3.6958,50.43171208625138
3.6959,50.44553531656558
3.696,50.4593585468798
3.6961,50.473181777194
3.6962,50.486996876196265
3.6964,50.50082010651047
3.6966,50.51464333682467
3.6966,50.52846656713888
3.6968,50.54228979745309
3.6969,50.556104896455345
3.697,50.56992812676956
3.6971,50.58375135708376
3.6973,50.59757458739795
3.6974,50.61139781771217
3.6975,50.62522104802638
3.6977,50.639044278340585
3.6978,50.65285937734285
3.6979,50.66667447634511
3.698,50.68048957534735
3.6982,50.694304674349624
3.6983,50.708127904663826
3.6985,50.72195113497804
3.6986,50.73576623398029
3.6987,50.74958946429451
3.6988,50.76340456329675
3.6989,50.777219662299025
3.6991,50.79104289261323
3.6992,50.804866122927436
3.6993,50.81868935324165
3.6995,50.832512583555854
3.6996,50.84632768255811
3.6997,50.860150912872314
3.6999,50.873974143186516
3.7,50.88779737350073
3.7001,50.90162060381495
3.7002,50.91544383412915
3.7004,50.92925893313141
3.7005,50.94308216344561
3.7006,50.95690539375981
3.7007,50.97072862407403
3.7009,50.984551854388236
3.7011,50.99836695339049
3.7011,51.012190183704696
3.7012,51.0260134140189
3.7015,51.03982851302117
3.7016,51.05365174333537
3.7016,51.067474973649574
3.7019,51.081298203963776
3.7019,51.09512143427799
3.702,51.108944664592194
3.7022,51.122767894906396
3.7024,51.13659112522061
3.7025,51.15041435553482
3.7026,51.164237585849015
3.7027,51.17806081616322
3.7028,51.19188404647743
3.7029,51.20570727679164
3.7031,51.2195223757939
3.7033,51.23334560610812
3.7035,51.247168836422304
3.7035,51.26099206673651
3.7036,51.27480716573878
3.7038,51.28863039605298
3.7039,51.302453626367196
3.7041,51.3162768566814
3.7042,51.3301000869956
3.7043,51.3439233173098
3.7044,51.357738416312074
3.7045,51.37155351531434
3.7046,51.3853686143166
3.7047,51.3991918446308
3.705,51.413015074945
3.705,51.4268383052592
3.7052,51.44065340426147
3.7054,51.45447663457568
3.7055,51.468299864889886
3.7056,51.48212309520409
3.7058,51.4959463255183
3.7059,51.5097695558325
3.706,51.52359278614671
3.7061,51.537416016460924
3.7062,51.551239246775125
3.7064,51.56506247708932
3.7066,51.578877576091585
3.7067,51.59269267509386
3.7068,51.60650777409611
3.7069,51.620331004410325
3.7071,51.63415423472452
3.7071,51.647969333726785
3.7073,51.66179256404099
3.7074,51.67561579435519
3.7076,51.689439024669404
3.7077,51.70326225498362
3.7079,51.71708548529781
3.708,51.73090058430007
3.708,51.74471568330233
3.7082,51.75853078230459
3.7084,51.772354012618806
3.7085,51.786169111621064
3.7087,51.799992341935265
3.7088,51.813815572249474
3.7089,51.82763880256368
3.7091,51.841462032877885
3.7091,51.85527713188015
3.7093,51.86910036219435
3.7094,51.882923592508554
3.7095,51.89674682282277
3.7096,51.91056192182503
3.7098,51.92438515213924
3.71,51.938208382453446
3.7101,51.952031612767634
3.7103,51.965846711769906
3.7104,51.97966994208411
3.7105,51.99349317239832
3.7107,52.00731640271253
3.7108,52.021139633026735
3.7109,52.03496286334093
3.711,52.04878609365514
3.7112,52.062609323969355
3.7113,52.076432554283556
3.7114,52.09025578459776
3.7116,52.104079014911974
3.7117,52.117902245226176
3.7118,52.13172547554038
3.712,52.14554870585458
3.7121,52.159371936168796
3.7123,52.173187035171054
3.7124,52.18701026548527
3.7125,52.20083349579947
3.7126,52.21464859480173
3.7127,52.22846369380398
3.7129,52.2422869241182
3.713,52.25611015443241
3.7131,52.2699333847466
3.7132,52.2837566150608
3.7134,52.29757984537502
3.7136,52.311403075689235
3.7138,52.32522630600344
3.7138,52.33904953631764
3.7139,52.35287276663184
3.7141,52.3666878656341
3.7143,52.380511095948314
3.7144,52.394326194950565
3.7145,52.40814942526478
3.7146,52.42196452426704
3.7148,52.4357796232693
3.7149,52.4496028535835
3.7151,52.463426083897716
3.7152,52.477249314211925
3.7154,52.491072544526126
3.7155,52.5048876435284
3.7156,52.518710873842586
3.7157,52.53252597284486
3.7158,52.54634920315906
3.716,52.56017243347326
3.7161,52.57399566378748
3.7162,52.58781889410168
3.7164,52.60163399310394
3.7165,52.61545722341815
3.7167,52.62928045373235
3.7168,52.64310368404656
3.7169,52.65692691436077
3.717,52.67075014467497
3.7172,52.68457337498917
3.7173,52.69839660530338
3.7175,52.712211704305645
3.7177,52.72603493461985
3.7178,52.73985816493406
3.7179,52.75367326393631
3.7181,52.76749649425052
3.7182,52.78131972456473
3.7183,52.79513482356699
3.7184,52.80894992256925
3.7185,52.822773152883464
3.7187,52.836596383197666
3.7189,52.85041961351187
3.7189,52.86424284382607
3.7191,52.878066074140285
3.7193,52.891881173142544
3.7194,52.90569627214481
3.7195,52.91951137114707
3.7197,52.933326470149325
3.7198,52.947149700463534
3.72,52.960972930777736
3.7201,52.974796161091945
3.7203,52.98861939140615
3.7203,53.002442621720355
3.7205,53.016265852034564
3.7206,53.030089082348766
3.7208,53.04390418135103
3.7209,53.05772741166523
3.721,53.071550641979435
3.7211,53.08536574098169
3.7213,53.09918897129591
3.7215,53.11300407029817
3.7216,53.12681916930043
3.7217,53.140642399614634
3.7219,53.154465629928836
3.722,53.16828886024305
3.7221,53.18210395924531
3.7222,53.19591905824757
3.7223,53.20974228856178
3.7225,53.22356551887599
3.7227,53.23738874919018
3.7228,53.25121197950439
3.723,53.2650352098186
3.7231,53.278858440132815
3.7232,53.29268167044702
3.7234,53.30650490076121
3.7234,53.32031999976348
3.7236,53.33413509876574
3.7238,53.347958329079944
3.7239,53.36178155939415
3.7241,53.37560478970836
3.7242,53.389428020022564
3.7243,53.40325125033677
3.7245,53.417074480650975
3.7246,53.43089771096518
3.7247,53.4447209412794
3.7249,53.45853604028166
3.725,53.47235927059586
3.7251,53.48617436959812
3.7253,53.499989468600376
3.7254,53.51380456760264
3.7256,53.52762779791684
3.7257,53.54145102823106
3.7259,53.5552661272333
3.726,53.56908935754752
3.7261,53.58291258786173
3.7263,53.59673581817594
3.7265,53.61055904849014
3.7265,53.62438227880434
3.7267,53.63820550911855
3.7268,53.65202873943276
3.727,53.66584383843502
3.727,53.67965893743728
3.7271,53.6934821677515
3.7273,53.70729726675374
3.7275,53.72112049706795
3.7277,53.73494372738216
3.7277,53.748758826384424
3.7279,53.762582056698626
3.7281,53.77640528701283
3.7281,53.790220386015086
3.7283,53.80404361632929
3.7284,53.817866846643504
3.7285,53.83168194564576
3.7287,53.84550517595997
3.7288,53.85932840627419
3.729,53.87314350527643
3.7291,53.88695860427869
3.7293,53.900781834592905
3.7294,53.914605064907114
3.7295,53.92842016390937
3.7297,53.942243394223574
3.7298,53.95606662453778
3.7299,53.969889854851985
3.73,53.98370495385425
3.7302,53.99752818416845
3.7303,54.01135141448267
3.7305,54.02517464479687
3.7306,54.03898974379913
3.7308,54.05281297411334
3.7309,54.066636204427546
3.7311,54.08045943474175
3.7312,54.09428266505596
3.7313,54.10810589537016
3.7315,54.12192912568437
3.7317,54.13575235599857
3.7318,54.14957558631278
3.7319,54.163398816626994
3.732,54.17721391562925
3.7321,54.191037145943454
3.7323,54.204860376257656
3.7325,54.21867547525993
3.7326,54.23249870557413
3.7327,54.24632193588833
3.7329,54.260145166202534
3.733,54.27396026520479
3.7331,54.287783495519
3.7332,54.30160672583322
3.7333,54.31542995614742
3.7336,54.32924505514969
3.7337,54.343060154151935
3.7338,54.35688338446615
3.734,54.37070661478035
3.7341,54.384529845094555
3.7342,54.398353075408764
3.7343,54.41216817441102
3.7345,54.42598327341328
3.7346,54.43980650372748
3.7348,54.4536297340417
3.7349,54.467444833043956
3.7351,54.481268063358165
3.7351,54.49509129367238
3.7353,54.508914523986576
3.7355,54.52273775430078
3.7356,54.536560984614994
3.7357,54.550376083617245
3.7358,54.56419931393146
3.7361,54.57801441293372
3.7362,54.59182951193598
3.7362,54.60564461093824
3.7364,54.6194597099405
3.7365,54.633282940254716
3.7367,54.64710617056892
3.7368,54.660929400883106
3.737,54.67474449988538
3.7372,54.68856773019958
3.7372,54.70239096051379
3.7374,54.71620605951605
3.7376,54.73002928983025
3.7377,54.74385252014445
3.7378,54.75767575045867
3.738,54.771490849460925
3.7382,54.78531407977514
3.7383,54.79912917877739
3.7384,54.81295240909161
3.7385,54.82676750809385
3.7387,54.84058260709611
3.7389,54.854405837410326
3.7389,54.86822906772454
3.739,54.882052298038744
3.7392,54.895875528352946
3.7393,54.90969875866715
3.7395,54.92352198898136
3.7397,54.937345219295565
3.7398,54.95116844960977
3.7399,54.96499167992398
3.74,54.97880677892623
3.7401,54.99263000924044
3.7402,55.00645323955465
3.7404,55.02026833855691
3.7406,55.03408343755917
3.7407,55.04789853656143
3.7408,55.06171363556369
3.741,55.07552873456595
3.7412,55.089351964880166
3.7413,55.10317519519437
3.7414,55.11699842550857
3.7416,55.130813524510835
3.7418,55.14462862351309
3.7419,55.158451853827295
3.742,55.17226695282956
3.7421,55.18609018314377
3.7422,55.19991341345797
3.7423,55.21373664377218
3.7425,55.22755174277443
3.7427,55.24137497308864
3.7428,55.255198203402855
3.7429,55.26902143371706
3.7431,55.28284466403126
3.7433,55.29665976303352
3.7434,55.31047486203578
3.7435,55.32429809234999
3.7436,55.33812132266419
3.7438,55.35193642166646
3.7439,55.365751520668724
3.744,55.37957475098292
3.7442,55.39339798129712
3.7443,55.407213080299385
3.7445,55.421036310613594
3.7446,55.43485140961586
3.7447,55.448666508618125
3.7449,55.462481607620376
3.745,55.47629670662263
3.7452,55.49011993693684
3.7452,55.50394316725106
3.7453,55.51775826625332
3.7456,55.531581496567526
3.7457,55.54540472688172
3.7459,55.559219825883986
3.746,55.57304305619819
3.7461,55.58686628651239
3.7462,55.60068138551466
3.7464,55.61450461582885
3.7466,55.62831971483112
3.7467,55.64213481383339
3.7468,55.655949912835645
3.7469,55.66977314314986
3.7471,55.68359637346406
3.7473,55.69741960377825
3.7473,55.71124283409247
3.7475,55.72506606440668
3.7476,55.738889294720884
3.7478,55.75270439372315
3.7479,55.76652762403735
3.7481,55.780350854351546
3.7483,55.79417408466576
3.7484,55.80798918366801
3.7485,55.82181241398223
3.7486,55.835635644296445
3.7487,55.84945887461065
3.7489,55.863282104924835
3.749,55.87710533523905
3.7492,55.89092856555327
3.7493,55.904743664555525
3.7495,55.91855876355778
3.7496,55.932373862560034
3.7497,55.94618896156231
3.7499,55.96001219187651
3.7501,55.97383542219071
3.7502,55.987650521192975
3.7503,56.00147375150718
3.7504,56.015288850509435
3.7505,56.02911208082364
3.7507,56.04292717982591
3.7508,56.056742278828175
3.751,56.07056550914238
3.7511,56.08438873945658
3.7513,56.09821196977079
3.7515,56.112035200084996
3.7516,56.1258584303992
3.7517,56.13967352940147
3.7519,56.15348862840372
3.752,56.16730372740598
3.7522,56.18111882640824
3.7522,56.19494205672244
3.7524,56.20875715572471
3.7525,56.22257225472698
3.7527,56.236387353729235
3.7529,56.25021058404344
3.753,56.264025683045695
3.7532,56.277848913359904
3.7532,56.29167214367411
3.7534,56.30548724267638
3.7535,56.319302341678636
3.7536,56.33311744068088
3.7537,56.346932539683145
3.7539,56.36074763868542
3.7541,56.374562737687675
3.7542,56.388377836689926
3.7543,56.4021929356922
3.7545,56.41600803469446
3.7547,56.42982313369671
3.7548,56.443638232698966
3.755,56.45745333170124
3.755,56.4712684307035
3.7552,56.48508352970576
3.7554,56.498898628708005
3.7555,56.51271372771027
3.7556,56.52652882671254
3.7558,56.540352057026745
3.7559,56.55416715602901
3.756,56.56798225503127
3.7562,56.58179735403351
3.7563,56.595612453035784
3.7565,56.60942755203805
3.7566,56.62324265104031
3.7567,56.637057750042565
3.7569,56.650872849044816
3.757,56.66468794804709
3.7572,56.67851117836129
3.7573,56.692326277363556
3.7574,56.706141376365814
3.7576,56.71995647536807
3.7577,56.73377157437033
3.7579,56.747586673372595
3.758,56.76140177237485
3.7582,56.77521687137711
3.7583,56.789031970379376
3.7584,56.80284706938165
3.7586,56.81666216838389
3.7587,56.83047726738615
3.7587,56.844292366388416
3.7589,56.85810746539068
3.759,56.87192256439294
3.7592,56.8857376633952
3.7594,56.899552762397455
3.7595,56.91336786139972
3.7596,56.92718296040198
3.7598,56.94099805940424
3.76,56.9548131584065
3.7601,56.96862825740876
3.7603,56.98244335641102
3.7604,56.996258455413276
3.7606,57.01007355441554
3.7607,57.023888653417806
3.7608,57.037703752420065
3.761,57.05151885142231
3.7611,57.06533395042458
3.7613,57.079149049426846
3.7614,57.092964148429104
3.7616,57.10677924743136
3.7617,57.12060247774558
3.7618,57.13441757674782
3.762,57.14823267575009
3.7621,57.16204777475235
3.7623,57.17586287375461
3.7624,57.18967797275687
3.7625,57.20349307175914
3.7627,57.21730817076139
3.7628,57.23112326976365
3.763,57.24493836876591
3.7631,57.25875346776817
3.7632,57.272568566770445
3.7634,57.28638366577269
3.7635,57.30019876477495
3.7637,57.31401386377721
3.7638,57.32782896277948
3.764,57.341644061781736
3.7641,57.355459160783994
3.7642,57.36927425978625
3.7644,57.38308935878852
3.7645,57.396904457790775
3.7647,57.41071955679303
3.7648,57.42454278710725
3.7649,57.4383578861095
3.7651,57.45217298511176
3.7652,57.46598808411403
3.7654,57.47980318311628
3.7656,57.49361828211854
3.7657,57.50743338112081
3.7658,57.52124848012308
3.766,57.53506357912532
3.766,57.54887867812758
3.7662,57.562693777129844
3.7663,57.57650887613212
3.7666,57.59033210644632
3.7666,57.60415533676051
3.7668,57.61797043576278
3.7669,57.631785534765044
3.767,57.6456006337673
3.7672,57.65941573276956
3.7673,57.673230831771825
3.7675,57.68704593077408
3.7677,57.70086102977634
3.7678,57.71468426009056
3.768,57.72849935909281
3.768,57.742314458095066
3.7683,57.75612955709734
3.7684,57.76994465609959
3.7685,57.78375975510185
3.7687,57.797574854104106
3.7688,57.81138995310637
3.7689,57.82520505210864
3.7691,57.8390201511109
3.7692,57.852835250113145
3.7694,57.86665034911541
3.7695,57.88047357942961
3.7697,57.894288678431884
3.7698,57.90810377743415
3.77,57.92191887643641
3.7701,57.93573397543865
3.7703,57.949549074440924
3.7704,57.96336417344319
3.7705,57.97717927244545
3.7707,57.991002502759656
3.7708,58.00481760176191
3.771,58.01863270076416
3.7711,58.03244779976643
3.7713,58.046262898768695
3.7714,58.060077997770954
3.7715,58.07389309677321
3.7717,58.08770819577547
3.7718,58.10153142608967
3.772,58.11534652509194
3.7721,58.12916162409421
3.7722,58.14297672309646
3.7723,58.15679182209872
3.7725,58.170606921100976
3.7726,58.18442202010324
3.7728,58.1982371191055
3.773,58.21205221810776
3.7731,58.22586731711002
3.7733,58.239682416112295
3.7734,58.25349751511454
3.7735,58.2673126141168
3.7737,58.28112771311906
3.7739,58.294942812121334
3.774,58.308757911123585
3.7742,58.322573010125836
3.7743,58.336396240440045
3.7745,58.3502113394423
3.7746,58.36402643844457
3.7748,58.37784153744684
3.7749,58.3916566364491
3.7751,58.40547173545134
3.7752,58.41928683445361
3.7754,58.43310193345588
3.7755,58.44691703245813
3.7756,58.46073213146039
3.7758,58.47454723046266
3.7759,58.48837046077685
3.776,58.50218555977912
3.7763,58.51600065878139
3.7763,58.529815757783645
3.7766,58.5436308567859
3.7767,58.55744595578817
3.7768,58.571261054790426
3.777,58.585076153792684
3.7771,58.598891252794935
3.7772,58.61270635179721
3.7774,58.62652145079947
3.7776,58.64033654980172
3.7777,58.654151648803975
3.7779,58.66796674780625
3.778,58.68178184680851
3.7782,58.69559694581077
3.7783,58.70941204481303
3.7784,58.72322714381528
3.7786,58.73705037412948
3.7787,58.75086547313175
3.7789,58.76468057213402
3.7791,58.77849567113628
3.7793,58.79231890145049
3.7793,58.80613400045274
3.7795,58.819949099454995
3.7796,58.83376419845726
3.7798,58.84757929745953
3.78,58.86139439646178
3.7801,58.87520949546404
3.7803,58.8890245944663
3.7804,58.902839693468565
3.7806,58.91665479247082
3.7808,58.93046989147308
3.7809,58.944284990475346
3.781,58.958100089477604
3.7812,58.97191518847986
3.7813,58.98573028748212
3.7814,58.999545386484385
3.7816,59.01336048548666
3.7818,59.02717558448891
3.782,59.04099068349116
3.7821,59.054805782493425
3.7822,59.06862901280763
3.7824,59.08244411180989
3.7825,59.096259210812164
3.7827,59.11007430981442
3.7829,59.123889408816666
3.783,59.13770450781893
3.7831,59.15152773813313
3.7832,59.165342837135405
3.7835,59.17915793613767
3.7836,59.19297303513993
3.7837,59.20678813414217
3.7839,59.220603233144445
3.7841,59.23441833214671
3.7842,59.24823343114897
3.7843,59.26205666146318
3.7845,59.27587176046543
3.7846,59.289686859467686
3.7848,59.30350195846995
3.7849,59.317317057472216
3.7851,59.331132156474474
3.7852,59.34494725547673
3.7854,59.35876235447899
3.7856,59.372577453481256
3.7857,59.386392552483514
3.7859,59.40020765148577
3.7861,59.41403088179998
3.7863,59.42784598080224
3.7864,59.4416610798045
3.7865,59.45547617880676
3.7866,59.46929127780902
3.7868,59.48310637681128
3.787,59.496921475813544
3.7871,59.510736574815816
3.7873,59.52455167381806
3.7875,59.53836677282032
3.7876,59.55218187182258
3.7878,59.565996970824855
3.7879,59.579812069827106
3.7881,59.59363530014132
3.7882,59.607450399143566
3.7884,59.621265498145824
3.7885,59.63508872846004
3.7888,59.64891195877426
3.7889,59.66272705777651
3.789,59.67654215677876
3.7892,59.690357255781024
3.7894,59.70417235478329
3.7895,59.71798745378555
3.7897,59.731802552787805
3.7898,59.74561765179007
3.79,59.75943275079233
3.7901,59.773247849794586
3.7903,59.787062948796844
3.7904,59.80087804779911
3.7906,59.81469314680138
3.7907,59.82850824580363
3.7909,59.842323344805884
3.7911,59.85613844380815
3.7912,59.869953542810414
3.7914,59.88376864181267
3.7915,59.89759187212689
3.7916,59.911406971129146
3.7919,59.92522207013139
3.792,59.939037169133655
3.7922,59.95285226813593
3.7923,59.96667549845013
3.7924,59.980490597452395
3.7926,59.99430569645464
3.7928,60.0081207954569
3.793,60.02193589445917
3.7931,60.035750993461434
3.7934,60.04956609246369
3.7935,60.06338119146595
3.7936,60.0771962904682
3.7938,60.091011389470474
3.794,60.10482648847273
3.7941,60.11864158747498
3.7942,60.132456686477255
3.7944,60.14627178547952
3.7946,60.160086884481764
3.7948,60.17390198348402
3.7949,60.187717082486294
3.7952,60.20153218148856
3.7953,60.21534728049082
3.7954,60.229162379493076
3.7956,60.24297747849533
3.7958,60.2567925774976
3.796,60.27060767649986
3.7961,60.28442277550211
3.7962,60.29823787450438
3.7964,60.31205297350664
3.7966,60.32586807250889
3.7967,60.33968317151115
3.7969,60.35349827051342
3.7971,60.367313369515685
3.7972,60.38112846851794
3.7974,60.39494356752019
3.7976,60.40875866652245
3.7977,60.422573765524724
3.7978,60.43638886452698
3.7981,60.45021209484119
3.7982,60.46402719384345
3.7984,60.47784229284569
3.7986,60.491657391847966
3.7988,60.50547249085023
3.7989,60.51928758985249
3.799,60.53310268885475
3.7992,60.54691778785701
3.7994,60.56073288685927
3.7995,60.57454798586153
3.7997,60.588363084863786
3.7998,60.60217818386605
3.8001,60.61599328286832
3.8003,60.62980838187057
3.8004,60.64362348087282
3.8006,60.65743857987509
3.8007,60.671253678877356
3.8009,60.685068777879614
3.801,60.69888387688187
3.8011,60.71269897588413
3.8014,60.726514074886396
3.8015,60.740329173888654
3.8017,60.75415240420286
3.8018,60.76796750320512
3.802,60.78178260220738
3.8022,60.79559770120964
3.8024,60.8094128002119
3.8025,60.82322789921416
3.8026,60.837051129528376
3.8027,60.850866228530634
3.803,60.864681327532885
3.8032,60.87849642653514
3.8034,60.892311525537416
3.8035,60.90612662453967
3.8037,60.919941723541925
3.8038,60.9337568225442
3.8041,60.947580052858385
3.8042,60.96139515186066
3.8044,60.97521025086292
3.8045,60.98902534986518
3.8047,61.00284044886743
3.8048,61.0166555478697
3.8051,61.03047064687196
3.8052,61.04428574587422
3.8054,61.05810084487647
3.8056,61.07191594387874
3.8058,61.08573104288101
3.8059,61.099546141883266
3.8061,61.11336124088551
3.8063,61.12717633988778
3.8064,61.14099143889005
3.8066,61.154806537892306
3.8067,61.16862163689456
3.8069,61.18243673589683
3.807,61.19625183489909
3.8072,61.210066933901345
3.8074,61.223882032903596
3.8076,61.23769713190587
3.8078,61.25151223090813
3.808,61.26532732991039
3.8081,61.279142428912635
3.8082,61.29296565922685
3.8085,61.30678075822911
3.8086,61.320595857231375
3.8088,61.33441095623364
3.8089,61.34822605523589
3.8091,61.36204115423814
3.8093,61.375856253240414
3.8095,61.38967135224268
3.8097,61.40348645124494
3.8099,61.417301550247196
3.81,61.431116649249454
3.8101,61.44493174825172
3.8104,61.45874684725398
3.8105,61.472561946256235
3.8107,61.486385176570444
3.8109,61.5002002755727
3.8111,61.51401537457496
3.8112,61.527830473577225
3.8113,61.54164557257948
3.8116,61.55546067158174
3.8117,61.56927577058401
3.8119,61.58309086958628
3.812,61.59690596858852
3.8122,61.61072106759078
3.8124,61.624536166593046
3.8126,61.63835126559532
3.8128,61.65216636459757
3.8129,61.66598146359982
3.813,61.679796562602085
3.8132,61.69361979291629
3.8135,61.70743489191855
3.8136,61.721249990920825
3.8137,61.73506508992308
3.8139,61.74888018892533
3.8142,61.76269528792759
3.8144,61.776510386929864
3.8144,61.790333617244066
3.8146,61.80414871624633
3.8148,61.81796381524859
3.815,61.83177891425083
3.8152,61.845594013253105
3.8154,61.85940911225537
3.8156,61.87322421125763
3.8157,61.88703931025989
3.8158,61.900862540574096
3.816,61.91467763957634
3.8162,61.92849273857861
3.8164,61.94230783758088
3.8166,61.956122936583135
3.8167,61.96993803558539
3.8169,61.98375313458765
3.8171,61.99756823358992
3.8173,62.011383332592175
3.8174,62.02519843159443
3.8176,62.0390135305967
3.8177,62.05282862959896
3.8179,62.066643728601214
3.8181,62.080458827603465
3.8183,62.09427392660574
3.8185,62.108089025608
3.8186,62.12190412461026
3.8188,62.13571922361252
3.8189,62.14953432261478
3.8192,62.16334942161704
3.8193,62.1771645206193
3.8195,62.19097961962156
3.8196,62.20479471862382
3.8198,62.21860981762609
3.82,62.23242491662834
3.8201,62.24624001563059
3.8204,62.26005511463286
3.8205,62.27387021363513
3.8207,62.287685312637386
3.8208,62.30150041163963
3.821,62.3153155106419
3.8212,62.32913060964417
3.8213,62.342945708646425
3.8215,62.35676080764868
3.8217,62.37057590665095
3.8219,62.38439100565321
3.822,62.398206104655465
3.8222,62.412021203657716
3.8224,62.42583630265999
3.8226,62.43965140166225
3.8228,62.45346650066451
3.8229,62.467281599666755
3.8231,62.48109669866903
3.8233,62.49491179767129
3.8235,62.50872689667355
3.8236,62.52254199567581
3.8238,62.536357094678074
3.824,62.55017219368033
3.8241,62.56398729268259
3.8243,62.5778105229968
3.8245,62.59162562199906
3.8247,62.605440721001315
3.8248,62.61925582000358
3.8249,62.63307091900584
3.8251,62.6468860180081
3.8253,62.660701117010355
3.8255,62.67451621601262
3.8256,62.68833131501489
3.8258,62.702146414017136
3.826,62.715961513019394
3.8261,62.72977661202166
3.8263,62.743591711023925
3.8265,62.75740681002618
3.8267,62.77122190902844
3.8269,62.7850370080307
3.827,62.798852107032964
3.8271,62.81266720603522
3.8273,62.82648230503748
3.8275,62.840297404039745
3.8277,62.85411250304202
3.8279,62.86792760204426
3.828,62.88174270104652
3.8282,62.895557800048785
3.8283,62.90937289905105
3.8285,62.92318799805331
3.8287,62.937003097055566
3.8288,62.950818196057824
3.829,62.964641426372026
3.8292,62.97845652537429
3.8294,62.99227162437656
3.8296,63.006086723378814
3.8297,63.019901822381065
3.8298,63.03371692138333
3.83,63.0475320203856
3.8302,63.061347119387854
3.8304,63.07516221839011
3.8305,63.08897731739238
3.8308,63.102792416394635
3.8309,63.11660751539689
3.831,63.13043074571111
3.8312,63.14424584471337
3.8313,63.15806094371562
3.8316,63.17187604271789
3.8317,63.18569114172015
3.8318,63.1995062407224
3.8321,63.21332133972466
3.8322,63.22713643872693
3.8324,63.240951537729195
3.8325,63.25476663673145
3.8327,63.2685817357337
3.8329,63.28239683473596
3.833,63.296211933738235
3.8332,63.31002703274049
3.8334,63.323842131742744
3.8335,63.337657230745
3.8337,63.351480461059204
3.8338,63.365295560061476
3.834,63.37911065906374
3.8341,63.392925758066
3.8343,63.40674085706826
3.8345,63.420555956070515
3.8347,63.43437105507278
3.8348,63.44818615407504
3.835,63.4620012530773
3.8352,63.47581635207956
3.8353,63.489639582393764
3.8356,63.50345468139602
3.8357,63.51726978039829
3.8358,63.531084879400545
3.836,63.5448999784028
3.8361,63.55871507740507
3.8364,63.57253017640734
3.8364,63.58635340672153
3.8366,63.6001685057238
3.8368,63.61398360472605
3.837,63.62779870372831
3.8372,63.64161380273058
3.8372,63.65543703304477
3.8374,63.669260263358986
3.8376,63.683083493673195
3.8377,63.69689859267545
3.8378,63.71071369167771
3.838,63.72452879067998
3.8383,63.738343889682234
3.8384,63.75215898868449
3.8386,63.76597408768675
3.8387,63.779789186689015
3.8389,63.79360428569129
3.839,63.807419384693546
3.8392,63.82123448369579
3.8394,63.835049582698055
3.8395,63.84886468170032
3.8397,63.86267978070258
3.8398,63.876494879704836
3.84,63.89030997870711
3.8402,63.90412507770936
3.8404,63.91794017671162
3.8405,63.931755275713876
3.8406,63.94557037471614
3.8408,63.95938547371841
3.841,63.97320057272066
3.8411,63.987015671722915
3.8413,64.00083077072519
3.8415,64.01464586972745
3.8416,64.0284609687297
3.8417,64.04228419904392
3.8419,64.05610742935811
3.842,64.06993065967231
3.8422,64.08375388998653
3.8423,64.09757712030074
3.8425,64.11140035061494
3.8427,64.12521544961722
3.8429,64.13903054861946
3.843,64.15284564762172
3.8431,64.16666074662399
3.8433,64.18047584562625
3.8435,64.1942909446285
3.8436,64.20810604363076
3.8437,64.22192114263302
3.8439,64.2357362416353
3.8441,64.24955134063754
3.8443,64.2633664396398
3.8444,64.27718966995401
3.8446,64.29100476895627
3.8448,64.30481986795853
3.8449,64.3186349669608
3.8451,64.33245006596306
3.8452,64.34626516496532
3.8453,64.36008026396757
3.8455,64.37389536296983
3.8456,64.38771046197209
3.8457,64.40152556097435
3.8459,64.41534065997662
3.846,64.42915575897888
3.8463,64.44297085798114
3.8464,64.45678595698338
3.8466,64.47060105598565
3.8467,64.48441615498793
3.8468,64.49823125399018
3.8469,64.51204635299244
3.8471,64.5258614519947
3.8473,64.53967655099696
3.8474,64.55349164999922
3.8476,64.56730674900147
3.8478,64.58112184800375
3.8479,64.594936947006
3.8481,64.60875204600826
