"OCV, V","SOC, %"
3.3859,16.179456706050374
3.3861,16.194615041687356
3.3864,16.209773377324332
3.3867,16.22493171296131
3.3869,16.240090048598287
3.3871,16.25524838423527
3.3873,16.270406719872245
3.3876,16.285565055509224
3.3879,16.300723391146203
3.3881,16.315881726783182
3.3883,16.33104006242016
3.3886,16.34619839805714
3.389,16.36135673369412
3.3892,16.376515069331095
3.3895,16.391673404968078
3.3897,16.406831740605053
3.3898,16.421990076242032
3.3901,16.43714841187901
3.3904,16.45230674751599
3.3906,16.46746508315297
3.3909,16.48262341878995
3.3911,16.497781754426928
3.3913,16.512940090063903
3.3916,16.528098425700883
3.3918,16.54325676133786
3.392,16.55841509697484
3.3923,16.57357343261182
3.3925,16.5887317682488
3.3927,16.603890103885778
3.393,16.619048439522754
3.3932,16.634206775159736
3.3934,16.64936511079671
3.3938,16.66452344643369
3.3939,16.67968178207067
3.3942,16.69484011770765
3.3944,16.709998453344628
3.3947,16.725156788981607
3.3949,16.740315124618586
3.3951,16.755473460255562
3.3953,16.77063179589254
3.3955,16.78579013152952
3.3958,16.8009484671665
3.396,16.816106802803475
3.3962,16.831265138440457
3.3965,16.846423474077437
3.3967,16.861581809714412
3.3969,16.876740145351395
3.3971,16.89189848098837
3.3973,16.90705681662535
3.3976,16.92221515226233
3.3978,16.937373487899308
3.398,16.952531823536283
3.3982,16.967690159173266
3.3984,16.98284849481024
3.3986,16.99800683044722
3.3988,17.013165166084203
3.399,17.02832350172118
3.3992,17.043481837358158
3.3994,17.058640172995133
3.3997,17.073798508632116
3.3999,17.08895684426909
3.4,17.10411517990607
3.4002,17.11927351554305
3.4004,17.13443185118003
3.4006,17.149590186817008
3.4008,17.164748522453987
3.401,17.179906858090966
3.4012,17.19506519372794
3.4014,17.210223529364924
3.4016,17.2253818650019
3.4019,17.24054020063888
3.402,17.255698536275858
3.4023,17.270856871912837
3.4024,17.286015207549816
3.4026,17.301173543186792
3.4029,17.316331878823775
3.403,17.33149021446075
3.4032,17.34664855009773
3.4035,17.36180688573471
3.4036,17.376965221371687
3.4039,17.392123557008667
3.404,17.407281892645646
3.4042,17.422440228282625
3.4043,17.4375985639196
3.4046,17.452756899556583
3.4048,17.46791523519356
3.4049,17.483073570830538
3.4051,17.498231906467517
3.4054,17.513390242104496
3.4055,17.528548577741475
3.4058,17.543706913378454
3.4059,17.558865249015433
3.406,17.57402358465241
3.4063,17.589181920289388
3.4065,17.604340255926367
3.4066,17.619498591563346
3.4069,17.634656927200325
3.407,17.649815262837304
3.4072,17.664973598474283
3.4074,17.68013193411126
3.4075,17.69529026974824
3.4078,17.710448605385217
3.4079,17.725606941022196
3.408,17.740765276659175
3.4082,17.755923612296154
3.4084,17.771081947933133
3.4086,17.786240283570113
3.4087,17.80139861920709
3.4089,17.816556954844067
3.4091,17.831715290481046
3.4093,17.846873626118025
3.4094,17.862031961755005
3.4096,17.87719029739198
3.4098,17.892348633028963
3.4099,17.90750696866594
3.4101,17.922665304302917
3.4103,17.9378236399399
3.4104,17.952981975576876
3.4106,17.968140311213855
3.4107,17.983298646850834
3.411,17.998456982487813
3.4112,18.01361531812479
3.4113,18.02877365376177
3.4115,18.043931989398747
3.4116,18.059090325035726
3.4119,18.074248660672705
3.4121,18.089406996309684
3.4122,18.104565331946663
3.4123,18.11972366758364
3.4125,18.13488200322062
3.4127,18.150040338857597
3.4129,18.165198674494576
3.413,18.180357010131555
3.4131,18.195515345768534
3.4133,18.210673681405513
3.4135,18.225832017042492
3.4136,18.24099035267947
3.4138,18.256148688316447
3.414,18.27130702395343
3.4142,18.286465359590405
3.4143,18.301623695227384
3.4144,18.316782030864363
3.4147,18.331940366501343
3.4148,18.34709870213832
3.4149,18.362257037775297
3.415,18.37741537341228
3.4152,18.392573709049255
3.4154,18.407732044686234
3.4155,18.422890380323214
3.4157,18.438048715960193
3.4159,18.453207051597172
3.4161,18.46836538723415
3.4162,18.48352372287113
3.4163,18.498682058508106
3.4165,18.513840394145088
3.4167,18.528998729782064
3.4169,18.544157065419043
3.4169,18.559315401056022
3.4171,18.574473736693
3.4173,18.58963207232998
3.4174,18.604790407966956
3.4176,18.61994874360394
3.4177,18.635107079240914
3.4179,18.650265414877893
3.418,18.665423750514872
3.4182,18.68058208615185
3.4184,18.695740421788827
3.4185,18.71089875742581
3.4187,18.726057093062785
3.4188,18.741215428699764
3.4189,18.756373764336747
3.4191,18.771532099973722
3.4193,18.7866904356107
3.4194,18.80184877124768
3.4196,18.81700710688466
3.4197,18.832165442521635
3.4198,18.847323778158618
3.42,18.862482113795593
3.4201,18.877640449432572
3.4202,18.89279878506955
3.4204,18.90795712070653
3.4206,18.92311545634351
3.4207,18.938273791980485
3.4209,18.953432127617468
3.421,18.968590463254444
3.4211,18.983748798891423
3.4212,18.9989071345284
3.4214,19.01406547016538
3.4216,19.02922380580236
3.4217,19.04438214143934
3.4218,19.059540477076318
3.422,19.074698812713294
3.4222,19.089857148350276
3.4223,19.105015483987252
3.4224,19.12017381962423
3.4226,19.13533215526121
3.4227,19.15049049089819
3.4229,19.16564882653517
3.4231,19.180807162172144
3.4233,19.195965497809127
3.4233,19.211123833446102
3.4235,19.22628216908308
3.4236,19.24144050472006
3.4237,19.25659884035704
3.4239,19.27175717599402
3.424,19.286915511630998
3.4242,19.302073847267977
3.4243,19.317232182904952
3.4244,19.332390518541935
3.4246,19.34754885417891
3.4247,19.36270718981589
3.4249,19.37786552545287
3.4251,19.393023861089848
3.4252,19.408182196726827
3.4253,19.423340532363802
3.4255,19.438498868000785
3.4256,19.45365720363776
3.4257,19.46881553927474
3.4258,19.48397387491172
3.426,19.499132210548698
3.4262,19.514290546185677
3.4263,19.529448881822656
3.4264,19.544607217459635
3.4266,19.55976555309661
3.4267,19.574923888733593
3.4268,19.59008222437057
3.427,19.605240560007548
3.4271,19.620398895644527
3.4273,19.635557231281506
3.4274,19.650715566918482
3.4276,19.66587390255546
3.4277,19.681032238192444
3.4279,19.69619057382942
3.428,19.7113489094664
3.4281,19.726507245103377
3.4283,19.741665580740356
3.4284,19.756823916377332
3.4285,19.771982252014315
3.4287,19.78714058765129
3.4289,19.80229892328827
3.4289,19.81745725892525
3.4291,19.832615594562228
3.4292,19.847773930199207
3.4293,19.862932265836186
3.4295,19.878090601473165
3.4297,19.89324893711014
3.4298,19.908407272747123
3.43,19.9235656083841
3.4301,19.938723944021078
3.4301,19.953882279658057
3.4303,19.969040615295036
3.4304,19.984198950932015
3.4305,19.99935728656899
3.4307,20.014515622205973
3.4309,20.02967395784295
3.431,20.044832293479928
3.431,20.059990629116907
3.4312,20.075148964753886
3.4314,20.090307300390865
3.4316,20.105465636027844
3.4316,20.120623971664823
3.4318,20.1357823073018
3.4319,20.15094064293878
3.4321,20.166098978575757
3.4322,20.181257314212736
3.4323,20.196415649849715
3.4324,20.211573985486694
3.4326,20.226732321123674
3.4327,20.24189065676065
3.4328,20.257048992397632
3.433,20.272207328034607
3.4331,20.287365663671586
3.4332,20.302523999308566
3.4334,20.317682334945545
3.4335,20.332840670582524
3.4336,20.347999006219503
3.4338,20.363157341856482
3.4339,20.378315677493458
3.4341,20.39347401313044
3.4342,20.408632348767416
3.4344,20.423790684404395
3.4345,20.43894902004137
3.4347,20.454107355678353
3.4347,20.46926569131533
3.4349,20.484424026952308
3.435,20.49958236258929
3.4351,20.514740698226266
3.4353,20.529899033863245
3.4354,20.545057369500224
3.4356,20.560215705137203
3.4356,20.57537404077418
3.4358,20.59053237641116
3.4359,20.605690712048137
3.4361,20.620849047685116
3.4362,20.636007383322095
3.4364,20.651165718959074
3.4365,20.666324054596053
3.4366,20.681482390233032
3.4367,20.69664072587001
3.4369,20.711799061506987
3.4369,20.726957397143966
3.4371,20.742115732780945
3.4373,20.757274068417924
3.4374,20.772432404054904
3.4375,20.787590739691883
3.4376,20.80274907532886
3.4378,20.817907410965837
3.4379,20.83306574660282
3.4381,20.848224082239796
3.4382,20.863382417876775
3.4383,20.878540753513754
3.4384,20.893699089150733
3.4386,20.908857424787712
3.4387,20.92401576042469
3.4388,20.93917409606167
3.4391,20.954332431698646
3.4391,20.969490767335625
3.4393,20.984649102972604
3.4393,20.999807438609583
3.4394,21.014965774246562
3.4397,21.03012410988354
3.4398,21.04528244552052
3.4399,21.060440781157496
3.44,21.07559911679448
3.4401,21.090757452431454
3.4403,21.105915788068433
3.4404,21.121074123705412
3.4406,21.13623245934239
3.4407,21.15139079497937
3.4408,21.16654913061635
3.4409,21.18170746625333
3.441,21.196865801890304
3.4412,21.212024137527287
3.4413,21.227182473164262
3.4414,21.24234080880124
3.4415,21.25749914443822
3.4417,21.2726574800752
3.4419,21.28781581571218
3.442,21.302974151349154
3.4422,21.318132486986137
3.4422,21.333290822623113
3.4424,21.34844915826009
3.4425,21.36360749389707
3.4427,21.37876582953405
3.4428,21.393924165171025
3.4429,21.409082500808008
3.443,21.424240836444987
3.4431,21.439399172081963
3.4433,21.454557507718945
3.4435,21.46971584335592
3.4437,21.4848741789929
3.4437,21.500032514629876
3.4438,21.51519085026686
3.4439,21.530349185903834
3.4441,21.545507521540813
3.4442,21.560665857177792
3.4443,21.57582419281477
3.4445,21.59098252845175
3.4446,21.60614086408873
3.4448,21.62129919972571
3.4448,21.636457535362684
3.445,21.651615870999667
3.4452,21.666774206636642
3.4453,21.68193254227362
3.4454,21.6970908779106
3.4456,21.71224921354758
3.4457,21.72740754918456
3.4459,21.742565884821538
3.446,21.757724220458517
3.4461,21.772882556095492
3.4463,21.78804089173247
3.4464,21.80319922736945
3.4465,21.81835756300643
3.4466,21.83351589864341
3.4467,21.848674234280388
3.4469,21.863832569917367
3.4471,21.878990905554343
3.4472,21.894149241191325
3.4473,21.9093075768283
3.4475,21.92446591246528
3.4476,21.93962424810226
3.4478,21.954782583739238
3.4479,21.969940919376217
3.4479,21.985099255013196
3.4481,22.000257590650175
3.4482,22.01541592628715
3.4484,22.03057426192413
3.4486,22.04573259756111
3.4487,22.06089093319809
3.4488,22.076049268835067
3.4489,22.091207604472046
3.4491,22.106365940109026
3.4492,22.121524275746
3.4493,22.136682611382984
3.4494,22.15184094701996
3.4497,22.16699928265694
3.4497,22.182157618293918
3.4498,22.197315953930897
3.45,22.212474289567872
3.4501,22.227632625204855
3.4503,22.242790960841834
3.4504,22.25794929647881
3.4506,22.27310763211579
3.4507,22.288265967752768
3.4508,22.303424303389747
3.451,22.318582639026722
3.4512,22.333740974663705
3.4513,22.34889931030068
3.4514,22.36405764593766
3.4515,22.37921598157464
3.4517,22.394374317211618
3.4519,22.409532652848597
3.452,22.424690988485576
3.4522,22.439849324122555
3.4523,22.45500765975953
3.4525,22.470165995396513
3.4525,22.48532433103349
3.4527,22.500482666670468
3.4528,22.515641002307447
3.453,22.530799337944426
3.4532,22.545957673581405
3.4533,22.56111600921838
3.4535,22.576274344855364
3.4536,22.59143268049234
3.4538,22.606591016129318
3.4539,22.621749351766297
3.454,22.636907687403276
3.4541,22.652066023040256
3.4543,22.667224358677235
3.4544,22.682382694314214
3.4545,22.69754102995119
3.4547,22.712699365588172
3.4549,22.727857701225147
3.455,22.743016036862127
3.4551,22.758174372499106
3.4553,22.773332708136085
3.4554,22.788491043773064
3.4556,22.80364937941004
3.4557,22.818807715047022
3.4559,22.833966050683998
3.456,22.849124386320977
3.4562,22.864282721957956
3.4563,22.879441057594935
3.4565,22.894599393231914
3.4566,22.909757728868893
3.4568,22.924916064505872
3.4569,22.940074400142848
3.4571,22.95523273577983
3.4573,22.970391071416806
3.4573,22.985549407053785
3.4575,23.000707742690764
3.4577,23.015866078327743
3.4578,23.031024413964722
3.4581,23.0461827496017
3.4582,23.06134108523868
3.4584,23.076499420875656
3.4585,23.091657756512635
3.4586,23.106816092149614
3.4588,23.121974427786594
3.459,23.13713276342357
3.4591,23.15229109906055
3.4593,23.16744943469753
3.4594,23.182607770334506
3.4596,23.19776610597149
3.4597,23.212924441608465
3.4598,23.228082777245444
3.46,23.243241112882423
3.4603,23.258399448519402
3.4604,23.273557784156377
3.4605,23.28871611979336
3.4606,23.303874455430336
3.4609,23.319032791067315
3.461,23.334191126704294
3.4612,23.349349462341273
3.4613,23.364507797978252
3.4614,23.379666133615228
3.4616,23.39482446925221
3.4618,23.409982804889186
3.4619,23.425141140526165
3.4621,23.440299476163144
3.4622,23.455457811800123
3.4624,23.470616147437102
3.4626,23.48577448307408
3.4627,23.50093281871106
3.463,23.516091154348036
3.4631,23.53124948998502
3.4632,23.546407825621994
3.4634,23.561566161258973
3.4635,23.576724496895952
3.4637,23.59188283253293
3.4639,23.60704116816991
3.4641,23.622199503806886
3.4642,23.63735783944387
3.4645,23.652516175080844
3.4647,23.667674510717823
3.4648,23.682832846354803
3.4649,23.69799118199178
3.4651,23.71314951762876
3.4652,23.72830785326574
3.4654,23.74346618890272
3.4655,23.758624524539695
3.4658,23.773782860176677
3.466,23.788941195813653
3.4661,23.804099531450632
3.4662,23.81925786708761
3.4664,23.83441620272459
3.4666,23.84957453836157
3.4667,23.864732873998545
3.4669,23.879891209635527
3.4671,23.895049545272503
3.4672,23.910207880909482
3.4675,23.92536621654646
3.4677,23.94052455218344
3.4678,23.955682887820416
3.4679,23.9708412234574
3.4681,23.985999559094378
3.4682,24.001157894731353
3.4685,24.016316230368336
3.4686,24.03147456600531
3.4688,24.04663290164229
3.469,24.06179123727927
3.4691,24.07694957291625
3.4693,24.092107908553224
3.4695,24.107266244190207
3.4697,24.122424579827182
3.4699,24.13758291546416
3.47,24.15274125110114
3.4702,24.16789958673812
3.4704,24.1830579223751
3.4705,24.198216258012074
3.4707,24.213374593649057
3.4709,24.228532929286033
3.471,24.24369126492301
3.4712,24.25884960055999
3.4714,24.27400793619697
3.4716,24.28916627183395
3.4718,24.304324607470928
3.472,24.319482943107907
3.4721,24.334641278744883
3.4723,24.349799614381865
3.4725,24.36495795001884
3.4727,24.38011628565582
3.4729,24.3952746212928
3.4731,24.410432956929778
3.4733,24.425591292566757
3.4734,24.440749628203733
3.4736,24.455907963840716
3.4737,24.47106629947769
3.4739,24.48622463511467
3.4741,24.50138297075165
3.4742,24.51654130638863
3.4744,24.531699642025607
3.4747,24.546857977662587
3.4748,24.562016313299566
3.4749,24.57717464893654
3.4752,24.592332984573524
3.4753,24.6074913202105
3.4754,24.62264965584748
3.4756,24.637807991484458
3.4758,24.652966327121437
3.4761,24.668124662758416
3.4762,24.68328299839539
3.4764,24.698441334032374
3.4766,24.71359966966935
3.4768,24.72875800530633
3.4769,24.743916340943308
3.4771,24.759074676580287
3.4773,24.774233012217266
3.4775,24.789391347854245
3.4777,24.804549683491224
3.4779,24.8197080191282
3.4781,24.834866354765182
3.4782,24.850024690402158
3.4784,24.865183026039137
3.4785,24.880341361676116
3.4787,24.895499697313095
3.4788,24.910658032950074
3.4791,24.92581636858705
3.4792,24.940974704224033
3.4794,24.956133039861008
3.4796,24.971291375497987
3.4797,24.986449711134966
3.4799,25.001608046771945
3.4801,25.01676638240892
3.4804,25.0319247180459
3.4805,25.04708305368288
3.4807,25.062241389319862
3.4809,25.07739972495684
3.481,25.092558060593817
3.4812,25.107716396230796
3.4814,25.12287473186777
3.4815,25.13803306750475
3.4817,25.153191403141733
3.4819,25.168349738778712
3.4821,25.183508074415688
3.4823,25.198666410052667
3.4824,25.213824745689646
3.4826,25.22898308132662
3.4828,25.244141416963608
3.483,25.259299752600583
3.4831,25.274458088237562
3.4834,25.289616423874538
3.4836,25.304774759511517
3.4838,25.319933095148496
3.4839,25.33509143078547
3.4841,25.350249766422454
3.4843,25.365408102059433
3.4845,25.380566437696412
3.4846,25.395724773333388
3.4848,25.410883108970367
3.4849,25.426041444607346
3.4851,25.44119978024433
3.4853,25.456358115881304
3.4854,25.471516451518283
3.4858,25.486674787155263
3.4859,25.501833122792238
3.486,25.516991458429217
3.4862,25.5321497940662
3.4864,25.54730812970318
3.4866,25.562466465340155
3.4868,25.577624800977134
3.4869,25.592783136614113
3.4871,25.60794147225109
3.4873,25.623099807888067
3.4875,25.63825814352505
3.4876,25.65341647916203
3.4878,25.668574814799005
3.488,25.683733150435984
3.4881,25.69889148607296
3.4883,25.71404982170994
3.4885,25.72920815734692
3.4887,25.7443664929839
3.4888,25.75952482862088
3.4891,25.774683164257855
3.4893,25.789841499894834
3.4894,25.80499983553181
3.4896,25.82015817116879
3.4898,25.83531650680577
3.49,25.85047484244275
3.4902,25.865633178079726
3.4904,25.880791513716705
3.4905,25.895949849353684
3.4906,25.91110818499066
3.4909,25.926266520627646
3.4911,25.94142485626462
3.4912,25.9565831919016
3.4914,25.971741527538576
3.4916,25.986899863175555
3.4918,26.002058198812534
3.4919,26.017216534449517
3.492,26.032374870086493
3.4923,26.04753320572347
3.4925,26.06269154136045
3.4926,26.077849876997426
3.4928,26.093008212634405
3.4929,26.108166548271384
3.4931,26.123324883908367
3.4933,26.138483219545343
3.4934,26.153641555182322
3.4936,26.1687998908193
3.4938,26.183958226456276
3.494,26.199116562093256
3.4941,26.214274897730238
3.4944,26.229433233367217
3.4946,26.244591569004193
3.4948,26.259749904641172
3.495,26.27490824027815
3.4951,26.290066575915127
3.4953,26.30522491155211
3.4955,26.32038324718909
3.4956,26.335541582826067
3.4958,26.350699918463043
3.496,26.365858254100022
3.4961,26.381016589737
3.4962,26.396174925373977
3.4964,26.41133326101096
3.4967,26.42649159664794
3.4969,26.441649932284918
3.497,26.456808267921893
3.4971,26.471966603558872
3.4974,26.48712493919585
3.4976,26.502283274832834
3.4977,26.51744161046981
3.4979,26.53259994610679
3.498,26.547758281743768
3.4983,26.562916617380743
3.4984,26.578074953017722
3.4986,26.593233288654705
3.4988,26.608391624291684
3.499,26.62354995992866
3.4992,26.63870829556564
3.4993,26.653866631202618
3.4995,26.669024966839594
3.4996,26.684183302476573
3.4998,26.699341638113555
3.5001,26.714499973750534
3.5002,26.72965830938751
3.5004,26.74481664502449
3.5005,26.759974980661465
3.5007,26.775133316298444
3.5009,26.790291651935426
3.501,26.805449987572405
3.5012,26.820608323209385
3.5014,26.83576665884636
3.5016,26.85092499448334
3.5018,26.866083330120315
3.502,26.881241665757294
3.5021,26.896400001394277
3.5023,26.911558337031256
3.5025,26.92671667266823
3.5026,26.94187500830521
3.5028,26.95703334394219
3.503,26.972191679579165
3.5032,26.98735001521615
3.5034,27.002508350853127
3.5035,27.017666686490106
3.5038,27.03282502212708
3.5038,27.04798335776406
3.504,27.06314169340104
3.5043,27.078300029038022
3.5044,27.093458364674998
3.5046,27.108616700311977
3.5047,27.123775035948956
3.5049,27.13893337158593
3.5051,27.15409170722291
3.5052,27.16925004285989
3.5055,27.184408378496872
3.5056,27.199566714133848
3.5058,27.214725049770827
3.506,27.229883385407806
3.5061,27.24504172104478
3.5063,27.26020005668176
3.5065,27.275358392318743
3.5067,27.290516727955723
3.5068,27.305675063592698
3.5069,27.320833399229677
3.5072,27.335991734866656
3.5074,27.351150070503632
3.5075,27.366308406140615
3.5076,27.381466741777594
3.5078,27.396625077414573
3.508,27.41178341305155
3.5082,27.426941748688527
3.5084,27.442100084325503
3.5086,27.457258419962482
3.5087,27.472416755599465
3.5089,27.487575091236444
3.509,27.502733426873423
3.5092,27.5178917625104
3.5094,27.533050098147378
3.5096,27.548208433784353
3.5097,27.56336676942134
3.5099,27.578525105058315
3.5101,27.593683440695294
3.5102,27.60884177633227
3.5103,27.62400011196925
3.5105,27.639158447606228
3.5107,27.654316783243203
3.511,27.66947511888019
3.5111,27.684633454517165
3.5112,27.699791790154144
3.5114,27.71495012579112
3.5115,27.7301084614281
3.5117,27.745266797065078
3.5119,27.76042513270206
3.512,27.775583468339036
3.5122,27.790741803976015
3.5125,27.805900139612994
3.5126,27.82105847524997
3.5128,27.83621681088695
3.5129,27.85137514652393
3.5131,27.86653348216091
3.5133,27.881691817797886
3.5134,27.896850153434865
3.5136,27.912008489071845
3.5138,27.92716682470882
3.514,27.9423251603458
3.5141,27.957483495982782
3.5143,27.97264183161976
3.5145,27.987800167256736
3.5146,28.002958502893716
3.5148,28.018116838530695
3.515,28.03327517416767
3.5151,28.048433509804653
3.5153,28.063591845441632
3.5154,28.07875018107861
3.5156,28.093908516715587
3.5157,28.109066852352566
3.5159,28.124225187989545
3.5161,28.139383523626528
3.5163,28.154541859263503
3.5164,28.169700194900482
3.5166,28.18485853053746
3.5168,28.200016866174437
3.5168,28.215175201811416
3.517,28.230333537448395
3.5172,28.245491873085378
3.5174,28.260650208722353
3.5176,28.275808544359332
3.5178,28.29096687999631
3.5179,28.306125215633287
3.518,28.321283551270266
3.5181,28.33644188690725
3.5184,28.351600222544228
3.5186,28.366758558181203
3.5186,28.381916893818183
3.5188,28.39707522945516
3.519,28.412233565092137
3.5192,28.42739190072912
3.5193,28.4425502363661
3.5194,28.457708572003078
3.5196,28.472866907640054
3.5197,28.488025243277033
3.52,28.503183578914008
3.5201,28.518341914550987
3.5203,28.53350025018797
3.5205,28.54865858582495
3.5206,28.563816921461928
3.5208,28.578975257098904
3.521,28.594133592735883
3.5211,28.60929192837286
3.5212,28.624450264009845
3.5214,28.63960859964682
3.5215,28.6547669352838
3.5217,28.669925270920775
3.5219,28.685083606557754
3.522,28.700241942194733
3.5222,28.71540027783171
3.5223,28.730558613468695
3.5225,28.74571694910567
3.5227,28.76087528474265
3.5228,28.776033620379625
3.523,28.791191956016604
3.5231,28.806350291653583
3.5233,28.821508627290566
3.5235,28.83666696292754
3.5236,28.85182529856452
3.5238,28.8669836342015
3.5239,28.882141969838475
3.5241,28.897300305475454
3.5242,28.912458641112437
3.5244,28.927616976749416
3.5245,28.94277531238639
3.5247,28.95793364802337
3.5248,28.97309198366035
3.525,28.988250319297325
3.5251,29.003408654934304
3.5252,29.018566990571287
3.5254,29.033725326208266
3.5256,29.04888366184524
3.5258,29.06404199748222
3.526,29.0792003331192
3.526,29.094358668756175
3.5262,29.109517004393158
3.5263,29.124675340030137
3.5266,29.139833675667116
3.5267,29.154992011304092
3.5268,29.17015034694107
3.5269,29.185308682578047
3.5271,29.200467018215033
3.5273,29.21562535385201
3.5274,29.230783689488987
3.5275,29.245942025125967
3.5277,29.261100360762942
3.5278,29.27625869639992
3.5279,29.291417032036897
3.5281,29.306575367673883
3.5283,29.32173370331086
3.5285,29.336892038947838
3.5285,29.352050374584813
3.5287,29.367208710221792
3.5289,29.38236704585877
3.529,29.397525381495754
3.5292,29.412683717132733
3.5294,29.42784205276971
3.5295,29.443000388406688
3.5296,29.458158724043663
3.5298,29.473317059680642
3.53,29.488475395317625
3.5301,29.503633730954604
3.5302,29.51879206659158
3.5303,29.53395040222856
3.5305,29.549108737865538
3.5306,29.564267073502513
3.5307,29.579425409139493
3.5309,29.594583744776475
3.5311,29.609742080413454
3.5313,29.62490041605043
3.5314,29.64005875168741
3.5315,29.655217087324388
3.5317,29.670375422961364
3.5319,29.685533758598346
3.532,29.700692094235325
3.5321,29.715850429872305
3.5322,29.73100876550928
3.5324,29.74616710114626
3.5325,29.76132543678324
3.5327,29.776483772420214
3.5328,29.791642108057196
3.533,29.806800443694176
3.5332,29.821958779331155
3.5333,29.83711711496813
3.5335,29.85227545060511
3.5336,29.86743378624209
3.5337,29.88259212187907
3.5339,29.897750457516047
3.534,29.912908793153026
3.5342,29.928067128790005
3.5344,29.94322546442698
3.5345,29.95838380006396
3.5346,29.973542135700942
3.5347,29.98870047133792
3.5348,30.003858806974897
3.535,30.019017142611876
3.5352,30.034175478248855
3.5353,30.04933381388583
3.5354,30.06449214952281
3.5356,30.079650485159792
3.5358,30.09480882079677
3.5359,30.109967156433747
3.5361,30.125125492070726
3.5362,30.140283827707705
3.5363,30.15544216334468
3.5364,30.170600498981663
3.5365,30.185758834618643
3.5367,30.20091717025562
3.5369,30.216075505892597
3.537,30.231233841529576
3.5371,30.246392177166552
3.5372,30.261550512803538
3.5374,30.276708848440514
3.5375,30.291867184077493
3.5377,30.307025519714472
3.5378,30.322183855351447
3.5379,30.337342190988426
3.5381,30.352500526625402
3.5383,30.367658862262388
3.5384,30.382817197899364
3.5385,30.397975533536343
3.5387,30.41313386917332
3.5389,30.428292204810298
3.539,30.443450540447277
3.5392,30.45860887608426
3.5393,30.47376721172124
3.5394,30.488925547358214
3.5395,30.504083882995193
3.5397,30.51924221863217
3.5399,30.534400554269148
3.54,30.549558889906127
3.5401,30.56471722554311
3.5403,30.579875561180085
3.5404,30.595033896817064
3.5406,30.610192232454043
3.5408,30.62535056809102
3.5408,30.640508903727998
3.5409,30.65566723936498
3.5411,30.67082557500196
3.5412,30.685983910638935
3.5413,30.701142246275914
3.5414,30.716300581912893
3.5416,30.73145891754987
3.5418,30.74661725318685
3.5419,30.76177558882383
3.542,30.77693392446081
3.5421,30.792092260097785
3.5423,30.807250595734764
3.5424,30.822408931371744
3.5425,30.83756726700872
3.5427,30.8527256026457
3.5428,30.86788393828268
3.543,30.88304227391966
3.5432,30.898200609556635
3.5433,30.913358945193615
3.5435,30.92851728083059
3.5435,30.943675616467576
3.5437,30.958833952104552
3.5439,30.97399228774153
3.544,30.98915062337851
3.5441,31.004308959015486
3.5442,31.019467294652465
3.5444,31.034625630289447
3.5445,31.049783965926427
3.5447,31.064942301563402
3.5449,31.08010063720038
3.545,31.095258972837357
3.5451,31.110417308474336
3.5452,31.125575644111315
3.5454,31.140733979748298
3.5455,31.155892315385277
3.5455,31.171050651022252
3.5457,31.18620898665923
3.5459,31.201367322296207
3.5461,31.216525657933186
3.5462,31.23168399357017
3.5463,31.246842329207148
3.5464,31.262000664844123
3.5465,31.277159000481102
3.5467,31.29231733611808
3.5468,31.307475671755057
3.547,31.322634007392043
3.5472,31.33779234302902
3.5473,31.352950678665998
3.5475,31.368109014302973
3.5476,31.383267349939953
3.5478,31.39842568557693
3.5479,31.413584021213907
3.548,31.42874235685089
3.5481,31.44390069248787
3.5482,31.459059028124848
3.5484,31.474217363761824
3.5485,31.489375699398803
3.5487,31.504534035035782
3.5488,31.519692370672765
3.5489,31.53485070630974
3.5491,31.55000904194672
3.5492,31.5651673775837
3.5492,31.580325713220674
3.5495,31.595484048857653
3.5497,31.610642384494632
3.5497,31.625800720131615
3.5499,31.64095905576859
3.55,31.65611739140557
3.5501,31.67127572704255
3.5503,31.686434062679524
3.5504,31.701592398316503
3.5505,31.716750733953486
3.5507,31.731909069590465
3.5508,31.74706740522744
3.551,31.76222574086442
3.5511,31.7773840765014
3.5512,31.792542412138374
3.5514,31.807700747775357
3.5515,31.822859083412336
3.5516,31.838017419049315
3.5518,31.85317575468629
3.5519,31.86833409032327
3.552,31.88349242596025
3.5523,31.898650761597224
3.5523,31.913809097234207
3.5524,31.928967432871186
3.5526,31.944125768508165
3.5527,31.95928410414514
3.5529,31.97444243978212
3.553,31.989600775419095
3.5531,32.00475911105608
3.5533,32.01991744669306
3.5534,32.03507578233003
3.5536,32.050234117967015
3.5537,32.06539245360399
3.5539,32.08055078924097
3.554,32.09570912487795
3.5541,32.11086746051493
3.5542,32.12602579615191
3.5544,32.14118413178888
3.5546,32.156342467425866
3.5546,32.17150080306284
3.5547,32.18665913869982
3.5548,32.2018174743368
3.5551,32.21697580997378
3.5552,32.23213414561076
3.5553,32.24729248124773
3.5554,32.262450816884716
3.5555,32.27760915252169
3.5557,32.292767488158674
3.5558,32.30792582379565
3.5559,32.32308415943263
3.5561,32.33824249506961
3.5562,32.35340083070658
3.5564,32.368559166343566
3.5565,32.38371750198054
3.5567,32.398875837617524
3.5568,32.4140341732545
3.557,32.42919250889148
3.557,32.44435084452846
3.5571,32.45950918016543
3.5572,32.474667515802416
3.5574,32.4898258514394
3.5576,32.504984187076374
3.5577,32.52014252271335
3.5578,32.53530085835033
3.5579,32.55045919398731
3.5582,32.565617529624284
3.5583,32.580775865261266
3.5584,32.59593420089825
