"OCV, V","SOC, %"
3.4016,16.476493025144997
3.4019,16.491972763263526
3.4022,16.50745250138205
3.4024,16.52293223950058
3.4027,16.53841197761911
3.4029,16.553891715737638
3.4032,16.569371453856164
3.4035,16.584851191974693
3.4037,16.600330930093218
3.404,16.615810668211747
3.4042,16.631290406330272
3.4043,16.6467701444488
3.4046,16.66224988256733
3.405,16.67772962068586
3.4052,16.69320935880439
3.4054,16.708689096922914
3.4055,16.724168835041443
3.4058,16.73964857315997
3.406,16.755128311278497
3.4063,16.770608049397023
3.4065,16.78608778751555
3.4068,16.801567525634077
3.4069,16.817047263752606
3.4072,16.832527001871135
3.4075,16.848006739989664
3.4076,16.86348647810819
3.4079,16.87896621622672
3.408,16.894445954345247
3.4082,16.909925692463773
3.4085,16.925405430582302
3.4086,16.940885168700827
3.4089,16.956364906819356
3.4092,16.97184464493788
3.4093,16.98732438305641
3.4095,17.00280412117494
3.4097,17.01828385929347
3.41,17.033763597411994
3.4102,17.049243335530523
3.4104,17.064723073649052
3.4106,17.080202811767577
3.4108,17.095682549886106
3.411,17.111162288004632
3.4113,17.12664202612316
3.4114,17.14212176424169
3.4116,17.15760150236022
3.4118,17.173081240478744
3.412,17.188560978597273
3.4122,17.2040407167158
3.4124,17.219520454834328
3.4126,17.235000192952853
3.4128,17.250479931071382
3.413,17.26595966918991
3.4131,17.281439407308437
3.4132,17.296919145426966
3.4134,17.312398883545494
3.4136,17.327878621664023
3.4138,17.34335835978255
3.414,17.358838097901078
3.4142,17.374317836019603
3.4144,17.389797574138132
3.4147,17.405277312256658
3.4148,17.420757050375187
3.415,17.436236788493716
3.4152,17.451716526612245
3.4153,17.467196264730774
3.4156,17.4826760028493
3.4157,17.498155740967828
3.4158,17.513635479086354
3.416,17.529115217204883
3.4163,17.544594955323408
3.4164,17.560074693441937
3.4166,17.575554431560462
3.4167,17.59103416967899
3.4169,17.60651390779752
3.4172,17.62199364591605
3.4173,17.63747338403458
3.4174,17.652953122153104
3.4176,17.668432860271633
3.4178,17.683912598390158
3.4179,17.699392336508687
3.4181,17.714872074627213
3.4183,17.73035181274574
3.4185,17.74583155086427
3.4186,17.7613112889828
3.4188,17.776791027101325
3.4189,17.792270765219854
3.4191,17.80775050333838
3.4193,17.82323024145691
3.4195,17.838709979575437
3.4196,17.854189717693963
3.4198,17.86966945581249
3.4199,17.885149193931017
3.4201,17.900628932049546
3.4203,17.916108670168075
3.4204,17.931588408286604
3.4206,17.94706814640513
3.4207,17.96254788452366
3.4209,17.978027622642184
3.4211,17.993507360760713
3.4213,18.00898709887924
3.4214,18.024466836997767
3.4215,18.039946575116296
3.4217,18.055426313234825
3.4219,18.070906051353354
3.422,18.08638578947188
3.4222,18.10186552759041
3.4224,18.117345265708934
3.4225,18.132825003827463
3.4226,18.14830474194599
3.4228,18.163784480064518
3.4229,18.179264218183043
3.4231,18.194743956301572
3.4232,18.2102236944201
3.4234,18.22570343253863
3.4236,18.24118317065716
3.4238,18.256662908775684
3.4239,18.272142646894213
3.4241,18.28762238501274
3.4242,18.303102123131268
3.4244,18.318581861249793
3.4245,18.334061599368322
3.4247,18.349541337486848
3.4249,18.365021075605377
3.425,18.380500813723906
3.4252,18.395980551842435
3.4252,18.411460289960964
3.4253,18.42694002807949
3.4254,18.442419766198018
3.4257,18.457899504316543
3.4258,18.473379242435072
3.426,18.488858980553598
3.4261,18.504338718672127
3.4263,18.519818456790656
3.4264,18.535298194909185
3.4266,18.55077793302771
3.4267,18.56625767114624
3.4269,18.581737409264765
3.427,18.597217147383294
3.4271,18.612696885501823
3.4274,18.628176623620348
3.4275,18.643656361738877
3.4276,18.659136099857403
3.4278,18.67461583797593
3.4279,18.69009557609446
3.428,18.70557531421299
3.4282,18.721055052331515
3.4283,18.736534790450044
3.4284,18.75201452856857
3.4286,18.7674942666871
3.4287,18.782974004805627
3.429,18.798453742924153
3.4291,18.81393348104268
3.4292,18.82941321916121
3.4293,18.84489295727974
3.4295,18.860372695398265
3.4296,18.875852433516794
3.4297,18.89133217163532
3.4299,18.90681190975385
3.4301,18.922291647872374
3.4303,18.937771385990903
3.4304,18.95325112410943
3.4305,18.968730862227957
3.4306,18.984210600346486
3.4307,18.999690338465015
3.4309,19.015170076583544
3.431,19.03064981470207
3.4311,19.0461295528206
3.4314,19.061609290939124
3.4315,19.077089029057653
3.4316,19.09256876717618
3.4317,19.108048505294708
3.4319,19.123528243413233
3.432,19.139007981531762
3.4322,19.15448771965029
3.4323,19.16996745776882
3.4324,19.18544719588735
3.4326,19.200926934005874
3.4327,19.216406672124403
3.4328,19.23188641024293
3.433,19.247366148361458
3.4332,19.262845886479983
3.4333,19.278325624598512
3.4334,19.29380536271704
3.4334,19.30928510083557
3.4336,19.324764838954096
3.4338,19.340244577072625
3.4339,19.355724315191154
3.434,19.37120405330968
3.4343,19.386683791428208
3.4344,19.402163529546733
3.4345,19.417643267665262
3.4346,19.433123005783788
3.4347,19.448602743902317
3.4348,19.464082482020846
3.435,19.479562220139375
3.4351,19.4950419582579
3.4352,19.51052169637643
3.4355,19.526001434494955
3.4356,19.541481172613484
3.4357,19.556960910732013
3.4358,19.572440648850538
3.4359,19.587920386969067
3.436,19.603400125087596
3.4362,19.618879863206125
3.4363,19.63435960132465
3.4364,19.64983933944318
3.4366,19.665319077561705
3.4368,19.680798815680234
3.4369,19.69627855379876
3.437,19.71175829191729
3.4371,19.727238030035814
3.4372,19.742717768154343
3.4374,19.75819750627287
3.4376,19.7736772443914
3.4377,19.78915698250993
3.4379,19.804636720628455
3.438,19.820116458746984
3.438,19.83559619686551
3.4381,19.85107593498404
3.4383,19.866555673102564
3.4385,19.882035411221093
3.4386,19.897515149339622
3.4388,19.91299488745815
3.439,19.92847462557668
3.4391,19.943954363695205
3.4392,19.959434101813734
3.4393,19.97491383993226
3.4395,19.99039357805079
3.4395,20.005873316169314
3.4397,20.021353054287843
3.4398,20.03683279240637
3.4399,20.052312530524897
3.4401,20.067792268643426
3.4402,20.083272006761955
3.4403,20.09875174488048
3.4405,20.11423148299901
3.4406,20.12971122111754
3.4407,20.145190959236064
3.4409,20.160670697354593
3.441,20.17615043547312
3.4411,20.191630173591648
3.4413,20.207109911710177
3.4414,20.222589649828706
3.4415,20.23806938794723
3.4417,20.25354912606576
3.4418,20.269028864184286
3.4419,20.284508602302814
3.442,20.29998834042134
3.4421,20.31546807853987
3.4422,20.330947816658398
3.4424,20.346427554776923
3.4425,20.361907292895452
3.4426,20.37738703101398
3.4427,20.39286676913251
3.4429,20.408346507251036
3.443,20.423826245369565
3.4431,20.43930598348809
3.4432,20.45478572160662
3.4434,20.470265459725145
3.4436,20.485745197843674
3.4437,20.501224935962203
3.4438,20.516704674080728
3.444,20.532184412199257
3.4441,20.547664150317786
3.4443,20.563143888436315
3.4443,20.57862362655484
3.4444,20.59410336467337
3.4445,20.609583102791895
3.4447,20.625062840910424
3.4448,20.64054257902895
3.445,20.656022317147478
3.4451,20.671502055266007
3.4452,20.686981793384536
3.4453,20.702461531503065
3.4454,20.71794126962159
3.4456,20.73342100774012
3.4457,20.748900745858645
3.4458,20.764380483977174
3.446,20.7798602220957
3.4461,20.79533996021423
3.4463,20.810819698332754
3.4464,20.826299436451283
3.4465,20.84177917456981
3.4467,20.85725891268834
3.4468,20.872738650806866
3.447,20.888218388925395
3.447,20.903698127043924
3.4471,20.91917786516245
3.4473,20.93465760328098
3.4474,20.950137341399504
3.4475,20.965617079518033
3.4476,20.981096817636562
3.4477,20.99657655575509
3.4479,21.012056293873616
3.448,21.027536031992145
3.4482,21.04301577011067
3.4483,21.0584955082292
3.4484,21.07397524634773
3.4485,21.089454984466254
3.4486,21.104934722584783
3.4487,21.12041446070331
3.4489,21.135894198821838
3.449,21.151373936940367
3.4491,21.166853675058896
3.4493,21.18233341317742
3.4494,21.19781315129595
3.4495,21.213292889414475
3.4497,21.228772627533004
3.4498,21.24425236565153
3.45,21.25973210377006
3.4501,21.275211841888588
3.4503,21.290691580007113
3.4504,21.306171318125642
3.4504,21.32165105624417
3.4506,21.3371307943627
3.4507,21.352610532481226
3.4509,21.368090270599755
3.451,21.38357000871828
3.4511,21.39904974683681
3.4512,21.414529484955334
3.4515,21.430009223073863
3.4515,21.445488961192392
3.4516,21.46096869931092
3.4517,21.47644843742945
3.4518,21.491928175547976
3.452,21.507407913666505
3.4522,21.52288765178503
3.4523,21.53836738990356
3.4524,21.553847128022085
3.4526,21.569326866140614
3.4527,21.58480660425914
3.4528,21.600286342377668
3.4529,21.615766080496197
3.4531,21.631245818614726
3.4531,21.646725556733255
3.4533,21.66220529485178
3.4535,21.67768503297031
3.4536,21.693164771088835
3.4537,21.708644509207364
3.4538,21.72412424732589
3.454,21.73960398544442
3.4542,21.755083723562947
3.4543,21.770563461681476
3.4544,21.7860431998
3.4545,21.80152293791853
3.4546,21.817002676037056
3.4548,21.832482414155585
3.455,21.847962152274114
3.4551,21.86344189039264
3.4553,21.87892162851117
3.4553,21.894401366629694
3.4555,21.909881104748223
3.4556,21.925360842866752
3.4557,21.94084058098528
3.4558,21.956320319103806
3.456,21.971800057222335
3.4561,21.98727979534086
3.4563,22.00275953345939
3.4565,22.018239271577915
3.4566,22.033719009696444
3.4567,22.049198747814973
3.4568,22.064678485933502
3.457,22.08015822405203
3.4572,22.095637962170557
3.4573,22.111117700289086
3.4574,22.12659743840761
3.4576,22.14207717652614
3.4577,22.157556914644665
3.4578,22.173036652763194
3.458,22.18851639088172
3.4581,22.20399612900025
3.4584,22.219475867118778
3.4585,22.234955605237307
3.4586,22.250435343355836
3.4588,22.26591508147436
3.4589,22.28139481959289
3.459,22.296874557711416
3.4592,22.312354295829945
3.4594,22.32783403394847
3.4594,22.343313772067
3.4596,22.358793510185528
3.4598,22.374273248304057
3.4599,22.389752986422582
3.4601,22.40523272454111
3.4603,22.42071246265964
3.4604,22.436192200778166
3.4605,22.451671938896695
3.4607,22.46715167701522
3.4608,22.48263141513375
3.461,22.498111153252275
3.4611,22.513590891370804
3.4613,22.529070629489333
3.4616,22.54455036760786
3.4616,22.560030105726387
3.4618,22.575509843844916
3.462,22.59098958196344
3.4621,22.60646932008197
3.4622,22.6219490582005
3.4624,22.637428796319025
3.4626,22.652908534437554
3.4628,22.66838827255608
3.463,22.68386801067461
3.4631,22.699347748793137
3.4632,22.714827486911666
3.4634,22.73030722503019
3.4635,22.74578696314872
3.4638,22.761266701267246
3.4639,22.776746439385775
3.4641,22.792226177504304
3.4642,22.80770591562283
3.4644,22.82318565374136
3.4645,22.838665391859887
3.4647,22.854145129978416
3.465,22.869624868096942
3.4651,22.88510460621547
3.4652,22.900584344333996
3.4654,22.916064082452525
3.4655,22.93154382057105
3.4657,22.94702355868958
3.4659,22.962503296808105
3.466,22.977983034926634
3.4662,22.993462773045163
3.4664,23.008942511163692
3.4665,23.02442224928222
3.4667,23.039901987400746
3.467,23.055381725519275
3.4672,23.0708614636378
3.4674,23.08634120175633
3.4674,23.101820939874855
3.4676,23.117300677993384
3.4678,23.132780416111913
3.4681,23.148260154230442
3.4681,23.16373989234897
3.4683,23.179219630467497
3.4686,23.194699368586026
3.4687,23.21017910670455
3.4689,23.22565884482308
3.469,23.241138582941606
3.4693,23.256618321060134
3.4695,23.27209805917866
3.4697,23.28757779729719
3.4698,23.303057535415718
3.47,23.318537273534247
3.4702,23.334017011652772
3.4704,23.3494967497713
3.4705,23.36497648788983
3.4707,23.380456226008356
3.4709,23.395935964126885
3.471,23.41141570224541
3.4713,23.42689544036394
3.4714,23.442375178482465
3.4716,23.457854916600994
3.4718,23.473334654719523
3.472,23.48881439283805
3.4721,23.504294130956577
3.4724,23.519773869075106
3.4725,23.53525360719363
3.4726,23.55073334531216
3.4728,23.56621308343069
3.4731,23.581692821549215
3.4733,23.597172559667744
3.4735,23.612652297786273
3.4737,23.6281320359048
3.4738,23.643611774023327
3.4739,23.659091512141856
3.4741,23.67457125026038
3.4743,23.69005098837891
3.4745,23.705530726497436
3.4747,23.721010464615965
3.4749,23.736490202734494
3.4751,23.75196994085302
3.4752,23.76744967897155
3.4754,23.782929417090077
3.4755,23.798409155208606
3.4757,23.81388889332713
3.4759,23.82936863144566
3.4762,23.844848369564186
3.4764,23.860328107682715
3.4766,23.87580784580124
3.4767,23.89128758391977
3.4769,23.9067673220383
3.4771,23.922247060156828
3.4773,23.937726798275357
3.4774,23.953206536393882
3.4776,23.96868627451241
3.4778,23.984166012630936
3.4779,23.999645750749465
3.4782,24.01512548886799
3.4783,24.03060522698652
3.4785,24.046084965105045
3.4787,24.061564703223574
3.4789,24.077044441342103
3.4791,24.092524179460632
3.4792,24.108003917579158
3.4794,24.123483655697687
3.4796,24.138963393816216
3.4798,24.15444313193474
3.4799,24.16992287005327
3.4802,24.185402608171795
3.4804,24.200882346290324
3.4806,24.216362084408853
3.4808,24.231841822527382
3.4809,24.247321560645908
3.481,24.262801298764437
3.4813,24.278281036882962
3.4814,24.29376077500149
3.4816,24.30924051312002
3.4818,24.324720251238546
3.482,24.340199989357075
3.4822,24.3556797274756
3.4823,24.37115946559413
3.4825,24.386639203712658
3.4827,24.402118941831187
3.483,24.417598679949712
3.4831,24.43307841806824
3.4833,24.448558156186767
3.4835,24.464037894305296
3.4837,24.47951763242382
3.4838,24.49499737054235
3.484,24.51047710866088
3.4842,24.52595684677941
3.4844,24.541436584897937
3.4845,24.556916323016463
3.4847,24.57239606113499
3.4849,24.587875799253517
3.4851,24.603355537372046
3.4853,24.61883527549057
3.4854,24.6343150136091
3.4857,24.649794751727626
3.4858,24.665274489846155
3.486,24.680754227964684
3.4861,24.696233966083213
3.4863,24.711713704201742
3.4865,24.727193442320267
3.4866,24.742673180438796
3.4869,24.75815291855732
3.487,24.77363265667585
3.4872,24.789112394794376
3.4873,24.804592132912905
3.4875,24.82007187103143
3.4878,24.83555160914996
3.4879,24.85103134726849
3.4882,24.866511085387017
3.4883,24.881990823505546
3.4885,24.897470561624072
3.4887,24.9129502997426
3.4888,24.928430037861126
3.489,24.943909775979655
3.4893,24.95938951409818
3.4894,24.97486925221671
3.4896,24.99034899033524
3.4898,25.005828728453768
3.4899,25.021308466572297
3.4901,25.03678820469082
3.4902,25.052267942809348
3.4905,25.067747680927877
3.4907,25.083227419046406
3.4907,25.098707157164935
3.491,25.114186895283456
3.4911,25.129666633401985
3.4913,25.145146371520514
3.4915,25.160626109639043
3.4917,25.17610584775757
3.4919,25.191585585876098
3.492,25.207065323994627
3.4923,25.222545062113156
3.4924,25.238024800231678
3.4925,25.253504538350207
3.4927,25.268984276468736
3.4929,25.284464014587265
3.493,25.299943752705794
3.4932,25.31542349082432
3.4934,25.330903228942848
3.4937,25.346382967061377
3.4938,25.361862705179906
3.494,25.377342443298428
3.4942,25.392822181416957
3.4943,25.408301919535486
3.4945,25.423781657654015
3.4947,25.43926139577254
3.4949,25.45474113389107
3.4951,25.470220872009598
3.4952,25.485700610128127
3.4954,25.501180348246656
3.4956,25.516660086365178
3.4958,25.532139824483707
3.496,25.547619562602236
3.4962,25.563099300720765
3.4963,25.578579038839287
3.4964,25.594058776957816
3.4967,25.609538515076345
3.4968,25.625018253194874
3.497,25.6404979913134
3.4972,25.65597772943193
3.4973,25.671457467550457
3.4976,25.686937205668986
3.4977,25.702416943787515
3.4978,25.717896681906037
3.498,25.733376420024566
3.4982,25.748856158143095
3.4984,25.764335896261624
3.4986,25.77981563438015
3.4988,25.79529537249868
3.4989,25.810775110617207
3.4991,25.826254848735736
3.4992,25.841734586854265
3.4994,25.857214324972787
3.4996,25.872694063091316
3.4998,25.888173801209845
3.5,25.903653539328374
3.5002,25.9191332774469
3.5003,25.93461301556543
3.5005,25.950092753683958
3.5006,25.965572491802487
3.5008,25.98105222992101
3.501,25.996531968039537
3.5012,26.012011706158066
3.5013,26.027491444276595
3.5015,26.042971182395124
3.5017,26.05845092051365
3.502,26.07393065863218
3.5021,26.089410396750708
3.5023,26.104890134869237
3.5025,26.12036987298776
3.5027,26.135849611106288
3.5028,26.151329349224817
3.503,26.166809087343346
3.5033,26.182288825461868
3.5034,26.197768563580397
3.5035,26.213248301698926
3.5038,26.228728039817454
3.5039,26.244207777935983
3.5041,26.25968751605451
3.5043,26.275167254173038
3.5045,26.290646992291567
3.5046,26.306126730410096
3.5048,26.321606468528618
3.505,26.337086206647147
3.5052,26.352565944765676
3.5054,26.368045682884205
3.5056,26.38352542100273
3.5058,26.39900515912126
3.506,26.414484897239788
3.5061,26.429964635358317
3.5063,26.445444373476846
3.5064,26.460924111595368
3.5066,26.476403849713897
3.5068,26.491883587832426
3.5069,26.507363325950955
3.5071,26.52284306406948
3.5074,26.53832280218801
3.5075,26.55380254030654
3.5077,26.569282278425067
3.5078,26.58476201654359
3.508,26.600241754662118
3.5082,26.615721492780647
3.5084,26.631201230899176
3.5085,26.646680969017705
3.5087,26.66216070713623
3.5089,26.67764044525476
3.5091,26.69312018337329
3.5093,26.708599921491817
3.5095,26.72407965961034
3.5096,26.73955939772887
3.5098,26.755039135847397
3.51,26.770518873965926
3.5102,26.785998612084448
3.5104,26.801478350202977
3.5105,26.816958088321506
3.5107,26.832437826440035
3.5109,26.847917564558564
3.5111,26.86339730267709
3.5113,26.87887704079562
3.5114,26.894356778914148
3.5116,26.909836517032677
3.5117,26.9253162551512
3.5119,26.940795993269727
3.5121,26.956275731388256
3.5122,26.971755469506785
3.5125,26.987235207625314
3.5126,27.00271494574384
3.5128,27.01819468386237
3.513,27.033674421980898
3.5132,27.049154160099427
3.5133,27.06463389821795
3.5136,27.080113636336478
3.5137,27.095593374455007
3.5138,27.111073112573536
3.514,27.12655285069206
3.5142,27.14203258881059
3.5144,27.15751232692912
3.5145,27.172992065047648
3.5147,27.188471803166177
3.5149,27.2039515412847
3.5151,27.219431279403228
3.5152,27.234911017521757
3.5154,27.250390755640286
3.5156,27.265870493758808
3.5158,27.281350231877337
3.5159,27.296829969995866
3.5162,27.312309708114395
3.5163,27.32778944623292
3.5165,27.34326918435145
3.5166,27.358748922469978
3.5168,27.374228660588507
3.517,27.389708398707036
3.5172,27.405188136825558
3.5173,27.420667874944087
3.5174,27.436147613062616
3.5176,27.451627351181145
3.5179,27.46710708929967
3.518,27.4825868274182
3.5182,27.49806656553673
3.5184,27.513546303655257
3.5185,27.52902604177378
3.5187,27.544505779892308
3.5189,27.559985518010837
3.5191,27.575465256129366
3.5193,27.590944994247895
3.5194,27.60642473236642
3.5196,27.62190447048495
3.5198,27.63738420860348
3.5199,27.652863946722007
3.5201,27.66834368484053
3.5201,27.68382342295906
3.5203,27.699303161077587
3.5205,27.714782899196116
3.5207,27.730262637314638
3.5209,27.745742375433167
3.521,27.761222113551696
3.5212,27.776701851670225
3.5214,27.792181589788754
3.5216,27.80766132790728
3.5217,27.82314106602581
3.5218,27.838620804144337
3.522,27.854100542262866
3.5221,27.86958028038139
3.5224,27.885060018499917
3.5225,27.900539756618446
3.5227,27.916019494736975
3.5228,27.9314992328555
3.523,27.94697897097403
3.5231,27.96245870909256
3.5233,27.977938447211088
3.5235,27.993418185329617
3.5237,28.00889792344814
3.5238,28.024377661566668
3.524,28.039857399685197
3.5241,28.055337137803726
3.5243,28.07081687592225
3.5245,28.08629661404078
3.5246,28.10177635215931
3.5248,28.117256090277838
3.5249,28.132735828396367
3.5251,28.14821556651489
3.5252,28.163695304633418
3.5254,28.179175042751947
3.5255,28.194654780870476
3.5257,28.210134518989
3.5259,28.22561425710753
3.526,28.24109399522606
3.5262,28.256573733344588
3.5263,28.27205347146311
3.5265,28.28753320958164
3.5266,28.303012947700168
3.5269,28.318492685818697
3.527,28.333972423937226
3.5271,28.349452162055748
3.5273,28.364931900174277
3.5275,28.380411638292806
3.5276,28.395891376411335
3.5278,28.41137111452986
3.5279,28.42685085264839
3.528,28.442330590766918
3.5283,28.457810328885447
3.5284,28.47329006700397
3.5285,28.488769805122498
3.5286,28.504249543241027
3.5288,28.519729281359556
3.5289,28.535209019478085
3.5292,28.55068875759661
3.5293,28.56616849571514
3.5295,28.58164823383367
3.5295,28.597127971952197
3.5298,28.61260771007072
3.5299,28.628087448189248
3.53,28.643567186307777
3.5302,28.659046924426306
3.5304,28.67452666254483
3.5305,28.69000640066336
3.5306,28.70548613878189
3.5308,28.72096587690042
3.531,28.736445615018948
3.5312,28.75192535313747
3.5313,28.767405091256
3.5314,28.782884829374527
3.5315,28.798364567493056
3.5317,28.813844305611582
3.5319,28.82932404373011
3.532,28.84480378184864
3.5321,28.86028351996717
3.5323,28.87576325808569
3.5323,28.89124299620422
3.5326,28.90672273432275
3.5327,28.922202472441278
3.5329,28.937682210559807
3.533,28.95316194867833
3.5331,28.968641686796857
3.5333,28.984121424915386
3.5334,28.999601163033915
3.5336,29.01508090115244
3.5338,29.03056063927097
3.5339,29.0460403773895
3.534,29.061520115508028
3.5341,29.07699985362655
3.5344,29.09247959174508
3.5345,29.107959329863608
3.5346,29.123439067982137
3.5347,29.138918806100666
3.5349,29.15439854421919
3.5351,29.16987828233772
3.5352,29.18535802045625
3.5354,29.200837758574778
3.5355,29.2163174966933
3.5356,29.23179723481183
3.5357,29.247276972930358
3.536,29.262756711048887
3.5361,29.278236449167416
3.5362,29.29371618728594
3.5363,29.30919592540447
3.5365,29.324675663523
3.5367,29.34015540164153
3.5368,29.35563513976005
3.5369,29.37111487787858
3.5371,29.386594615997108
3.5372,29.402074354115637
3.5373,29.41755409223416
3.5375,29.433033830352688
3.5376,29.448513568471217
3.5378,29.463993306589746
3.538,29.479473044708275
3.5381,29.4949527828268
3.5383,29.51043252094533
3.5384,29.52591225906386
3.5386,29.541391997182387
3.5387,29.55687173530091
3.5389,29.572351473419438
3.539,29.587831211537967
3.5391,29.603310949656496
3.5392,29.61879068777502
3.5393,29.63427042589355
3.5394,29.64975016401208
3.5397,29.66522990213061
3.5398,29.680709640249137
3.54,29.69618937836766
3.5401,29.71166911648619
3.5402,29.727148854604717
3.5404,29.742628592723246
3.5405,29.75810833084177
3.5407,29.7735880689603
3.5408,29.78906780707883
3.541,29.80454754519736
3.5411,29.82002728331588
3.5412,29.83550702143441
3.5414,29.85098675955294
3.5415,29.866466497671468
3.5416,29.881946235789997
3.5418,29.89742597390852
3.5419,29.912905712027047
3.542,29.928385450145576
3.5422,29.943865188264105
3.5423,29.95934492638263
3.5424,29.97482466450116
3.5426,29.99030440261969
3.5428,30.005784140738218
3.5429,30.02126387885674
3.5429,30.03674361697527
3.5431,30.052223355093798
3.5433,30.067703093212327
3.5434,30.083182831330856
3.5436,30.09866256944938
3.5437,30.11414230756791
3.5438,30.12962204568644
3.5439,30.145101783804968
3.544,30.16058152192349
3.5442,30.17606126004202
3.5444,30.191540998160548
3.5446,30.207020736279077
3.5447,30.222500474397602
3.5448,30.23798021251613
3.545,30.25345995063466
3.5451,30.26893968875319
3.5452,30.284419426871718
3.5454,30.29989916499024
3.5456,30.31537890310877
3.5456,30.330858641227298
3.5457,30.346338379345827
3.5459,30.361818117464352
3.546,30.37729785558288
3.5462,30.39277759370141
3.5463,30.40825733181994
3.5465,30.42373706993847
3.5466,30.43921680805699
3.5468,30.45469654617552
3.5468,30.47017628429405
3.5471,30.485656022412577
3.5472,30.5011357605311
3.5473,30.516615498649628
3.5474,30.532095236768157
3.5475,30.547574974886686
3.5477,30.56305471300521
3.5478,30.57853445112374
3.548,30.59401418924227
3.5481,30.6094939273608
3.5484,30.624973665479327
3.5484,30.64045340359785
3.5486,30.65593314171638
3.5487,30.671412879834907
3.5488,30.686892617953436
3.5489,30.70237235607196
3.5491,30.71785209419049
3.5493,30.73333183230902
3.5494,30.74881157042755
3.5496,30.76429130854607
3.5497,30.7797710466646
3.5498,30.79525078478313
3.55,30.810730522901657
3.5501,30.826210261020186
3.5502,30.841689999138712
3.5504,30.85716973725724
3.5505,30.87264947537577
3.5506,30.8881292134943
3.5508,30.90360895161282
3.5509,30.91908868973135
3.551,30.93456842784988
3.5512,30.950048165968408
3.5514,30.965527904086933
3.5515,30.981007642205462
3.5516,30.99648738032399
3.5517,31.01196711844252
3.5518,31.02744685656105
3.552,31.04292659467957
3.5521,31.0584063327981
3.5523,31.07388607091663
3.5525,31.089365809035158
3.5527,31.10484554715368
3.5527,31.12032528527221
3.5529,31.135805023390738
3.553,31.151284761509267
3.5531,31.166764499627792
3.5533,31.18224423774632
3.5534,31.19772397586485
3.5535,31.21320371398338
3.5537,31.228683452101908
3.5539,31.24416319022043
3.554,31.25964292833896
3.5541,31.275122666457488
3.5542,31.290602404576017
3.5544,31.306082142694542
3.5545,31.32156188081307
3.5547,31.3370416189316
3.5548,31.35252135705013
3.555,31.36800109516865
3.5551,31.38348083328718
3.5552,31.39896057140571
3.5554,31.414440309524238
3.5555,31.429920047642767
3.5557,31.445399785761293
3.5558,31.46087952387982
3.556,31.47635926199835
3.5561,31.49183900011688
3.5562,31.5073187382354
3.5563,31.52279847635393
3.5565,31.53827821447246
3.5566,31.55375795259099
3.5567,31.569237690709517
3.5569,31.58471742882804
3.5571,31.600197166946568
3.5572,31.615676905065097
3.5574,31.631156643183626
3.5575,31.64663638130215
3.5576,31.66211611942068
3.5578,31.67759585753921
3.5579,31.69307559565774
3.558,31.70855533377626
3.5582,31.72403507189479
3.5583,31.73951481001332
3.5585,31.754994548131847
3.5586,31.770474286250376
3.5588,31.785954024368902
3.5589,31.80143376248743
3.559,31.81691350060596
3.5592,31.83239323872449
3.5592,31.84787297684301
3.5594,31.86335271496154
3.5596,31.87883245308007
3.5598,31.894312191198598
3.5599,31.909791929317123
3.5601,31.925271667435652
3.5602,31.94075140555418
3.5604,31.95623114367271
3.5605,31.97171088179124
3.5607,31.98719061990976
3.5608,32.00267035802829
3.5609,32.01815009614682
3.5611,32.03362983426535
3.5612,32.04910957238387
3.5613,32.0645893105024
3.5615,32.08006904862093
3.5616,32.09554878673946
3.5618,32.11102852485798
3.5619,32.12650826297651
3.562,32.14198800109504
3.5621,32.157467739213565
3.5623,32.172947477332094
3.5625,32.18842721545062
3.5626,32.20390695356915
3.5627,32.21938669168768
3.5629,32.23486642980621
3.5631,32.25034616792473
3.5632,32.26582590604326
3.5633,32.28130564416179
3.5635,32.29678538228032
3.5636,32.31226512039884
3.5638,32.32774485851737
3.5639,32.3432245966359
3.564,32.35870433475443
3.5641,32.37418407287296
3.5643,32.38966381099148
3.5644,32.40514354911001
3.5646,32.42062328722854
3.5647,32.436103025347066
3.5648,32.451582763465595
3.5649,32.467062501584124
3.5651,32.48254223970265
3.5653,32.49802197782118
3.5654,32.513501715939704
3.5656,32.52898145405823
3.5657,32.54446119217676
3.5658,32.55994093029529
3.5661,32.57542066841382
3.5662,32.59090040653234
3.5663,32.60638014465087
3.5664,32.6218598827694
3.5666,32.63733962088793
3.5667,32.65281935900645
3.5669,32.66829909712498
3.567,32.68377883524351
3.5672,32.69925857336204
3.5673,32.714738311480566
3.5675,32.73021804959909
3.5676,32.74569778771762
3.5678,32.761177525836146
3.5678,32.776657263954675
3.568,32.792137002073204
3.5682,32.80761674019173
3.5683,32.82309647831026
3.5685,32.83857621642879
3.5686,32.85405595454731
3.5687,32.86953569266584
3.5688,32.88501543078437
3.569,32.9004951689029
3.5692,32.91597490702143
3.5693,32.93145464513995
3.5695,32.94693438325848
3.5696,32.96241412137701
3.5697,32.97789385949554
3.5698,32.99337359761406
3.5699,33.00885333573259
3.5701,33.02433307385112
3.5702,33.03981281196965
3.5704,33.055292550088176
3.5705,33.070772288206705
3.5707,33.08625202632523
3.5708,33.10173176444376
3.571,33.11721150256229
3.5711,33.13269124068081
3.5713,33.14817097879934
3.5714,33.16365071691787
3.5715,33.1791304550364
3.5717,33.19461019315492
3.5719,33.21008993127345
3.572,33.22556966939198
3.5722,33.24104940751051
3.5723,33.25652914562903
