"OCV, V","SOC, %"
3.3862,16.207708248996752
3.3865,16.222919242295372
3.3868,16.238130235593996
3.387,16.253341228892616
3.3873,16.268552222191236
3.3876,16.28376321548986
3.3879,16.29897420878848
3.3882,16.3141852020871
3.3884,16.32939619538572
3.3888,16.34460718868434
3.389,16.35981818198296
3.3892,16.37502917528158
3.3895,16.390240168580203
3.3898,16.405451161878823
3.39,16.420662155177443
3.3903,16.435873148476066
3.3906,16.451084141774686
3.3908,16.466295135073306
3.391,16.481506128371926
3.3913,16.49671712167055
3.3915,16.51192811496917
3.3918,16.52713910826779
3.3921,16.54235010156641
3.3923,16.55756109486503
3.3926,16.57277208816365
3.3929,16.58798308146227
3.3931,16.603194074760893
3.3933,16.618405068059513
3.3936,16.633616061358133
3.3938,16.648827054656756
3.394,16.664038047955376
3.3943,16.679249041253996
3.3945,16.69446003455262
3.3947,16.70967102785124
3.395,16.72488202114986
3.3952,16.74009301444848
3.3955,16.755304007747103
3.3957,16.770515001045723
3.396,16.785725994344343
3.3962,16.800936987642963
3.3965,16.816147980941583
3.3967,16.831358974240203
3.3969,16.846569967538823
3.3972,16.861780960837446
3.3974,16.876991954136066
3.3977,16.892202947434686
3.3979,16.90741394073331
3.3981,16.92262493403193
3.3983,16.93783592733055
3.3985,16.953046920629173
3.3988,16.968257913927793
3.399,16.983468907226413
3.3992,16.998679900525033
3.3994,17.013890893823653
3.3996,17.029101887122273
3.3999,17.044312880420893
3.4,17.059523873719517
3.4003,17.074734867018137
3.4005,17.089945860316757
3.4007,17.10515685361538
3.4009,17.120367846914
3.4011,17.13557884021262
3.4014,17.15078983351124
3.4016,17.166000826809864
3.4018,17.181211820108484
3.4019,17.196422813407104
3.4021,17.211633806705727
3.4024,17.226844800004347
3.4026,17.242055793302967
3.4027,17.257266786601587
3.403,17.272477779900207
3.4033,17.287688773198827
3.4035,17.302899766497447
3.4036,17.31811075979607
3.4038,17.33332175309469
3.4041,17.34853274639331
3.4043,17.363743739691934
3.4045,17.378954732990554
3.4047,17.394165726289174
3.4048,17.409376719587794
3.4051,17.424587712886417
3.4053,17.439798706185037
3.4055,17.455009699483657
3.4057,17.470220692782277
3.4059,17.4854316860809
3.4061,17.500642679379517
3.4063,17.51585367267814
3.4065,17.53106466597676
3.4067,17.54627565927538
3.4069,17.561486652574
3.4071,17.576697645872624
3.4072,17.591908639171244
3.4074,17.607119632469864
3.4075,17.622330625768488
3.4077,17.637541619067107
3.408,17.652752612365727
3.4082,17.667963605664347
3.4084,17.68317459896297
3.4086,17.69838559226159
3.4088,17.71359658556021
3.409,17.72880757885883
3.409,17.74401857215745
3.4092,17.75922956545607
3.4095,17.774440558754694
3.4097,17.789651552053314
3.4099,17.804862545351934
3.41,17.820073538650554
3.4103,17.835284531949178
3.4105,17.850495525247798
3.4105,17.865706518546418
3.4108,17.88091751184504
3.4109,17.89612850514366
3.4111,17.91133949844228
3.4112,17.9265504917409
3.4115,17.941761485039525
3.4117,17.956972478338145
3.4118,17.972183471636765
3.412,17.987394464935385
3.4122,18.002605458234004
3.4124,18.017816451532624
3.4125,18.033027444831248
3.4127,18.048238438129868
3.4129,18.063449431428488
3.4131,18.078660424727108
3.4132,18.09387141802573
3.4134,18.10908241132435
3.4136,18.12429340462297
3.4138,18.139504397921595
3.4139,18.154715391220215
3.414,18.169926384518835
3.4142,18.185137377817455
3.4144,18.200348371116075
3.4145,18.215559364414695
3.4147,18.230770357713315
3.4149,18.245981351011938
3.4151,18.261192344310558
3.4153,18.276403337609178
3.4154,18.2916143309078
3.4155,18.30682532420642
3.4157,18.32203631750504
3.4159,18.33724731080366
3.416,18.352458304102285
3.4162,18.367669297400905
3.4164,18.382880290699525
3.4166,18.39809128399815
3.4167,18.41330227729677
3.4169,18.42851327059539
3.417,18.44372426389401
3.4171,18.45893525719263
3.4174,18.47414625049125
3.4175,18.48935724378987
3.4177,18.504568237088492
3.4179,18.519779230387112
3.418,18.534990223685732
3.4182,18.550201216984355
3.4183,18.565412210282975
3.4184,18.580623203581595
3.4187,18.59583419688022
3.4188,18.61104519017884
3.4189,18.62625618347746
3.4191,18.64146717677608
3.4192,18.6566781700747
3.4194,18.67188916337332
3.4196,18.68710015667194
3.4198,18.702311149970562
3.4199,18.717522143269182
3.4201,18.732733136567802
3.4203,18.747944129866422
3.4204,18.763155123165046
3.4206,18.778366116463665
3.4207,18.793577109762285
3.4209,18.80878810306091
3.421,18.82399909635953
3.4212,18.83921008965815
3.4213,18.854421082956772
3.4215,18.869632076255392
3.4216,18.884843069554012
3.4218,18.900054062852632
3.422,18.915265056151252
3.4221,18.930476049449872
3.4223,18.945687042748492
3.4225,18.960898036047116
3.4225,18.976109029345736
3.4228,18.991320022644356
3.4228,19.006531015942976
3.423,19.0217420092416
3.4232,19.03695300254022
3.4234,19.05216399583884
3.4235,19.067374989137463
3.4236,19.082585982436083
3.4237,19.097796975734703
3.4239,19.113007969033326
3.4241,19.128218962331943
3.4242,19.143429955630566
3.4244,19.158640948929182
3.4246,19.173851942227806
3.4247,19.189062935526426
3.4248,19.204273928825046
3.425,19.21948492212367
3.4251,19.23469591542229
3.4252,19.24990690872091
3.4254,19.265117902019533
3.4255,19.280328895318153
3.4257,19.295539888616773
3.4258,19.310750881915393
3.426,19.325961875214016
3.4261,19.341172868512636
3.4263,19.356383861811256
3.4265,19.371594855109876
3.4266,19.386805848408496
3.4268,19.402016841707116
3.4269,19.417227835005736
3.427,19.43243882830436
3.4272,19.44764982160298
3.4274,19.4628608149016
3.4275,19.478071808200223
3.4277,19.493282801498843
3.4277,19.508493794797463
3.428,19.523704788096087
3.4281,19.538915781394707
3.4283,19.554126774693326
3.4284,19.569337767991946
3.4285,19.58454876129057
3.4287,19.59975975458919
3.4288,19.61497074788781
3.429,19.63018174118643
3.4292,19.64539273448505
3.4293,19.66060372778367
3.4295,19.67581472108229
3.4296,19.691025714380913
3.4297,19.706236707679533
3.4299,19.721447700978153
3.43,19.736658694276777
3.4301,19.751869687575397
3.4302,19.767080680874017
3.4304,19.78229167417264
3.4306,19.79750266747126
3.4308,19.81271366076988
3.4309,19.8279246540685
3.431,19.84313564736712
3.4311,19.85834664066574
3.4313,19.87355763396436
3.4314,19.888768627262984
3.4315,19.903979620561604
3.4316,19.919190613860223
3.4318,19.934401607158847
3.432,19.949612600457467
3.4322,19.964823593756087
3.4323,19.980034587054707
3.4325,19.99524558035333
3.4326,20.01045657365195
3.4327,20.02566756695057
3.4328,20.040878560249194
3.433,20.056089553547814
3.4332,20.071300546846434
3.4333,20.086511540145054
3.4335,20.101722533443674
3.4336,20.116933526742294
3.4337,20.132144520040914
3.4338,20.147355513339537
3.4339,20.162566506638157
3.4342,20.177777499936777
3.4343,20.1929884932354
3.4345,20.20819948653402
3.4346,20.22341047983264
3.4348,20.23862147313126
3.4348,20.253832466429884
3.435,20.269043459728504
3.4351,20.284254453027124
3.4353,20.299465446325744
3.4354,20.314676439624364
3.4356,20.329887432922984
3.4357,20.345098426221607
3.4358,20.360309419520227
3.436,20.375520412818847
3.4361,20.390731406117467
3.4363,20.40594239941609
3.4365,20.42115339271471
3.4366,20.43636438601333
3.4368,20.451575379311954
3.4369,20.466786372610574
3.437,20.481997365909194
3.4371,20.497208359207814
3.4373,20.512419352506438
3.4374,20.527630345805058
3.4376,20.542841339103678
3.4377,20.558052332402298
3.4378,20.573263325700918
3.4379,20.588474318999538
3.4381,20.60368531229816
3.4382,20.61889630559678
3.4384,20.6341072988954
3.4385,20.64931829219402
3.4387,20.664529285492645
3.4388,20.679740278791265
3.4389,20.694951272089884
3.4391,20.710162265388508
3.4392,20.725373258687128
3.4393,20.740584251985748
3.4396,20.755795245284368
3.4397,20.77100623858299
3.4398,20.786217231881608
3.44,20.80142822518023
3.4401,20.81663921847885
3.4403,20.83185021177747
3.4404,20.84706120507609
3.4406,20.862272198374715
3.4407,20.877483191673335
3.4409,20.892694184971955
3.441,20.907905178270575
3.4411,20.9231161715692
3.4412,20.938327164867818
3.4414,20.953538158166438
3.4415,20.96874915146506
3.4417,20.98396014476368
3.4418,20.9991711380623
3.4419,21.01438213136092
3.4421,21.02959312465954
3.4421,21.04480411795816
3.4423,21.06001511125678
3.4424,21.075226104555405
3.4426,21.090437097854025
3.4428,21.105648091152645
3.4429,21.12085908445127
3.4431,21.13607007774989
3.4433,21.15128107104851
3.4433,21.16649206434713
3.4434,21.181703057645752
3.4436,21.196914050944372
3.4438,21.212125044242992
3.4439,21.227336037541615
3.444,21.242547030840235
3.4442,21.257758024138855
3.4443,21.272969017437475
3.4445,21.288180010736095
3.4446,21.303391004034715
3.4448,21.318601997333335
3.4449,21.33381299063196
3.445,21.34902398393058
3.4452,21.3642349772292
3.4452,21.379445970527822
3.4454,21.394656963826442
3.4455,21.409867957125062
3.4458,21.425078950423686
3.4459,21.440289943722306
3.446,21.455500937020926
3.4461,21.470711930319546
3.4463,21.485922923618165
3.4464,21.501133916916785
3.4465,21.516344910215405
3.4467,21.53155590351403
3.4468,21.54676689681265
3.447,21.56197789011127
3.4471,21.57718888340989
3.4473,21.592399876708512
3.4474,21.607610870007132
3.4476,21.622821863305752
3.4477,21.638032856604376
3.4478,21.653243849902996
3.4479,21.668454843201616
3.4481,21.68366583650024
3.4483,21.69887682979886
3.4484,21.71408782309748
3.4485,21.7292988163961
3.4487,21.74450980969472
3.4489,21.75972080299334
3.449,21.77493179629196
3.4491,21.790142789590583
3.4493,21.805353782889203
3.4493,21.820564776187823
3.4495,21.835775769486442
3.4496,21.850986762785066
3.4498,21.866197756083686
3.45,21.881408749382306
3.4501,21.89661974268093
3.4503,21.91183073597955
3.4504,21.92704172927817
3.4505,21.94225272257679
3.4507,21.95746371587541
3.4509,21.97267470917403
3.451,21.98788570247265
3.4511,22.003096695771273
3.4512,22.018307689069893
3.4513,22.033518682368513
3.4516,22.048729675667136
3.4517,22.063940668965756
3.4518,22.079151662264376
3.452,22.094362655563
3.4521,22.10957364886162
3.4522,22.12478464216024
3.4523,22.13999563545886
3.4525,22.155206628757483
3.4526,22.170417622056103
3.4528,22.185628615354723
3.4531,22.200839608653343
3.4532,22.216050601951963
3.4533,22.231261595250583
3.4534,22.246472588549203
3.4536,22.261683581847826
3.4537,22.276894575146446
3.4539,22.292105568445066
3.454,22.30731656174369
3.4541,22.32252755504231
3.4543,22.33773854834093
3.4544,22.352949541639553
3.4546,22.368160534938173
3.4547,22.383371528236793
3.4549,22.398582521535413
3.4551,22.413793514834033
3.4553,22.429004508132657
3.4553,22.444215501431273
3.4555,22.459426494729897
3.4556,22.474637488028517
3.4557,22.489848481327137
3.4559,22.505059474625757
3.456,22.52027046792438
3.4562,22.535481461223
3.4563,22.55069245452162
3.4565,22.565903447820244
3.4566,22.581114441118864
3.4568,22.596325434417484
3.4569,22.611536427716107
3.4571,22.626747421014727
3.4573,22.641958414313347
3.4575,22.657169407611967
3.4576,22.672380400910587
3.4577,22.687591394209207
3.4579,22.702802387507827
3.458,22.71801338080645
3.4582,22.73322437410507
3.4583,22.74843536740369
3.4585,22.763646360702314
3.4586,22.778857354000934
3.4589,22.794068347299554
3.4591,22.809279340598174
3.4591,22.824490333896797
3.4593,22.839701327195417
3.4594,22.854912320494037
3.4596,22.87012331379266
3.4597,22.88533430709128
3.4599,22.9005453003899
3.46,22.91575629368852
3.4602,22.93096728698714
3.4604,22.94617828028576
3.4606,22.96138927358438
3.4607,22.976600266883004
3.4609,22.991811260181624
3.461,23.007022253480244
3.4612,23.022233246778868
3.4613,23.037444240077487
3.4615,23.052655233376107
3.4616,23.067866226674727
3.4618,23.08307721997335
3.462,23.09828821327197
3.4621,23.11349920657059
3.4623,23.12871019986921
3.4625,23.14392119316783
3.4626,23.15913218646645
3.4628,23.174343179765074
3.463,23.189554173063694
3.4631,23.204765166362314
3.4633,23.219976159660934
3.4635,23.235187152959558
3.4636,23.250398146258178
3.4638,23.265609139556798
3.4639,23.28082013285542
3.4641,23.29603112615404
3.4642,23.31124211945266
3.4645,23.32645311275128
3.4646,23.341664106049905
3.4648,23.356875099348525
3.465,23.372086092647145
3.4651,23.387297085945765
3.4652,23.402508079244384
3.4654,23.417719072543004
3.4655,23.432930065841628
3.4658,23.448141059140248
3.4659,23.463352052438868
3.466,23.478563045737488
3.4663,23.49377403903611
3.4665,23.50898503233473
3.4666,23.52419602563335
3.4667,23.539407018931975
3.4669,23.554618012230595
3.4671,23.569829005529215
3.4673,23.585039998827835
3.4674,23.600250992126455
3.4677,23.615461985425075
3.4678,23.630672978723695
3.4679,23.645883972022318
3.4681,23.661094965320938
3.4683,23.676305958619558
3.4685,23.69151695191818
3.4687,23.7067279452168
3.4688,23.72193893851542
3.4689,23.73714993181404
3.4691,23.752360925112665
3.4693,23.767571918411285
3.4695,23.782782911709905
3.4697,23.79799390500853
3.4699,23.81320489830715
3.47,23.82841589160577
3.4702,23.84362688490439
3.4704,23.85883787820301
3.4705,23.87404887150163
3.4707,23.88925986480025
3.4709,23.904470858098872
3.471,23.919681851397492
3.4712,23.934892844696112
3.4714,23.950103837994735
3.4716,23.965314831293355
3.4717,23.980525824591975
3.4719,23.995736817890595
3.472,24.01094781118922
3.4722,24.02615880448784
3.4724,24.04136979778646
3.4726,24.056580791085082
3.4728,24.0717917843837
3.473,24.087002777682322
3.4731,24.102213770980942
3.4734,24.117424764279562
3.4735,24.132635757578182
3.4737,24.147846750876802
3.4739,24.163057744175426
3.474,24.178268737474045
3.4742,24.193479730772665
3.4744,24.20869072407129
3.4745,24.22390171736991
3.4748,24.23911271066853
3.4749,24.254323703967152
3.4751,24.269534697265772
3.4753,24.284745690564392
3.4753,24.299956683863012
3.4756,24.315167677161632
3.4757,24.330378670460252
3.476,24.345589663758872
3.4761,24.360800657057496
3.4763,24.376011650356116
3.4765,24.391222643654736
3.4767,24.406433636953356
3.4769,24.42164463025198
3.477,24.4368556235506
3.4772,24.45206661684922
3.4773,24.467277610147843
3.4774,24.482488603446463
3.4776,24.497699596745083
3.4778,24.512910590043706
3.4781,24.528121583342326
3.4783,24.543332576640946
3.4784,24.558543569939566
3.4786,24.573754563238186
3.4787,24.588965556536806
3.4789,24.604176549835426
3.4791,24.61938754313405
3.4793,24.63459853643267
3.4794,24.64980952973129
3.4797,24.66502052302991
3.4798,24.680231516328533
3.48,24.695442509627153
3.4802,24.710653502925773
3.4804,24.725864496224396
3.4806,24.741075489523016
3.4806,24.756286482821636
3.4808,24.771497476120256
3.481,24.786708469418876
3.4812,24.801919462717496
3.4815,24.817130456016116
3.4816,24.83234144931474
3.4818,24.84755244261336
3.4819,24.86276343591198
3.4821,24.877974429210603
3.4823,24.893185422509223
3.4825,24.908396415807843
3.4826,24.923607409106467
3.4828,24.938818402405087
3.4829,24.954029395703706
3.4832,24.969240389002326
3.4833,24.98445138230095
3.4835,24.99966237559957
3.4836,25.01487336889819
3.4838,25.03008436219681
3.484,25.04529535549543
3.4841,25.060506348794053
3.4844,25.075717342092673
3.4845,25.090928335391293
3.4847,25.106139328689913
3.4849,25.121350321988533
3.4851,25.136561315287153
3.4853,25.151772308585773
3.4854,25.1669833018844
3.4856,25.18219429518302
3.4858,25.19740528848164
3.486,25.21261628178026
3.4861,25.22782727507888
3.4863,25.2430382683775
3.4865,25.258249261676124
3.4867,25.273460254974744
3.4869,25.288671248273364
3.487,25.303882241571984
3.4872,25.319093234870603
3.4874,25.334304228169223
3.4876,25.349515221467843
3.4877,25.36472621476647
3.4879,25.37993720806509
3.4881,25.39514820136371
3.4882,25.41035919466233
3.4883,25.42557018796095
3.4886,25.44078118125957
3.4887,25.45599217455819
3.4889,25.471203167856814
3.489,25.486414161155434
3.4893,25.501625154454054
3.4894,25.516836147752674
3.4896,25.532047141051294
3.4897,25.547258134349914
3.49,25.562469127648534
3.4901,25.57768012094716
3.4903,25.59289111424578
3.4905,25.6081021075444
3.4907,25.62331310084302
3.4908,25.63852409414164
3.491,25.65373508744026
3.4913,25.668946080738884
3.4914,25.684157074037508
3.4915,25.699368067336124
3.4918,25.714579060634748
3.4919,25.729790053933364
3.4921,25.745001047231987
3.4923,25.760212040530604
3.4924,25.77542303382923
3.4926,25.79063402712785
3.4927,25.80584502042647
3.4929,25.82105601372509
3.4931,25.83626700702371
3.4933,25.85147800032233
3.4934,25.86668899362095
3.4936,25.881899986919578
3.4938,25.897110980218198
3.494,25.912321973516818
3.4941,25.927532966815438
3.4943,25.942743960114058
3.4945,25.957954953412678
3.4946,25.973165946711298
3.4948,25.98837694000992
3.495,26.00358793330854
3.4952,26.01879892660716
3.4953,26.03400991990578
3.4955,26.0492209132044
3.4957,26.06443190650302
3.4959,26.07964289980164
3.496,26.094853893100268
3.4962,26.110064886398888
3.4964,26.125275879697508
3.4966,26.140486872996128
3.4967,26.155697866294748
3.4968,26.170908859593368
3.497,26.18611985289199
3.4973,26.20133084619061
3.4974,26.21654183948923
3.4975,26.23175283278785
3.4977,26.24696382608647
3.4979,26.26217481938509
3.4981,26.27738581268371
3.4983,26.29259680598234
3.4984,26.30780779928096
3.4986,26.323018792579578
3.4988,26.338229785878198
3.4989,26.353440779176818
3.4991,26.368651772475438
3.4993,26.383862765774058
3.4994,26.39907375907268
3.4996,26.4142847523713
3.4999,26.42949574566992
3.5,26.44470673896854
3.5002,26.45991773226716
3.5003,26.47512872556578
3.5005,26.4903397188644
3.5007,26.50555071216303
3.5009,26.52076170546165
3.501,26.53597269876027
3.5012,26.55118369205889
3.5014,26.56639468535751
3.5016,26.58160567865613
3.5017,26.596816671954755
3.5019,26.612027665253375
3.502,26.627238658551995
3.5022,26.642449651850615
3.5024,26.657660645149235
3.5026,26.672871638447855
3.5027,26.688082631746475
3.503,26.7032936250451
3.5032,26.71850461834372
3.5033,26.73371561164234
3.5035,26.74892660494096
3.5036,26.76413759823958
3.5038,26.7793485915382
3.504,26.79455958483682
3.5041,26.809770578135446
3.5042,26.824981571434066
3.5044,26.840192564732686
3.5046,26.855403558031306
3.5048,26.870614551329925
3.505,26.885825544628545
3.5051,26.901036537927165
3.5053,26.91624753122579
3.5056,26.93145852452441
3.5056,26.94666951782303
3.5058,26.96188051112165
3.5059,26.97709150442027
3.5061,26.99230249771889
3.5063,27.007513491017516
3.5065,27.022724484316136
3.5067,27.037935477614756
3.5068,27.053146470913376
3.5069,27.068357464211996
3.5072,27.083568457510616
3.5073,27.098779450809236
3.5075,27.11399044410786
3.5077,27.12920143740648
3.5078,27.1444124307051
3.5079,27.15962342400372
3.5082,27.17483441730234
3.5083,27.19004541060096
3.5086,27.20525640389958
3.5087,27.220467397198206
3.5088,27.235678390496826
3.509,27.250889383795446
3.5091,27.266100377094066
3.5093,27.281311370392686
3.5095,27.296522363691306
3.5096,27.311733356989926
3.5099,27.32694435028855
3.51,27.342155343587173
3.5102,27.35736633688579
3.5103,27.372577330184413
3.5105,27.38778832348303
3.5106,27.402999316781653
3.5108,27.418210310080276
3.511,27.433421303378896
3.5111,27.448632296677516
3.5114,27.463843289976136
3.5115,27.479054283274756
3.5117,27.494265276573376
3.5119,27.509476269871996
3.5121,27.524687263170623
3.5122,27.539898256469243
3.5123,27.555109249767863
3.5125,27.570320243066483
3.5127,27.585531236365103
3.5129,27.600742229663723
3.513,27.615953222962343
3.5132,27.631164216260967
3.5133,27.646375209559586
3.5135,27.661586202858206
3.5137,27.676797196156826
3.5138,27.692008189455446
3.514,27.707219182754066
3.5142,27.722430176052686
3.5143,27.737641169351313
3.5145,27.752852162649933
3.5146,27.768063155948553
3.5148,27.783274149247173
3.5149,27.798485142545793
3.5151,27.813696135844413
3.5152,27.828907129143033
3.5154,27.844118122441657
3.5156,27.859329115740277
3.5158,27.874540109038897
3.516,27.889751102337517
3.5161,27.904962095636137
3.5162,27.920173088934757
3.5165,27.935384082233384
3.5165,27.950595075532004
3.5167,27.965806068830624
3.5168,27.981017062129244
3.517,27.996228055427864
3.5171,28.011439048726483
3.5173,28.026650042025103
3.5175,28.041861035323727
3.5176,28.057072028622347
3.5178,28.072283021920967
3.518,28.087494015219587
3.5181,28.102705008518207
3.5182,28.117916001816827
3.5184,28.133126995115447
3.5186,28.148337988414074
3.5187,28.163548981712694
3.5189,28.178759975011314
3.5191,28.193970968309934
3.5192,28.209181961608554
3.5193,28.224392954907174
3.5195,28.239603948205794
3.5197,28.25481494150442
3.5199,28.27002593480304
3.52,28.28523692810166
3.5201,28.30044792140028
3.5203,28.3156589146989
3.5205,28.33086990799752
3.5206,28.346080901296144
3.5208,28.361291894594764
3.5209,28.376502887893384
3.5211,28.391713881192004
3.5212,28.406924874490624
3.5213,28.422135867789244
3.5215,28.437346861087864
3.5217,28.45255785438649
3.5218,28.46776884768511
3.522,28.48297984098373
3.5221,28.49819083428235
3.5222,28.51340182758097
3.5224,28.52861282087959
3.5226,28.54382381417821
3.5227,28.559034807476834
3.5229,28.574245800775454
3.5231,28.589456794074074
3.5232,28.604667787372694
3.5234,28.619878780671314
3.5236,28.635089773969934
3.5237,28.650300767268554
3.5237,28.66551176056718
3.524,28.6807227538658
3.5241,28.69593374716442
3.5242,28.71114474046304
3.5244,28.72635573376166
3.5246,28.74156672706028
3.5248,28.756777720358905
3.5248,28.771988713657525
3.525,28.787199706956144
3.5251,28.802410700254764
3.5254,28.817621693553384
3.5256,28.832832686852004
3.5257,28.848043680150624
3.5258,28.86325467344925
3.5259,28.87846566674787
3.5261,28.89367666004649
3.5262,28.90888765334511
3.5263,28.92409864664373
3.5265,28.93930963994235
3.5266,28.95452063324097
3.5268,28.9697316265396
3.527,28.984942619838215
3.5271,29.00015361313684
3.5272,29.015364606435455
3.5273,29.030575599734078
3.5275,29.045786593032695
3.5277,29.060997586331318
3.5278,29.07620857962994
3.528,29.09141957292856
3.5281,29.10663056622718
3.5283,29.1218415595258
3.5284,29.13705255282442
3.5285,29.15226354612304
3.5287,29.16747453942167
3.5288,29.18268553272029
3.529,29.19789652601891
3.5292,29.21310751931753
3.5292,29.22831851261615
3.5294,29.24352950591477
3.5296,29.25874049921339
3.5297,29.273951492512012
3.5299,29.289162485810632
3.5301,29.304373479109252
3.5302,29.319584472407872
3.5304,29.33479546570649
3.5304,29.35000645900511
3.5306,29.36521745230373
3.5307,29.38042844560236
3.5309,29.39563943890098
3.531,29.4108504321996
3.5312,29.42606142549822
3.5313,29.44127241879684
3.5315,29.45648341209546
3.5316,29.47169440539408
3.5317,29.486905398692702
3.5319,29.502116391991322
3.532,29.517327385289942
3.5322,29.532538378588562
3.5323,29.547749371887182
3.5325,29.562960365185802
3.5326,29.578171358484422
3.5327,29.59338235178305
3.5329,29.60859334508167
3.533,29.62380433838029
3.5331,29.63901533167891
3.5333,29.65422632497753
3.5335,29.66943731827615
3.5336,29.684648311574772
3.5337,29.699859304873392
3.5339,29.715070298172012
3.534,29.730281291470632
3.5342,29.745492284769252
3.5344,29.760703278067872
3.5345,29.775914271366492
3.5345,29.79112526466512
3.5347,29.80633625796374
3.5348,29.82154725126236
3.535,29.83675824456098
3.5351,29.8519692378596
3.5353,29.86718023115822
3.5354,29.88239122445684
3.5356,29.897602217755466
3.5357,29.912813211054086
3.5358,29.928024204352706
3.536,29.943235197651326
3.5361,29.958446190949946
3.5362,29.973657184248566
3.5364,29.988868177547186
3.5366,30.00407917084581
3.5367,30.01929016414443
3.5368,30.03450115744305
3.5369,30.04971215074167
3.5371,30.06492314404029
3.5372,30.08013413733891
3.5374,30.095345130637536
3.5375,30.110556123936156
3.5377,30.125767117234776
3.5379,30.140978110533396
3.538,30.156189103832016
3.5381,30.171400097130636
3.5383,30.186611090429256
3.5384,30.20182208372788
3.5385,30.2170330770265
3.5386,30.23224407032512
3.5388,30.24745506362374
3.5389,30.26266605692236
3.539,30.27787705022098
3.5392,30.2930880435196
3.5392,30.308299036818227
3.5395,30.323510030116847
3.5397,30.338721023415467
3.5398,30.353932016714086
3.5398,30.369143010012706
3.54,30.384354003311326
3.5401,30.399564996609946
3.5403,30.41477598990857
3.5404,30.42998698320719
3.5405,30.44519797650581
3.5407,30.46040896980443
3.5408,30.47561996310305
3.541,30.49083095640167
3.5411,30.506041949700297
3.5413,30.521252942998917
3.5414,30.536463936297537
3.5415,30.551674929596157
3.5416,30.566885922894777
3.5419,30.582096916193397
3.542,30.597307909492017
3.5421,30.61251890279064
3.5423,30.627729896089264
3.5424,30.64294088938788
3.5426,30.658151882686504
3.5427,30.67336287598512
3.5427,30.688573869283744
3.5429,30.70378486258236
3.5431,30.718995855880987
3.5432,30.734206849179607
3.5434,30.749417842478227
3.5435,30.764628835776847
3.5436,30.779839829075467
3.5437,30.795050822374087
3.5438,30.810261815672707
3.544,30.825472808971334
3.5442,30.840683802269954
3.5443,30.855894795568574
3.5444,30.871105788867194
3.5446,30.886316782165814
3.5448,30.901527775464434
3.5449,30.916738768763057
3.545,30.931949762061677
3.5451,30.947160755360297
3.5453,30.962371748658917
3.5454,30.977582741957537
3.5455,30.992793735256157
3.5456,31.008004728554777
3.5459,31.023215721853404
3.5459,31.038426715152024
3.5461,31.053637708450644
3.5462,31.068848701749264
3.5464,31.084059695047884
3.5464,31.099270688346504
3.5467,31.114481681645124
3.5468,31.129692674943747
3.5469,31.144903668242367
3.5471,31.160114661540987
3.5473,31.175325654839607
3.5473,31.190536648138227
3.5475,31.205747641436847
3.5476,31.220958634735467
3.5477,31.236169628034094
3.5479,31.251380621332714
3.548,31.266591614631334
3.5482,31.281802607929954
3.5483,31.297013601228574
3.5485,31.312224594527194
3.5485,31.327435587825818
3.5487,31.342646581124438
3.5488,31.357857574423058
3.5489,31.373068567721678
3.5491,31.388279561020298
3.5493,31.403490554318918
3.5494,31.418701547617538
3.5495,31.433912540916165
3.5496,31.449123534214785
3.5498,31.464334527513405
3.5499,31.479545520812025
3.55,31.494756514110644
3.5501,31.509967507409264
3.5503,31.525178500707884
3.5505,31.54038949400651
3.5506,31.55560048730513
3.5507,31.57081148060375
3.5509,31.58602247390237
3.551,31.60123346720099
3.5511,31.61644446049961
3.5513,31.63165545379823
3.5514,31.646866447096855
3.5515,31.662077440395475
3.5516,31.677288433694095
3.5518,31.692499426992715
3.5519,31.707710420291335
3.5521,31.722921413589955
3.5522,31.738132406888575
3.5524,31.7533434001872
3.5524,31.76855439348582
3.5526,31.78376538678444
3.5527,31.79897638008306
3.5529,31.81418737338168
3.553,31.8293983666803
3.5532,31.844609359978925
3.5534,31.859820353277545
3.5535,31.875031346576165
3.5536,31.890242339874785
3.5537,31.905453333173405
3.5539,31.920664326472025
3.554,31.935875319770645
3.5542,31.951086313069272
3.5543,31.966297306367892
3.5544,31.981508299666512
3.5546,31.996719292965132
3.5547,32.01193028626375
3.5549,32.02714127956237
3.5549,32.04235227286099
3.5551,32.05756326615962
3.5552,32.072774259458235
3.5554,32.08798525275686
3.5555,32.103196246055475
3.5556,32.1184072393541
3.5557,32.133618232652715
3.5559,32.14882922595134
3.5561,32.16404021924996
3.5562,32.17925121254858
3.5562,32.1944622058472
3.5565,32.20967319914582
3.5565,32.22488419244444
3.5567,32.24009518574306
3.5569,32.25530617904169
3.5571,32.270517172340305
3.5571,32.28572816563893
3.5573,32.300939158937545
3.5574,32.31615015223617
3.5575,32.331361145534785
3.5576,32.34657213883341
3.5578,32.36178313213203
3.5579,32.376994125430656
3.5581,32.39220511872927
3.5582,32.407416112027896
3.5584,32.42262710532651
3.5585,32.437838098625136
3.5587,32.45304909192375
3.5587,32.468260085222376
3.5589,32.483471078521
3.559,32.498682071819616
3.5591,32.51389306511824
3.5593,32.529104058416856
3.5595,32.54431505171548
3.5596,32.559526045014096
3.5597,32.574737038312726
3.5599,32.58994803161134
3.5599,32.605159024909966
3.5601,32.62037001820858
3.5603,32.635581011507206
3.5604,32.65079200480582
3.5606,32.666002998104446
3.5607,32.68121399140307
