"OCV, V","SOC, %"
3.3849,16.211414738049513
3.3852,16.22660024857847
3.3855,16.24178575910743
3.3857,16.256971269636388
3.3859,16.272156780165346
3.3862,16.287342290694305
3.3866,16.302527801223267
3.3869,16.317713311752225
3.3871,16.332898822281184
3.3874,16.34808433281014
3.3877,16.363269843339097
3.3879,16.378455353868056
3.3881,16.393640864397018
3.3884,16.408826374925976
3.3886,16.424011885454934
3.3889,16.439197395983893
3.3892,16.45438290651285
3.3895,16.46956841704181
3.3897,16.484753927570768
3.39,16.499939438099727
3.3902,16.515124948628685
3.3904,16.530310459157644
3.3907,16.545495969686602
3.391,16.56068148021556
3.3912,16.57586699074452
3.3915,16.591052501273477
3.3917,16.60623801180244
3.392,16.621423522331398
3.3922,16.636609032860356
3.3925,16.65179454338931
3.3928,16.66698005391827
3.393,16.682165564447228
3.3932,16.69735107497619
3.3935,16.71253658550515
3.3937,16.727722096034107
3.394,16.742907606563065
3.3942,16.758093117092024
3.3944,16.773278627620982
3.3946,16.78846413814994
3.3949,16.8036496486789
3.3951,16.818835159207858
3.3954,16.834020669736816
3.3957,16.849206180265774
3.3959,16.864391690794733
3.3962,16.87957720132369
3.3963,16.89476271185265
3.3965,16.909948222381608
3.3967,16.92513373291057
3.3969,16.94031924343953
3.3972,16.955504753968484
3.3975,16.970690264497442
3.3977,16.9858757750264
3.3979,17.00106128555536
3.3981,17.01624679608432
3.3984,17.03143230661328
3.3986,17.046617817142238
3.3988,17.061803327671196
3.399,17.076988838200155
3.3993,17.092174348729113
3.3995,17.10735985925807
3.3996,17.12254536978703
3.3998,17.13773088031599
3.4001,17.152916390844947
3.4003,17.168101901373905
3.4005,17.183287411902864
3.4007,17.198472922431822
3.4009,17.21365843296078
3.4012,17.228843943489743
3.4014,17.244029454018698
3.4016,17.259214964547656
3.4019,17.274400475076614
3.4021,17.289585985605573
3.4022,17.30477149613453
3.4024,17.319957006663493
3.4026,17.335142517192452
3.4028,17.35032802772141
3.4031,17.36551353825037
3.4032,17.380699048779327
3.4034,17.395884559308282
3.4036,17.411070069837244
3.4038,17.426255580366202
3.404,17.44144109089516
3.4042,17.45662660142412
3.4044,17.471812111953078
3.4046,17.486997622482036
3.4048,17.502183133010995
3.405,17.517368643539953
3.4052,17.53255415406891
3.4053,17.54773966459787
3.4056,17.56292517512683
3.4058,17.578110685655787
3.4061,17.593296196184745
3.4061,17.608481706713704
3.4063,17.623667217242662
3.4065,17.638852727771624
3.4067,17.654038238300583
3.4069,17.66922374882954
3.4071,17.6844092593585
3.4073,17.699594769887455
3.4075,17.714780280416413
3.4077,17.729965790945375
3.4079,17.745151301474333
3.4081,17.760336812003292
3.4083,17.77552232253225
3.4084,17.79070783306121
3.4085,17.805893343590167
3.4088,17.821078854119126
3.409,17.836264364648084
3.4092,17.851449875177043
3.4093,17.866635385706
3.4095,17.88182089623496
3.4097,17.897006406763918
3.4099,17.912191917292876
3.41,17.927377427821835
3.4102,17.942562938350797
3.4104,17.957748448879755
3.4105,17.972933959408714
3.4107,17.988119469937672
3.4109,18.003304980466627
3.4111,18.018490490995585
3.4113,18.033676001524547
3.4115,18.048861512053506
3.4116,18.064047022582464
3.4119,18.079232533111423
3.412,18.09441804364038
3.4121,18.10960355416934
3.4122,18.124789064698298
3.4125,18.139974575227257
3.4126,18.155160085756215
3.4129,18.170345596285173
3.413,18.185531106814132
3.4132,18.20071661734309
3.4134,18.21590212787205
3.4135,18.231087638401007
3.4136,18.246273148929966
3.4138,18.261458659458928
3.414,18.276644169987886
3.4142,18.291829680516845
3.4144,18.3070151910458
3.4145,18.322200701574758
3.4147,18.337386212103716
3.4149,18.35257172263268
3.415,18.367757233161637
3.4151,18.382942743690595
3.4153,18.398128254219554
3.4155,18.413313764748512
3.4157,18.42849927527747
3.4158,18.44368478580643
3.4159,18.458870296335387
3.4161,18.474055806864346
3.4163,18.489241317393304
3.4165,18.504426827922263
3.4167,18.51961233845122
3.4168,18.53479784898018
3.417,18.549983359509138
3.4171,18.5651688700381
3.4173,18.58035438056706
3.4174,18.595539891096017
3.4176,18.610725401624972
3.4177,18.62591091215393
3.4179,18.64109642268289
3.418,18.65628193321185
3.4182,18.67146744374081
3.4184,18.686652954269768
3.4185,18.701838464798726
3.4186,18.717023975327685
3.4188,18.732209485856643
3.419,18.7473949963856
3.4192,18.76258050691456
3.4194,18.77776601744352
3.4195,18.792951527972477
3.4197,18.808137038501435
3.4199,18.823322549030394
3.4199,18.838508059559352
3.4201,18.85369357008831
3.4202,18.86887908061727
3.4204,18.88406459114623
3.4205,18.89925010167519
3.4207,18.914435612204144
3.4209,18.929621122733103
3.421,18.94480663326206
3.4211,18.95999214379102
3.4214,18.97517765431998
3.4215,18.99036316484894
3.4216,19.0055486753779
3.4218,19.020734185906857
3.4219,19.035919696435815
3.4222,19.051105206964774
3.4223,19.066290717493732
3.4224,19.08147622802269
3.4226,19.09666173855165
3.4227,19.111847249080608
3.4229,19.127032759609566
3.4229,19.142218270138525
3.4231,19.157403780667483
3.4233,19.17258929119644
3.4235,19.187774801725404
3.4237,19.20296031225436
3.4238,19.218145822783317
3.4239,19.233331333312275
3.4241,19.248516843841234
3.4242,19.263702354370192
3.4243,19.278887864899154
3.4245,19.294073375428113
3.4246,19.30925888595707
3.4247,19.32444439648603
3.425,19.339629907014988
3.4251,19.354815417543943
3.4252,19.3700009280729
3.4253,19.385186438601863
3.4254,19.40037194913082
3.4256,19.41555745965978
3.4257,19.43074297018874
3.4259,19.445928480717697
3.426,19.461113991246656
3.4263,19.476299501775614
3.4264,19.491485012304572
3.4265,19.50667052283353
3.4267,19.52185603336249
3.4269,19.537041543891448
3.427,19.552227054420406
3.4272,19.567412564949365
3.4273,19.582598075478323
3.4274,19.597783586007285
3.4276,19.612969096536244
3.4278,19.628154607065202
3.4279,19.64334011759416
3.428,19.658525628123115
3.4281,19.673711138652074
3.4283,19.688896649181036
3.4284,19.704082159709994
3.4286,19.719267670238953
3.4287,19.73445318076791
3.4288,19.74963869129687
3.429,19.764824201825828
3.4291,19.780009712354786
3.4293,19.795195222883745
3.4295,19.810380733412703
3.4296,19.825566243941662
3.4298,19.84075175447062
3.4299,19.85593726499958
3.43,19.871122775528537
3.4302,19.886308286057496
3.4303,19.901493796586458
3.4304,19.916679307115416
3.4306,19.931864817644374
3.4307,19.947050328173333
3.4309,19.962235838702288
3.431,19.977421349231246
3.4312,19.992606859760205
3.4314,20.007792370289167
3.4315,20.022977880818125
3.4316,20.038163391347084
3.4317,20.053348901876042
3.4318,20.068534412405
3.432,20.08371992293396
3.4321,20.098905433462917
3.4323,20.114090943991876
3.4324,20.129276454520834
3.4326,20.144461965049793
3.4327,20.15964747557875
3.4328,20.17483298610771
3.433,20.190018496636668
3.4331,20.205204007165626
3.4333,20.22038951769459
3.4335,20.235575028223547
3.4336,20.250760538752505
3.4338,20.26594604928146
3.4338,20.28113155981042
3.4339,20.296317070339377
3.4341,20.31150258086834
3.4342,20.326688091397298
3.4343,20.341873601926256
3.4345,20.357059112455214
3.4347,20.372244622984173
3.4348,20.38743013351313
3.435,20.40261564404209
3.4351,20.41780115457105
3.4352,20.432986665100007
3.4353,20.448172175628965
3.4356,20.463357686157924
3.4357,20.478543196686882
3.4358,20.49372870721584
3.436,20.5089142177448
3.4361,20.52409972827376
3.4363,20.53928523880272
3.4364,20.554470749331678
3.4366,20.569656259860633
3.4366,20.58484177038959
3.4368,20.60002728091855
3.4368,20.615212791447508
3.4371,20.63039830197647
3.4372,20.64558381250543
3.4373,20.660769323034387
3.4375,20.675954833563345
3.4377,20.691140344092304
3.4378,20.706325854621262
3.4379,20.72151136515022
3.438,20.73669687567918
3.4382,20.751882386208138
3.4383,20.767067896737096
3.4385,20.782253407266055
3.4385,20.797438917795013
3.4387,20.81262442832397
3.4388,20.82780993885293
3.439,20.842995449381892
3.4392,20.85818095991085
3.4393,20.873366470439805
3.4395,20.888551980968764
3.4396,20.903737491497722
3.4397,20.91892300202668
3.4398,20.934108512555643
3.44,20.9492940230846
3.4401,20.96447953361356
3.4404,20.979665044142518
3.4404,20.994850554671476
3.4405,21.01003606520043
3.4407,21.02522157572939
3.4408,21.04040708625835
3.441,21.05559259678731
3.4411,21.07077810731627
3.4412,21.085963617845227
3.4414,21.101149128374185
3.4415,21.116334638903144
3.4417,21.131520149432102
3.4417,21.146705659961064
3.4419,21.16189117049002
3.442,21.177076681018978
3.4422,21.192262191547936
3.4423,21.207447702076895
3.4424,21.222633212605853
3.4426,21.23781872313481
3.4427,21.253004233663773
3.4428,21.268189744192732
3.443,21.28337525472169
3.4432,21.29856076525065
3.4433,21.313746275779604
3.4435,21.328931786308562
3.4436,21.344117296837524
3.4438,21.359302807366483
3.4439,21.37448831789544
3.444,21.3896738284244
3.4442,21.404859338953358
3.4443,21.420044849482316
3.4445,21.435230360011275
3.4446,21.450415870540233
3.4447,21.46560138106919
3.4448,21.48078689159815
3.445,21.49597240212711
3.4452,21.511157912656067
3.4453,21.526343423185025
3.4454,21.541528933713984
3.4455,21.556714444242946
3.4457,21.571899954771904
3.4458,21.587085465300863
3.446,21.60227097582982
3.4461,21.617456486358776
3.4462,21.632641996887735
3.4464,21.647827507416693
3.4466,21.663013017945655
3.4467,21.678198528474613
3.4468,21.693384039003572
3.4469,21.70856954953253
3.4471,21.72375506006149
3.4472,21.738940570590447
3.4474,21.754126081119406
3.4476,21.769311591648364
3.4477,21.784497102177323
3.4478,21.79968261270628
3.448,21.81486812323524
3.4481,21.830053633764198
3.4483,21.845239144293156
3.4484,21.860424654822115
3.4486,21.875610165351077
3.4487,21.890795675880035
3.4488,21.905981186408994
3.4489,21.92116669693795
3.4491,21.936352207466907
3.4492,21.951537717995866
3.4494,21.966723228524828
3.4496,21.981908739053786
3.4497,21.997094249582744
3.4498,22.012279760111703
3.4499,22.02746527064066
3.45,22.04265078116962
3.4502,22.057836291698578
3.4504,22.073021802227537
3.4505,22.088207312756495
3.4506,22.103392823285454
3.4507,22.118578333814412
3.4509,22.13376384434337
3.4511,22.14894935487233
3.4512,22.164134865401287
3.4513,22.17932037593025
3.4515,22.194505886459208
3.4516,22.209691396988166
3.4518,22.22487690751712
3.452,22.24006241804608
3.452,22.255247928575038
3.4522,22.270433439103996
3.4523,22.28561894963296
3.4525,22.300804460161917
3.4527,22.315989970690875
3.4529,22.331175481219834
3.453,22.346360991748792
3.4531,22.36154650227775
3.4534,22.37673201280671
3.4534,22.391917523335668
3.4536,22.407103033864626
3.4537,22.422288544393584
3.4538,22.437474054922543
3.454,22.4526595654515
3.4541,22.46784507598046
3.4543,22.483030586509418
3.4544,22.49821609703838
3.4545,22.51340160756734
3.4547,22.528587118096294
3.4548,22.543772628625252
3.455,22.55895813915421
3.4552,22.57414364968317
3.4553,22.58932916021213
3.4554,22.60451467074109
3.4556,22.619700181270048
3.4558,22.634885691799006
3.4559,22.650071202327965
3.4561,22.665256712856923
3.4563,22.68044222338588
3.4564,22.69562773391484
3.4565,22.7108132444438
3.4567,22.725998754972757
3.4569,22.741184265501715
3.457,22.756369776030674
3.4571,22.771555286559632
3.4573,22.78674079708859
3.4574,22.801926307617553
3.4576,22.817111818146508
3.4578,22.832297328675466
3.458,22.847482839204424
3.4581,22.862668349733383
3.4583,22.87785386026234
3.4584,22.8930393707913
3.4586,22.908224881320262
3.4587,22.92341039184922
3.4589,22.93859590237818
3.459,22.953781412907137
3.4591,22.968966923436092
3.4593,22.98415243396505
3.4595,22.999337944494012
3.4596,23.01452345502297
3.4598,23.02970896555193
3.4599,23.044894476080888
3.4601,23.060079986609846
3.4602,23.075265497138805
3.4604,23.090451007667763
3.4607,23.10563651819672
3.4608,23.12082202872568
3.4609,23.13600753925464
3.461,23.151193049783597
3.4612,23.166378560312555
3.4613,23.181564070841514
3.4616,23.196749581370472
3.4616,23.211935091899434
3.4619,23.227120602428393
3.462,23.24230611295735
3.4622,23.25749162348631
3.4624,23.272677134015264
3.4625,23.287862644544223
3.4628,23.303048155073185
3.4629,23.318233665602143
3.463,23.333419176131102
3.4632,23.34860468666006
3.4634,23.36379019718902
3.4635,23.378975707717977
3.4636,23.394161218246936
3.4638,23.409346728775894
3.464,23.424532239304853
3.4641,23.43971774983381
3.4644,23.45490326036277
3.4646,23.470088770891728
3.4647,23.485274281420686
3.4649,23.500459791949645
3.465,23.515645302478603
3.4653,23.530830813007565
3.4653,23.546016323536524
3.4655,23.561201834065482
3.4657,23.576387344594437
3.4658,23.591572855123395
3.466,23.606758365652354
3.4662,23.621943876181316
3.4663,23.637129386710274
3.4665,23.652314897239233
3.4667,23.66750040776819
3.4669,23.68268591829715
3.4671,23.697871428826108
3.4672,23.713056939355067
3.4674,23.728242449884025
3.4675,23.743427960412983
3.4677,23.758613470941942
3.4679,23.7737989814709
3.4681,23.78898449199986
3.4682,23.804170002528817
3.4684,23.819355513057776
3.4686,23.834541023586738
3.4688,23.849726534115696
3.469,23.864912044644655
3.4692,23.88009755517361
3.4693,23.895283065702568
3.4695,23.910468576231526
3.4696,23.92565408676049
3.4699,23.940839597289447
3.47,23.956025107818405
3.4702,23.971210618347364
3.4703,23.986396128876322
3.4705,24.00158163940528
3.4707,24.01676714993424
3.4709,24.031952660463197
3.4711,24.047138170992156
3.4713,24.062323681521114
3.4714,24.077509192050073
3.4716,24.09269470257903
3.4717,24.10788021310799
3.4719,24.123065723636948
3.4722,24.138251234165907
3.4723,24.15343674469487
3.4725,24.168622255223827
3.4726,24.183807765752782
3.4728,24.19899327628174
3.473,24.2141787868107
3.4732,24.229364297339657
3.4733,24.24454980786862
3.4735,24.259735318397578
3.4738,24.274920828926536
3.4738,24.290106339455495
3.4741,24.305291849984453
3.4742,24.32047736051341
3.4744,24.33566287104237
3.4745,24.35084838157133
3.4748,24.366033892100287
3.4749,24.381219402629245
3.4751,24.396404913158204
3.4752,24.411590423687162
3.4754,24.42677593421612
3.4757,24.44196144474508
3.4759,24.45714695527404
3.476,24.472332465803
3.4762,24.487517976331954
3.4763,24.502703486860913
3.4765,24.51788899738987
3.4767,24.53307450791883
3.4768,24.54826001844779
3.477,24.56344552897675
3.4772,24.57863103950571
3.4773,24.593816550034667
3.4775,24.609002060563625
3.4777,24.62418757109258
3.4779,24.639373081621542
3.4781,24.6545585921505
3.4782,24.66974410267946
3.4784,24.684929613208418
3.4787,24.700115123737376
3.4788,24.715300634266335
3.479,24.730486144795293
3.4792,24.74567165532425
3.4794,24.76085716585321
3.4795,24.77604267638217
3.4797,24.791228186911127
3.4799,24.806413697440085
3.48,24.821599207969044
3.4802,24.836784718498002
3.4804,24.85197022902696
3.4806,24.867155739555923
3.4808,24.88234125008488
3.481,24.89752676061384
3.4811,24.912712271142798
3.4813,24.927897781671753
3.4815,24.94308329220071
3.4816,24.958268802729673
3.4818,24.97345431325863
3.482,24.98863982378759
3.4821,25.00382533431655
3.4823,25.019010844845507
3.4825,25.034196355374466
3.4827,25.049381865903424
3.4829,25.064567376432382
3.4832,25.079752886961344
3.4832,25.094938397490303
3.4834,25.11012390801926
3.4836,25.12530941854822
3.4837,25.140494929077178
3.4839,25.155680439606133
3.4842,25.17086595013509
3.4844,25.18605146066405
3.4845,25.20123697119301
3.4846,25.216422481721967
3.4848,25.231607992250925
3.4851,25.246793502779884
3.4852,25.261979013308846
3.4853,25.277164523837804
3.4855,25.292350034366763
3.4857,25.30753554489572
3.4859,25.32272105542468
3.4861,25.337906565953638
3.4863,25.353092076482596
3.4865,25.368277587011555
3.4866,25.383463097540513
3.4868,25.398648608069475
3.4869,25.413834118598434
3.4871,25.429019629127392
3.4873,25.44420513965635
3.4875,25.459390650185306
3.4877,25.474576160714264
3.4878,25.489761671243222
3.488,25.50494718177218
3.4882,25.52013269230114
3.4884,25.535318202830098
3.4885,25.550503713359056
3.4887,25.565689223888015
3.4889,25.580874734416977
3.4891,25.596060244945935
3.4892,25.611245755474894
3.4894,25.626431266003852
3.4895,25.64161677653281
3.4897,25.65680228706177
3.4899,25.671987797590727
3.4901,25.687173308119686
3.4903,25.702358818648648
3.4905,25.717544329177606
3.4906,25.732729839706565
3.4908,25.747915350235523
3.491,25.763100860764474
3.4912,25.778286371293436
3.4914,25.793471881822395
3.4916,25.808657392351353
3.4918,25.823842902880312
3.492,25.83902841340927
3.4921,25.85421392393823
3.4923,25.869399434467187
3.4924,25.88458494499615
3.4926,25.899770455525108
3.4927,25.914955966054066
3.4929,25.930141476583024
3.4931,25.945326987111983
3.4932,25.96051249764094
3.4934,25.9756980081699
3.4936,25.99088351869886
3.4938,26.006069029227817
3.494,26.02125453975678
3.4941,26.036440050285737
3.4943,26.051625560814696
3.4945,26.066811071343647
3.4946,26.08199658187261
3.4949,26.097182092401567
3.495,26.112367602930526
3.4952,26.127553113459484
3.4954,26.142738623988443
3.4955,26.1579241345174
3.4957,26.17310964504636
3.4959,26.188295155575318
3.4961,26.20348066610428
3.4963,26.21866617663324
3.4964,26.233851687162197
3.4966,26.249037197691155
3.4968,26.264222708220114
3.4969,26.279408218749072
3.497,26.29459372927803
3.4972,26.30977923980699
3.4974,26.32496475033595
3.4976,26.34015026086491
3.4978,26.355335771393868
3.498,26.37052128192282
3.4982,26.385706792451778
3.4984,26.40089230298074
3.4985,26.4160778135097
3.4987,26.431263324038657
3.4989,26.446448834567615
3.499,26.461634345096574
3.4992,26.476819855625532
3.4994,26.49200536615449
3.4996,26.507190876683453
3.4996,26.52237638721241
3.4998,26.53756189774137
3.5001,26.552747408270328
3.5002,26.567932918799286
3.5004,26.583118429328245
3.5006,26.598303939857203
3.5007,26.61348945038616
3.501,26.62867496091512
3.5011,26.643860471444082
3.5013,26.659045981973033
3.5014,26.674231492501992
3.5016,26.68941700303095
3.5017,26.704602513559912
3.5019,26.71978802408887
3.5021,26.73497353461783
3.5023,26.750159045146788
3.5024,26.765344555675746
3.5026,26.780530066204705
3.5028,26.795715576733663
3.503,26.81090108726262
3.5031,26.826086597791583
3.5034,26.841272108320542
3.5035,26.8564576188495
3.5037,26.87164312937846
3.5039,26.886828639907417
3.504,26.902014150436376
3.5042,26.917199660965334
3.5044,26.932385171494293
3.5045,26.947570682023255
3.5047,26.962756192552206
3.5049,26.977941703081164
3.5051,26.993127213610123
3.5052,27.00831272413908
3.5053,27.023498234668043
3.5055,27.038683745197
3.5057,27.05386925572596
3.5059,27.06905476625492
3.506,27.084240276783877
3.5062,27.099425787312835
3.5064,27.114611297841794
3.5066,27.129796808370756
3.5067,27.144982318899714
3.5069,27.160167829428673
3.507,27.17535333995763
3.5072,27.19053885048659
3.5074,27.205724361015548
3.5076,27.220909871544507
3.5077,27.236095382073465
3.5079,27.251280892602423
3.5081,27.26646640313138
3.5082,27.281651913660337
3.5083,27.296837424189295
3.5086,27.312022934718254
3.5088,27.327208445247216
3.509,27.342393955776174
3.5091,27.357579466305133
3.5092,27.37276497683409
3.5095,27.38795048736305
3.5096,27.403135997892008
3.5097,27.418321508420966
3.5099,27.433507018949925
3.51,27.448692529478887
3.5103,27.463878040007845
3.5104,27.479063550536804
3.5106,27.494249061065762
3.5108,27.50943457159472
3.5109,27.52462008212368
3.5112,27.539805592652638
3.5113,27.554991103181596
3.5115,27.57017661371055
3.5117,27.58536212423951
3.5118,27.600547634768468
3.5119,27.615733145297426
3.5121,27.630918655826385
3.5123,27.646104166355347
3.5125,27.661289676884305
3.5126,27.676475187413264
3.5127,27.691660697942222
3.513,27.70684620847118
3.5132,27.72203171900014
3.5132,27.737217229529097
3.5134,27.75240274005806
3.5136,27.767588250587018
3.5138,27.782773761115976
3.5139,27.797959271644935
3.5141,27.813144782173893
3.5142,27.82833029270285
3.5144,27.84351580323181
3.5146,27.85870131376077
3.5147,27.873886824289723
3.5149,27.88907233481868
3.515,27.90425784534764
3.5152,27.9194433558766
3.5154,27.934628866405557
3.5156,27.94981437693452
3.5157,27.964999887463478
3.5159,27.980185397992436
3.516,27.995370908521394
3.5162,28.010556419050353
3.5164,28.02574192957931
3.5165,28.04092744010827
3.5167,28.056112950637228
3.5169,28.07129846116619
3.517,28.08648397169515
3.5171,28.101669482224107
3.5173,28.116854992753066
3.5174,28.132040503282024
3.5177,28.147226013810982
3.5178,28.16241152433994
3.5179,28.177597034868896
3.5181,28.192782545397854
3.5183,28.207968055926813
3.5184,28.22315356645577
3.5185,28.23833907698473
3.5187,28.253524587513688
3.519,28.26871009804265
3.5191,28.28389560857161
3.5193,28.299081119100567
3.5193,28.314266629629525
3.5195,28.329452140158484
3.5197,28.344637650687442
3.5198,28.3598231612164
3.5201,28.375008671745363
3.5202,28.39019418227432
3.5203,28.40537969280328
3.5205,28.420565203332238
3.5207,28.435750713861196
3.5208,28.450936224390155
3.5209,28.46612173491911
3.5212,28.48130724544807
3.5213,28.496492755977027
3.5214,28.511678266505985
3.5216,28.526863777034944
3.5218,28.542049287563902
3.5219,28.55723479809286
3.5219,28.572420308621822
3.5222,28.58760581915078
3.5223,28.60279132967974
3.5225,28.617976840208698
3.5226,28.633162350737656
3.5228,28.648347861266615
3.5229,28.663533371795573
3.5231,28.67871888232453
3.5233,28.693904392853494
3.5234,28.709089903382452
3.5235,28.72427541391141
3.5237,28.73946092444037
3.5239,28.754646434969327
3.524,28.769831945498282
3.5241,28.78501745602724
3.5243,28.8002029665562
3.5245,28.815388477085158
3.5246,28.830573987614116
3.5249,28.845759498143074
3.525,28.860945008672033
3.5251,28.87613051920099
3.5253,28.891316029729953
3.5253,28.906501540258912
3.5255,28.92168705078787
3.5256,28.93687256131683
3.5258,28.952058071845787
3.5259,28.967243582374746
3.5261,28.982429092903704
3.5263,28.997614603432666
3.5265,29.012800113961625
3.5266,29.027985624490583
3.5267,29.04317113501954
3.527,29.0583566455485
3.527,29.073542156077455
3.5272,29.088727666606413
3.5274,29.10391317713537
3.5276,29.11909868766433
3.5277,29.13428419819329
3.5278,29.149469708722247
3.528,29.164655219251205
3.5281,29.179840729780164
3.5282,29.195026240309126
3.5284,29.210211750838084
3.5286,29.225397261367043
3.5287,29.240582771896
3.5288,29.25576828242496
3.5289,29.270953792953918
3.5291,29.286139303482877
3.5293,29.301324814011835
3.5294,29.316510324540797
3.5296,29.331695835069755
3.5298,29.346881345598714
3.5298,29.362066856127672
3.5299,29.377252366656627
3.5301,29.392437877185586
3.5302,29.407623387714544
3.5304,29.422808898243503
3.5305,29.43799440877246
3.5307,29.45317991930142
3.5308,29.468365429830378
3.531,29.483550940359336
3.5312,29.498736450888295
3.5313,29.513921961417257
3.5314,29.529107471946215
3.5316,29.544292982475174
3.5317,29.559478493004132
3.5318,29.57466400353309
3.532,29.58984951406205
3.5321,29.605035024591007
3.5323,29.62022053511997
3.5324,29.635406045648928
3.5326,29.650591556177886
3.5328,29.665777066706845
3.5329,29.680962577235796
3.533,29.696148087764758
3.5332,29.711333598293717
3.5332,29.726519108822675
3.5334,29.741704619351633
3.5335,29.756890129880592
3.5337,29.77207564040955
3.5339,29.78726115093851
3.534,29.802446661467467
3.5341,29.81763217199643
3.5343,29.832817682525388
3.5344,29.848003193054346
3.5345,29.863188703583305
3.5347,29.878374214112263
3.5348,29.89355972464122
3.535,29.90874523517018
3.5352,29.92393074569914
3.5353,29.9391162562281
3.5354,29.95430176675706
3.5355,29.969487277286017
3.5357,29.98467278781497
3.5359,29.99985829834393
3.536,30.01504380887289
3.5361,30.030229319401847
3.5363,30.045414829930806
3.5364,30.060600340459764
3.5366,30.075785850988723
3.5367,30.09097136151768
3.5368,30.10615687204664
3.5369,30.121342382575598
3.537,30.13652789310456
3.5372,30.15171340363352
3.5373,30.166898914162477
3.5375,30.182084424691435
3.5376,30.197269935220394
3.5378,30.212455445749352
3.5379,30.22764095627831
3.5381,30.242826466807273
3.5382,30.25801197733623
3.5383,30.273197487865183
3.5385,30.28838299839414
3.5387,30.3035685089231
3.5387,30.31875401945206
3.5389,30.33393952998102
3.539,30.34912504050998
3.5392,30.364310551038937
3.5393,30.379496061567895
3.5394,30.394681572096854
3.5397,30.409867082625812
3.5398,30.42505259315477
3.5399,30.440238103683733
3.54,30.45542361421269
3.5402,30.47060912474165
3.5403,30.485794635270608
3.5404,30.500980145799566
3.5406,30.516165656328525
3.5407,30.531351166857483
3.5409,30.54653667738644
3.541,30.561722187915404
3.5412,30.576907698444355
3.5413,30.592093208973314
3.5415,30.607278719502272
3.5416,30.622464230031234
3.5417,30.637649740560192
3.5418,30.65283525108915
3.542,30.66802076161811
3.5421,30.683206272147068
3.5423,30.698391782676026
3.5424,30.713577293204985
3.5425,30.728762803733943
3.5426,30.7439483142629
3.5428,30.759133824791864
3.543,30.774319335320822
3.5431,30.78950484584978
3.5432,30.80469035637874
3.5434,30.819875866907697
3.5435,30.835061377436656
3.5436,30.850246887965614
3.5438,30.865432398494576
3.5439,30.880617909023528
3.544,30.895803419552486
3.5442,30.910988930081444
3.5443,30.926174440610403
3.5445,30.941359951139365
3.5447,30.956545461668323
3.5447,30.97173097219728
3.5448,30.98691648272624
3.545,31.0021019932552
3.5451,31.017287503784157
3.5453,31.032473014313116
3.5455,31.047658524842074
3.5456,31.062844035371036
3.5457,31.078029545899994
3.5458,31.093215056428953
3.5459,31.10840056695791
3.5461,31.12358607748687
3.5463,31.13877158801583
3.5464,31.153957098544787
3.5465,31.169142609073745
3.5467,31.1843281196027
3.5468,31.19951363013166
3.5469,31.214699140660617
3.547,31.229884651189575
3.5472,31.245070161718537
3.5474,31.260255672247496
3.5475,31.275441182776454
3.5477,31.290626693305413
3.5478,31.30581220383437
3.5479,31.32099771436333
3.548,31.336183224892288
3.5482,31.351368735421246
3.5483,31.366554245950205
3.5484,31.381739756479167
3.5486,31.396925267008125
3.5486,31.412110777537084
3.5489,31.427296288066042
3.549,31.442481798595
3.5491,31.45766730912396
3.5492,31.472852819652918
3.5494,31.488038330181872
3.5496,31.50322384071083
3.5497,31.51840935123979
3.5497,31.533594861768748
3.5499,31.548780372297706
3.5501,31.56396588282667
3.5502,31.579151393355627
3.5503,31.594336903884585
3.5504,31.609522414413544
3.5506,31.624707924942502
3.5507,31.63989343547146
3.5509,31.65507894600042
3.551,31.670264456529377
3.5512,31.68544996705834
3.5513,31.700635477587298
3.5514,31.715820988116256
3.5516,31.731006498645215
3.5517,31.746192009174173
3.5518,31.76137751970313
3.552,31.77656303023209
3.5522,31.791748540761045
3.5524,31.806934051290003
3.5524,31.822119561818962
3.5526,31.83730507234792
3.5527,31.85249058287688
3.5528,31.86767609340584
3.5529,31.8828616039348
3.5531,31.898047114463758
3.5532,31.913232624992716
3.5533,31.928418135521675
3.5535,31.943603646050633
3.5536,31.95878915657959
3.5537,31.97397466710855
3.554,31.98916017763751
3.5541,32.00434568816647
3.5542,32.019531198695425
3.5543,32.034716709224384
3.5545,32.04990221975335
3.5546,32.06508773028231
3.5547,32.08027324081126
3.5549,32.09545875134022
3.555,32.110644261869176
3.5552,32.125829772398134
3.5552,32.14101528292709
3.5554,32.15620079345605
3.5556,32.17138630398501
3.5557,32.18657181451397
3.5559,32.20175732504293
3.556,32.216942835571885
3.5561,32.23212834610084
3.5563,32.24731385662981
3.5563,32.26249936715877
3.5566,32.277684877687726
3.5566,32.292870388216684
3.5568,32.30805589874564
3.557,32.3232414092746
3.5571,32.33842691980356
3.5572,32.35361243033252
3.5574,32.36879794086148
3.5574,32.38398345139043
3.5576,32.399168961919386
3.5577,32.414354472448345
3.5579,32.4295399829773
3.558,32.44472549350627
3.5581,32.45991100403523
3.5583,32.475096514564186
3.5585,32.490282025093144
3.5585,32.5054675356221
3.5587,32.52065304615106
3.5588,32.53583855668002
3.559,32.55102406720898
3.5591,32.566209577737936
3.5593,32.581395088266895
3.5594,32.59658059879585
3.5595,32.61176610932481
3.5596,32.62695161985377
3.5598,32.64213713038273
3.5599,32.65732264091169
3.56,32.67250815144065
