"OCV, V","SOC, %"
3.4142,15.262439033914099
3.4143,15.276777983578782
3.4144,15.291116933243465
3.4146,15.30545588290815
3.4147,15.319794832572834
3.4148,15.334133782237517
3.415,15.348472731902199
3.4151,15.362811681566882
3.4153,15.377150631231565
3.4153,15.391489580896248
3.4155,15.40582853056093
3.4157,15.420167480225617
3.4159,15.434506429890298
3.4159,15.448845379554982
3.4161,15.463184329219665
3.4162,15.477523278884348
3.4163,15.49186222854903
3.4164,15.506201178213713
3.4166,15.520540127878396
3.4167,15.53487907754308
3.4169,15.549218027207765
3.417,15.563556976872448
3.417,15.57789592653713
3.4172,15.592234876201813
3.4173,15.606573825866496
3.4176,15.62091277553118
3.4176,15.635251725195861
3.4176,15.649590674860544
3.4178,15.663929624525228
3.4179,15.678268574189913
3.4182,15.692607523854596
3.4182,15.70694647351928
3.4184,15.72128542318396
3.4186,15.735624372848644
3.4186,15.749963322513327
3.4188,15.76430227217801
3.4188,15.778641221842694
3.419,15.792980171507375
3.4191,15.807319121172062
3.4193,15.821658070836744
3.4194,15.835997020501427
3.4195,15.85033597016611
3.4196,15.864674919830794
3.4198,15.879013869495475
3.4199,15.893352819160159
3.42,15.907691768824842
3.4201,15.922030718489525
3.4203,15.93636966815421
3.4204,15.950708617818893
3.4205,15.965047567483575
3.4206,15.979386517148258
3.4207,15.993725466812942
3.4209,16.008064416477623
3.421,16.022403366142306
3.4211,16.03674231580699
3.4212,16.051081265471673
3.4212,16.06542021513636
3.4214,16.07975916480104
3.4216,16.094098114465723
3.4216,16.108437064130406
3.4217,16.12277601379509
3.4218,16.137114963459773
3.422,16.151453913124456
3.4221,16.16579286278914
3.4222,16.180131812453823
3.4224,16.194470762118506
3.4224,16.20880971178319
3.4226,16.223148661447873
3.4227,16.237487611112556
3.4229,16.25182656077724
3.423,16.266165510441922
3.4232,16.280504460106606
3.4232,16.294843409771286
3.4234,16.309182359435972
3.4235,16.323521309100656
3.4235,16.33786025876534
3.4236,16.352199208430022
3.4238,16.366538158094706
3.4239,16.380877107759385
3.424,16.39521605742407
3.4241,16.409555007088752
3.4242,16.423893956753435
3.4243,16.438232906418122
3.4245,16.452571856082805
3.4246,16.466910805747485
3.4248,16.48124975541217
3.4248,16.49558870507685
3.4249,16.509927654741535
3.425,16.52426660440622
3.4252,16.5386055540709
3.4252,16.552944503735585
3.4254,16.567283453400268
3.4255,16.58162240306495
3.4256,16.595961352729635
3.4257,16.610300302394318
3.4259,16.624639252059
3.426,16.638978201723685
3.4261,16.653317151388368
3.4262,16.667656101053048
3.4263,16.68199505071773
3.4264,16.696334000382418
3.4265,16.7106729500471
3.4266,16.725011899711784
3.4268,16.739350849376468
3.4269,16.753689799041148
3.427,16.76802874870583
3.4271,16.782367698370514
3.4272,16.796706648035197
3.4273,16.81104559769988
3.4274,16.825384547364568
3.4275,16.83972349702925
3.4276,16.85406244669393
3.4277,16.868401396358614
3.4278,16.882740346023297
3.4279,16.89707929568798
3.428,16.911418245352664
3.4281,16.925757195017347
3.4283,16.94009614468203
3.4284,16.954435094346714
3.4285,16.968774044011397
3.4286,16.98311299367608
3.4287,16.997451943340764
3.4289,17.011790893005447
3.429,17.02612984267013
3.4291,17.040468792334813
3.4292,17.054807741999493
3.4293,17.06914669166418
3.4294,17.083485641328863
3.4295,17.097824590993547
3.4296,17.11216354065823
3.4298,17.126502490322913
3.4299,17.140841439987593
3.43,17.155180389652276
3.4301,17.16951933931696
3.4302,17.183858288981643
3.4303,17.19819723864633
3.4304,17.212536188311013
3.4305,17.226875137975696
3.4306,17.241214087640376
3.4307,17.25555303730506
3.4309,17.269891986969743
3.4309,17.284230936634426
3.431,17.29856988629911
3.4311,17.312908835963793
3.4313,17.327247785628476
3.4314,17.34158673529316
3.4314,17.355925684957842
3.4315,17.370264634622526
3.4317,17.38460358428721
3.4318,17.398942533951892
3.4319,17.413281483616576
3.432,17.42762043328126
3.4321,17.44195938294594
3.4322,17.456298332610626
3.4323,17.47063728227531
3.4324,17.484976231939992
3.4325,17.499315181604675
3.4327,17.51365413126936
3.4328,17.52799308093404
3.4329,17.542332030598722
3.4329,17.556670980263405
3.4331,17.57100992992809
3.4332,17.585348879592775
3.4332,17.59968782925746
3.4333,17.61402677892214
3.4334,17.62836572858682
3.4336,17.642704678251505
3.4337,17.657043627916188
3.4338,17.67138257758087
3.4339,17.685721527245555
3.4341,17.700060476910238
3.4341,17.71439942657492
3.4342,17.728738376239605
3.4343,17.743077325904288
3.4345,17.75741627556897
3.4346,17.771755225233655
3.4346,17.786094174898338
3.4347,17.80043312456302
3.4348,17.814772074227704
3.4349,17.829111023892384
3.4351,17.84344997355707
3.4351,17.857788923221754
3.4353,17.872127872886438
3.4354,17.88646682255112
3.4355,17.900805772215804
3.4355,17.915144721880484
3.4357,17.929483671545167
3.4358,17.94382262120985
3.4359,17.958161570874537
3.436,17.97250052053922
3.4361,17.986839470203904
3.4362,18.001178419868584
3.4363,18.015517369533267
3.4365,18.02985631919795
3.4365,18.044195268862634
3.4366,18.058534218527317
3.4367,18.072873168192
3.4368,18.087212117856684
3.437,18.101551067521367
3.437,18.11589001718605
3.4372,18.130228966850733
3.4373,18.144567916515417
3.4374,18.1589068661801
3.4375,18.173245815844783
3.4375,18.187584765509467
3.4376,18.201923715174146
3.4378,18.216262664838833
3.4378,18.230601614503517
3.438,18.2449405641682
3.4382,18.259279513832883
3.4382,18.273618463497566
3.4383,18.287957413162246
3.4384,18.30229636282693
3.4384,18.316635312491613
3.4385,18.330974262156296
3.4387,18.345313211820983
3.4388,18.359652161485666
3.4389,18.37399111115035
3.4389,18.38833006081503
3.4391,18.402669010479713
3.4392,18.417007960144396
3.4393,18.43134690980908
3.4395,18.445685859473762
3.4396,18.460024809138446
3.4397,18.47436375880313
3.4398,18.488702708467812
3.4399,18.503041658132496
3.44,18.51738060779718
3.4401,18.531719557461862
3.4402,18.546058507126546
3.4403,18.56039745679123
3.4405,18.574736406455912
3.4406,18.589075356120592
3.4406,18.60341430578528
3.4406,18.617753255449962
3.4408,18.632092205114645
3.4409,18.64643115477933
3.441,18.660770104444012
3.4411,18.67510905410869
3.4412,18.689448003773375
3.4413,18.70378695343806
3.4414,18.71812590310274
3.4415,18.73246485276743
3.4417,18.74680380243211
3.4419,18.761142752096795
3.4419,18.775481701761475
3.442,18.789820651426158
3.4421,18.80415960109084
3.4422,18.818498550755525
3.4423,18.832837500420208
3.4424,18.847176450084895
3.4425,18.861515399749575
3.4426,18.875854349414258
3.4428,18.89019329907894
3.4428,18.904532248743624
3.4429,18.918871198408308
3.4431,18.93321014807299
3.4432,18.947549097737674
3.4433,18.961888047402358
3.4435,18.97622699706704
3.4435,18.990565946731724
3.4436,19.004904896396408
3.4437,19.01924384606109
3.4438,19.033582795725774
3.444,19.047921745390457
3.4441,19.062260695055137
3.4441,19.07659964471982
3.4443,19.090938594384504
3.4444,19.10527754404919
3.4445,19.119616493713874
3.4446,19.133955443378557
3.4447,19.148294393043237
3.4448,19.16263334270792
3.4449,19.176972292372604
3.4451,19.191311242037287
3.4452,19.20565019170197
3.4453,19.219989141366653
3.4454,19.234328091031337
3.4456,19.24866704069602
3.4457,19.263005990360703
3.4458,19.277344940025387
3.4459,19.29168388969007
3.446,19.306022839354753
3.4462,19.320361789019437
3.4463,19.33470073868412
3.4463,19.349039688348803
3.4465,19.363378638013486
3.4467,19.37771758767817
3.4468,19.392056537342853
3.4468,19.406395487007536
3.4469,19.42073443667222
3.4471,19.435073386336903
3.4473,19.449412336001583
3.4474,19.463751285666266
3.4474,19.47809023533095
3.4475,19.492429184995636
3.4477,19.50676813466032
3.4478,19.521107084325003
3.448,19.535446033989682
3.4481,19.549784983654366
3.4482,19.56412393331905
3.4483,19.578462882983732
3.4484,19.592801832648416
3.4486,19.607140782313103
3.4488,19.621479731977782
3.4489,19.635818681642466
3.449,19.65015763130715
3.4491,19.664496580971832
3.4492,19.678835530636515
3.4494,19.6931744803012
3.4495,19.707513429965882
3.4497,19.721852379630565
3.4498,19.73619132929525
3.4499,19.750530278959932
3.4501,19.764869228624615
3.4502,19.7792081782893
3.4503,19.793547127953982
3.4505,19.807886077618665
3.4507,19.822225027283345
3.4508,19.836563976948028
3.4509,19.85090292661271
3.4511,19.8652418762774
3.4512,19.87958082594208
3.4513,19.893919775606765
3.4514,19.90825872527145
3.4516,19.922597674936128
3.4518,19.93693662460081
3.452,19.951275574265495
3.4521,19.965614523930178
3.4522,19.97995347359486
3.4523,19.994292423259548
3.4525,20.008631372924228
3.4526,20.02297032258891
3.4528,20.037309272253594
3.4529,20.051648221918278
3.4531,20.06598717158296
3.4532,20.080326121247644
3.4534,20.094665070912328
3.4535,20.10900402057701
3.4537,20.123342970241694
3.4538,20.137681919906377
3.4541,20.15202086957106
3.4542,20.166359819235744
3.4544,20.180698768900427
3.4545,20.19503771856511
3.4546,20.20937666822979
3.4548,20.223715617894474
3.4549,20.238054567559157
3.4552,20.252393517223844
3.4553,20.266732466888527
3.4555,20.28107141655321
3.4556,20.295410366217894
3.4557,20.309749315882573
3.456,20.324088265547257
3.4561,20.33842721521194
3.4563,20.352766164876623
3.4564,20.367105114541307
3.4566,20.381444064205994
3.4568,20.395783013870673
3.4569,20.410121963535357
3.4571,20.42446091320004
3.4573,20.438799862864723
3.4575,20.453138812529406
3.4576,20.46747776219409
3.4578,20.481816711858773
3.458,20.496155661523456
3.4582,20.51049461118814
3.4583,20.524833560852823
3.4585,20.539172510517506
3.4587,20.55351146018219
3.4589,20.567850409846873
3.459,20.582189359511556
3.4592,20.596528309176236
3.4593,20.61086725884092
3.4595,20.625206208505606
3.4598,20.63954515817029
3.4599,20.653884107834973
3.4601,20.668223057499656
3.4602,20.682562007164336
3.4604,20.69690095682902
3.4606,20.711239906493702
3.4607,20.725578856158386
3.461,20.73991780582307
3.4611,20.754256755487756
3.4613,20.768595705152435
3.4614,20.78293465481712
3.4616,20.797273604481802
3.4619,20.811612554146485
3.462,20.82595150381117
3.4622,20.840290453475852
3.4624,20.854629403140535
3.4626,20.86896835280522
3.4627,20.883307302469902
3.4629,20.897646252134585
3.4631,20.91198520179927
3.4633,20.92632415146395
3.4634,20.940663101128635
3.4637,20.95500205079332
3.4638,20.969341000458
3.4641,20.98367995012268
3.4642,20.998018899787365
3.4643,21.01235784945205
3.4645,21.026696799116735
3.4647,21.041035748781418
3.4649,21.0553746984461
3.4652,21.06971364811078
3.4653,21.084052597775464
3.4655,21.098391547440148
3.4657,21.11273049710483
3.4658,21.127069446769514
3.466,21.1414083964342
3.4662,21.15574734609888
3.4664,21.170086295763564
3.4667,21.184425245428248
3.4668,21.19876419509293
3.467,21.213103144757614
3.4672,21.227442094422297
3.4674,21.24178104408698
3.4675,21.256119993751664
3.4677,21.270458943416347
3.4678,21.28479789308103
3.468,21.299136842745714
3.4683,21.313475792410397
3.4684,21.32781474207508
3.4686,21.342153691739764
3.4688,21.356492641404444
3.469,21.370831591069127
3.4692,21.385170540733814
3.4693,21.399509490398497
3.4695,21.41384844006318
3.4698,21.428187389727864
3.47,21.442526339392547
3.4701,21.456865289057227
3.4703,21.47120423872191
3.4705,21.485543188386593
3.4707,21.499882138051277
3.4708,21.514221087715963
3.471,21.528560037380647
3.4712,21.542898987045326
3.4714,21.55723793671001
3.4716,21.571576886374693
3.4718,21.585915836039376
3.4719,21.60025478570406
3.4721,21.614593735368743
3.4724,21.628932685033426
3.4725,21.64327163469811
3.4726,21.657610584362793
3.4729,21.671949534027476
3.473,21.68628848369216
3.4732,21.700627433356843
3.4734,21.714966383021526
3.4736,21.72930533268621
3.4737,21.74364428235089
3.4739,21.757983232015572
3.4741,21.77232218168026
3.4743,21.786661131344943
3.4745,21.801000081009626
3.4747,21.81533903067431
3.4748,21.829677980338992
3.4749,21.844016930003672
3.4752,21.858355879668355
3.4753,21.87269482933304
3.4755,21.887033778997722
3.4758,21.90137272866241
3.476,21.915711678327092
3.4762,21.930050627991772
3.4763,21.944389577656455
3.4765,21.95872852732114
3.4767,21.973067476985822
3.4768,21.987406426650505
3.477,22.00174537631519
3.4772,22.01608432597987
3.4774,22.030423275644555
3.4776,22.04476222530924
3.4777,22.05910117497392
3.4779,22.073440124638605
3.4781,22.08777907430329
3.4782,22.10211802396797
3.4785,22.116456973632655
3.4785,22.130795923297335
3.4788,22.14513487296202
3.479,22.159473822626705
3.4792,22.173812772291388
3.4794,22.18815172195607
3.4795,22.202490671620755
3.4797,22.216829621285434
3.4798,22.231168570950118
3.48,22.2455075206148
3.4803,22.259846470279484
3.4803,22.27418541994417
3.4806,22.288524369608854
3.4808,22.302863319273534
3.481,22.317202268938217
3.4811,22.3315412186029
3.4812,22.345880168267584
3.4814,22.360219117932267
3.4817,22.37455806759695
3.4818,22.388897017261634
3.4819,22.403235966926317
3.4821,22.417574916591
3.4823,22.431913866255684
3.4824,22.446252815920367
3.4827,22.46059176558505
3.4828,22.474930715249734
3.483,22.489269664914417
3.4832,22.5036086145791
3.4834,22.51794756424378
3.4835,22.532286513908467
3.4837,22.54662546357315
3.4838,22.560964413237834
3.484,22.575303362902517
3.4842,22.5896423125672
3.4844,22.60398126223188
3.4845,22.618320211896563
3.4847,22.632659161561246
3.4849,22.64699811122593
3.4851,22.661337060890617
3.4853,22.6756760105553
3.4854,22.69001496021998
3.4856,22.704353909884663
3.4858,22.718692859549346
3.486,22.73303180921403
3.4861,22.747370758878713
3.4863,22.761709708543396
3.4865,22.77604865820808
3.4867,22.790387607872763
3.4869,22.804726557537446
3.487,22.81906550720213
3.4872,22.833404456866813
3.4874,22.847743406531496
3.4875,22.86208235619618
3.4878,22.876421305860863
3.4879,22.890760255525542
3.4881,22.905099205190226
3.4882,22.919438154854912
3.4884,22.933777104519596
3.4885,22.94811605418428
3.4887,22.962455003848962
3.4889,22.976793953513646
3.4891,22.991132903178325
3.4893,23.00547185284301
3.4895,23.019810802507692
3.4896,23.03414975217238
3.4898,23.048488701837062
3.4899,23.062827651501745
3.4901,23.077166601166425
3.4904,23.09150555083111
3.4905,23.10584450049579
3.4907,23.120183450160475
3.4908,23.13452239982516
3.491,23.14886134948984
3.4911,23.163200299154525
3.4913,23.17753924881921
3.4915,23.19187819848389
3.4916,23.206217148148575
3.4919,23.220556097813258
3.4921,23.23489504747794
3.4923,23.249233997142625
3.4924,23.263572946807308
3.4926,23.277911896471988
3.4928,23.292250846136675
3.493,23.306589795801358
3.4932,23.32092874546604
3.4933,23.335267695130725
3.4935,23.349606644795408
3.4937,23.36394559446009
3.4938,23.37828454412477
3.494,23.392623493789454
3.4942,23.406962443454137
3.4944,23.421301393118824
3.4945,23.435640342783508
3.4947,23.44997929244819
3.4949,23.46431824211287
3.495,23.478657191777554
3.4952,23.492996141442237
3.4954,23.50733509110692
3.4957,23.521674040771604
3.4958,23.536012990436287
3.496,23.55035194010097
3.4961,23.564690889765654
3.4963,23.579029839430337
3.4965,23.59336878909502
3.4966,23.607707738759704
3.4968,23.622046688424387
3.497,23.63638563808907
3.4972,23.650724587753754
3.4974,23.665063537418433
3.4975,23.67940248708312
3.4976,23.693741436747803
3.4978,23.708080386412487
3.4981,23.72241933607717
3.4983,23.736758285741853
3.4985,23.751097235406533
3.4986,23.765436185071216
3.4988,23.7797751347359
3.4989,23.794114084400583
3.4991,23.80845303406527
3.4993,23.822791983729953
3.4995,23.837130933394633
3.4997,23.851469883059316
3.4998,23.865808832724
3.5,23.880147782388683
3.5002,23.894486732053366
3.5004,23.90882568171805
3.5006,23.923164631382736
3.5008,23.937503581047416
3.5009,23.9518425307121
3.5011,23.966181480376783
3.5013,23.980520430041466
3.5014,23.99485937970615
3.5016,24.009198329370832
3.5018,24.023537279035516
3.502,24.0378762287002
3.5021,24.052215178364882
3.5023,24.066554128029566
3.5024,24.08089307769425
3.5026,24.095232027358932
3.5028,24.109570977023616
3.5029,24.1239099266883
3.5031,24.13824887635298
3.5034,24.152587826017662
3.5035,24.166926775682345
3.5037,24.181265725347032
3.5039,24.195604675011715
3.504,24.2099436246764
3.5041,24.22428257434108
3.5043,24.23862152400576
3.5045,24.252960473670445
3.5047,24.26729942333513
3.5048,24.28163837299981
3.505,24.295977322664495
3.5053,24.31031627232918
3.5054,24.32465522199386
3.5056,24.338994171658545
3.5057,24.353333121323228
3.5058,24.36767207098791
3.506,24.382011020652595
3.5062,24.396349970317278
3.5064,24.41068891998196
3.5066,24.42502786964664
3.5067,24.439366819311328
3.5069,24.45370576897601
3.507,24.468044718640694
3.5072,24.482383668305378
3.5073,24.49672261797006
3.5075,24.511061567634744
3.5077,24.525400517299424
3.5079,24.539739466964107
3.508,24.55407841662879
3.5082,24.568417366293477
3.5084,24.58275631595816
3.5086,24.597095265622844
3.5087,24.611434215287524
3.5088,24.625773164952207
3.509,24.64011211461689
3.5092,24.654451064281574
3.5094,24.668790013946257
3.5095,24.683128963610944
3.5097,24.697467913275624
3.5099,24.711806862940307
3.51,24.72614581260499
3.5102,24.740484762269674
3.5103,24.754823711934357
3.5105,24.76916266159904
3.5106,24.783501611263723
3.5108,24.797840560928407
3.511,24.81217951059309
3.5111,24.826518460257773
3.5112,24.840857409922457
3.5115,24.85519635958714
3.5116,24.869535309251823
3.5117,24.883874258916507
3.512,24.89821320858119
3.512,24.91255215824587
3.5121,24.926891107910553
3.5123,24.94123005757524
3.5124,24.955569007239923
3.5127,24.969907956904606
3.5129,24.98424690656929
3.513,24.99858585623397
3.5131,25.012924805898656
3.5133,25.02726375556334
3.5135,25.041602705228023
3.5135,25.055941654892706
3.5137,25.07028060455739
3.5139,25.08461955422207
3.514,25.098958503886752
3.5142,25.113297453551436
3.5144,25.12763640321612
3.5145,25.141975352880802
3.5146,25.156314302545486
3.5148,25.17065325221017
3.5149,25.184992201874852
3.5151,25.199331151539532
3.5152,25.213670101204215
3.5154,25.2280090508689
3.5156,25.242348000533582
3.5156,25.256686950198272
3.5158,25.271025899862952
3.516,25.285364849527635
3.5161,25.29970379919232
3.5162,25.314042748857002
3.5164,25.328381698521685
3.5165,25.34272064818637
3.5166,25.357059597851052
3.5169,25.37139854751573
3.517,25.385737497180415
3.5171,25.400076446845098
3.5174,25.41441539650978
3.5174,25.428754346174465
3.5175,25.443093295839148
3.5177,25.45743224550383
3.5178,25.471771195168515
3.518,25.486110144833198
3.5181,25.500449094497878
3.5182,25.514788044162568
3.5184,25.52912699382725
3.5185,25.543465943491935
3.5187,25.557804893156614
3.5189,25.572143842821298
3.519,25.58648279248598
3.5192,25.600821742150664
3.5193,25.615160691815348
3.5194,25.62949964148003
3.5195,25.643838591144714
3.5196,25.658177540809397
3.5198,25.672516490474077
3.5199,25.68685544013876
3.5201,25.701194389803444
3.5202,25.715533339468127
3.5204,25.72987228913281
3.5205,25.744211238797494
3.5206,25.758550188462177
3.5208,25.772889138126864
3.5209,25.787228087791547
3.5211,25.80156703745623
3.5212,25.815905987120914
3.5213,25.830244936785597
3.5214,25.84458388645028
3.5216,25.85892283611496
3.5217,25.873261785779643
3.5219,25.887600735444327
3.5221,25.90193968510901
3.5222,25.916278634773693
3.5223,25.930617584438377
3.5224,25.94495653410306
3.5225,25.95929548376774
3.5227,25.973634433432423
3.5228,25.987973383097106
3.523,26.00231233276179
3.5231,26.01665128242648
3.5232,26.03099023209116
3.5234,26.045329181755843
3.5235,26.059668131420526
3.5237,26.07400708108521
3.5238,26.088346030749893
3.5239,26.102684980414576
3.524,26.11702393007926
3.5241,26.131362879743943
3.5242,26.145701829408623
3.5245,26.160040779073306
3.5246,26.17437972873799
3.5247,26.188718678402672
3.5248,26.203057628067356
3.525,26.21739657773204
3.5252,26.231735527396722
3.5253,26.246074477061406
3.5253,26.260413426726085
3.5254,26.274752376390776
3.5255,26.28909132605546
3.5257,26.303430275720142
3.5259,26.317769225384822
3.5259,26.332108175049505
3.5261,26.34644712471419
3.5262,26.360786074378872
3.5263,26.375125024043555
3.5264,26.38946397370824
3.5266,26.403802923372922
3.5268,26.418141873037605
3.5268,26.43248082270229
3.527,26.44681977236697
3.5271,26.46115872203165
3.5272,26.475497671696335
3.5273,26.489836621361018
3.5275,26.5041755710257
3.5276,26.518514520690385
3.5277,26.53285347035507
3.5278,26.547192420019755
3.528,26.561531369684438
3.5281,26.57587031934912
3.5283,26.590209269013805
3.5283,26.604548218678488
3.5285,26.618887168343168
3.5287,26.63322611800785
3.5288,26.647565067672534
3.5289,26.661904017337218
3.529,26.6762429670019
3.529,26.690581916666584
3.5292,26.704920866331268
3.5293,26.71925981599595
3.5295,26.73359876566063
3.5296,26.747937715325314
3.5298,26.762276664989997
3.5299,26.77661561465468
3.53,26.79095456431937
3.5301,26.80529351398405
3.5302,26.819632463648734
3.5303,26.833971413313417
3.5305,26.8483103629781
3.5305,26.862649312642784
3.5307,26.876988262307467
3.5309,26.89132721197215
3.5309,26.90566616163683
3.5311,26.920005111301514
3.5312,26.934344060966197
3.5314,26.94868301063088
3.5314,26.963021960295563
3.5316,26.977360909960247
3.5317,26.99169985962493
3.5318,27.006038809289613
3.5319,27.020377758954297
3.532,27.034716708618983
3.5321,27.049055658283667
3.5323,27.06339460794835
3.5324,27.077733557613033
3.5326,27.092072507277713
3.5327,27.106411456942396
3.5328,27.12075040660708
3.5329,27.135089356271763
3.533,27.149428305936446
3.5331,27.16376725560113
3.5333,27.178106205265813
3.5333,27.192445154930496
3.5335,27.206784104595176
3.5336,27.22112305425986
3.5338,27.235462003924543
3.5339,27.249800953589226
3.534,27.26413990325391
3.534,27.278478852918592
3.5342,27.29281780258328
3.5343,27.307156752247963
3.5344,27.321495701912646
3.5345,27.33583465157733
3.5347,27.350173601242012
3.5348,27.364512550906696
3.535,27.37885150057138
3.5351,27.39319045023606
3.5352,27.407529399900742
3.5352,27.421868349565425
3.5354,27.43620729923011
3.5354,27.450546248894792
3.5356,27.464885198559475
3.5358,27.47922414822416
3.5359,27.49356309788884
3.536,27.50790204755352
3.5361,27.522240997218205
3.5362,27.53657994688289
3.5363,27.55091889654758
3.5365,27.56525784621226
3.5366,27.57959679587694
3.5367,27.593935745541625
3.5368,27.60827469520631
3.5369,27.62261364487099
3.537,27.636952594535675
3.5372,27.651291544200358
3.5373,27.66563049386504
3.5374,27.67996944352972
3.5377,27.694308393194405
3.5376,27.708647342859088
3.5378,27.72298629252377
3.538,27.737325242188454
3.538,27.751664191853138
3.5382,27.76600314151782
3.5383,27.780342091182504
3.5384,27.79468104084719
3.5385,27.809019990511874
3.5386,27.823358940176558
3.5387,27.83769788984124
3.5389,27.85203683950592
3.5389,27.866375789170604
3.5391,27.880714738835287
3.5391,27.89505368849997
3.5393,27.909392638164654
3.5394,27.923731587829337
3.5396,27.93807053749402
3.5397,27.952409487158704
3.5398,27.966748436823387
3.5399,27.981087386488067
3.54,27.99542633615275
3.5401,28.009765285817434
3.5403,28.024104235482117
3.5404,28.0384431851468
3.5405,28.052782134811487
3.5406,28.06712108447617
3.5407,28.081460034140854
3.5409,28.095798983805537
3.541,28.11013793347022
3.5411,28.124476883134903
3.5412,28.138815832799587
3.5413,28.153154782464267
3.5415,28.16749373212895
3.5416,28.181832681793633
3.5416,28.196171631458316
3.5418,28.210510581123
3.5419,28.224849530787683
3.542,28.239188480452366
3.5422,28.25352743011705
3.5423,28.26786637978173
3.5424,28.282205329446413
3.5425,28.296544279111096
3.5426,28.310883228775786
3.5427,28.32522217844047
3.5429,28.33956112810515
3.543,28.353900077769833
3.5431,28.368239027434516
3.5433,28.3825779770992
3.5433,28.396916926763883
3.5435,28.411255876428566
3.5435,28.42559482609325
3.5437,28.43993377575793
3.5438,28.454272725422612
3.5439,28.468611675087296
3.5441,28.48295062475198
3.5442,28.497289574416662
3.5443,28.511628524081345
3.5445,28.52596747374603
3.5445,28.540306423410712
3.5447,28.5546453730754
3.5448,28.568984322740082
3.5449,28.583323272404765
3.5449,28.59766222206945
3.5451,28.612001171734132
3.5452,28.626340121398812
3.5454,28.640679071063495
3.5455,28.65501802072818
3.5456,28.66935697039286
3.5458,28.683695920057545
3.5459,28.69803486972223
3.546,28.71237381938691
3.5461,28.726712769051595
3.5462,28.741051718716275
3.5463,28.755390668380958
3.5465,28.76972961804564
3.5466,28.784068567710325
3.5468,28.798407517375008
3.5468,28.812746467039695
3.5469,28.827085416704378
3.547,28.84142436636906
3.5472,28.855763316033745
3.5473,28.870102265698428
3.5474,28.88444121536311
3.5476,28.898780165027794
3.5477,28.913119114692478
3.5478,28.927458064357157
3.5479,28.94179701402184
3.5481,28.956135963686524
3.5481,28.970474913351207
3.5483,28.98481386301589
3.5484,28.999152812680574
3.5485,29.013491762345257
3.5487,29.027830712009937
3.5488,29.04216966167462
3.5489,29.056508611339304
3.549,29.070847561003994
3.5491,29.085186510668677
3.5492,29.099525460333357
3.5493,29.11386440999804
3.5495,29.128203359662724
3.5496,29.142542309327407
3.5497,29.15688125899209
3.5498,29.171220208656774
3.55,29.185559158321457
3.5501,29.19989810798614
3.5502,29.21423705765082
3.5503,29.228576007315503
3.5505,29.242914956980187
3.5506,29.25725390664487
3.5507,29.271592856309553
3.5508,29.285931805974236
3.5509,29.30027075563892
3.5511,29.314609705303603
3.5512,29.32894865496829
3.5513,29.343287604632973
3.5514,29.357626554297656
3.5515,29.37196550396234
3.5517,29.38630445362702
3.5519,29.400643403291703
3.5519,29.414982352956386
3.552,29.42932130262107
3.5523,29.443660252285753
3.5523,29.457999201950436
3.5524,29.47233815161512
3.5525,29.486677101279803
3.5527,29.501016050944486
3.5528,29.515355000609166
3.5529,29.52969395027385
3.5531,29.544032899938532
3.5532,29.558371849603216
3.5533,29.572710799267902
3.5535,29.587049748932586
3.5536,29.60138869859727
3.5537,29.615727648261952
3.5538,29.630066597926636
3.554,29.64440554759132
3.554,29.658744497256002
3.5541,29.673083446920685
3.5543,29.687422396585365
3.5544,29.70176134625005
3.5545,29.716100295914732
3.5547,29.730439245579415
3.5548,29.7447781952441
3.555,29.75911714490878
3.5551,29.773456094573465
3.5552,29.78779504423815
3.5553,29.802133993902828
3.5554,29.81647294356751
3.5556,29.8308118932322
3.5556,29.845150842896885
3.5558,29.85948979256157
3.5559,29.873828742226248
3.556,29.88816769189093
3.5562,29.902506641555615
3.5562,29.916845591220298
3.5565,29.93118454088498
3.5566,29.945523490549665
3.5567,29.959862440214348
3.5568,29.974201389879028
3.557,29.98854033954371
3.5571,30.002879289208394
3.5572,30.017218238873077
3.5573,30.03155718853776
3.5574,30.045896138202444
3.5576,30.060235087867127
3.5577,30.07457403753181
3.5578,30.088912987196498
3.558,30.10325193686118
3.558,30.117590886525864
3.5581,30.131929836190547
3.5583,30.14626878585523
3.5584,30.16060773551991
3.5586,30.174946685184594
3.5586,30.189285634849277
3.5587,30.20362458451396
3.5589,30.217963534178644
3.5591,30.232302483843327
3.5592,30.24664143350801
3.5593,30.260980383172694
3.5594,30.275319332837373
3.5595,30.289658282502057
3.5597,30.30399723216674
3.5598,30.318336181831423
3.5599,30.33267513149611
3.56,30.347014081160793
3.5602,30.361353030825477
3.5603,30.37569198049016
3.5604,30.390030930154843
3.5604,30.404369879819527
3.5607,30.41870882948421
3.5608,30.433047779148893
3.5608,30.447386728813576
3.5609,30.461725678478256
3.5611,30.47606462814294
3.5612,30.490403577807623
3.5615,30.504742527472306
3.5615,30.51908147713699
3.5616,30.533420426801673
3.5618,30.547759376466356
3.5619,30.562098326131036
3.562,30.57643727579572
3.5621,30.59077622546041
3.5622,30.605115175125093
3.5623,30.619454124789776
3.5625,30.633793074454456
3.5626,30.64813202411914
3.5627,30.662470973783822
3.5628,30.676809923448506
3.563,30.69114887311319
3.5631,30.705487822777872
3.5632,30.719826772442556
3.5633,30.73416572210724
3.5635,30.74850467177192
3.5636,30.762843621436602
3.5637,30.777182571101285
3.5639,30.79152152076597
