Step,Step Type,"t,s","I,A","U,V"
19,CC DChg,21.90000000000873,-1.6997,3.8746
19,CC DChg,22.0,-1.6997,3.8745
19,CC DChg,22.10000000000582,-1.6997,3.8744
19,CC DChg,22.19999999999709,-1.6997,3.8742
19,CC DChg,22.30000000000291,-1.6997,3.8741
19,CC DChg,22.40000000000873,-1.6997,3.874
19,CC DChg,22.5,-1.6997,3.8738
19,CC DChg,22.60000000000582,-1.6997,3.8737
19,CC DChg,22.69999999999709,-1.6997,3.8735
19,CC DChg,22.80000000000291,-1.6997,3.8734
19,CC DChg,22.90000000000873,-1.6997,3.8733
19,CC DChg,23.0,-1.6997,3.8731
19,CC DChg,23.10000000000582,-1.6997,3.873
19,CC DChg,23.19999999999709,-1.6998,3.8729
19,CC DChg,23.30000000000291,-1.6998,3.8727
19,CC DChg,23.40000000000873,-1.6998,3.8725
19,CC DChg,23.5,-1.6998,3.8725
19,CC DChg,23.60000000000582,-1.6998,3.8723
19,CC DChg,23.69999999999709,-1.6998,3.8722
19,CC DChg,23.80000000000291,-1.6998,3.872
19,CC DChg,23.90000000000873,-1.6998,3.872
19,CC DChg,24.0,-1.6998,3.8718
19,CC DChg,24.10000000000582,-1.6998,3.8717
19,CC DChg,24.19999999999709,-1.6998,3.8716
19,CC DChg,24.30000000000291,-1.6998,3.8714
19,CC DChg,24.40000000000873,-1.6998,3.8713
19,CC DChg,24.5,-1.6998,3.8712
19,CC DChg,24.60000000000582,-1.6998,3.8711
19,CC DChg,24.69999999999709,-1.6998,3.8709
19,CC DChg,24.80000000000291,-1.6998,3.8707
19,CC DChg,24.90000000000873,-1.6998,3.8706
19,CC DChg,25.0,-1.6998,3.8706
19,CC DChg,25.10000000000582,-1.6998,3.8704
19,CC DChg,25.19999999999709,-1.6998,3.8703
19,CC DChg,25.30000000000291,-1.6998,3.8701
19,CC DChg,25.40000000000873,-1.6998,3.87
19,CC DChg,25.5,-1.6998,3.8699
19,CC DChg,25.60000000000582,-1.6998,3.8698
19,CC DChg,25.69999999999709,-1.6998,3.8696
19,CC DChg,25.80000000000291,-1.6998,3.8695
19,CC DChg,25.90000000000873,-1.6998,3.8694
19,CC DChg,26.0,-1.6998,3.8693
19,CC DChg,26.10000000000582,-1.6998,3.8692
19,CC DChg,26.19999999999709,-1.6998,3.869
19,CC DChg,26.30000000000291,-1.6998,3.8689
19,CC DChg,26.40000000000873,-1.6998,3.8687
19,CC DChg,26.5,-1.6998,3.8686
19,CC DChg,26.60000000000582,-1.6998,3.8685
19,CC DChg,26.69999999999709,-1.6998,3.8684
19,CC DChg,26.80000000000291,-1.6998,3.8683
19,CC DChg,26.90000000000873,-1.6998,3.8681
19,CC DChg,27.0,-1.6998,3.868
19,CC DChg,27.10000000000582,-1.6998,3.8679
19,CC DChg,27.19999999999709,-1.6998,3.8678
19,CC DChg,27.30000000000291,-1.6998,3.8676
19,CC DChg,27.40000000000873,-1.6998,3.8676
19,CC DChg,27.5,-1.6998,3.8675
19,CC DChg,27.60000000000582,-1.6998,3.8673
19,CC DChg,27.69999999999709,-1.6998,3.8672
19,CC DChg,27.80000000000291,-1.6998,3.8671
19,CC DChg,27.90000000000873,-1.6998,3.867
19,CC DChg,28.0,-1.6998,3.8669
19,CC DChg,28.10000000000582,-1.6998,3.8667
19,CC DChg,28.19999999999709,-1.6998,3.8666
19,CC DChg,28.30000000000291,-1.6998,3.8665
19,CC DChg,28.40000000000873,-1.6998,3.8664
19,CC DChg,28.5,-1.6998,3.8662
19,CC DChg,28.60000000000582,-1.6998,3.8661
19,CC DChg,28.69999999999709,-1.6998,3.866
19,CC DChg,28.80000000000291,-1.6998,3.8659
19,CC DChg,28.90000000000873,-1.6998,3.8657
19,CC DChg,29.0,-1.6998,3.8657
19,CC DChg,29.10000000000582,-1.6998,3.8655
19,CC DChg,29.19999999999709,-1.6998,3.8654
19,CC DChg,29.30000000000291,-1.6998,3.8653
19,CC DChg,29.40000000000873,-1.6998,3.8652
19,CC DChg,29.5,-1.6998,3.8651
19,CC DChg,29.60000000000582,-1.6998,3.865
19,CC DChg,29.69999999999709,-1.6998,3.8649
19,CC DChg,29.80000000000291,-1.6998,3.8647
19,CC DChg,29.90000000000873,-1.6998,3.8647
19,CC DChg,30.0,-1.6998,3.8645
19,CC DChg,30.10000000000582,-1.6998,3.8644
19,CC DChg,30.19999999999709,-1.6998,3.8643
19,CC DChg,30.30000000000291,-1.6998,3.8642
19,CC DChg,30.40000000000873,-1.6998,3.864
19,CC DChg,30.5,-1.6998,3.8639
19,CC DChg,30.60000000000582,-1.6998,3.8638
19,CC DChg,30.69999999999709,-1.6998,3.8637
19,CC DChg,30.80000000000291,-1.6998,3.8636
19,CC DChg,30.90000000000873,-1.6998,3.8635
19,CC DChg,31.0,-1.6998,3.8633
19,CC DChg,31.10000000000582,-1.6998,3.8632
19,CC DChg,31.19999999999709,-1.6998,3.8632
19,CC DChg,31.30000000000291,-1.6998,3.8631
19,CC DChg,31.40000000000873,-1.6998,3.8629
19,CC DChg,31.5,-1.6998,3.8628
19,CC DChg,31.60000000000582,-1.6998,3.8627
19,CC DChg,31.69999999999709,-1.6998,3.8626
19,CC DChg,31.80000000000291,-1.6998,3.8625
19,CC DChg,31.90000000000873,-1.6998,3.8624
19,CC DChg,32.0,-1.6998,3.8622
19,CC DChg,32.10000000000582,-1.6998,3.8621
19,CC DChg,32.19999999999709,-1.6998,3.862
19,CC DChg,32.30000000000291,-1.6998,3.8619
19,CC DChg,32.40000000000873,-1.6998,3.8618
19,CC DChg,32.5,-1.6998,3.8617
19,CC DChg,32.60000000000582,-1.6998,3.8616
19,CC DChg,32.69999999999709,-1.6998,3.8615
19,CC DChg,32.80000000000291,-1.6998,3.8614
19,CC DChg,32.90000000000873,-1.6998,3.8613
19,CC DChg,33.0,-1.6998,3.8612
19,CC DChg,33.10000000000582,-1.6998,3.8611
19,CC DChg,33.19999999999709,-1.6998,3.861
19,CC DChg,33.30000000000291,-1.6998,3.8609
19,CC DChg,33.40000000000873,-1.6998,3.8608
19,CC DChg,33.5,-1.6998,3.8607
19,CC DChg,33.60000000000582,-1.6998,3.8606
19,CC DChg,33.69999999999709,-1.6998,3.8604
19,CC DChg,33.80000000000291,-1.6998,3.8603
19,CC DChg,33.90000000000873,-1.6998,3.8602
19,CC DChg,34.0,-1.6998,3.8601
19,CC DChg,34.10000000000582,-1.6998,3.86
19,CC DChg,34.19999999999709,-1.6998,3.8599
19,CC DChg,34.30000000000291,-1.6998,3.8598
19,CC DChg,34.40000000000873,-1.6998,3.8597
19,CC DChg,34.5,-1.6998,3.8596
19,CC DChg,34.60000000000582,-1.6998,3.8596
19,CC DChg,34.69999999999709,-1.6998,3.8595
19,CC DChg,34.80000000000291,-1.6998,3.8593
19,CC DChg,34.90000000000873,-1.6998,3.8592
19,CC DChg,35.0,-1.6998,3.8591
19,CC DChg,35.10000000000582,-1.6998,3.859
19,CC DChg,35.19999999999709,-1.6998,3.8589
19,CC DChg,35.30000000000291,-1.6998,3.8588
19,CC DChg,35.40000000000873,-1.6998,3.8587
19,CC DChg,35.5,-1.6998,3.8585
19,CC DChg,35.60000000000582,-1.6998,3.8584
19,CC DChg,35.69999999999709,-1.6998,3.8584
19,CC DChg,35.80000000000291,-1.6998,3.8582
19,CC DChg,35.90000000000873,-1.6998,3.8582
19,CC DChg,36.0,-1.6998,3.8581
19,CC DChg,36.10000000000582,-1.6998,3.858
19,CC DChg,36.19999999999709,-1.6998,3.8579
19,CC DChg,36.30000000000291,-1.6998,3.8578
19,CC DChg,36.40000000000873,-1.6998,3.8577
19,CC DChg,36.5,-1.6998,3.8575
19,CC DChg,36.60000000000582,-1.6998,3.8574
19,CC DChg,36.69999999999709,-1.6998,3.8574
19,CC DChg,36.80000000000291,-1.6998,3.8573
19,CC DChg,36.90000000000873,-1.6998,3.8571
19,CC DChg,37.0,-1.6998,3.8571
19,CC DChg,37.10000000000582,-1.6998,3.8569
19,CC DChg,37.19999999999709,-1.6998,3.8568
19,CC DChg,37.30000000000291,-1.6998,3.8568
19,CC DChg,37.40000000000873,-1.6998,3.8567
19,CC DChg,37.5,-1.6998,3.8566
19,CC DChg,37.60000000000582,-1.6998,3.8565
19,CC DChg,37.69999999999709,-1.6998,3.8564
19,CC DChg,37.80000000000291,-1.6998,3.8563
19,CC DChg,37.90000000000873,-1.6998,3.8561
19,CC DChg,38.0,-1.6998,3.8561
19,CC DChg,38.10000000000582,-1.6998,3.856
19,CC DChg,38.19999999999709,-1.6998,3.8559
19,CC DChg,38.30000000000291,-1.6998,3.8558
19,CC DChg,38.40000000000873,-1.6998,3.8557
19,CC DChg,38.5,-1.6998,3.8556
19,CC DChg,38.60000000000582,-1.6998,3.8555
19,CC DChg,38.69999999999709,-1.6998,3.8554
19,CC DChg,38.80000000000291,-1.6998,3.8553
19,CC DChg,38.90000000000873,-1.6998,3.8552
19,CC DChg,39.0,-1.6998,3.8551
19,CC DChg,39.10000000000582,-1.6998,3.855
19,CC DChg,39.19999999999709,-1.6998,3.8549
19,CC DChg,39.30000000000291,-1.6998,3.8548
19,CC DChg,39.40000000000873,-1.6998,3.8547
19,CC DChg,39.5,-1.6998,3.8546
19,CC DChg,39.60000000000582,-1.6998,3.8545
19,CC DChg,39.69999999999709,-1.6998,3.8544
19,CC DChg,39.80000000000291,-1.6998,3.8543
19,CC DChg,39.90000000000873,-1.6998,3.8543
19,CC DChg,40.0,-1.6998,3.8541
19,CC DChg,40.10000000000582,-1.6998,3.8541
19,CC DChg,40.19999999999709,-1.6998,3.854
19,CC DChg,40.30000000000291,-1.6998,3.8539
19,CC DChg,40.40000000000873,-1.6998,3.8538
19,CC DChg,40.5,-1.6998,3.8537
19,CC DChg,40.60000000000582,-1.6998,3.8536
19,CC DChg,40.69999999999709,-1.6998,3.8535
19,CC DChg,40.80000000000291,-1.6998,3.8535
19,CC DChg,40.90000000000873,-1.6998,3.8534
19,CC DChg,41.0,-1.6998,3.8533
19,CC DChg,41.10000000000582,-1.6998,3.8532
19,CC DChg,41.19999999999709,-1.6998,3.853
19,CC DChg,41.30000000000291,-1.6998,3.853
19,CC DChg,41.40000000000873,-1.6998,3.8528
19,CC DChg,41.5,-1.6998,3.8528
19,CC DChg,41.60000000000582,-1.6998,3.8527
19,CC DChg,41.69999999999709,-1.6998,3.8526
19,CC DChg,41.80000000000291,-1.6998,3.8525
19,CC DChg,41.90000000000873,-1.6998,3.8524
19,CC DChg,42.0,-1.6998,3.8523
19,CC DChg,42.10000000000582,-1.6998,3.8523
19,CC DChg,42.19999999999709,-1.6998,3.8521
19,CC DChg,42.30000000000291,-1.6998,3.8521
19,CC DChg,42.40000000000873,-1.6998,3.852
19,CC DChg,42.5,-1.6998,3.8519
19,CC DChg,42.60000000000582,-1.6998,3.8518
19,CC DChg,42.69999999999709,-1.6998,3.8517
19,CC DChg,42.80000000000291,-1.6998,3.8516
19,CC DChg,42.90000000000873,-1.6998,3.8515
19,CC DChg,43.0,-1.6998,3.8514
19,CC DChg,43.10000000000582,-1.6998,3.8513
19,CC DChg,43.19999999999709,-1.6998,3.8512
19,CC DChg,43.30000000000291,-1.6998,3.8512
19,CC DChg,43.40000000000873,-1.6998,3.8511
19,CC DChg,43.5,-1.6998,3.851
19,CC DChg,43.60000000000582,-1.6998,3.8509
19,CC DChg,43.69999999999709,-1.6998,3.8508
19,CC DChg,43.80000000000291,-1.6998,3.8507
19,CC DChg,43.90000000000873,-1.6998,3.8507
19,CC DChg,44.0,-1.6998,3.8506
19,CC DChg,44.10000000000582,-1.6998,3.8505
19,CC DChg,44.19999999999709,-1.6998,3.8504
19,CC DChg,44.30000000000291,-1.6998,3.8503
19,CC DChg,44.40000000000873,-1.6998,3.8502
19,CC DChg,44.5,-1.6998,3.8501
19,CC DChg,44.60000000000582,-1.6998,3.8501
19,CC DChg,44.69999999999709,-1.6998,3.85
19,CC DChg,44.80000000000291,-1.6998,3.8499
19,CC DChg,44.90000000000873,-1.6998,3.8498
19,CC DChg,45.0,-1.6998,3.8497
19,CC DChg,45.10000000000582,-1.6998,3.8497
19,CC DChg,45.19999999999709,-1.6998,3.8496
19,CC DChg,45.30000000000291,-1.6998,3.8494
19,CC DChg,45.40000000000873,-1.6998,3.8493
19,CC DChg,45.5,-1.6998,3.8493
19,CC DChg,45.60000000000582,-1.6998,3.8492
19,CC DChg,45.69999999999709,-1.6998,3.8491
19,CC DChg,45.80000000000291,-1.6998,3.849
19,CC DChg,45.90000000000873,-1.6998,3.8489
19,CC DChg,46.0,-1.6998,3.8489
19,CC DChg,46.10000000000582,-1.6998,3.8488
19,CC DChg,46.19999999999709,-1.6998,3.8487
19,CC DChg,46.30000000000291,-1.6998,3.8486
19,CC DChg,46.40000000000873,-1.6998,3.8485
19,CC DChg,46.5,-1.6998,3.8484
19,CC DChg,46.60000000000582,-1.6998,3.8483
19,CC DChg,46.69999999999709,-1.6998,3.8483
19,CC DChg,46.80000000000291,-1.6998,3.8482
19,CC DChg,46.90000000000873,-1.6998,3.8481
19,CC DChg,47.0,-1.6998,3.848
19,CC DChg,47.10000000000582,-1.6998,3.8479
19,CC DChg,47.19999999999709,-1.6998,3.8478
19,CC DChg,47.30000000000291,-1.6998,3.8478
19,CC DChg,47.40000000000873,-1.6998,3.8477
19,CC DChg,47.5,-1.6998,3.8477
19,CC DChg,47.60000000000582,-1.6998,3.8476
19,CC DChg,47.69999999999709,-1.6998,3.8474
19,CC DChg,47.80000000000291,-1.6998,3.8474
19,CC DChg,47.90000000000873,-1.6998,3.8473
19,CC DChg,48.0,-1.6998,3.8472
19,CC DChg,48.10000000000582,-1.6998,3.8472
19,CC DChg,48.19999999999709,-1.6998,3.847
19,CC DChg,48.30000000000291,-1.6998,3.847
19,CC DChg,48.40000000000873,-1.6998,3.8469
19,CC DChg,48.5,-1.6998,3.8468
19,CC DChg,48.60000000000582,-1.6998,3.8467
19,CC DChg,48.69999999999709,-1.6998,3.8467
19,CC DChg,48.80000000000291,-1.6998,3.8466
19,CC DChg,48.90000000000873,-1.6998,3.8465
19,CC DChg,49.0,-1.6998,3.8464
19,CC DChg,49.10000000000582,-1.6998,3.8463
19,CC DChg,49.19999999999709,-1.6998,3.8462
19,CC DChg,49.30000000000291,-1.6998,3.8462
19,CC DChg,49.40000000000873,-1.6998,3.8461
19,CC DChg,49.5,-1.6998,3.846
19,CC DChg,49.60000000000582,-1.6998,3.8459
19,CC DChg,49.69999999999709,-1.6997,3.8458
19,CC DChg,49.80000000000291,-1.6997,3.8458
19,CC DChg,49.90000000000873,-1.6997,3.8458
19,CC DChg,50.0,-1.6997,3.8456
19,CC DChg,50.10000000000582,-1.6997,3.8456
19,CC DChg,50.19999999999709,-1.6997,3.8455
19,CC DChg,50.30000000000291,-1.6997,3.8454
19,CC DChg,50.40000000000873,-1.6997,3.8453
19,CC DChg,50.5,-1.6997,3.8452
19,CC DChg,50.60000000000582,-1.6997,3.8452
19,CC DChg,50.69999999999709,-1.6997,3.8451
19,CC DChg,50.80000000000291,-1.6997,3.845
19,CC DChg,50.90000000000873,-1.6997,3.8449
19,CC DChg,51.0,-1.6997,3.8448
19,CC DChg,51.10000000000582,-1.6997,3.8447
19,CC DChg,51.19999999999709,-1.6997,3.8447
19,CC DChg,51.30000000000291,-1.6997,3.8446
19,CC DChg,51.40000000000873,-1.6997,3.8445
19,CC DChg,51.5,-1.6997,3.8445
19,CC DChg,51.60000000000582,-1.6997,3.8444
19,CC DChg,51.69999999999709,-1.6997,3.8443
19,CC DChg,51.80000000000291,-1.6997,3.8443
19,CC DChg,51.90000000000873,-1.6997,3.8442
19,CC DChg,52.0,-1.6997,3.8441
19,CC DChg,52.10000000000582,-1.6997,3.844
19,CC DChg,52.19999999999709,-1.6997,3.8439
19,CC DChg,52.30000000000291,-1.6997,3.8438
19,CC DChg,52.40000000000873,-1.6997,3.8438
19,CC DChg,52.5,-1.6997,3.8437
19,CC DChg,52.60000000000582,-1.6997,3.8436
19,CC DChg,52.69999999999709,-1.6997,3.8435
19,CC DChg,52.80000000000291,-1.6997,3.8435
19,CC DChg,52.90000000000873,-1.6997,3.8434
19,CC DChg,53.0,-1.6997,3.8434
19,CC DChg,53.10000000000582,-1.6997,3.8433
19,CC DChg,53.19999999999709,-1.6997,3.8432
19,CC DChg,53.30000000000291,-1.6997,3.8431
19,CC DChg,53.40000000000873,-1.6997,3.8431
19,CC DChg,53.5,-1.6997,3.843
19,CC DChg,53.60000000000582,-1.6997,3.8429
19,CC DChg,53.69999999999709,-1.6997,3.8428
19,CC DChg,53.80000000000291,-1.6997,3.8427
19,CC DChg,53.90000000000873,-1.6997,3.8426
19,CC DChg,54.0,-1.6997,3.8426
19,CC DChg,54.10000000000582,-1.6997,3.8426
19,CC DChg,54.19999999999709,-1.6997,3.8425
19,CC DChg,54.30000000000291,-1.6997,3.8424
19,CC DChg,54.40000000000873,-1.6997,3.8423
19,CC DChg,54.5,-1.6997,3.8423
19,CC DChg,54.60000000000582,-1.6997,3.8422
19,CC DChg,54.69999999999709,-1.6997,3.8421
19,CC DChg,54.80000000000291,-1.6997,3.842
19,CC DChg,54.90000000000873,-1.6997,3.842
19,CC DChg,55.0,-1.6997,3.8419
19,CC DChg,55.10000000000582,-1.6997,3.8418
19,CC DChg,55.19999999999709,-1.6997,3.8417
19,CC DChg,55.30000000000291,-1.6997,3.8417
19,CC DChg,55.40000000000873,-1.6997,3.8416
19,CC DChg,55.5,-1.6997,3.8415
19,CC DChg,55.60000000000582,-1.6997,3.8415
19,CC DChg,55.69999999999709,-1.6997,3.8414
19,CC DChg,55.80000000000291,-1.6997,3.8413
19,CC DChg,55.90000000000873,-1.6997,3.8412
19,CC DChg,56.0,-1.6997,3.8412
19,CC DChg,56.10000000000582,-1.6997,3.8411
19,CC DChg,56.19999999999709,-1.6997,3.841
19,CC DChg,56.30000000000291,-1.6997,3.841
19,CC DChg,56.40000000000873,-1.6997,3.8408
19,CC DChg,56.5,-1.6997,3.8408
19,CC DChg,56.60000000000582,-1.6997,3.8408
19,CC DChg,56.69999999999709,-1.6997,3.8407
19,CC DChg,56.80000000000291,-1.6997,3.8406
19,CC DChg,56.90000000000873,-1.6997,3.8405
19,CC DChg,57.0,-1.6997,3.8405
19,CC DChg,57.10000000000582,-1.6997,3.8404
19,CC DChg,57.19999999999709,-1.6997,3.8403
19,CC DChg,57.30000000000291,-1.6997,3.8403
19,CC DChg,57.40000000000873,-1.6997,3.8402
19,CC DChg,57.5,-1.6997,3.8401
19,CC DChg,57.60000000000582,-1.6997,3.84
19,CC DChg,57.69999999999709,-1.6997,3.84
19,CC DChg,57.80000000000291,-1.6997,3.8399
19,CC DChg,57.90000000000873,-1.6997,3.8398
19,CC DChg,58.0,-1.6997,3.8398
19,CC DChg,58.10000000000582,-1.6997,3.8397
19,CC DChg,58.19999999999709,-1.6997,3.8396
19,CC DChg,58.30000000000291,-1.6997,3.8396
19,CC DChg,58.40000000000873,-1.6997,3.8395
19,CC DChg,58.5,-1.6997,3.8394
19,CC DChg,58.60000000000582,-1.6997,3.8393
19,CC DChg,58.69999999999709,-1.6997,3.8393
19,CC DChg,58.80000000000291,-1.6997,3.8392
19,CC DChg,58.90000000000873,-1.6997,3.8391
19,CC DChg,59.0,-1.6997,3.8391
19,CC DChg,59.10000000000582,-1.6997,3.8391
19,CC DChg,59.19999999999709,-1.6997,3.839
19,CC DChg,59.30000000000291,-1.6997,3.839
19,CC DChg,59.40000000000873,-1.6997,3.8389
19,CC DChg,59.5,-1.6997,3.8388
19,CC DChg,59.60000000000582,-1.6997,3.8387
19,CC DChg,59.69999999999709,-1.6997,3.8387
19,CC DChg,59.80000000000291,-1.6997,3.8386
19,CC DChg,59.90000000000873,-1.6997,3.8385
19,CC DChg,60.0,-1.6997,3.8384
19,CC DChg,60.10000000000582,-1.6997,3.8384
19,CC DChg,60.19999999999709,-1.6997,3.8383
19,CC DChg,60.30000000000291,-1.6997,3.8382
19,CC DChg,60.40000000000873,-1.6997,3.8382
19,CC DChg,60.5,-1.6997,3.8381
19,CC DChg,60.60000000000582,-1.6997,3.838
19,CC DChg,60.69999999999709,-1.6997,3.838
19,CC DChg,60.80000000000291,-1.6997,3.8379
19,CC DChg,60.90000000000873,-1.6997,3.8378
19,CC DChg,61.0,-1.6997,3.8378
