Step,Step Type,"t,s","I,A","U,V"
45,CC DChg,11.899385287892073,-1.6997,3.5865
45,CC DChg,11.999453589261975,-1.6997,3.5863
45,CC DChg,12.09952189057367,-1.6997,3.5862
45,CC DChg,12.199590192001779,-1.6997,3.586
45,CC DChg,12.299658493255265,-1.6997,3.5859
45,CC DChg,12.399726794625167,-1.6997,3.5857
45,CC DChg,12.499795095936861,-1.6997,3.5855
45,CC DChg,12.599863397306763,-1.6997,3.5854
45,CC DChg,12.699931698618457,-1.6997,3.5852
45,CC DChg,12.799937907839194,-1.6997,3.5851
45,CC DChg,12.899944117059931,-1.6997,3.5849
45,CC DChg,12.999950326280668,-1.6997,3.5848
45,CC DChg,13.099956535501406,-1.6997,3.5846
45,CC DChg,13.199962744722143,-1.6997,3.5845
45,CC DChg,13.299968953884672,-1.6997,3.5844
45,CC DChg,13.39997516310541,-1.6997,3.5842
45,CC DChg,13.499981372326147,-1.6997,3.5841
45,CC DChg,13.599987581605092,-1.6997,3.5839
45,CC DChg,13.699993790767621,-1.6997,3.5837
45,CC DChg,13.799994355242234,-1.6997,3.5836
45,CC DChg,13.899994919716846,-1.6997,3.5835
45,CC DChg,13.999995484191459,-1.6997,3.5833
45,CC DChg,14.099996048666071,-1.6997,3.5832
45,CC DChg,14.199996613140684,-1.6997,3.5831
45,CC DChg,14.299997177615296,-1.6997,3.5829
45,CC DChg,14.399997742089909,-1.6997,3.5828
45,CC DChg,14.499998306564521,-1.6997,3.5827
45,CC DChg,14.599998871039134,-1.6997,3.5825
45,CC DChg,14.699999435513746,-1.6997,3.5824
45,CC DChg,14.79999948682962,-1.6997,3.5822
45,CC DChg,14.899999538145494,-1.6997,3.5821
45,CC DChg,14.999999589461368,-1.6997,3.582
45,CC DChg,15.099999640777241,-1.6997,3.5818
45,CC DChg,15.199999692093115,-1.6998,3.5817
45,CC DChg,15.29999974340899,-1.6998,3.5816
45,CC DChg,15.399999794724863,-1.6998,3.5815
45,CC DChg,15.499999846040737,-1.6998,3.5813
45,CC DChg,15.59999989735661,-1.6998,3.5812
45,CC DChg,15.699999948672485,-1.6998,3.581
45,CC DChg,15.799999953364022,-1.6998,3.581
45,CC DChg,15.899999957997352,-1.6998,3.5808
45,CC DChg,15.99999996268889,-1.6998,3.5807
45,CC DChg,16.09999996732222,-1.6998,3.5806
45,CC DChg,16.199999972013757,-1.6998,3.5805
45,CC DChg,16.299999976647086,-1.6998,3.5804
45,CC DChg,16.399999981280416,-1.6998,3.5802
45,CC DChg,16.499999985971954,-1.6998,3.5801
45,CC DChg,16.59999999066349,-1.6998,3.58
45,CC DChg,16.69999999529682,-1.6998,3.5799
45,CC DChg,16.79999999568099,-1.6998,3.5798
45,CC DChg,16.89999999612337,-1.6998,3.5796
45,CC DChg,16.999999996565748,-1.6998,3.5795
45,CC DChg,17.099999997008126,-1.6998,3.5794
45,CC DChg,17.199999997450504,-1.6998,3.5792
45,CC DChg,17.299999997834675,-1.6998,3.5792
45,CC DChg,17.399999998277053,-1.6998,3.5791
45,CC DChg,17.49999999871943,-1.6998,3.5789
45,CC DChg,17.59999999916181,-1.6998,3.5788
45,CC DChg,17.699999999604188,-1.6998,3.5787
45,CC DChg,17.799999999580905,-1.6998,3.5786
45,CC DChg,17.89999999961583,-1.6998,3.5785
45,CC DChg,17.999999999650754,-1.6998,3.5783
45,CC DChg,18.09999999968568,-1.6998,3.5782
45,CC DChg,18.199999999720603,-1.6998,3.5781
45,CC DChg,18.299999999813735,-1.6998,3.578
45,CC DChg,18.39999999984866,-1.6998,3.5778
45,CC DChg,18.499999999883585,-1.6998,3.5778
45,CC DChg,18.599999999976717,-1.6998,3.5777
45,CC DChg,18.70000000001164,-1.6998,3.5775
45,CC DChg,18.79999999993015,-1.6998,3.5774
45,CC DChg,18.899999999965075,-1.6998,3.5773
45,CC DChg,18.999999999941792,-1.6998,3.5772
45,CC DChg,19.099999999976717,-1.6998,3.5771
45,CC DChg,19.20000000001164,-1.6998,3.577
45,CC DChg,19.29999999998836,-1.6998,3.5769
45,CC DChg,19.399999999965075,-1.6998,3.5768
45,CC DChg,19.5,-1.6998,3.5767
45,CC DChg,19.599999999976717,-1.6998,3.5765
45,CC DChg,19.70000000001164,-1.6998,3.5765
45,CC DChg,19.79999999998836,-1.6998,3.5764
45,CC DChg,19.900000000023283,-1.6998,3.5763
45,CC DChg,20.0,-1.6998,3.5761
45,CC DChg,20.099999999976717,-1.6998,3.576
45,CC DChg,20.20000000001164,-1.6998,3.5759
45,CC DChg,20.29999999998836,-1.6998,3.5758
45,CC DChg,20.400000000023283,-1.6998,3.5757
45,CC DChg,20.5,-1.6998,3.5756
45,CC DChg,20.599999999976717,-1.6998,3.5755
45,CC DChg,20.70000000001164,-1.6998,3.5754
45,CC DChg,20.79999999998836,-1.6998,3.5753
45,CC DChg,20.900000000023283,-1.6998,3.5751
45,CC DChg,21.0,-1.6998,3.5751
45,CC DChg,21.099999999976717,-1.6998,3.575
45,CC DChg,21.20000000001164,-1.6998,3.5748
45,CC DChg,21.29999999998836,-1.6998,3.5747
45,CC DChg,21.400000000023283,-1.6998,3.5747
45,CC DChg,21.5,-1.6998,3.5745
45,CC DChg,21.599999999976717,-1.6998,3.5745
45,CC DChg,21.70000000001164,-1.6998,3.5743
45,CC DChg,21.79999999998836,-1.6998,3.5742
45,CC DChg,21.900000000023283,-1.6998,3.5741
45,CC DChg,22.0,-1.6998,3.574
45,CC DChg,22.099999999976717,-1.6998,3.5739
45,CC DChg,22.20000000001164,-1.6998,3.5739
45,CC DChg,22.29999999998836,-1.6998,3.5738
45,CC DChg,22.400000000023283,-1.6998,3.5737
45,CC DChg,22.5,-1.6998,3.5735
45,CC DChg,22.599999999976717,-1.6998,3.5734
45,CC DChg,22.70000000001164,-1.6998,3.5733
45,CC DChg,22.79999999998836,-1.6998,3.5732
45,CC DChg,22.900000000023283,-1.6998,3.5731
45,CC DChg,23.0,-1.6998,3.573
45,CC DChg,23.099999999976717,-1.6998,3.5729
45,CC DChg,23.20000000001164,-1.6998,3.5728
45,CC DChg,23.29999999998836,-1.6998,3.5727
45,CC DChg,23.400000000023283,-1.6998,3.5726
45,CC DChg,23.5,-1.6998,3.5725
45,CC DChg,23.599999999976717,-1.6998,3.5724
45,CC DChg,23.70000000001164,-1.6998,3.5723
45,CC DChg,23.79999999998836,-1.6998,3.5723
45,CC DChg,23.900000000023283,-1.6998,3.5722
45,CC DChg,24.0,-1.6998,3.5721
45,CC DChg,24.099999999976717,-1.6998,3.572
45,CC DChg,24.20000000001164,-1.6998,3.5719
45,CC DChg,24.29999999998836,-1.6998,3.5718
45,CC DChg,24.400000000023283,-1.6998,3.5717
45,CC DChg,24.5,-1.6998,3.5716
45,CC DChg,24.599999999976717,-1.6998,3.5715
45,CC DChg,24.70000000001164,-1.6998,3.5714
45,CC DChg,24.79999999998836,-1.6998,3.5713
45,CC DChg,24.900000000023283,-1.6998,3.5712
45,CC DChg,25.0,-1.6998,3.5711
45,CC DChg,25.099999999976717,-1.6998,3.571
45,CC DChg,25.20000000001164,-1.6998,3.5709
45,CC DChg,25.29999999998836,-1.6998,3.5708
45,CC DChg,25.400000000023283,-1.6998,3.5707
45,CC DChg,25.5,-1.6998,3.5706
45,CC DChg,25.599999999976717,-1.6998,3.5706
45,CC DChg,25.70000000001164,-1.6998,3.5705
45,CC DChg,25.79999999998836,-1.6998,3.5704
45,CC DChg,25.900000000023283,-1.6998,3.5703
45,CC DChg,26.0,-1.6998,3.5702
45,CC DChg,26.099999999976717,-1.6998,3.5701
45,CC DChg,26.20000000001164,-1.6998,3.57
45,CC DChg,26.29999999998836,-1.6998,3.5699
45,CC DChg,26.400000000023283,-1.6998,3.5698
45,CC DChg,26.5,-1.6998,3.5697
45,CC DChg,26.599999999976717,-1.6998,3.5696
45,CC DChg,26.70000000001164,-1.6998,3.5695
45,CC DChg,26.79999999998836,-1.6998,3.5695
45,CC DChg,26.900000000023283,-1.6998,3.5694
45,CC DChg,27.0,-1.6998,3.5693
45,CC DChg,27.099999999976717,-1.6998,3.5692
45,CC DChg,27.20000000001164,-1.6998,3.5691
45,CC DChg,27.29999999998836,-1.6998,3.569
45,CC DChg,27.400000000023283,-1.6998,3.5689
45,CC DChg,27.5,-1.6998,3.5688
45,CC DChg,27.599999999976717,-1.6998,3.5687
45,CC DChg,27.70000000001164,-1.6998,3.5687
45,CC DChg,27.79999999998836,-1.6998,3.5686
45,CC DChg,27.900000000023283,-1.6998,3.5684
45,CC DChg,28.0,-1.6998,3.5684
45,CC DChg,28.099999999976717,-1.6998,3.5683
45,CC DChg,28.20000000001164,-1.6998,3.5682
45,CC DChg,28.29999999998836,-1.6998,3.5681
45,CC DChg,28.400000000023283,-1.6998,3.568
45,CC DChg,28.5,-1.6998,3.568
45,CC DChg,28.599999999976717,-1.6998,3.5679
45,CC DChg,28.70000000001164,-1.6998,3.5678
45,CC DChg,28.79999999998836,-1.6998,3.5677
45,CC DChg,28.900000000023283,-1.6998,3.5676
45,CC DChg,29.0,-1.6998,3.5675
45,CC DChg,29.099999999976717,-1.6998,3.5674
45,CC DChg,29.20000000001164,-1.6998,3.5673
45,CC DChg,29.29999999998836,-1.6998,3.5673
45,CC DChg,29.400000000023283,-1.6998,3.5672
45,CC DChg,29.5,-1.6998,3.5671
45,CC DChg,29.599999999976717,-1.6998,3.567
45,CC DChg,29.70000000001164,-1.6998,3.567
45,CC DChg,29.79999999998836,-1.6998,3.5668
45,CC DChg,29.900000000023283,-1.6998,3.5667
45,CC DChg,30.0,-1.6998,3.5667
45,CC DChg,30.099999999976717,-1.6998,3.5666
45,CC DChg,30.20000000001164,-1.6998,3.5665
45,CC DChg,30.29999999998836,-1.6998,3.5664
45,CC DChg,30.400000000023283,-1.6998,3.5663
45,CC DChg,30.5,-1.6998,3.5662
45,CC DChg,30.599999999976717,-1.6998,3.5662
45,CC DChg,30.70000000001164,-1.6998,3.5661
45,CC DChg,30.79999999998836,-1.6998,3.566
45,CC DChg,30.900000000023283,-1.6998,3.5659
45,CC DChg,31.0,-1.6998,3.5658
45,CC DChg,31.099999999976717,-1.6998,3.5657
45,CC DChg,31.20000000001164,-1.6998,3.5657
45,CC DChg,31.29999999998836,-1.6998,3.5656
45,CC DChg,31.400000000023283,-1.6998,3.5655
45,CC DChg,31.5,-1.6998,3.5654
45,CC DChg,31.599999999976717,-1.6998,3.5654
45,CC DChg,31.70000000001164,-1.6998,3.5653
45,CC DChg,31.79999999998836,-1.6998,3.5652
45,CC DChg,31.900000000023283,-1.6998,3.5651
45,CC DChg,32.0,-1.6998,3.565
45,CC DChg,32.09999999997672,-1.6998,3.5649
45,CC DChg,32.20000000001164,-1.6998,3.5648
45,CC DChg,32.29999999998836,-1.6998,3.5648
45,CC DChg,32.40000000002328,-1.6998,3.5647
45,CC DChg,32.5,-1.6998,3.5646
45,CC DChg,32.59999999997672,-1.6998,3.5646
45,CC DChg,32.70000000001164,-1.6998,3.5645
45,CC DChg,32.79999999998836,-1.6998,3.5644
45,CC DChg,32.90000000002328,-1.6998,3.5643
45,CC DChg,33.0,-1.6998,3.5642
45,CC DChg,33.09999999997672,-1.6998,3.5641
45,CC DChg,33.20000000001164,-1.6998,3.5641
45,CC DChg,33.29999999998836,-1.6998,3.564
45,CC DChg,33.40000000002328,-1.6999,3.5639
45,CC DChg,33.5,-1.6999,3.5638
45,CC DChg,33.59999999997672,-1.6999,3.5637
45,CC DChg,33.70000000001164,-1.6999,3.5636
45,CC DChg,33.79999999998836,-1.6999,3.5635
45,CC DChg,33.90000000002328,-1.6999,3.5635
45,CC DChg,34.0,-1.6999,3.5634
45,CC DChg,34.09999999997672,-1.6999,3.5633
45,CC DChg,34.20000000001164,-1.6999,3.5633
45,CC DChg,34.29999999998836,-1.6999,3.5632
45,CC DChg,34.40000000002328,-1.6999,3.5631
45,CC DChg,34.5,-1.6999,3.5631
45,CC DChg,34.59999999997672,-1.6999,3.563
45,CC DChg,34.70000000001164,-1.6999,3.5629
45,CC DChg,34.79999999998836,-1.6999,3.5628
45,CC DChg,34.90000000002328,-1.6999,3.5628
45,CC DChg,35.0,-1.6999,3.5627
45,CC DChg,35.09999999997672,-1.6999,3.5626
45,CC DChg,35.20000000001164,-1.6999,3.5625
45,CC DChg,35.29999999998836,-1.6999,3.5625
45,CC DChg,35.40000000002328,-1.6999,3.5624
45,CC DChg,35.5,-1.6999,3.5623
45,CC DChg,35.59999999997672,-1.6999,3.5622
45,CC DChg,35.70000000001164,-1.6999,3.5622
45,CC DChg,35.79999999998836,-1.6999,3.5621
45,CC DChg,35.90000000002328,-1.6999,3.562
45,CC DChg,36.0,-1.6999,3.562
45,CC DChg,36.09999999997672,-1.6999,3.5619
45,CC DChg,36.20000000001164,-1.6999,3.5618
45,CC DChg,36.29999999998836,-1.6999,3.5617
45,CC DChg,36.40000000002328,-1.6999,3.5616
45,CC DChg,36.5,-1.6999,3.5616
45,CC DChg,36.59999999997672,-1.6999,3.5615
45,CC DChg,36.70000000001164,-1.6999,3.5614
45,CC DChg,36.79999999998836,-1.6999,3.5613
45,CC DChg,36.90000000002328,-1.6999,3.5612
45,CC DChg,37.0,-1.6999,3.5612
45,CC DChg,37.09999999997672,-1.6999,3.5611
45,CC DChg,37.20000000001164,-1.6999,3.561
45,CC DChg,37.29999999998836,-1.6999,3.561
45,CC DChg,37.40000000002328,-1.6999,3.5609
45,CC DChg,37.5,-1.6999,3.5609
45,CC DChg,37.59999999997672,-1.6999,3.5608
45,CC DChg,37.70000000001164,-1.6999,3.5607
45,CC DChg,37.79999999998836,-1.6999,3.5607
45,CC DChg,37.90000000002328,-1.6999,3.5606
45,CC DChg,38.0,-1.6999,3.5605
45,CC DChg,38.09999999997672,-1.6999,3.5604
45,CC DChg,38.20000000001164,-1.6999,3.5603
45,CC DChg,38.29999999998836,-1.6999,3.5603
45,CC DChg,38.40000000002328,-1.6999,3.5602
45,CC DChg,38.5,-1.6999,3.5602
45,CC DChg,38.59999999997672,-1.6999,3.5601
45,CC DChg,38.70000000001164,-1.6999,3.56
45,CC DChg,38.79999999998836,-1.6999,3.5599
45,CC DChg,38.90000000002328,-1.6999,3.5599
45,CC DChg,39.0,-1.6999,3.5597
45,CC DChg,39.09999999997672,-1.6999,3.5597
45,CC DChg,39.20000000001164,-1.6999,3.5596
45,CC DChg,39.29999999998836,-1.6999,3.5595
45,CC DChg,39.40000000002328,-1.6999,3.5595
45,CC DChg,39.5,-1.6999,3.5594
45,CC DChg,39.59999999997672,-1.6999,3.5594
45,CC DChg,39.70000000001164,-1.6999,3.5593
45,CC DChg,39.79999999998836,-1.6999,3.5592
45,CC DChg,39.90000000002328,-1.6999,3.5591
45,CC DChg,40.0,-1.6999,3.5591
45,CC DChg,40.09999999997672,-1.6999,3.559
45,CC DChg,40.20000000001164,-1.6999,3.5589
45,CC DChg,40.29999999998836,-1.6999,3.5588
45,CC DChg,40.40000000002328,-1.6999,3.5588
45,CC DChg,40.5,-1.6999,3.5587
45,CC DChg,40.59999999997672,-1.6999,3.5586
45,CC DChg,40.70000000001164,-1.6999,3.5586
45,CC DChg,40.79999999998836,-1.6999,3.5585
45,CC DChg,40.90000000002328,-1.6999,3.5584
45,CC DChg,41.0,-1.6999,3.5584
45,CC DChg,41.09999999997672,-1.6999,3.5583
45,CC DChg,41.20000000001164,-1.6999,3.5582
45,CC DChg,41.29999999998836,-1.6999,3.5582
45,CC DChg,41.40000000002328,-1.6998,3.5581
45,CC DChg,41.5,-1.6998,3.558
45,CC DChg,41.59999999997672,-1.6998,3.5579
45,CC DChg,41.70000000001164,-1.6999,3.5579
45,CC DChg,41.79999999998836,-1.6998,3.5578
45,CC DChg,41.90000000002328,-1.6998,3.5578
45,CC DChg,42.0,-1.6998,3.5577
45,CC DChg,42.09999999997672,-1.6998,3.5576
45,CC DChg,42.20000000001164,-1.6998,3.5575
45,CC DChg,42.29999999998836,-1.6998,3.5575
45,CC DChg,42.40000000002328,-1.6998,3.5574
45,CC DChg,42.5,-1.6999,3.5573
45,CC DChg,42.59999999997672,-1.6999,3.5573
45,CC DChg,42.70000000001164,-1.6998,3.5572
45,CC DChg,42.79999999998836,-1.6998,3.5571
45,CC DChg,42.90000000002328,-1.6998,3.557
45,CC DChg,43.0,-1.6998,3.557
45,CC DChg,43.09999999997672,-1.6998,3.5569
45,CC DChg,43.20000000001164,-1.6999,3.5569
45,CC DChg,43.29999999998836,-1.6999,3.5568
45,CC DChg,43.40000000002328,-1.6998,3.5568
45,CC DChg,43.5,-1.6998,3.5567
45,CC DChg,43.59999999997672,-1.6998,3.5566
45,CC DChg,43.70000000001164,-1.6998,3.5565
45,CC DChg,43.79999999998836,-1.6998,3.5564
45,CC DChg,43.90000000002328,-1.6998,3.5564
45,CC DChg,44.0,-1.6998,3.5563
45,CC DChg,44.09999999997672,-1.6998,3.5563
45,CC DChg,44.20000000001164,-1.6998,3.5562
45,CC DChg,44.29999999998836,-1.6998,3.5562
45,CC DChg,44.40000000002328,-1.6998,3.5561
45,CC DChg,44.5,-1.6998,3.556
45,CC DChg,44.59999999997672,-1.6998,3.556
45,CC DChg,44.70000000001164,-1.6998,3.5559
45,CC DChg,44.79999999998836,-1.6998,3.5558
45,CC DChg,44.90000000002328,-1.6998,3.5557
45,CC DChg,45.0,-1.6998,3.5557
45,CC DChg,45.09999999997672,-1.6998,3.5556
45,CC DChg,45.20000000001164,-1.6998,3.5555
45,CC DChg,45.29999999998836,-1.6998,3.5555
45,CC DChg,45.40000000002328,-1.6998,3.5555
45,CC DChg,45.5,-1.6998,3.5554
45,CC DChg,45.59999999997672,-1.6998,3.5553
45,CC DChg,45.70000000001164,-1.6998,3.5553
45,CC DChg,45.79999999998836,-1.6998,3.5551
45,CC DChg,45.90000000002328,-1.6998,3.5551
45,CC DChg,46.0,-1.6998,3.555
45,CC DChg,46.09999999997672,-1.6998,3.555
45,CC DChg,46.20000000001164,-1.6998,3.555
45,CC DChg,46.29999999998836,-1.6998,3.5548
45,CC DChg,46.40000000002328,-1.6998,3.5548
45,CC DChg,46.5,-1.6998,3.5547
45,CC DChg,46.59999999997672,-1.6998,3.5547
45,CC DChg,46.70000000001164,-1.6998,3.5546
45,CC DChg,46.79999999998836,-1.6998,3.5546
45,CC DChg,46.90000000002328,-1.6998,3.5545
45,CC DChg,47.0,-1.6998,3.5544
45,CC DChg,47.09999999997672,-1.6999,3.5544
45,CC DChg,47.20000000001164,-1.6999,3.5543
45,CC DChg,47.29999999998836,-1.6999,3.5542
45,CC DChg,47.40000000002328,-1.6999,3.5542
45,CC DChg,47.5,-1.6999,3.5541
45,CC DChg,47.59999999997672,-1.6999,3.554
45,CC DChg,47.70000000001164,-1.6999,3.554
45,CC DChg,47.79999999998836,-1.6999,3.5539
45,CC DChg,47.90000000002328,-1.6999,3.5539
45,CC DChg,48.0,-1.6999,3.5538
45,CC DChg,48.09999999997672,-1.6999,3.5537
45,CC DChg,48.20000000001164,-1.6999,3.5537
45,CC DChg,48.29999999998836,-1.6999,3.5536
45,CC DChg,48.40000000002328,-1.6999,3.5535
45,CC DChg,48.5,-1.6999,3.5535
45,CC DChg,48.59999999997672,-1.6999,3.5534
45,CC DChg,48.70000000001164,-1.6999,3.5533
45,CC DChg,48.79999999998836,-1.6999,3.5533
45,CC DChg,48.90000000002328,-1.6999,3.5532
45,CC DChg,49.0,-1.6999,3.5532
45,CC DChg,49.09999999997672,-1.6999,3.5531
45,CC DChg,49.20000000001164,-1.6999,3.5531
45,CC DChg,49.29999999998836,-1.6999,3.553
45,CC DChg,49.40000000002328,-1.6999,3.5529
45,CC DChg,49.5,-1.6999,3.5529
45,CC DChg,49.59999999997672,-1.6999,3.5528
45,CC DChg,49.70000000001164,-1.6999,3.5527
45,CC DChg,49.79999999998836,-1.6999,3.5527
45,CC DChg,49.90000000002328,-1.6999,3.5526
45,CC DChg,50.0,-1.6999,3.5526
45,CC DChg,50.09999999997672,-1.6999,3.5525
45,CC DChg,50.20000000001164,-1.6999,3.5524
45,CC DChg,50.29999999998836,-1.6999,3.5524
45,CC DChg,50.40000000002328,-1.6999,3.5523
45,CC DChg,50.5,-1.6999,3.5522
45,CC DChg,50.59999999997672,-1.6999,3.5522
45,CC DChg,50.70000000001164,-1.6999,3.5521
45,CC DChg,50.79999999998836,-1.6999,3.5521
45,CC DChg,50.90000000002328,-1.6999,3.552
45,CC DChg,51.0,-1.6999,3.5519
45,CC DChg,51.09999999997672,-1.6999,3.5519
45,CC DChg,51.20000000001164,-1.6999,3.5518
45,CC DChg,51.29999999998836,-1.6999,3.5518
45,CC DChg,51.40000000002328,-1.6999,3.5517
45,CC DChg,51.5,-1.6999,3.5516
45,CC DChg,51.59999999997672,-1.6999,3.5515
45,CC DChg,51.70000000001164,-1.6999,3.5515
45,CC DChg,51.79999999998836,-1.6999,3.5515
45,CC DChg,51.90000000002328,-1.6999,3.5514
45,CC DChg,52.0,-1.6999,3.5514
45,CC DChg,52.09999999997672,-1.6999,3.5512
45,CC DChg,52.20000000001164,-1.6999,3.5512
45,CC DChg,52.29999999998836,-1.6999,3.5512
45,CC DChg,52.40000000002328,-1.6999,3.5511
45,CC DChg,52.5,-1.6999,3.551
45,CC DChg,52.59999999997672,-1.6999,3.551
45,CC DChg,52.70000000001164,-1.6999,3.5509
45,CC DChg,52.79999999998836,-1.6999,3.5508
45,CC DChg,52.90000000002328,-1.6999,3.5508
45,CC DChg,53.0,-1.6999,3.5507
45,CC DChg,53.09999999997672,-1.6999,3.5507
45,CC DChg,53.20000000001164,-1.6999,3.5506
45,CC DChg,53.29999999998836,-1.6999,3.5505
45,CC DChg,53.40000000002328,-1.6999,3.5505
45,CC DChg,53.5,-1.6999,3.5505
45,CC DChg,53.59999999997672,-1.6999,3.5504
45,CC DChg,53.70000000001164,-1.6999,3.5503
45,CC DChg,53.79999999998836,-1.6999,3.5503
45,CC DChg,53.90000000002328,-1.6999,3.5503
45,CC DChg,54.0,-1.6999,3.5502
45,CC DChg,54.09999999997672,-1.6999,3.5501
45,CC DChg,54.20000000001164,-1.6999,3.55
45,CC DChg,54.29999999998836,-1.6999,3.55
45,CC DChg,54.40000000002328,-1.6999,3.5499
45,CC DChg,54.5,-1.6999,3.5499
45,CC DChg,54.59999999997672,-1.6999,3.5498
45,CC DChg,54.70000000001164,-1.6999,3.5498
45,CC DChg,54.79999999998836,-1.6999,3.5497
45,CC DChg,54.90000000002328,-1.6999,3.5497
45,CC DChg,55.0,-1.6999,3.5496
45,CC DChg,55.09999999997672,-1.6998,3.5496
45,CC DChg,55.20000000001164,-1.6998,3.5495
45,CC DChg,55.29999999998836,-1.6998,3.5494
45,CC DChg,55.40000000002328,-1.6998,3.5494
45,CC DChg,55.5,-1.6998,3.5493
45,CC DChg,55.59999999997672,-1.6998,3.5493
45,CC DChg,55.70000000001164,-1.6998,3.5492
45,CC DChg,55.79999999998836,-1.6998,3.5492
45,CC DChg,55.90000000002328,-1.6998,3.5491
45,CC DChg,56.0,-1.6998,3.5491
45,CC DChg,56.09999999997672,-1.6998,3.549
45,CC DChg,56.20000000001164,-1.6998,3.5489
45,CC DChg,56.29999999998836,-1.6998,3.5489
45,CC DChg,56.40000000002328,-1.6998,3.5488
45,CC DChg,56.5,-1.6998,3.5488
45,CC DChg,56.59999999997672,-1.6998,3.5487
45,CC DChg,56.70000000001164,-1.6998,3.5487
45,CC DChg,56.79999999998836,-1.6998,3.5486
45,CC DChg,56.90000000002328,-1.6998,3.5485
45,CC DChg,57.0,-1.6998,3.5485
45,CC DChg,57.09999999997672,-1.6998,3.5484
45,CC DChg,57.20000000001164,-1.6998,3.5484
45,CC DChg,57.29999999998836,-1.6998,3.5483
45,CC DChg,57.40000000002328,-1.6998,3.5483
45,CC DChg,57.5,-1.6998,3.5482
45,CC DChg,57.59999999997672,-1.6998,3.5482
45,CC DChg,57.70000000001164,-1.6998,3.5481
45,CC DChg,57.79999999998836,-1.6998,3.5481
45,CC DChg,57.90000000002328,-1.6998,3.548
45,CC DChg,58.0,-1.6998,3.548
45,CC DChg,58.09999999997672,-1.6998,3.5479
45,CC DChg,58.20000000001164,-1.6998,3.5479
45,CC DChg,58.29999999998836,-1.6998,3.5478
45,CC DChg,58.40000000002328,-1.6998,3.5477
45,CC DChg,58.5,-1.6998,3.5477
45,CC DChg,58.59999999997672,-1.6998,3.5476
45,CC DChg,58.70000000001164,-1.6998,3.5476
45,CC DChg,58.79999999998836,-1.6998,3.5475
45,CC DChg,58.90000000002328,-1.6998,3.5475
45,CC DChg,59.0,-1.6998,3.5475
45,CC DChg,59.09999999997672,-1.6998,3.5474
45,CC DChg,59.20000000001164,-1.6998,3.5473
45,CC DChg,59.29999999998836,-1.6998,3.5473
45,CC DChg,59.40000000002328,-1.6998,3.5472
45,CC DChg,59.5,-1.6998,3.5472
45,CC DChg,59.59999999997672,-1.6998,3.5471
45,CC DChg,59.70000000001164,-1.6998,3.5471
45,CC DChg,59.79999999998836,-1.6998,3.547
45,CC DChg,59.90000000002328,-1.6998,3.5469
45,CC DChg,60.0,-1.6998,3.5469
45,CC DChg,60.09999999997672,-1.6998,3.5469
45,CC DChg,60.20000000001164,-1.6998,3.5468
45,CC DChg,60.29999999998836,-1.6998,3.5468
45,CC DChg,60.40000000002328,-1.6998,3.5467
45,CC DChg,60.5,-1.6998,3.5467
45,CC DChg,60.59999999997672,-1.6998,3.5466
45,CC DChg,60.70000000001164,-1.6998,3.5465
45,CC DChg,60.79999999998836,-1.6998,3.5465
45,CC DChg,60.90000000002328,-1.6998,3.5464
45,CC DChg,61.0,-1.6998,3.5464
