Step,Step Type,"t,s","I,A","U,V"
21,CC DChg,24.69999999999709,-1.6998,3.8486
21,CC DChg,24.80000000000291,-1.6998,3.8485
21,CC DChg,24.90000000000873,-1.6998,3.8483
21,CC DChg,25.0,-1.6998,3.8482
21,CC DChg,25.10000000000582,-1.6998,3.8481
21,CC DChg,25.19999999999709,-1.6998,3.848
21,CC DChg,25.30000000000291,-1.6998,3.8478
21,CC DChg,25.40000000000873,-1.6998,3.8477
21,CC DChg,25.5,-1.6998,3.8476
21,CC DChg,25.60000000000582,-1.6998,3.8475
21,CC DChg,25.69999999999709,-1.6998,3.8473
21,CC DChg,25.80000000000291,-1.6998,3.8472
21,CC DChg,25.90000000000873,-1.6998,3.8471
21,CC DChg,26.0,-1.6998,3.8469
21,CC DChg,26.10000000000582,-1.6998,3.8468
21,CC DChg,26.19999999999709,-1.6998,3.8467
21,CC DChg,26.30000000000291,-1.6998,3.8466
21,CC DChg,26.40000000000873,-1.6998,3.8465
21,CC DChg,26.5,-1.6998,3.8463
21,CC DChg,26.60000000000582,-1.6998,3.8462
21,CC DChg,26.69999999999709,-1.6998,3.8461
21,CC DChg,26.80000000000291,-1.6998,3.846
21,CC DChg,26.90000000000873,-1.6998,3.8458
21,CC DChg,27.0,-1.6998,3.8457
21,CC DChg,27.10000000000582,-1.6998,3.8456
21,CC DChg,27.19999999999709,-1.6998,3.8455
21,CC DChg,27.30000000000291,-1.6998,3.8453
21,CC DChg,27.40000000000873,-1.6998,3.8452
21,CC DChg,27.5,-1.6998,3.8451
21,CC DChg,27.60000000000582,-1.6998,3.845
21,CC DChg,27.69999999999709,-1.6998,3.8449
21,CC DChg,27.80000000000291,-1.6998,3.8448
21,CC DChg,27.90000000000873,-1.6998,3.8446
21,CC DChg,28.0,-1.6998,3.8445
21,CC DChg,28.10000000000582,-1.6998,3.8445
21,CC DChg,28.19999999999709,-1.6998,3.8443
21,CC DChg,28.30000000000291,-1.6998,3.8442
21,CC DChg,28.40000000000873,-1.6998,3.8441
21,CC DChg,28.5,-1.6998,3.844
21,CC DChg,28.60000000000582,-1.6998,3.8439
21,CC DChg,28.69999999999709,-1.6998,3.8438
21,CC DChg,28.80000000000291,-1.6998,3.8436
21,CC DChg,28.90000000000873,-1.6998,3.8435
21,CC DChg,29.0,-1.6998,3.8434
21,CC DChg,29.10000000000582,-1.6998,3.8433
21,CC DChg,29.19999999999709,-1.6998,3.8431
21,CC DChg,29.30000000000291,-1.6998,3.8431
21,CC DChg,29.40000000000873,-1.6998,3.8429
21,CC DChg,29.5,-1.6998,3.8428
21,CC DChg,29.60000000000582,-1.6998,3.8427
21,CC DChg,29.69999999999709,-1.6998,3.8426
21,CC DChg,29.80000000000291,-1.6998,3.8424
21,CC DChg,29.90000000000873,-1.6998,3.8423
21,CC DChg,30.0,-1.6998,3.8422
21,CC DChg,30.10000000000582,-1.6998,3.8421
21,CC DChg,30.19999999999709,-1.6998,3.842
21,CC DChg,30.30000000000291,-1.6998,3.8419
21,CC DChg,30.40000000000873,-1.6998,3.8418
21,CC DChg,30.5,-1.6998,3.8416
21,CC DChg,30.60000000000582,-1.6998,3.8416
21,CC DChg,30.69999999999709,-1.6998,3.8414
21,CC DChg,30.80000000000291,-1.6998,3.8413
21,CC DChg,30.90000000000873,-1.6998,3.8412
21,CC DChg,31.0,-1.6998,3.8411
21,CC DChg,31.10000000000582,-1.6998,3.841
21,CC DChg,31.19999999999709,-1.6998,3.8409
21,CC DChg,31.30000000000291,-1.6998,3.8408
21,CC DChg,31.40000000000873,-1.6998,3.8407
21,CC DChg,31.5,-1.6998,3.8405
21,CC DChg,31.60000000000582,-1.6998,3.8404
21,CC DChg,31.69999999999709,-1.6998,3.8403
21,CC DChg,31.80000000000291,-1.6998,3.8402
21,CC DChg,31.90000000000873,-1.6998,3.8401
21,CC DChg,32.0,-1.6998,3.84
21,CC DChg,32.10000000000582,-1.6998,3.8399
21,CC DChg,32.19999999999709,-1.6998,3.8398
21,CC DChg,32.30000000000291,-1.6998,3.8397
21,CC DChg,32.40000000000873,-1.6998,3.8396
21,CC DChg,32.5,-1.6998,3.8395
21,CC DChg,32.60000000000582,-1.6998,3.8394
21,CC DChg,32.69999999999709,-1.6998,3.8393
21,CC DChg,32.80000000000291,-1.6998,3.8392
21,CC DChg,32.90000000000873,-1.6998,3.8391
21,CC DChg,33.0,-1.6998,3.8389
21,CC DChg,33.10000000000582,-1.6998,3.8389
21,CC DChg,33.19999999999709,-1.6998,3.8388
21,CC DChg,33.30000000000291,-1.6998,3.8387
21,CC DChg,33.40000000000873,-1.6998,3.8386
21,CC DChg,33.5,-1.6998,3.8385
21,CC DChg,33.60000000000582,-1.6998,3.8383
21,CC DChg,33.69999999999709,-1.6998,3.8382
21,CC DChg,33.80000000000291,-1.6998,3.8381
21,CC DChg,33.90000000000873,-1.6998,3.838
21,CC DChg,34.0,-1.6998,3.8379
21,CC DChg,34.10000000000582,-1.6998,3.8378
21,CC DChg,34.19999999999709,-1.6998,3.8377
21,CC DChg,34.30000000000291,-1.6998,3.8376
21,CC DChg,34.40000000000873,-1.6998,3.8376
21,CC DChg,34.5,-1.6998,3.8374
21,CC DChg,34.60000000000582,-1.6998,3.8373
21,CC DChg,34.69999999999709,-1.6998,3.8372
21,CC DChg,34.80000000000291,-1.6998,3.8371
21,CC DChg,34.90000000000873,-1.6998,3.837
21,CC DChg,35.0,-1.6998,3.8369
21,CC DChg,35.10000000000582,-1.6998,3.8368
21,CC DChg,35.19999999999709,-1.6998,3.8366
21,CC DChg,35.30000000000291,-1.6998,3.8365
21,CC DChg,35.40000000000873,-1.6998,3.8365
21,CC DChg,35.5,-1.6998,3.8363
21,CC DChg,35.60000000000582,-1.6998,3.8363
21,CC DChg,35.69999999999709,-1.6998,3.8361
21,CC DChg,35.80000000000291,-1.6998,3.836
21,CC DChg,35.90000000000873,-1.6998,3.8359
21,CC DChg,36.0,-1.6998,3.8359
21,CC DChg,36.10000000000582,-1.6998,3.8357
21,CC DChg,36.19999999999709,-1.6998,3.8357
21,CC DChg,36.30000000000291,-1.6998,3.8355
21,CC DChg,36.40000000000873,-1.6998,3.8354
21,CC DChg,36.5,-1.6998,3.8353
21,CC DChg,36.60000000000582,-1.6998,3.8352
21,CC DChg,36.69999999999709,-1.6998,3.8351
21,CC DChg,36.80000000000291,-1.6998,3.835
21,CC DChg,36.90000000000873,-1.6998,3.835
21,CC DChg,37.0,-1.6998,3.8349
21,CC DChg,37.10000000000582,-1.6998,3.8348
21,CC DChg,37.19999999999709,-1.6998,3.8347
21,CC DChg,37.30000000000291,-1.6998,3.8346
21,CC DChg,37.40000000000873,-1.6998,3.8345
21,CC DChg,37.5,-1.6998,3.8344
21,CC DChg,37.60000000000582,-1.6998,3.8343
21,CC DChg,37.69999999999709,-1.6998,3.8342
21,CC DChg,37.80000000000291,-1.6998,3.8341
21,CC DChg,37.90000000000873,-1.6998,3.834
21,CC DChg,38.0,-1.6998,3.8339
21,CC DChg,38.10000000000582,-1.6998,3.8338
21,CC DChg,38.19999999999709,-1.6998,3.8337
21,CC DChg,38.30000000000291,-1.6998,3.8336
21,CC DChg,38.40000000000873,-1.6998,3.8335
21,CC DChg,38.5,-1.6998,3.8334
21,CC DChg,38.60000000000582,-1.6998,3.8333
21,CC DChg,38.69999999999709,-1.6998,3.8332
21,CC DChg,38.80000000000291,-1.6998,3.8331
21,CC DChg,38.90000000000873,-1.6998,3.8331
21,CC DChg,39.0,-1.6998,3.8329
21,CC DChg,39.10000000000582,-1.6998,3.8328
21,CC DChg,39.19999999999709,-1.6998,3.8327
21,CC DChg,39.30000000000291,-1.6998,3.8326
21,CC DChg,39.40000000000873,-1.6998,3.8325
21,CC DChg,39.5,-1.6998,3.8324
21,CC DChg,39.60000000000582,-1.6998,3.8324
21,CC DChg,39.69999999999709,-1.6998,3.8323
21,CC DChg,39.80000000000291,-1.6998,3.8322
21,CC DChg,39.90000000000873,-1.6998,3.8321
21,CC DChg,40.0,-1.6998,3.832
21,CC DChg,40.10000000000582,-1.6998,3.8319
21,CC DChg,40.19999999999709,-1.6998,3.8318
21,CC DChg,40.30000000000291,-1.6998,3.8317
21,CC DChg,40.40000000000873,-1.6998,3.8316
21,CC DChg,40.5,-1.6998,3.8315
21,CC DChg,40.60000000000582,-1.6998,3.8314
21,CC DChg,40.69999999999709,-1.6998,3.8313
21,CC DChg,40.80000000000291,-1.6998,3.8312
21,CC DChg,40.90000000000873,-1.6998,3.8312
21,CC DChg,41.0,-1.6998,3.831
21,CC DChg,41.10000000000582,-1.6998,3.831
21,CC DChg,41.19999999999709,-1.6998,3.8309
21,CC DChg,41.30000000000291,-1.6998,3.8308
21,CC DChg,41.40000000000873,-1.6998,3.8307
21,CC DChg,41.5,-1.6998,3.8306
21,CC DChg,41.60000000000582,-1.6998,3.8306
21,CC DChg,41.69999999999709,-1.6998,3.8305
21,CC DChg,41.80000000000291,-1.6998,3.8304
21,CC DChg,41.90000000000873,-1.6998,3.8303
21,CC DChg,42.0,-1.6998,3.8302
21,CC DChg,42.10000000000582,-1.6998,3.8301
21,CC DChg,42.19999999999709,-1.6998,3.83
21,CC DChg,42.30000000000291,-1.6998,3.8299
21,CC DChg,42.40000000000873,-1.6998,3.8298
21,CC DChg,42.5,-1.6998,3.8297
21,CC DChg,42.60000000000582,-1.6998,3.8297
21,CC DChg,42.69999999999709,-1.6998,3.8296
21,CC DChg,42.80000000000291,-1.6998,3.8295
21,CC DChg,42.90000000000873,-1.6998,3.8294
21,CC DChg,43.0,-1.6998,3.8292
21,CC DChg,43.10000000000582,-1.6998,3.8291
21,CC DChg,43.19999999999709,-1.6998,3.8291
21,CC DChg,43.30000000000291,-1.6998,3.829
21,CC DChg,43.40000000000873,-1.6998,3.8289
21,CC DChg,43.5,-1.6998,3.8288
21,CC DChg,43.60000000000582,-1.6997,3.8288
21,CC DChg,43.69999999999709,-1.6997,3.8287
21,CC DChg,43.80000000000291,-1.6997,3.8286
21,CC DChg,43.90000000000873,-1.6997,3.8285
21,CC DChg,44.0,-1.6997,3.8284
21,CC DChg,44.10000000000582,-1.6997,3.8283
21,CC DChg,44.19999999999709,-1.6997,3.8282
21,CC DChg,44.30000000000291,-1.6998,3.8282
21,CC DChg,44.40000000000873,-1.6998,3.8281
21,CC DChg,44.5,-1.6998,3.828
21,CC DChg,44.60000000000582,-1.6998,3.8279
21,CC DChg,44.69999999999709,-1.6998,3.8278
21,CC DChg,44.80000000000291,-1.6998,3.8277
21,CC DChg,44.90000000000873,-1.6998,3.8276
21,CC DChg,45.0,-1.6998,3.8275
21,CC DChg,45.10000000000582,-1.6998,3.8275
21,CC DChg,45.19999999999709,-1.6998,3.8274
21,CC DChg,45.30000000000291,-1.6998,3.8273
21,CC DChg,45.40000000000873,-1.6998,3.8272
21,CC DChg,45.5,-1.6998,3.8271
21,CC DChg,45.60000000000582,-1.6998,3.827
21,CC DChg,45.69999999999709,-1.6998,3.8269
21,CC DChg,45.80000000000291,-1.6998,3.8268
21,CC DChg,45.90000000000873,-1.6998,3.8268
21,CC DChg,46.0,-1.6998,3.8267
21,CC DChg,46.10000000000582,-1.6998,3.8266
21,CC DChg,46.19999999999709,-1.6998,3.8265
21,CC DChg,46.30000000000291,-1.6998,3.8264
21,CC DChg,46.40000000000873,-1.6998,3.8264
21,CC DChg,46.5,-1.6998,3.8263
21,CC DChg,46.60000000000582,-1.6998,3.8262
21,CC DChg,46.69999999999709,-1.6998,3.8262
21,CC DChg,46.80000000000291,-1.6998,3.826
21,CC DChg,46.90000000000873,-1.6998,3.826
21,CC DChg,47.0,-1.6998,3.8259
21,CC DChg,47.10000000000582,-1.6998,3.8258
21,CC DChg,47.19999999999709,-1.6998,3.8257
21,CC DChg,47.30000000000291,-1.6998,3.8257
21,CC DChg,47.40000000000873,-1.6998,3.8256
21,CC DChg,47.5,-1.6998,3.8255
21,CC DChg,47.60000000000582,-1.6998,3.8254
21,CC DChg,47.69999999999709,-1.6998,3.8254
21,CC DChg,47.80000000000291,-1.6998,3.8253
21,CC DChg,47.90000000000873,-1.6998,3.8252
21,CC DChg,48.0,-1.6998,3.8251
21,CC DChg,48.10000000000582,-1.6998,3.825
21,CC DChg,48.19999999999709,-1.6998,3.8249
21,CC DChg,48.30000000000291,-1.6998,3.8248
21,CC DChg,48.40000000000873,-1.6998,3.8248
21,CC DChg,48.5,-1.6998,3.8247
21,CC DChg,48.60000000000582,-1.6998,3.8246
21,CC DChg,48.69999999999709,-1.6998,3.8246
21,CC DChg,48.80000000000291,-1.6998,3.8245
21,CC DChg,48.90000000000873,-1.6998,3.8244
21,CC DChg,49.0,-1.6998,3.8243
21,CC DChg,49.10000000000582,-1.6998,3.8242
21,CC DChg,49.19999999999709,-1.6998,3.8242
21,CC DChg,49.30000000000291,-1.6998,3.8241
21,CC DChg,49.40000000000873,-1.6998,3.824
21,CC DChg,49.5,-1.6998,3.824
21,CC DChg,49.60000000000582,-1.6998,3.8239
21,CC DChg,49.69999999999709,-1.6998,3.8238
21,CC DChg,49.80000000000291,-1.6998,3.8238
21,CC DChg,49.90000000000873,-1.6998,3.8236
21,CC DChg,50.0,-1.6998,3.8235
21,CC DChg,50.10000000000582,-1.6998,3.8235
21,CC DChg,50.19999999999709,-1.6998,3.8234
21,CC DChg,50.30000000000291,-1.6998,3.8233
21,CC DChg,50.40000000000873,-1.6998,3.8233
21,CC DChg,50.5,-1.6998,3.8232
21,CC DChg,50.60000000000582,-1.6998,3.8231
21,CC DChg,50.69999999999709,-1.6998,3.823
21,CC DChg,50.80000000000291,-1.6998,3.8229
21,CC DChg,50.90000000000873,-1.6998,3.8228
21,CC DChg,51.0,-1.6998,3.8228
21,CC DChg,51.10000000000582,-1.6998,3.8227
21,CC DChg,51.19999999999709,-1.6998,3.8226
21,CC DChg,51.30000000000291,-1.6998,3.8225
21,CC DChg,51.40000000000873,-1.6998,3.8224
21,CC DChg,51.5,-1.6998,3.8224
21,CC DChg,51.60000000000582,-1.6998,3.8223
21,CC DChg,51.69999999999709,-1.6998,3.8222
21,CC DChg,51.80000000000291,-1.6998,3.8222
21,CC DChg,51.90000000000873,-1.6998,3.8221
21,CC DChg,52.0,-1.6998,3.822
21,CC DChg,52.10000000000582,-1.6998,3.8219
21,CC DChg,52.19999999999709,-1.6998,3.8218
21,CC DChg,52.30000000000291,-1.6998,3.8218
21,CC DChg,52.40000000000873,-1.6998,3.8217
21,CC DChg,52.5,-1.6998,3.8216
21,CC DChg,52.60000000000582,-1.6998,3.8215
21,CC DChg,52.69999999999709,-1.6998,3.8215
21,CC DChg,52.80000000000291,-1.6998,3.8214
21,CC DChg,52.90000000000873,-1.6998,3.8213
21,CC DChg,53.0,-1.6998,3.8212
21,CC DChg,53.10000000000582,-1.6998,3.8212
21,CC DChg,53.19999999999709,-1.6998,3.8211
21,CC DChg,53.30000000000291,-1.6998,3.8211
21,CC DChg,53.40000000000873,-1.6998,3.8209
21,CC DChg,53.5,-1.6998,3.8209
21,CC DChg,53.60000000000582,-1.6998,3.8208
21,CC DChg,53.69999999999709,-1.6998,3.8207
21,CC DChg,53.80000000000291,-1.6998,3.8206
21,CC DChg,53.90000000000873,-1.6998,3.8206
21,CC DChg,54.0,-1.6998,3.8205
21,CC DChg,54.10000000000582,-1.6998,3.8205
21,CC DChg,54.19999999999709,-1.6998,3.8204
21,CC DChg,54.30000000000291,-1.6998,3.8203
21,CC DChg,54.40000000000873,-1.6998,3.8202
21,CC DChg,54.5,-1.6998,3.8202
21,CC DChg,54.60000000000582,-1.6998,3.8201
21,CC DChg,54.69999999999709,-1.6998,3.82
21,CC DChg,54.80000000000291,-1.6998,3.8199
21,CC DChg,54.90000000000873,-1.6998,3.8199
21,CC DChg,55.0,-1.6998,3.8198
21,CC DChg,55.10000000000582,-1.6998,3.8197
21,CC DChg,55.19999999999709,-1.6998,3.8197
21,CC DChg,55.30000000000291,-1.6998,3.8196
21,CC DChg,55.40000000000873,-1.6998,3.8195
21,CC DChg,55.5,-1.6998,3.8195
21,CC DChg,55.60000000000582,-1.6998,3.8194
21,CC DChg,55.69999999999709,-1.6998,3.8194
21,CC DChg,55.80000000000291,-1.6998,3.8193
21,CC DChg,55.90000000000873,-1.6998,3.8192
21,CC DChg,56.0,-1.6998,3.8191
21,CC DChg,56.10000000000582,-1.6998,3.819
21,CC DChg,56.19999999999709,-1.6998,3.8189
21,CC DChg,56.30000000000291,-1.6998,3.8189
21,CC DChg,56.40000000000873,-1.6998,3.8188
21,CC DChg,56.5,-1.6998,3.8187
21,CC DChg,56.60000000000582,-1.6998,3.8187
21,CC DChg,56.69999999999709,-1.6998,3.8187
21,CC DChg,56.80000000000291,-1.6998,3.8185
21,CC DChg,56.90000000000873,-1.6998,3.8185
21,CC DChg,57.0,-1.6998,3.8184
21,CC DChg,57.10000000000582,-1.6998,3.8184
21,CC DChg,57.19999999999709,-1.6998,3.8183
21,CC DChg,57.30000000000291,-1.6998,3.8182
21,CC DChg,57.40000000000873,-1.6998,3.8181
21,CC DChg,57.5,-1.6998,3.8181
21,CC DChg,57.60000000000582,-1.6998,3.818
21,CC DChg,57.69999999999709,-1.6998,3.818
21,CC DChg,57.80000000000291,-1.6998,3.8179
21,CC DChg,57.90000000000873,-1.6998,3.8178
21,CC DChg,58.0,-1.6998,3.8177
21,CC DChg,58.10000000000582,-1.6998,3.8176
21,CC DChg,58.19999999999709,-1.6998,3.8176
21,CC DChg,58.30000000000291,-1.6998,3.8175
21,CC DChg,58.40000000000873,-1.6998,3.8175
21,CC DChg,58.5,-1.6998,3.8174
21,CC DChg,58.60000000000582,-1.6998,3.8173
21,CC DChg,58.69999999999709,-1.6998,3.8173
21,CC DChg,58.80000000000291,-1.6998,3.8172
21,CC DChg,58.90000000000873,-1.6998,3.8171
21,CC DChg,59.0,-1.6998,3.8171
21,CC DChg,59.10000000000582,-1.6998,3.817
21,CC DChg,59.19999999999709,-1.6998,3.8169
21,CC DChg,59.30000000000291,-1.6998,3.8169
21,CC DChg,59.40000000000873,-1.6998,3.8168
21,CC DChg,59.5,-1.6998,3.8167
21,CC DChg,59.60000000000582,-1.6998,3.8167
21,CC DChg,59.69999999999709,-1.6998,3.8166
21,CC DChg,59.80000000000291,-1.6998,3.8166
21,CC DChg,59.90000000000873,-1.6998,3.8165
21,CC DChg,60.0,-1.6998,3.8164
21,CC DChg,60.10000000000582,-1.6998,3.8164
21,CC DChg,60.19999999999709,-1.6998,3.8163
21,CC DChg,60.30000000000291,-1.6998,3.8162
21,CC DChg,60.40000000000873,-1.6998,3.8162
21,CC DChg,60.5,-1.6998,3.8161
21,CC DChg,60.60000000000582,-1.6998,3.816
21,CC DChg,60.69999999999709,-1.6998,3.8159
21,CC DChg,60.80000000000291,-1.6998,3.8159
21,CC DChg,60.90000000000873,-1.6998,3.8158
21,CC DChg,61.0,-1.6998,3.8158
