Step,Step Type,"t,s","I,A","U,V"
19,CC DChg,14.399999998873682,-1.6999,3.898
19,CC DChg,14.499999998981366,-1.6999,3.8978
19,CC DChg,14.599999999074498,-1.6999,3.8977
19,CC DChg,14.699999999182182,-1.6999,3.8975
19,CC DChg,14.799999999275315,-1.6999,3.8974
19,CC DChg,14.899999999382999,-1.6999,3.8972
19,CC DChg,14.999999999476131,-1.6999,3.8971
19,CC DChg,15.099999999583815,-1.6999,3.897
19,CC DChg,15.199999999676947,-1.6999,3.8968
19,CC DChg,15.299999999799184,-1.6999,3.8967
19,CC DChg,15.399999999877764,-1.6999,3.8966
19,CC DChg,15.499999999898137,-1.6999,3.8964
19,CC DChg,15.59999999991851,-1.6999,3.8963
19,CC DChg,15.69999999992433,-1.6999,3.8962
19,CC DChg,15.799999999915599,-1.6999,3.896
19,CC DChg,15.899999999935972,-1.6999,3.8959
19,CC DChg,15.999999999956344,-1.6999,3.8958
19,CC DChg,16.099999999962165,-1.6999,3.8956
19,CC DChg,16.199999999953434,-1.6999,3.8955
19,CC DChg,16.299999999959255,-1.6999,3.8954
19,CC DChg,16.39999999999418,-1.6999,3.8952
19,CC DChg,16.5,-1.6999,3.8951
19,CC DChg,16.60000000000582,-1.6999,3.895
19,CC DChg,16.69999999999709,-1.6999,3.8948
19,CC DChg,16.80000000000291,-1.6999,3.8947
19,CC DChg,16.89999999999418,-1.6999,3.8946
19,CC DChg,17.0,-1.6999,3.8945
19,CC DChg,17.10000000000582,-1.6999,3.8943
19,CC DChg,17.19999999999709,-1.6999,3.8942
19,CC DChg,17.30000000000291,-1.6999,3.8941
19,CC DChg,17.39999999999418,-1.6999,3.894
19,CC DChg,17.5,-1.6999,3.8938
19,CC DChg,17.60000000000582,-1.6999,3.8937
19,CC DChg,17.69999999999709,-1.6999,3.8936
19,CC DChg,17.80000000000291,-1.6999,3.8935
19,CC DChg,17.89999999999418,-1.6999,3.8934
19,CC DChg,18.0,-1.6999,3.8932
19,CC DChg,18.10000000000582,-1.6999,3.8931
19,CC DChg,18.19999999999709,-1.6999,3.893
19,CC DChg,18.30000000000291,-1.6999,3.8929
19,CC DChg,18.39999999999418,-1.7,3.8927
19,CC DChg,18.5,-1.7,3.8926
19,CC DChg,18.60000000000582,-1.7,3.8925
19,CC DChg,18.69999999999709,-1.7,3.8924
19,CC DChg,18.80000000000291,-1.7,3.8923
19,CC DChg,18.89999999999418,-1.7,3.8921
19,CC DChg,19.0,-1.7,3.892
19,CC DChg,19.10000000000582,-1.7,3.8919
19,CC DChg,19.19999999999709,-1.7,3.8918
19,CC DChg,19.30000000000291,-1.7,3.8917
19,CC DChg,19.39999999999418,-1.7,3.8916
19,CC DChg,19.5,-1.7,3.8915
19,CC DChg,19.60000000000582,-1.7,3.8913
19,CC DChg,19.69999999999709,-1.7,3.8912
19,CC DChg,19.80000000000291,-1.7,3.8911
19,CC DChg,19.89999999999418,-1.7,3.891
19,CC DChg,20.0,-1.7,3.8909
19,CC DChg,20.10000000000582,-1.7,3.8907
19,CC DChg,20.19999999999709,-1.7,3.8906
19,CC DChg,20.30000000000291,-1.7,3.8905
19,CC DChg,20.39999999999418,-1.7,3.8904
19,CC DChg,20.5,-1.7,3.8903
19,CC DChg,20.60000000000582,-1.7,3.8902
19,CC DChg,20.69999999999709,-1.7,3.8901
19,CC DChg,20.80000000000291,-1.7,3.89
19,CC DChg,20.89999999999418,-1.7,3.8899
19,CC DChg,21.0,-1.7,3.8898
19,CC DChg,21.10000000000582,-1.7,3.8896
19,CC DChg,21.19999999999709,-1.7,3.8895
19,CC DChg,21.30000000000291,-1.7,3.8894
19,CC DChg,21.39999999999418,-1.7,3.8893
19,CC DChg,21.5,-1.7,3.8892
19,CC DChg,21.60000000000582,-1.7,3.8891
19,CC DChg,21.69999999999709,-1.7,3.889
19,CC DChg,21.80000000000291,-1.7,3.8889
19,CC DChg,21.89999999999418,-1.7,3.8887
19,CC DChg,22.0,-1.7,3.8886
19,CC DChg,22.10000000000582,-1.7,3.8885
19,CC DChg,22.19999999999709,-1.7,3.8884
19,CC DChg,22.30000000000291,-1.7,3.8883
19,CC DChg,22.39999999999418,-1.7,3.8882
19,CC DChg,22.5,-1.7,3.8881
19,CC DChg,22.60000000000582,-1.7,3.888
19,CC DChg,22.69999999999709,-1.7,3.8879
19,CC DChg,22.80000000000291,-1.7,3.8877
19,CC DChg,22.89999999999418,-1.7,3.8876
19,CC DChg,23.0,-1.7,3.8875
19,CC DChg,23.10000000000582,-1.7,3.8874
19,CC DChg,23.19999999999709,-1.7,3.8873
19,CC DChg,23.30000000000291,-1.7,3.8872
19,CC DChg,23.39999999999418,-1.7,3.8871
19,CC DChg,23.5,-1.7,3.887
19,CC DChg,23.60000000000582,-1.7,3.8869
19,CC DChg,23.69999999999709,-1.6999,3.8868
19,CC DChg,23.80000000000291,-1.6999,3.8867
19,CC DChg,23.89999999999418,-1.6999,3.8866
19,CC DChg,24.0,-1.6999,3.8864
19,CC DChg,24.10000000000582,-1.6999,3.8863
19,CC DChg,24.19999999999709,-1.6999,3.8862
19,CC DChg,24.30000000000291,-1.6999,3.8861
19,CC DChg,24.39999999999418,-1.6999,3.886
19,CC DChg,24.5,-1.6999,3.8859
19,CC DChg,24.60000000000582,-1.6999,3.8858
19,CC DChg,24.69999999999709,-1.6999,3.8857
19,CC DChg,24.80000000000291,-1.6999,3.8856
19,CC DChg,24.89999999999418,-1.6999,3.8855
19,CC DChg,25.0,-1.6999,3.8854
19,CC DChg,25.10000000000582,-1.6999,3.8853
19,CC DChg,25.19999999999709,-1.6999,3.8852
19,CC DChg,25.30000000000291,-1.6999,3.8851
19,CC DChg,25.39999999999418,-1.6999,3.885
19,CC DChg,25.5,-1.6999,3.8849
19,CC DChg,25.60000000000582,-1.6999,3.8848
19,CC DChg,25.69999999999709,-1.6999,3.8847
19,CC DChg,25.80000000000291,-1.6999,3.8845
19,CC DChg,25.89999999999418,-1.6999,3.8845
19,CC DChg,26.0,-1.6999,3.8844
19,CC DChg,26.10000000000582,-1.6999,3.8842
19,CC DChg,26.19999999999709,-1.6999,3.8842
19,CC DChg,26.30000000000291,-1.6999,3.884
19,CC DChg,26.39999999999418,-1.6999,3.8839
19,CC DChg,26.5,-1.6999,3.8838
19,CC DChg,26.60000000000582,-1.6999,3.8838
19,CC DChg,26.69999999999709,-1.6999,3.8836
19,CC DChg,26.80000000000291,-1.6999,3.8835
19,CC DChg,26.89999999999418,-1.6999,3.8834
19,CC DChg,27.0,-1.6999,3.8834
19,CC DChg,27.10000000000582,-1.6999,3.8833
19,CC DChg,27.19999999999709,-1.6999,3.8832
19,CC DChg,27.30000000000291,-1.6999,3.8831
19,CC DChg,27.39999999999418,-1.6999,3.883
19,CC DChg,27.5,-1.6999,3.8828
19,CC DChg,27.60000000000582,-1.6999,3.8828
19,CC DChg,27.69999999999709,-1.6999,3.8827
19,CC DChg,27.80000000000291,-1.6999,3.8826
19,CC DChg,27.89999999999418,-1.6999,3.8825
19,CC DChg,28.0,-1.6999,3.8824
19,CC DChg,28.10000000000582,-1.6999,3.8823
19,CC DChg,28.19999999999709,-1.6999,3.8822
19,CC DChg,28.30000000000291,-1.6999,3.8821
19,CC DChg,28.39999999999418,-1.6999,3.882
19,CC DChg,28.5,-1.6999,3.8819
19,CC DChg,28.60000000000582,-1.6999,3.8818
19,CC DChg,28.69999999999709,-1.6999,3.8817
19,CC DChg,28.80000000000291,-1.6999,3.8816
19,CC DChg,28.89999999999418,-1.6999,3.8815
19,CC DChg,29.0,-1.6999,3.8814
19,CC DChg,29.10000000000582,-1.6999,3.8813
19,CC DChg,29.19999999999709,-1.6999,3.8812
19,CC DChg,29.30000000000291,-1.6999,3.8811
19,CC DChg,29.39999999999418,-1.6999,3.8811
19,CC DChg,29.5,-1.6999,3.881
19,CC DChg,29.60000000000582,-1.6999,3.8809
19,CC DChg,29.69999999999709,-1.6999,3.8808
19,CC DChg,29.80000000000291,-1.6999,3.8807
19,CC DChg,29.89999999999418,-1.6999,3.8806
19,CC DChg,30.0,-1.6999,3.8805
19,CC DChg,30.10000000000582,-1.6999,3.8804
19,CC DChg,30.19999999999709,-1.6999,3.8803
19,CC DChg,30.30000000000291,-1.6999,3.8803
19,CC DChg,30.39999999999418,-1.6999,3.8802
19,CC DChg,30.5,-1.6999,3.8801
19,CC DChg,30.60000000000582,-1.6999,3.88
19,CC DChg,30.69999999999709,-1.6999,3.8799
19,CC DChg,30.80000000000291,-1.6999,3.8798
19,CC DChg,30.89999999999418,-1.6999,3.8797
19,CC DChg,31.0,-1.6999,3.8796
19,CC DChg,31.10000000000582,-1.6999,3.8795
19,CC DChg,31.19999999999709,-1.6999,3.8793
19,CC DChg,31.30000000000291,-1.6999,3.8793
19,CC DChg,31.39999999999418,-1.6999,3.8792
19,CC DChg,31.5,-1.6999,3.8791
19,CC DChg,31.60000000000582,-1.6999,3.879
19,CC DChg,31.69999999999709,-1.6999,3.8789
19,CC DChg,31.80000000000291,-1.6999,3.8789
19,CC DChg,31.89999999999418,-1.6999,3.8788
19,CC DChg,32.0,-1.6999,3.8787
19,CC DChg,32.10000000000582,-1.6999,3.8786
19,CC DChg,32.19999999999709,-1.6999,3.8785
19,CC DChg,32.30000000000291,-1.6999,3.8785
19,CC DChg,32.39999999999418,-1.6999,3.8784
19,CC DChg,32.5,-1.6999,3.8782
19,CC DChg,32.60000000000582,-1.6999,3.8782
19,CC DChg,32.69999999999709,-1.6999,3.8781
19,CC DChg,32.80000000000291,-1.6999,3.878
19,CC DChg,32.89999999999418,-1.6999,3.8779
19,CC DChg,33.0,-1.6999,3.8778
19,CC DChg,33.10000000000582,-1.6999,3.8777
19,CC DChg,33.19999999999709,-1.6999,3.8776
19,CC DChg,33.30000000000291,-1.6999,3.8776
19,CC DChg,33.39999999999418,-1.6999,3.8775
19,CC DChg,33.5,-1.6999,3.8774
19,CC DChg,33.60000000000582,-1.6999,3.8773
19,CC DChg,33.69999999999709,-1.6999,3.8772
19,CC DChg,33.80000000000291,-1.6999,3.8771
19,CC DChg,33.89999999999418,-1.6999,3.877
19,CC DChg,34.0,-1.6999,3.8769
19,CC DChg,34.10000000000582,-1.6999,3.8769
19,CC DChg,34.19999999999709,-1.6999,3.8768
19,CC DChg,34.30000000000291,-1.6999,3.8767
19,CC DChg,34.39999999999418,-1.6999,3.8766
19,CC DChg,34.5,-1.6999,3.8765
19,CC DChg,34.60000000000582,-1.6999,3.8765
19,CC DChg,34.69999999999709,-1.6999,3.8763
19,CC DChg,34.80000000000291,-1.6999,3.8763
19,CC DChg,34.89999999999418,-1.6999,3.8762
19,CC DChg,35.0,-1.6999,3.8761
19,CC DChg,35.10000000000582,-1.6999,3.876
19,CC DChg,35.19999999999709,-1.6999,3.8759
19,CC DChg,35.30000000000291,-1.6999,3.8759
19,CC DChg,35.39999999999418,-1.6999,3.8758
19,CC DChg,35.5,-1.6999,3.8757
19,CC DChg,35.60000000000582,-1.6999,3.8756
19,CC DChg,35.69999999999709,-1.6999,3.8755
19,CC DChg,35.80000000000291,-1.6999,3.8754
19,CC DChg,35.89999999999418,-1.6999,3.8754
19,CC DChg,36.0,-1.6999,3.8753
19,CC DChg,36.10000000000582,-1.6999,3.8752
19,CC DChg,36.19999999999709,-1.6999,3.8751
19,CC DChg,36.30000000000291,-1.6999,3.875
19,CC DChg,36.39999999999418,-1.6999,3.8749
19,CC DChg,36.5,-1.6999,3.8748
19,CC DChg,36.60000000000582,-1.6998,3.8748
19,CC DChg,36.69999999999709,-1.6998,3.8747
19,CC DChg,36.80000000000291,-1.6998,3.8746
19,CC DChg,36.89999999999418,-1.6998,3.8745
19,CC DChg,37.0,-1.6998,3.8744
19,CC DChg,37.10000000000582,-1.6998,3.8743
19,CC DChg,37.19999999999709,-1.6998,3.8743
19,CC DChg,37.30000000000291,-1.6998,3.8742
19,CC DChg,37.39999999999418,-1.6998,3.8741
19,CC DChg,37.5,-1.6998,3.874
19,CC DChg,37.60000000000582,-1.6998,3.8739
19,CC DChg,37.69999999999709,-1.6998,3.8738
19,CC DChg,37.80000000000291,-1.6998,3.8738
19,CC DChg,37.89999999999418,-1.6998,3.8737
19,CC DChg,38.0,-1.6998,3.8736
19,CC DChg,38.10000000000582,-1.6998,3.8735
19,CC DChg,38.19999999999709,-1.6998,3.8734
19,CC DChg,38.30000000000291,-1.6998,3.8734
19,CC DChg,38.39999999999418,-1.6998,3.8733
19,CC DChg,38.5,-1.6998,3.8732
19,CC DChg,38.60000000000582,-1.6998,3.8732
19,CC DChg,38.69999999999709,-1.6998,3.8731
19,CC DChg,38.80000000000291,-1.6998,3.873
19,CC DChg,38.89999999999418,-1.6998,3.8729
19,CC DChg,39.0,-1.6998,3.8728
19,CC DChg,39.10000000000582,-1.6998,3.8727
19,CC DChg,39.19999999999709,-1.6998,3.8727
19,CC DChg,39.30000000000291,-1.6998,3.8726
19,CC DChg,39.39999999999418,-1.6999,3.8725
19,CC DChg,39.5,-1.6999,3.8725
19,CC DChg,39.60000000000582,-1.6999,3.8724
19,CC DChg,39.69999999999709,-1.6999,3.8723
19,CC DChg,39.80000000000291,-1.6999,3.8722
19,CC DChg,39.89999999999418,-1.6999,3.8721
19,CC DChg,40.0,-1.6999,3.8721
19,CC DChg,40.10000000000582,-1.6999,3.872
19,CC DChg,40.19999999999709,-1.6999,3.8719
19,CC DChg,40.30000000000291,-1.6999,3.8718
19,CC DChg,40.39999999999418,-1.6999,3.8718
19,CC DChg,40.5,-1.6999,3.8717
19,CC DChg,40.60000000000582,-1.6999,3.8716
19,CC DChg,40.69999999999709,-1.6999,3.8715
19,CC DChg,40.80000000000291,-1.6999,3.8715
19,CC DChg,40.89999999999418,-1.6999,3.8714
19,CC DChg,41.0,-1.6999,3.8713
19,CC DChg,41.10000000000582,-1.6999,3.8713
19,CC DChg,41.19999999999709,-1.6999,3.8712
19,CC DChg,41.30000000000291,-1.6999,3.8711
19,CC DChg,41.39999999999418,-1.6999,3.871
19,CC DChg,41.5,-1.6999,3.871
19,CC DChg,41.60000000000582,-1.6999,3.8709
19,CC DChg,41.69999999999709,-1.6999,3.8708
19,CC DChg,41.80000000000291,-1.6999,3.8708
19,CC DChg,41.89999999999418,-1.6999,3.8707
19,CC DChg,42.0,-1.6999,3.8706
19,CC DChg,42.10000000000582,-1.6999,3.8705
19,CC DChg,42.19999999999709,-1.6999,3.8704
19,CC DChg,42.30000000000291,-1.6999,3.8704
19,CC DChg,42.39999999999418,-1.6999,3.8703
19,CC DChg,42.5,-1.6999,3.8702
19,CC DChg,42.60000000000582,-1.6999,3.8701
19,CC DChg,42.69999999999709,-1.6999,3.8701
19,CC DChg,42.80000000000291,-1.6999,3.87
19,CC DChg,42.89999999999418,-1.6999,3.8699
19,CC DChg,43.0,-1.6999,3.8698
19,CC DChg,43.10000000000582,-1.6999,3.8697
19,CC DChg,43.19999999999709,-1.6999,3.8697
19,CC DChg,43.30000000000291,-1.6999,3.8696
19,CC DChg,43.39999999999418,-1.6999,3.8696
19,CC DChg,43.5,-1.6999,3.8695
19,CC DChg,43.60000000000582,-1.6999,3.8694
19,CC DChg,43.69999999999709,-1.6999,3.8693
19,CC DChg,43.80000000000291,-1.6999,3.8692
19,CC DChg,43.89999999999418,-1.6999,3.8692
19,CC DChg,44.0,-1.6999,3.8691
19,CC DChg,44.10000000000582,-1.6999,3.8691
19,CC DChg,44.19999999999709,-1.6999,3.869
19,CC DChg,44.30000000000291,-1.6999,3.8689
19,CC DChg,44.39999999999418,-1.6999,3.8689
19,CC DChg,44.5,-1.6999,3.8688
19,CC DChg,44.60000000000582,-1.6999,3.8687
19,CC DChg,44.69999999999709,-1.6999,3.8686
19,CC DChg,44.80000000000291,-1.6999,3.8686
19,CC DChg,44.89999999999418,-1.6999,3.8685
19,CC DChg,45.0,-1.6999,3.8685
19,CC DChg,45.10000000000582,-1.6999,3.8684
19,CC DChg,45.19999999999709,-1.6999,3.8683
19,CC DChg,45.30000000000291,-1.6999,3.8682
19,CC DChg,45.39999999999418,-1.6999,3.8682
19,CC DChg,45.5,-1.6999,3.8681
19,CC DChg,45.60000000000582,-1.6999,3.8681
19,CC DChg,45.69999999999709,-1.6999,3.868
19,CC DChg,45.80000000000291,-1.6999,3.8679
19,CC DChg,45.89999999999418,-1.6999,3.8679
19,CC DChg,46.0,-1.6999,3.8678
19,CC DChg,46.10000000000582,-1.6999,3.8677
19,CC DChg,46.19999999999709,-1.6999,3.8676
19,CC DChg,46.30000000000291,-1.6999,3.8675
19,CC DChg,46.39999999999418,-1.6999,3.8675
19,CC DChg,46.5,-1.6999,3.8674
19,CC DChg,46.60000000000582,-1.6999,3.8673
19,CC DChg,46.69999999999709,-1.6999,3.8672
19,CC DChg,46.80000000000291,-1.6999,3.8672
19,CC DChg,46.89999999999418,-1.6999,3.8671
19,CC DChg,47.0,-1.6999,3.8671
19,CC DChg,47.10000000000582,-1.6999,3.867
19,CC DChg,47.19999999999709,-1.6999,3.8669
19,CC DChg,47.30000000000291,-1.6999,3.8668
19,CC DChg,47.39999999999418,-1.6999,3.8668
19,CC DChg,47.5,-1.6999,3.8667
19,CC DChg,47.60000000000582,-1.6999,3.8666
19,CC DChg,47.69999999999709,-1.6999,3.8666
19,CC DChg,47.80000000000291,-1.6999,3.8665
19,CC DChg,47.89999999999418,-1.6999,3.8665
19,CC DChg,48.0,-1.6999,3.8664
19,CC DChg,48.10000000000582,-1.6999,3.8664
19,CC DChg,48.19999999999709,-1.6999,3.8663
19,CC DChg,48.30000000000291,-1.6999,3.8662
19,CC DChg,48.39999999999418,-1.6999,3.8662
19,CC DChg,48.5,-1.6999,3.8661
19,CC DChg,48.60000000000582,-1.6999,3.8661
19,CC DChg,48.69999999999709,-1.6999,3.866
19,CC DChg,48.80000000000291,-1.6999,3.8659
19,CC DChg,48.89999999999418,-1.6999,3.8658
19,CC DChg,49.0,-1.6999,3.8658
19,CC DChg,49.10000000000582,-1.6999,3.8657
19,CC DChg,49.19999999999709,-1.6999,3.8656
19,CC DChg,49.30000000000291,-1.6999,3.8656
19,CC DChg,49.39999999999418,-1.6999,3.8655
19,CC DChg,49.5,-1.6999,3.8655
19,CC DChg,49.60000000000582,-1.6999,3.8654
19,CC DChg,49.69999999999709,-1.6999,3.8653
19,CC DChg,49.80000000000291,-1.6999,3.8653
19,CC DChg,49.89999999999418,-1.6999,3.8652
19,CC DChg,50.0,-1.6999,3.8651
19,CC DChg,50.10000000000582,-1.6999,3.865
19,CC DChg,50.19999999999709,-1.6999,3.8649
19,CC DChg,50.30000000000291,-1.6999,3.8649
19,CC DChg,50.39999999999418,-1.6999,3.8648
19,CC DChg,50.5,-1.6999,3.8648
19,CC DChg,50.60000000000582,-1.6999,3.8648
19,CC DChg,50.69999999999709,-1.6999,3.8647
19,CC DChg,50.80000000000291,-1.6999,3.8646
19,CC DChg,50.89999999999418,-1.6999,3.8645
19,CC DChg,51.0,-1.6999,3.8645
19,CC DChg,51.10000000000582,-1.6999,3.8645
19,CC DChg,51.19999999999709,-1.6999,3.8644
19,CC DChg,51.30000000000291,-1.6999,3.8643
19,CC DChg,51.39999999999418,-1.6999,3.8643
19,CC DChg,51.5,-1.6999,3.8642
19,CC DChg,51.60000000000582,-1.6999,3.8641
19,CC DChg,51.69999999999709,-1.6999,3.8641
19,CC DChg,51.80000000000291,-1.6999,3.864
19,CC DChg,51.89999999999418,-1.6999,3.8639
19,CC DChg,52.0,-1.6999,3.8639
19,CC DChg,52.10000000000582,-1.6999,3.8638
19,CC DChg,52.19999999999709,-1.6999,3.8637
19,CC DChg,52.30000000000291,-1.6999,3.8636
19,CC DChg,52.39999999999418,-1.6999,3.8636
19,CC DChg,52.5,-1.6999,3.8635
19,CC DChg,52.60000000000582,-1.6999,3.8635
19,CC DChg,52.69999999999709,-1.7,3.8634
19,CC DChg,52.80000000000291,-1.7,3.8634
19,CC DChg,52.89999999999418,-1.7,3.8633
19,CC DChg,53.0,-1.7,3.8632
19,CC DChg,53.10000000000582,-1.7,3.8632
19,CC DChg,53.19999999999709,-1.7,3.8631
19,CC DChg,53.30000000000291,-1.7,3.8631
19,CC DChg,53.39999999999418,-1.7,3.863
19,CC DChg,53.5,-1.7,3.863
19,CC DChg,53.60000000000582,-1.7,3.8629
19,CC DChg,53.69999999999709,-1.7,3.8629
19,CC DChg,53.80000000000291,-1.7,3.8628
19,CC DChg,53.89999999999418,-1.7,3.8627
19,CC DChg,54.0,-1.7,3.8627
19,CC DChg,54.10000000000582,-1.7,3.8626
19,CC DChg,54.19999999999709,-1.7,3.8626
19,CC DChg,54.30000000000291,-1.7,3.8625
19,CC DChg,54.39999999999418,-1.7,3.8625
19,CC DChg,54.5,-1.7,3.8624
19,CC DChg,54.60000000000582,-1.7,3.8623
19,CC DChg,54.69999999999709,-1.7,3.8623
19,CC DChg,54.80000000000291,-1.7,3.8622
19,CC DChg,54.89999999999418,-1.7,3.8622
19,CC DChg,55.0,-1.7,3.8621
19,CC DChg,55.10000000000582,-1.7,3.8621
19,CC DChg,55.19999999999709,-1.7,3.862
19,CC DChg,55.30000000000291,-1.7,3.862
19,CC DChg,55.39999999999418,-1.7,3.8619
19,CC DChg,55.5,-1.7,3.8618
19,CC DChg,55.60000000000582,-1.7,3.8618
19,CC DChg,55.69999999999709,-1.7,3.8617
19,CC DChg,55.80000000000291,-1.7,3.8617
19,CC DChg,55.89999999999418,-1.7,3.8616
19,CC DChg,56.0,-1.7,3.8615
19,CC DChg,56.10000000000582,-1.7,3.8615
19,CC DChg,56.19999999999709,-1.7,3.8614
19,CC DChg,56.30000000000291,-1.7,3.8614
19,CC DChg,56.39999999999418,-1.7,3.8613
19,CC DChg,56.5,-1.7,3.8612
19,CC DChg,56.60000000000582,-1.7,3.8612
19,CC DChg,56.69999999999709,-1.7,3.8611
19,CC DChg,56.80000000000291,-1.7,3.8611
19,CC DChg,56.89999999999418,-1.7,3.861
19,CC DChg,57.0,-1.7,3.861
19,CC DChg,57.10000000000582,-1.7,3.861
19,CC DChg,57.19999999999709,-1.7,3.8609
19,CC DChg,57.30000000000291,-1.7,3.8608
19,CC DChg,57.39999999999418,-1.7,3.8608
19,CC DChg,57.5,-1.7,3.8607
19,CC DChg,57.60000000000582,-1.7,3.8607
19,CC DChg,57.69999999999709,-1.7,3.8606
19,CC DChg,57.80000000000291,-1.6999,3.8605
19,CC DChg,57.89999999999418,-1.6999,3.8605
19,CC DChg,58.0,-1.6999,3.8604
19,CC DChg,58.10000000000582,-1.6999,3.8604
19,CC DChg,58.19999999999709,-1.6999,3.8603
19,CC DChg,58.30000000000291,-1.6999,3.8602
19,CC DChg,58.39999999999418,-1.6999,3.8602
19,CC DChg,58.5,-1.6999,3.8602
19,CC DChg,58.60000000000582,-1.6999,3.8601
19,CC DChg,58.69999999999709,-1.6999,3.86
